Date,Open,High,Low,Close,Adj Close,Volume
1995-08-28,10.328125,10.359375,10.281250,10.328125,6.766138,1343200
1995-08-29,10.328125,10.437500,10.312500,10.359375,6.786610,2040800
1995-08-30,10.375000,10.453125,10.375000,10.437500,6.837792,2614400
1995-08-31,10.437500,10.484375,10.421875,10.421875,6.827552,1315200
1995-09-01,10.453125,10.546875,10.453125,10.546875,6.909444,1027200
1995-09-05,10.578125,10.640625,10.562500,10.625000,6.960627,2580800
1995-09-06,10.640625,10.687500,10.593750,10.593750,6.940156,2819200
1995-09-07,10.593750,10.593750,10.406250,10.406250,6.817318,1618400
1995-09-08,10.437500,10.500000,10.406250,10.468750,6.858263,1874400
1995-09-11,10.484375,10.625000,10.468750,10.609375,6.950386,2907200
1995-09-12,10.609375,10.656250,10.593750,10.656250,6.981097,13332000
1995-09-13,10.656250,10.656250,10.546875,10.593750,6.940156,3013600
1995-09-14,10.593750,10.625000,10.531250,10.562500,6.919679,2612000
1995-09-15,10.562500,10.562500,10.484375,10.515625,6.888971,3755200
1995-09-18,10.515625,10.531250,10.296875,10.484375,6.868500,3683200
1995-09-19,10.484375,10.593750,10.468750,10.546875,6.909444,3983200
1995-09-20,10.500000,10.578125,10.500000,10.562500,6.919679,1479200
1995-09-21,10.531250,10.593750,10.531250,10.562500,6.919679,1773600
1995-09-22,10.515625,10.578125,10.484375,10.500000,6.878736,2138400
1995-09-25,10.531250,10.640625,10.531250,10.640625,6.970863,1620800
1995-09-26,10.718750,10.875000,10.718750,10.750000,7.042514,4816000
1995-09-27,10.781250,10.843750,10.750000,10.781250,7.062987,3415200
1995-09-28,10.796875,10.812500,10.734375,10.812500,7.083458,2554400
1995-09-29,10.796875,11.078125,10.781250,11.046875,7.237006,1809600
1995-10-02,11.031250,11.031250,10.765625,10.843750,7.103933,1739200
1995-10-03,10.750000,10.796875,10.687500,10.718750,7.022042,4089600
1995-10-04,10.656250,10.671875,10.390625,10.484375,6.868500,3039200
1995-10-05,10.515625,10.640625,10.500000,10.640625,6.970863,1696000
1995-10-06,10.671875,10.718750,10.625000,10.625000,6.960627,1572800
1995-10-09,10.562500,10.593750,10.500000,10.593750,6.940156,1339200
1995-10-10,10.546875,10.609375,10.359375,10.593750,6.940156,2906400
1995-10-11,10.593750,10.828125,10.593750,10.796875,7.073225,2131200
1995-10-12,10.828125,10.828125,10.750000,10.796875,7.073225,1765600
1995-10-13,10.781250,11.015625,10.781250,10.921875,7.155116,2260000
1995-10-16,10.921875,10.937500,10.796875,10.828125,7.093697,4049600
1995-10-17,10.828125,10.890625,10.812500,10.859375,7.114167,3767200
1995-10-18,10.875000,11.187500,10.875000,11.015625,7.216533,1715200
1995-10-19,11.015625,11.062500,10.984375,11.015625,7.216533,1442400
1995-10-20,11.000000,11.031250,10.890625,10.968750,7.185822,1709600
1995-10-23,10.781250,10.781250,10.671875,10.671875,6.991335,2413600
1995-10-24,10.687500,10.687500,10.562500,10.562500,6.919679,3171200
1995-10-25,10.812500,11.046875,10.718750,11.046875,7.237006,5513600
1995-10-26,11.046875,11.140625,10.921875,11.046875,7.237006,3619200
1995-10-27,11.062500,11.109375,10.937500,11.031250,7.226768,1660000
1995-10-30,10.968750,11.062500,10.968750,11.046875,7.237006,2244000
1995-10-31,11.078125,11.281250,11.078125,11.093750,7.267712,5283200
1995-11-01,11.031250,11.078125,11.015625,11.031250,7.226768,2192800
1995-11-02,11.093750,11.187500,11.031250,11.156250,7.308658,2015200
1995-11-03,11.203125,11.234375,11.109375,11.187500,7.329127,2548000
1995-11-06,11.171875,11.171875,11.078125,11.093750,7.267712,2769600
1995-11-07,11.093750,11.093750,10.968750,10.984375,7.196056,2362400
1995-11-08,11.062500,11.265625,11.046875,11.187500,7.329127,2409600
1995-11-09,11.250000,11.375000,11.218750,11.375000,7.451959,3189600
1995-11-10,11.312500,11.359375,11.265625,11.281250,7.390547,2109600
1995-11-13,11.187500,11.203125,11.078125,11.078125,7.257472,5268000
1995-11-14,10.875000,11.062500,10.750000,11.000000,7.206294,7056000
1995-11-15,10.890625,11.125000,10.875000,11.062500,7.292820,2832800
1995-11-16,11.093750,11.406250,11.093750,11.328125,7.467931,8035200
1995-11-17,11.312500,11.328125,11.203125,11.250000,7.416427,2443200
1995-11-20,11.218750,11.265625,11.125000,11.125000,7.334021,2084800
1995-11-21,11.078125,11.343750,11.062500,11.343750,7.478228,1884800
1995-11-22,11.312500,11.750000,11.312500,11.500000,7.581238,2776800
1995-11-24,11.546875,11.625000,11.546875,11.609375,7.653342,972000
1995-11-27,11.625000,11.656250,11.562500,11.593750,7.643039,3681600
1995-11-28,11.562500,11.640625,11.468750,11.578125,7.632738,2917600
1995-11-29,11.578125,11.671875,11.484375,11.656250,7.684239,1998400
1995-11-30,11.687500,11.781250,11.656250,11.718750,7.725442,2484000
1995-12-01,11.750000,11.906250,11.734375,11.890625,7.838749,1971200
1995-12-04,11.859375,12.187500,11.859375,12.062500,7.952058,1876800
1995-12-05,12.000000,12.218750,12.000000,12.125000,7.993259,1843200
1995-12-06,12.140625,12.171875,12.000000,12.062500,7.952058,2153600
1995-12-07,12.062500,12.062500,11.953125,12.011712,7.918572,1982400
1995-12-08,11.953125,11.953125,11.812500,11.875000,7.828453,2462400
1995-12-11,11.843750,12.078125,11.812500,11.937500,7.869652,1963200
1995-12-12,11.859375,11.890625,11.750000,11.765625,7.756343,2278400
1995-12-13,11.765625,12.015625,11.765625,11.859375,7.818148,1720800
1995-12-14,11.828125,11.875000,11.703125,11.734375,7.735746,1640800
1995-12-15,11.781250,11.843750,11.750000,11.812500,7.787247,3697600
1995-12-18,11.781250,11.812500,11.406250,11.406250,7.519433,3254400
1995-12-19,11.500000,11.593750,11.437500,11.562500,7.622439,7585600
1995-12-20,11.625000,11.828125,11.578125,11.578125,7.632738,3647200
1995-12-21,11.843750,12.000000,11.828125,11.984375,7.900552,3495200
1995-12-22,11.906250,11.937500,11.859375,11.906250,7.849049,1661600
1995-12-26,11.937500,11.937500,11.828125,11.859375,7.818148,1360000
1995-12-27,11.921875,11.937500,11.843750,11.859375,7.818148,1047200
1995-12-28,11.875000,11.984375,11.859375,11.875000,7.828453,2034400
1995-12-29,11.890625,11.921875,11.828125,11.859375,7.818148,893600
1996-01-02,11.750000,11.843750,11.687500,11.718750,7.725442,3372800
1996-01-03,11.718750,11.781250,11.640625,11.656250,7.684239,2417600
1996-01-04,11.703125,11.890625,11.656250,11.656250,7.684239,4052000
1996-01-05,11.593750,11.640625,11.562500,11.625000,7.663640,2226400
1996-01-08,11.687500,11.812500,11.687500,11.765625,7.756343,848000
1996-01-09,11.859375,11.906250,11.656250,11.671875,7.694544,2323200
1996-01-10,11.625000,11.718750,11.375000,11.375000,7.498830,2636800
1996-01-11,11.406250,11.531250,11.312500,11.500000,7.581238,2731200
1996-01-12,11.562500,11.609375,11.375000,11.609375,7.653342,3086400
1996-01-15,11.578125,11.656250,11.468750,11.546875,7.612141,1824000
1996-01-16,11.718750,11.718750,11.421875,11.484375,7.570932,3520000
1996-01-17,11.484375,11.562500,11.468750,11.484375,7.570932,2518400
1996-01-18,11.500000,11.531250,11.312500,11.531250,7.601836,3470400
1996-01-19,11.531250,11.765625,11.500000,11.718750,7.725442,3766400
1996-01-22,11.750000,11.812500,11.703125,11.718750,7.725442,2192000
1996-01-23,11.703125,11.781250,11.609375,11.781250,7.766646,3260800
1996-01-24,12.250000,12.484375,11.968750,12.171875,8.024162,10395200
1996-01-25,12.218750,12.421875,12.218750,12.312500,8.116867,8344800
1996-01-26,12.250000,12.390625,12.234375,12.328125,8.127170,3104800
1996-01-29,12.343750,12.421875,12.250000,12.375000,8.158070,2239200
1996-01-30,12.437500,12.609375,12.421875,12.593750,8.302279,3259200
1996-01-31,12.593750,12.875000,12.593750,12.828125,8.456787,3877600
1996-02-01,12.765625,12.796875,12.500000,12.656250,8.343477,3080000
1996-02-02,12.656250,12.656250,12.437500,12.593750,8.302279,2616800
1996-02-05,12.593750,12.656250,12.484375,12.500000,8.240476,2110400
1996-02-06,12.531250,12.812500,12.531250,12.765625,8.415583,2621600
1996-02-07,12.875000,13.031250,12.625000,13.031250,8.590693,3508000
1996-02-08,12.937500,13.046875,12.812500,13.046875,8.600998,3408800
1996-02-09,13.046875,13.062500,12.718750,12.765625,8.415583,3974400
1996-02-12,12.843750,12.968750,12.750000,12.859375,8.477385,3295200
1996-02-13,12.875000,13.296875,12.859375,13.218750,8.714300,5525600
1996-02-14,13.156250,13.218750,13.062500,13.187500,8.693697,4000800
1996-02-15,13.218750,13.218750,13.015625,13.046875,8.600998,2656800
1996-02-16,13.093750,13.093750,12.937500,12.937500,8.528890,3970400
1996-02-20,12.812500,12.906250,12.703125,12.828125,8.456787,3160000
1996-02-21,12.734375,13.140625,12.703125,13.140625,8.709474,3291200
1996-02-22,13.171875,13.484375,13.140625,13.375000,8.864814,4668800
1996-02-23,13.375000,13.703125,13.343750,13.656250,9.051224,3498400
1996-02-26,13.640625,13.734375,13.500000,13.562500,8.989083,4176800
1996-02-27,13.562500,13.625000,13.390625,13.453125,8.916598,2637600
1996-02-28,13.500000,13.703125,13.468750,13.531250,8.968379,3056800
1996-02-29,13.468750,13.593750,13.421875,13.421875,8.895885,3058400
1996-03-01,13.500000,13.625000,13.328125,13.343750,8.844105,4786400
1996-03-04,13.375000,14.031250,13.375000,13.828125,9.165140,3779200
1996-03-05,13.718750,13.796875,13.593750,13.750000,9.113361,2954400
1996-03-06,13.937500,13.937500,13.750000,13.765625,9.123720,4276800
1996-03-07,13.718750,13.750000,13.468750,13.625000,9.030513,2940000
1996-03-08,13.156250,13.562500,13.125000,13.250000,8.781966,4803200
1996-03-11,13.375000,13.718750,13.343750,13.687500,9.071938,3782400
1996-03-12,13.593750,14.109375,13.562500,14.031250,9.299773,3548800
1996-03-13,14.156250,14.281250,13.968750,14.072263,9.326956,4519200
1996-03-14,14.015625,14.109375,13.937500,13.968750,9.258348,2540000
1996-03-15,13.906250,13.968750,13.718750,13.875000,9.196209,4056800
1996-03-18,13.937500,14.015625,13.859375,13.921875,9.227279,4223200
1996-03-19,14.031250,14.375000,13.968750,14.265625,9.455116,4519200
1996-03-20,14.500000,14.656250,14.437500,14.531250,9.631166,3732800
1996-03-21,14.546875,14.593750,14.250000,14.343750,9.506895,2415200
1996-03-22,14.390625,14.421875,14.250000,14.421875,9.558672,1608800
1996-03-25,14.500000,14.750000,14.453125,14.484375,9.600098,2880800
1996-03-26,14.421875,14.546875,14.343750,14.531250,9.631166,2365600
1996-03-27,14.312500,14.375000,14.125000,14.234375,9.434401,3211200
1996-03-28,14.171875,14.242188,14.140625,14.218750,9.424047,3812800
1996-03-29,14.406250,14.437500,14.031250,14.031250,9.299773,2394400
1996-04-01,14.078125,14.093750,13.921875,13.968750,9.258348,1760000
1996-04-02,13.984375,14.250000,13.781250,14.140625,9.372268,2380000
1996-04-03,14.046875,14.312500,13.968750,14.218750,9.424047,1864800
1996-04-04,14.218750,14.312500,14.093750,14.156250,9.382623,1504800
1996-04-08,13.812500,13.984375,13.781250,13.984375,9.268705,3187200
1996-04-09,14.187500,14.187500,13.718750,13.796875,9.144429,2317600
1996-04-10,13.781250,13.828125,13.593750,13.625000,9.030513,3765600
1996-04-11,13.593750,13.625000,13.359375,13.437500,8.906240,7216000
1996-04-12,13.437500,13.515625,13.312500,13.468750,8.926953,4334400
1996-04-15,13.468750,13.765625,13.390625,13.703125,9.082296,1864800
1996-04-16,13.843750,13.984375,13.750000,13.984375,9.268705,2720800
1996-04-17,13.921875,14.046875,13.687500,13.765625,9.123720,1982400
1996-04-18,13.781250,13.843750,13.656250,13.750000,9.113361,2343200
1996-04-19,13.796875,14.054688,13.796875,13.968750,9.258348,2500800
1996-04-22,14.093750,14.218750,14.062500,14.156250,9.382623,2166400
1996-04-23,14.187500,14.406250,14.125000,14.203125,9.413688,5568000
1996-04-24,14.203125,14.203125,13.843750,13.968750,9.258348,3298400
1996-04-25,13.984375,14.015625,13.828125,13.859375,9.185855,2686400
1996-04-26,13.828125,13.843750,13.500000,13.796875,9.144429,5684000
1996-04-29,13.765625,13.875000,13.468750,13.546875,8.978734,2788800
1996-04-30,13.515625,13.828125,13.390625,13.812500,9.154787,3068800
1996-05-01,13.750000,13.843750,13.593750,13.750000,9.113361,1911200
1996-05-02,13.500000,13.625000,13.468750,13.484375,8.937309,2360000
1996-05-03,13.453125,13.515625,13.343750,13.375000,8.864814,3668000
1996-05-06,13.406250,13.421875,13.031250,13.140625,8.709474,3117600
1996-05-07,13.156250,13.187500,12.796875,13.078125,8.668051,5484800
1996-05-08,12.968750,13.031250,12.546875,12.968750,8.595558,6352000
1996-05-09,13.046875,13.843750,13.031250,13.531250,8.968379,7931200
1996-05-10,13.812500,13.890625,13.625000,13.765625,9.123720,3310400
1996-05-13,13.734375,13.750000,13.500000,13.703125,9.082296,3474400
1996-05-14,13.765625,13.765625,13.531250,13.609375,9.020156,3041600
1996-05-15,13.625000,13.890625,13.562500,13.765625,9.123720,3024800
1996-05-16,13.781250,13.898438,13.734375,13.734375,9.103006,2060800
1996-05-17,13.843750,13.953125,13.687500,13.703125,9.082296,2739200
1996-05-20,13.781250,13.812500,13.640625,13.750000,9.113361,1760800
1996-05-21,13.765625,13.796875,13.687500,13.718750,9.092651,1634400
1996-05-22,13.718750,13.953125,13.687500,13.937500,9.284164,1921600
1996-05-23,13.968750,14.093750,13.734375,13.843750,9.221716,2483200
1996-05-24,13.875000,13.953125,13.765625,13.796875,9.190490,1580000
1996-05-28,13.828125,13.859375,13.593750,13.625000,9.075999,2399200
1996-05-29,13.562500,13.656250,13.531250,13.546875,9.023952,1252000
1996-05-30,13.468750,13.671875,13.437500,13.609375,9.065586,1712800
1996-05-31,13.609375,13.734375,13.437500,13.671875,9.107224,2310400
1996-06-03,13.609375,13.656250,13.562500,13.609375,9.065586,2653600
1996-06-04,13.671875,13.703125,13.609375,13.671875,9.107224,974400
1996-06-05,13.578125,13.890625,13.578125,13.890625,9.252935,1496000
1996-06-06,13.968750,14.046875,13.828125,14.015625,9.336202,2427200
1996-06-07,13.906250,14.343750,13.843750,14.296875,9.523554,2868000
1996-06-10,14.281250,14.281250,14.140625,14.171875,9.440286,1351200
1996-06-11,14.203125,14.203125,13.859375,14.000000,9.325791,1555200
1996-06-12,14.015625,14.125000,13.968750,13.968750,9.304980,902400
1996-06-13,13.937500,13.984375,13.843750,13.843750,9.221716,1174400
1996-06-14,13.765625,13.890625,13.671875,13.843750,9.221716,1857600
1996-06-17,13.812500,13.921875,13.765625,13.796875,9.190490,1576000
1996-06-18,13.765625,14.015625,13.765625,13.796875,9.190490,1845600
1996-06-19,13.718750,13.953125,13.687500,13.890625,9.252935,1788800
1996-06-20,14.000000,14.156250,13.859375,13.968750,9.304980,2900800
1996-06-21,14.125000,14.375000,14.062500,14.375000,9.575596,5188800
1996-06-24,14.343750,14.375000,14.234375,14.265625,9.502734,2215200
1996-06-25,14.265625,14.500000,14.265625,14.406250,9.596410,1984800
1996-06-26,14.421875,14.531250,14.296875,14.359375,9.565186,3208800
1996-06-27,14.312500,14.437500,14.250000,14.406250,9.596410,1152800
1996-06-28,14.437500,14.484375,14.343750,14.375000,9.575596,985600
1996-07-01,14.343750,14.500000,14.328125,14.437500,9.617225,1267200
1996-07-02,14.750000,14.750000,14.468750,14.500000,9.658862,2384800
1996-07-03,14.500000,14.593750,14.359375,14.484375,9.648449,2414400
1996-07-05,14.250000,14.250000,14.140625,14.218750,9.471511,1094400
1996-07-08,14.031250,14.093750,13.921875,14.000000,9.325791,2927200
1996-07-09,14.046875,14.093750,13.921875,14.062500,9.367430,1249600
1996-07-10,14.031250,14.046875,13.843750,13.890625,9.252935,2292800
1996-07-11,13.796875,13.812500,13.437500,13.750000,9.159266,4540000
1996-07-12,13.656250,13.796875,13.656250,13.671875,9.107224,2700000
1996-07-15,13.640625,13.671875,13.390625,13.390625,8.919871,4275200
1996-07-16,13.406250,13.468750,12.687500,13.156250,8.763749,9653600
1996-07-17,13.343750,13.375000,13.125000,13.125000,8.742932,4285600
1996-07-18,13.187500,13.687500,13.078125,13.593750,9.055181,3312800
1996-07-19,13.562500,13.578125,13.343750,13.500000,8.992730,2684000
1996-07-22,13.437500,13.437500,13.187500,13.343750,8.888644,1335200
1996-07-23,13.218750,13.656250,13.218750,13.406250,8.930283,2694400
1996-07-24,13.390625,13.609375,13.250000,13.421875,8.940690,3083200
1996-07-25,13.500000,13.593750,13.421875,13.531250,9.013550,2838400
1996-07-26,13.546875,14.046875,13.515625,14.031250,9.346615,2945600
1996-07-29,13.968750,13.968750,13.703125,13.703125,9.128040,1152800
1996-07-30,13.812500,13.906250,13.593750,13.875000,9.242527,1207200
1996-07-31,13.843750,14.078125,13.812500,14.062500,9.367430,1292800
1996-08-01,14.015625,14.156250,13.953125,14.093750,9.388245,2392000
1996-08-02,14.125000,14.140625,14.062500,14.078125,9.377839,2447200
1996-08-05,14.109375,14.203125,14.062500,14.156250,9.429880,1200000
1996-08-06,14.343750,14.406250,14.203125,14.343750,9.554778,1950400
1996-08-07,14.437500,14.531250,14.359375,14.531250,9.679674,3236000
1996-08-08,14.593750,14.609375,14.546875,14.609375,9.731719,1602400
1996-08-09,14.609375,14.687500,14.437500,14.671875,9.773350,2144000
1996-08-12,14.656250,14.703125,14.546875,14.703125,9.794162,1560800
1996-08-13,14.703125,14.703125,14.562500,14.609375,9.731719,1041600
1996-08-14,14.578125,14.640625,14.515625,14.609375,9.731719,1393600
1996-08-15,14.578125,14.703125,14.578125,14.687500,9.783759,1737600
1996-08-16,14.703125,14.703125,14.468750,14.500000,9.658862,2660800
1996-08-19,14.562500,14.562500,14.406250,14.437500,9.617225,1620000
1996-08-20,14.406250,14.531250,14.296875,14.500000,9.658862,1861600
1996-08-21,14.421875,14.421875,14.093750,14.140625,9.464340,2300000
1996-08-22,14.140625,14.375000,14.140625,14.375000,9.621213,1687200
1996-08-23,14.343750,14.437500,14.312500,14.390625,9.631671,2004000
1996-08-26,14.390625,14.437500,14.359375,14.406250,9.642123,724800
1996-08-27,14.500000,14.500000,14.328125,14.421875,9.652586,1205600
1996-08-28,14.390625,14.437500,14.328125,14.343750,9.600291,1492000
1996-08-29,14.312500,14.359375,14.156250,14.203125,9.506173,1388800
1996-08-30,14.203125,14.203125,13.984375,14.093750,9.432969,1205600
1996-09-03,13.984375,14.171875,13.843750,14.125000,9.453881,1131200
1996-09-04,14.125000,14.125000,14.000000,14.109375,9.443427,1688800
1996-09-05,14.125000,14.203125,13.968750,13.968750,9.349311,856800
1996-09-06,13.968750,14.156250,13.859375,14.031250,9.391139,1460800
1996-09-09,14.093750,14.484375,14.031250,14.468750,9.683959,1555200
1996-09-10,14.484375,14.484375,14.234375,14.437500,9.663042,1305600
1996-09-11,14.421875,14.531250,14.343750,14.484375,9.694420,2467200
1996-09-12,14.718750,14.718750,14.562500,14.562500,9.746705,3525600
1996-09-13,14.625000,14.781250,14.625000,14.718750,9.851284,2470400
1996-09-16,14.781250,15.203125,14.718750,15.125000,10.123186,3594400
1996-09-17,15.031250,15.062500,14.796875,14.953125,10.008150,2568000
1996-09-18,14.937500,14.953125,14.796875,14.812500,9.914031,1085600
1996-09-19,14.750000,14.953125,14.687500,14.812500,9.914031,1369600
1996-09-20,14.968750,14.984375,14.812500,14.812500,9.914031,3160000
1996-09-23,14.812500,14.953125,14.796875,14.906250,9.976777,1186400
1996-09-24,14.937500,14.968750,14.859375,14.906250,9.976777,2365600
1996-09-25,14.906250,15.093750,14.875000,15.093750,10.102274,2605600
1996-09-26,15.078125,15.078125,14.984375,15.015625,10.049981,2726400
1996-09-27,15.062500,15.062500,14.968750,15.031250,10.060441,2447200
1996-09-30,15.156250,15.187500,15.015625,15.046875,10.070900,2306400
1996-10-01,15.078125,15.109375,14.937500,15.046875,10.070900,2079200
1996-10-02,15.078125,15.093750,15.015625,15.078125,10.091815,1620000
1996-10-03,15.125000,15.125000,14.968750,15.093750,10.102274,1978400
1996-10-04,15.156250,15.250000,15.125000,15.234375,10.196392,2656800
1996-10-07,15.250000,15.250000,15.140625,15.187500,10.165020,1756000
1996-10-08,15.234375,15.343750,15.218750,15.328125,10.259136,2863200
1996-10-09,15.343750,15.343750,15.203125,15.312500,10.248678,2268800
1996-10-10,15.343750,15.343750,15.203125,15.203125,10.175477,1099200
1996-10-11,15.234375,15.250000,15.156250,15.250000,10.206849,1721600
1996-10-14,15.218750,15.406250,15.187500,15.359375,10.280057,1773600
1996-10-15,15.375000,15.437500,15.281250,15.281250,10.227766,2299200
1996-10-16,15.281250,15.515625,15.109375,15.500000,10.374177,2836000
1996-10-17,15.562500,15.687500,15.515625,15.687500,10.499670,2056000
1996-10-18,15.750000,15.953125,15.671875,15.921875,10.656534,3191200
1996-10-21,15.921875,15.937500,15.781250,15.859375,10.614704,1736800
1996-10-22,15.859375,15.859375,15.531250,15.671875,10.489209,1175200
1996-10-23,15.687500,15.687500,15.375000,15.437500,10.332345,1945600
1996-10-24,15.687500,16.125000,15.593750,15.953125,10.677454,4992000
1996-10-25,15.984375,16.156250,15.984375,16.109375,10.782033,2610400
1996-10-28,16.125000,16.250000,15.859375,15.875000,10.625160,2417600
1996-10-29,15.906250,15.953125,15.734375,15.734375,10.531044,2227200
1996-10-30,15.765625,15.968750,15.578125,15.921875,10.656534,2865600
1996-10-31,15.890625,16.234375,15.890625,16.093750,10.771573,1748800
1996-11-01,16.187500,16.250000,16.109375,16.187500,10.834320,2412000
1996-11-04,16.218750,16.343750,16.187500,16.265625,10.886611,1216800
1996-11-05,16.296875,16.375000,16.218750,16.281250,10.897068,1656000
1996-11-06,16.312500,16.453125,16.281250,16.375000,10.959810,2821600
1996-11-07,16.375000,16.578125,16.328125,16.453125,11.012104,2035200
1996-11-08,16.500000,16.562500,16.468750,16.562500,11.085309,2021600
1996-11-11,16.656250,16.796875,16.593750,16.750000,11.210804,1516800
1996-11-12,16.750000,16.812500,16.671875,16.781250,11.231720,1564800
1996-11-13,16.750000,16.906250,16.593750,16.625000,11.127141,2331200
1996-11-14,16.625000,16.734375,16.484375,16.500000,11.043479,3011200
1996-11-15,16.531250,16.609375,16.484375,16.500000,11.043479,3524000
1996-11-18,16.500000,16.515625,16.328125,16.468750,11.022561,1696000
1996-11-19,16.453125,16.687500,16.453125,16.656250,11.148054,1769600
1996-11-20,16.625000,16.781250,16.609375,16.671875,11.204761,1587200
1996-11-21,16.671875,16.859375,16.500000,16.781250,11.278274,1820000
1996-11-22,16.796875,16.890625,16.734375,16.875000,11.341276,2964000
1996-11-25,17.343750,17.406250,17.171875,17.312500,11.635314,4609600
1996-11-26,17.312500,17.484375,17.140625,17.250000,11.593306,3005600
1996-11-27,17.421875,17.562500,17.375000,17.468750,11.740318,2592800
1996-11-29,17.468750,17.609375,17.468750,17.531250,11.782326,909600
1996-12-02,17.468750,17.500000,17.171875,17.500000,11.761329,3616000
1996-12-03,17.453125,17.531250,17.062500,17.062500,11.467295,2623200
1996-12-04,17.125000,17.140625,16.640625,16.781250,11.278274,4744000
1996-12-05,16.781250,16.953125,16.765625,16.781250,11.278274,2577600
1996-12-06,16.343750,16.609375,16.312500,16.515625,11.099752,3319200
1996-12-09,16.750000,16.765625,16.453125,16.484375,11.078750,3404800
1996-12-10,16.500000,16.796875,16.500000,16.609375,11.162754,2596800
1996-12-11,16.187500,16.625000,16.000000,16.406250,11.026244,4128000
1996-12-12,16.531250,16.656250,15.875000,15.875000,10.669204,2230800
1996-12-13,15.875000,16.218750,15.625000,16.062500,10.795218,4045200
1996-12-16,16.375000,16.437500,15.968750,16.000000,10.753209,3817600
1996-12-17,16.031250,16.250000,15.968750,16.187500,10.879226,2742800
1996-12-18,16.312500,16.406250,16.093750,16.093750,10.816219,2629600
1996-12-19,16.343750,16.906250,16.218750,16.750000,11.257266,3800400
1996-12-20,17.250000,17.250000,16.750000,16.968750,11.404283,4196400
1996-12-23,16.968750,16.968750,16.718750,16.937500,11.383276,943200
1996-12-24,16.906250,16.968750,16.843750,16.937500,11.383276,652000
1996-12-26,16.937500,17.218750,16.937500,17.093750,11.488294,1162000
1996-12-27,17.125000,17.312500,16.937500,17.000000,11.425286,1252400
1996-12-30,17.031250,17.187500,16.937500,17.093750,11.488294,1706400
1996-12-31,17.093750,17.250000,16.500000,16.562500,11.131252,2735200
1997-01-02,16.562500,16.593750,16.281250,16.406250,11.026244,2542000
1997-01-03,16.500000,17.046875,16.500000,16.812500,11.299272,3989600
1997-01-06,16.812500,17.000000,16.718750,16.750000,11.257266,2985200
1997-01-07,16.781250,16.812500,16.531250,16.625000,11.173259,2136000
1997-01-08,16.687500,16.750000,16.531250,16.625000,11.173259,3096800
1997-01-09,16.656250,17.187500,16.625000,17.000000,11.425286,2500400
1997-01-10,16.781250,17.406250,16.781250,17.406250,11.698319,2468000
1997-01-13,17.406250,17.406250,17.000000,17.125000,11.509295,2282400
1997-01-14,17.218750,17.437500,17.156250,17.187500,11.551297,1992000
1997-01-15,16.437500,16.937500,16.437500,16.750000,11.257266,4190800
1997-01-16,16.781250,16.906250,16.718750,16.812500,11.299272,1950800
1997-01-17,16.906250,17.031250,16.781250,17.000000,11.425286,2083600
1997-01-20,17.031250,17.062500,16.875000,16.937500,11.383276,994400
1997-01-21,16.875000,17.187500,16.718750,16.906250,11.362277,2577200
1997-01-22,16.812500,16.906250,16.625000,16.625000,11.173259,2082800
1997-01-23,17.437500,17.843750,17.375000,17.406250,11.698319,5537600
1997-01-24,17.468750,17.500000,17.156250,17.406250,11.698319,3424400
1997-01-27,17.343750,17.375000,17.125000,17.250000,11.593306,2137200
1997-01-28,17.500000,17.562500,16.968750,17.000000,11.425286,2702000
1997-01-29,17.000000,17.156250,16.843750,16.937500,11.383276,2366000
1997-01-30,17.031250,17.468750,16.843750,17.468750,11.740318,1398800
1997-01-31,17.500000,17.812500,17.437500,17.437500,11.719316,2974400
1997-02-03,17.156250,17.343750,17.031250,17.250000,11.593306,2725600
1997-02-04,17.250000,17.406250,17.125000,17.406250,11.698319,2151200
1997-02-05,17.406250,17.781250,17.406250,17.468750,11.740318,3616800
1997-02-06,17.468750,17.468750,17.187500,17.437500,11.719316,2524000
1997-02-07,17.562500,17.906250,17.531250,17.781250,11.950343,2767200
1997-02-10,17.875000,18.062500,17.718750,17.750000,11.929339,2278800
1997-02-11,18.062500,18.593750,18.062500,18.500000,12.433397,6254400
1997-02-12,18.750000,19.125000,18.656250,19.125000,12.853443,6377200
1997-02-13,19.000000,19.218750,19.000000,19.125000,12.853443,4651200
1997-02-14,19.000000,19.375000,19.000000,19.000000,12.769435,4113600
1997-02-18,19.000000,19.218750,18.906250,19.187500,12.895444,3848400
1997-02-19,19.062500,19.312500,19.062500,19.187500,12.947744,2868400
1997-02-20,19.125000,19.500000,18.937500,19.218750,12.968835,4210400
1997-02-21,19.281250,19.312500,18.906250,18.968750,12.800138,2248400
1997-02-24,18.781250,19.156250,18.687500,18.968750,12.800138,3346000
1997-02-25,19.000000,19.000000,18.656250,18.687500,12.610344,2195200
1997-02-26,18.750000,18.906250,18.250000,18.468750,12.462738,2883200
1997-02-27,18.562500,18.875000,18.531250,18.875000,12.736872,2505200
1997-02-28,18.750000,18.875000,18.468750,18.812500,12.694701,2834800
1997-03-03,18.625000,18.656250,18.468750,18.625000,12.568175,1596000
1997-03-04,18.687500,18.687500,18.343750,18.343750,12.378382,1696000
1997-03-05,18.375000,18.750000,18.375000,18.718750,12.631439,2264800
1997-03-06,18.656250,19.187500,18.656250,19.093750,12.884489,3540800
1997-03-07,19.187500,19.562500,19.062500,19.375000,13.074271,2628800
1997-03-10,19.687500,19.781250,19.281250,19.312500,13.032101,2784000
