Date,Open,High,Low,Close,Adj Close,Volume
1994-07-06,12.718750,13.125000,12.718750,13.062500,4.547194,3562400
1994-07-07,13.062500,13.187500,12.968750,13.046875,4.541756,3219200
1994-07-08,13.046875,13.312500,13.015625,13.218750,4.601588,2581600
1994-07-11,13.328125,13.468750,13.328125,13.421875,4.672297,3600000
1994-07-12,13.421875,13.671875,13.296875,13.656250,4.753884,3496800
1994-07-13,13.656250,13.890625,13.609375,13.625000,4.743006,6184800
1994-07-14,13.625000,13.625000,13.546875,13.546875,4.821983,1917600
1994-07-15,13.546875,13.546875,13.406250,13.546875,4.821983,1887200
1994-07-18,13.546875,13.656250,13.546875,13.562500,4.827544,1556000
1994-07-19,13.562500,13.671875,13.531250,13.640625,4.855354,1637600
1994-07-20,13.640625,13.671875,13.328125,13.453125,4.788615,2415200
1994-07-21,13.453125,13.562500,13.250000,13.296875,4.732996,3930400
1994-07-22,13.296875,13.375000,13.171875,13.328125,4.744119,1618400
1994-07-25,13.328125,13.437500,13.265625,13.390625,4.766366,1808000
1994-07-26,13.406250,13.500000,13.406250,13.500000,4.805297,1355200
1994-07-27,13.484375,13.484375,13.328125,13.328125,4.744119,1493600
1994-07-28,13.328125,13.421875,13.328125,13.406250,4.771927,1430400
1994-07-29,13.406250,13.609375,13.390625,13.546875,4.821983,2139200
1994-08-01,13.578125,13.734375,13.578125,13.734375,4.888722,2276000
1994-08-02,13.734375,13.781250,13.656250,13.671875,4.866476,2178400
1994-08-03,13.640625,13.640625,13.554688,13.578125,4.833107,1452800
1994-08-04,13.578125,13.609375,13.453125,13.453125,4.788615,1197600
1994-08-05,13.281250,13.281250,13.062500,13.093750,4.660695,6441600
1994-08-08,13.078125,13.078125,12.953125,12.953125,4.610637,3182400
1994-08-09,12.968750,13.031250,12.968750,13.015625,4.632888,1860000
1994-08-10,13.015625,13.078125,12.984375,13.062500,4.649571,1529600
1994-08-11,13.062500,13.140625,12.859375,12.875000,4.582830,3469600
1994-08-12,12.906250,13.187500,12.906250,13.140625,4.677380,3894400
1994-08-15,13.203125,13.328125,13.203125,13.281250,4.727433,1991200
1994-08-16,13.281250,13.640625,13.234375,13.609375,4.844231,3776800
1994-08-17,13.609375,13.750000,13.609375,13.718750,4.883162,4194400
1994-08-18,13.703125,13.703125,13.468750,13.484375,4.799736,4358400
1994-08-19,13.484375,13.531250,13.437500,13.484375,4.799736,1629600
1994-08-22,13.406250,13.406250,13.328125,13.406250,4.771927,1735200
1994-08-23,13.515625,14.093750,13.515625,13.953125,4.966588,5813600
1994-08-24,13.953125,14.343750,13.859375,14.296875,5.088945,3632000
1994-08-25,14.296875,14.296875,13.953125,14.000000,4.983273,3914400
1994-08-26,14.125000,14.453125,14.125000,14.453125,5.144561,5255200
1994-08-29,14.453125,14.453125,14.312500,14.453125,5.144561,3157600
1994-08-30,14.437500,14.437500,14.203125,14.437500,5.139000,4242400
1994-08-31,14.437500,14.562500,14.265625,14.421875,5.133439,4060000
1994-09-01,14.359375,14.359375,14.218750,14.296875,5.088945,1875200
1994-09-02,14.296875,14.421875,14.093750,14.156250,5.038888,2548800
1994-09-06,14.156250,14.156250,13.812500,14.000000,4.983273,1794400
1994-09-07,14.000000,14.031250,13.562500,13.781250,4.905407,3180000
1994-09-08,13.781250,13.875000,13.562500,13.812500,4.916531,2020000
1994-09-09,13.812500,13.843750,13.656250,13.843750,4.927657,2030400
1994-09-12,13.843750,13.937500,13.343750,13.375000,4.760805,3794800
1994-09-13,13.375000,13.656250,13.375000,13.406250,4.771927,2629600
1994-09-14,13.406250,13.843750,13.406250,13.781250,4.905407,1967200
1994-09-15,13.843750,14.468750,13.843750,14.437500,5.139000,3133200
1994-09-16,14.375000,14.375000,14.093750,14.093750,5.016642,6142000
1994-09-19,14.125000,14.343750,14.125000,14.156250,5.038888,1942800
1994-09-20,14.156250,14.156250,13.812500,13.843750,4.927657,2455600
1994-09-21,13.843750,14.000000,13.437500,13.531250,4.816421,6433200
1994-09-22,13.531250,13.687500,13.531250,13.562500,4.827544,3312400
1994-09-23,13.562500,13.781250,13.500000,13.531250,4.816421,2812800
1994-09-26,13.531250,13.593750,13.281250,13.375000,4.760805,3008400
1994-09-27,13.375000,13.468750,13.187500,13.250000,4.716310,2372000
1994-09-28,13.375000,13.812500,13.375000,13.656250,4.860914,3877200
1994-09-29,13.656250,13.687500,13.437500,13.531250,4.816421,3177600
1994-09-30,13.531250,13.843750,13.500000,13.531250,4.816421,2158000
1994-10-03,13.531250,13.656250,13.312500,13.593750,4.838668,2096400
1994-10-04,13.593750,13.781250,13.531250,13.531250,4.816421,2294000
1994-10-05,13.531250,13.531250,13.093750,13.312500,4.738555,6438800
1994-10-06,13.312500,13.375000,13.156250,13.187500,4.694064,2658400
1994-10-07,13.187500,13.562500,13.156250,13.375000,4.760805,2966800
1994-10-10,13.375000,13.531250,13.312500,13.312500,4.738555,1471200
1994-10-11,13.406250,13.937500,13.406250,13.906250,4.949900,3049600
1994-10-12,13.906250,13.937500,13.687500,13.781250,4.905407,3023600
1994-10-13,13.812500,14.156250,13.812500,13.843750,4.927657,3140800
1994-10-14,13.843750,13.937500,13.718750,13.875000,4.938778,1914800
1994-10-17,13.875000,14.031250,13.781250,13.906250,4.949900,1250000
1994-10-18,13.906250,14.000000,13.750000,13.968750,5.026365,1524400
1994-10-19,13.968750,14.187500,13.906250,14.031250,5.048856,2052800
1994-10-20,14.031250,14.125000,13.812500,13.906250,5.003876,1633200
1994-10-21,13.906250,14.093750,13.718750,14.093750,5.071343,3715600
1994-10-24,14.437500,14.812500,14.437500,14.562500,5.240015,8847600
1994-10-25,14.562500,14.562500,14.281250,14.406250,5.183791,5456800
1994-10-26,14.375000,14.375000,14.187500,14.281250,5.138812,2810400
1994-10-27,14.281250,14.468750,14.281250,14.375000,5.172546,2348800
1994-10-28,14.437500,14.968750,14.437500,14.843750,5.341218,4927200
1994-10-31,14.875000,15.000000,14.875000,14.937500,5.374949,3513600
1994-11-01,14.937500,14.937500,14.406250,14.406250,5.183791,4489600
1994-11-02,14.468750,14.750000,14.468750,14.625000,5.262503,4801600
1994-11-03,14.625000,14.687500,14.437500,14.531250,5.228771,2994000
1994-11-04,14.531250,14.531250,14.343750,14.343750,5.161303,2060800
1994-11-07,14.343750,14.375000,14.312500,14.375000,5.172546,2241600
1994-11-08,14.375000,14.468750,14.312500,14.312500,5.150056,4961600
1994-11-09,14.375000,14.656250,14.375000,14.593750,5.251260,3357200
1994-11-10,14.593750,14.812500,14.406250,14.562500,5.240015,2352400
1994-11-11,14.562500,14.593750,14.250000,14.281250,5.138812,1813200
1994-11-14,14.312500,14.468750,14.312500,14.375000,5.172546,2067200
1994-11-15,14.375000,14.437500,14.031250,14.062500,5.060099,4696000
1994-11-16,14.062500,14.125000,13.937500,14.125000,5.082588,3713600
1994-11-17,14.125000,14.312500,14.031250,14.093750,5.071343,3488000
1994-11-18,14.093750,14.125000,13.875000,13.906250,5.003876,3144800
1994-11-21,13.906250,14.031250,13.687500,13.718750,4.936409,2582000
1994-11-22,13.656250,13.656250,12.906250,12.906250,4.644046,5804800
1994-11-23,12.906250,13.218750,12.843750,13.156250,4.734007,6545200
1994-11-25,13.218750,13.375000,13.218750,13.343750,4.801475,1332400
1994-11-28,13.343750,13.625000,13.343750,13.500000,4.857695,4500400
1994-11-29,13.500000,13.531250,13.250000,13.312500,4.790226,2626000
1994-11-30,13.437500,13.562500,13.437500,13.531250,4.868940,3372000
1994-12-01,13.468750,13.468750,13.187500,13.187500,4.745250,3123600
1994-12-02,13.187500,13.343750,13.156250,13.343750,4.801475,2552400
1994-12-05,13.343750,13.531250,13.281250,13.468750,4.846452,1650000
1994-12-06,13.406250,13.406250,13.093750,13.218750,4.756495,3126000
1994-12-07,13.125000,13.125000,12.937500,13.000000,4.677780,3942800
1994-12-08,13.000000,13.062500,12.875000,12.937500,4.655292,2432400
1994-12-09,12.875000,12.875000,12.656250,12.718750,4.576578,3206800
1994-12-12,12.843750,13.000000,12.843750,12.906250,4.644046,3687600
1994-12-13,12.906250,13.000000,12.781250,12.812500,4.610312,4464000
1994-12-14,12.812500,13.250000,12.781250,13.093750,4.711516,5580800
1994-12-15,13.187500,13.406250,13.187500,13.343750,4.801475,2771200
1994-12-16,13.343750,13.437500,13.093750,13.312500,4.790226,3522000
1994-12-19,13.218750,13.218750,12.937500,13.031250,4.689025,2534000
1994-12-20,13.031250,13.187500,13.031250,13.093750,4.711516,2144800
1994-12-21,13.187500,13.468750,13.187500,13.375000,4.812718,2556800
1994-12-22,13.406250,13.593750,13.406250,13.562500,4.880186,1814800
1994-12-23,13.562500,13.718750,13.531250,13.593750,4.891430,1210800
1994-12-27,13.625000,13.843750,13.625000,13.812500,4.970141,1220000
1994-12-28,13.687500,13.687500,13.468750,13.562500,4.880186,1472000
1994-12-29,13.562500,13.625000,13.468750,13.625000,4.902673,897200
1994-12-30,13.625000,13.812500,13.625000,13.781250,4.958898,1366000
1995-01-03,13.781250,13.781250,13.656250,13.750000,4.947654,2124400
1995-01-04,13.718750,13.718750,13.500000,13.718750,4.936409,2604800
1995-01-05,13.718750,13.906250,13.718750,13.906250,5.003876,2305600
1995-01-06,13.906250,14.343750,13.812500,14.156250,5.093832,3176800
1995-01-09,14.156250,14.468750,14.062500,14.437500,5.195036,3139200
1995-01-10,14.437500,14.718750,14.437500,14.593750,5.251260,3478800
1995-01-11,14.593750,14.656250,14.218750,14.468750,5.206281,2608800
1995-01-12,14.468750,14.468750,14.156250,14.187500,5.105079,2497200
1995-01-13,14.187500,14.312500,13.968750,14.281250,5.230989,2226000
1995-01-16,14.281250,14.312500,13.906250,14.281250,5.230989,3230400
1995-01-17,14.281250,14.625000,14.218750,14.562500,5.334006,3481200
1995-01-18,14.562500,14.656250,14.500000,14.656250,5.368346,2818000
1995-01-19,14.468750,14.468750,13.656250,13.687500,5.013505,13997600
1995-01-20,13.500000,13.500000,13.062500,13.156250,4.818922,11540000
1995-01-23,13.156250,13.187500,12.906250,13.187500,4.830367,6229600
1995-01-24,13.218750,13.437500,13.218750,13.281250,4.864703,4504400
1995-01-25,13.281250,13.562500,13.125000,13.406250,4.910490,2944000
1995-01-26,13.406250,13.468750,13.281250,13.437500,4.921937,2143200
1995-01-27,13.437500,13.687500,13.156250,13.187500,4.830367,2834400
1995-01-30,13.125000,13.125000,12.906250,12.906250,4.727347,2610400
1995-01-31,12.906250,13.062500,12.843750,12.843750,4.704456,4162800
1995-02-01,12.843750,13.125000,12.781250,12.875000,4.715902,6764800
1995-02-02,12.875000,13.125000,12.812500,13.062500,4.784579,2526800
1995-02-03,13.156250,13.562500,13.156250,13.250000,4.853258,5642000
1995-02-06,13.250000,13.468750,13.218750,13.437500,4.921937,2848400
1995-02-07,13.437500,13.500000,13.187500,13.375000,4.899045,2728400
1995-02-08,13.375000,13.406250,13.250000,13.312500,4.876149,1566800
1995-02-09,13.312500,13.437500,12.968750,13.156250,4.818922,2737600
1995-02-10,13.156250,13.343750,13.093750,13.281250,4.864703,1953200
1995-02-13,13.281250,13.343750,13.187500,13.343750,4.887600,2391200
1995-02-14,13.343750,13.437500,13.281250,13.406250,4.910490,1853200
1995-02-15,13.406250,13.593750,13.312500,13.312500,4.876149,2147200
1995-02-16,13.312500,13.312500,13.062500,13.312500,4.876149,2502000
1995-02-17,13.281250,13.281250,13.093750,13.093750,4.796028,1781600
1995-02-21,13.093750,13.156250,12.937500,13.000000,4.761686,3207600
1995-02-22,13.062500,13.250000,13.062500,13.218750,4.841813,3591600
1995-02-23,13.218750,13.375000,13.187500,13.250000,4.853258,3578400
1995-02-24,13.187500,13.187500,12.906250,12.937500,4.738794,4492000
1995-02-27,12.937500,12.968750,12.687500,12.781250,4.681563,4053200
1995-02-28,12.781250,12.906250,12.718750,12.906250,4.727347,2706800
1995-03-01,12.781250,12.781250,12.500000,12.562500,4.601440,11499600
1995-03-02,12.562500,12.562500,12.125000,12.187500,4.464081,10558800
1995-03-03,12.187500,12.375000,12.093750,12.250000,4.486976,5893600
1995-03-06,12.218750,12.218750,12.093750,12.187500,4.464081,5266800
1995-03-07,12.187500,12.312500,12.062500,12.125000,4.441189,3485200
1995-03-08,12.125000,12.250000,12.093750,12.093750,4.429745,3062400
1995-03-09,12.187500,12.343750,12.187500,12.281250,4.498422,2686800
1995-03-10,12.343750,12.531250,12.343750,12.468750,4.567100,4359600
1995-03-13,12.468750,12.500000,12.156250,12.187500,4.464081,3688000
1995-03-14,12.250000,12.468750,12.250000,12.250000,4.486976,3887600
1995-03-15,12.281250,12.500000,12.281250,12.437500,4.555654,3401600
1995-03-16,12.437500,12.843750,12.437500,12.750000,4.670119,4313600
1995-03-17,12.750000,12.968750,12.718750,12.875000,4.715902,3884400
1995-03-20,12.875000,12.906250,12.718750,12.781250,4.681563,1583200
1995-03-21,12.750000,12.750000,12.531250,12.593750,4.612885,6490400
1995-03-22,12.562500,12.562500,12.312500,12.406250,4.544205,5817600
1995-03-23,12.406250,12.437500,12.250000,12.375000,4.532759,4060800
1995-03-24,12.406250,12.750000,12.406250,12.750000,4.670119,4978400
1995-03-27,12.750000,13.031250,12.687500,13.031250,4.773133,2540800
1995-03-28,13.031250,13.093750,12.843750,12.968750,4.750242,1425200
1995-03-29,13.406250,13.875000,13.406250,13.468750,4.933384,7374000
1995-03-30,13.562500,14.343750,13.562500,14.093750,5.162309,6781600
1995-03-31,14.000000,14.000000,13.625000,13.875000,5.082185,3420000
1995-04-03,13.875000,14.031250,13.843750,14.000000,5.127973,2574800
1995-04-04,14.000000,14.031250,13.843750,14.031250,5.139418,3403600
1995-04-05,14.031250,14.093750,13.937500,13.937500,5.105079,2754800
1995-04-06,13.968750,14.187500,13.968750,14.000000,5.127973,3607200
1995-04-07,14.000000,14.031250,13.906250,13.968750,5.116525,1903200
1995-04-10,13.968750,14.000000,13.750000,14.000000,5.127973,2342000
1995-04-11,14.000000,14.062500,13.781250,13.781250,5.047846,2774800
1995-04-12,13.906250,14.000000,13.906250,13.968750,5.116525,5361600
1995-04-13,13.968750,14.000000,13.812500,13.875000,5.082185,2632800
1995-04-17,14.000000,14.250000,14.000000,14.093750,5.257030,4721600
1995-04-18,14.093750,14.312500,14.062500,14.093750,5.351965,2904400
1995-04-19,14.093750,14.375000,13.781250,14.343750,5.446903,5451600
1995-04-20,14.343750,14.375000,14.000000,14.031250,5.328232,3861600
1995-04-21,14.031250,14.156250,13.875000,13.937500,5.292631,2379600
1995-04-24,13.937500,14.062500,13.906250,13.937500,5.292631,2469600
1995-04-25,13.937500,14.218750,13.937500,14.093750,5.351965,3268800
1995-04-26,14.093750,14.156250,14.015625,14.093750,5.351965,2615600
1995-04-27,14.093750,14.218750,14.000000,14.187500,5.387568,1867600
1995-04-28,14.187500,14.625000,14.187500,14.625000,5.553703,3802400
1995-05-01,14.562500,14.562500,14.281250,14.375000,5.458768,3361200
1995-05-02,14.375000,14.406250,14.187500,14.312500,5.435035,1662400
1995-05-03,14.312500,14.437500,14.281250,14.375000,5.458768,1554000
1995-05-04,14.375000,14.406250,14.062500,14.093750,5.351965,3045600
1995-05-05,14.093750,14.125000,13.812500,13.937500,5.292631,2774400
1995-05-08,13.937500,14.218750,13.875000,14.187500,5.387568,2044000
1995-05-09,14.250000,14.593750,14.250000,14.468750,5.494370,3828400
1995-05-10,14.468750,14.718750,14.375000,14.687500,5.577438,3870800
1995-05-11,14.687500,14.937500,14.687500,14.750000,5.601172,3381600
1995-05-12,14.750000,15.718750,14.562500,15.718750,5.969046,9172000
1995-05-15,15.718750,15.968750,15.500000,15.562500,5.909709,7962800
1995-05-16,15.562500,15.593750,15.406250,15.562500,5.909709,3690800
1995-05-17,15.562500,15.843750,15.468750,15.687500,5.957177,3930000
1995-05-18,15.562500,15.562500,15.156250,15.218750,5.779171,5475200
1995-05-19,15.187500,15.187500,14.750000,14.937500,5.672370,5631200
1995-05-22,15.000000,15.843750,15.000000,15.625000,5.933444,4222400
1995-05-23,15.437500,15.437500,14.937500,15.062500,5.719839,9915200
1995-05-24,15.062500,15.250000,15.031250,15.062500,5.719839,4099600
1995-05-25,15.062500,15.062500,14.656250,14.781250,5.613038,2792000
1995-05-26,14.718750,14.718750,14.250000,14.343750,5.446903,3823200
1995-05-30,14.343750,14.656250,14.281250,14.593750,5.541838,3297200
1995-05-31,14.593750,15.062500,14.437500,15.062500,5.719839,2719200
1995-06-01,15.062500,15.218750,14.937500,15.125000,5.743573,3289200
1995-06-02,15.125000,15.156250,14.718750,14.812500,5.624907,6353200
1995-06-05,14.812500,15.156250,14.750000,14.968750,5.684240,2009600
1995-06-06,15.000000,15.156250,15.000000,15.031250,5.707973,1741200
1995-06-07,15.031250,15.343750,14.906250,15.187500,5.767309,4624800
1995-06-08,15.312500,15.625000,15.312500,15.500000,5.885975,4194000
1995-06-09,15.500000,15.562500,15.250000,15.375000,5.838509,2295200
1995-06-12,15.375000,15.562500,15.218750,15.218750,5.779171,3050000
1995-06-13,15.218750,15.750000,15.187500,15.687500,5.957177,2593600
1995-06-14,15.687500,15.843750,15.625000,15.812500,6.004647,4117200
1995-06-15,15.781250,15.781250,15.625000,15.718750,5.969046,1780800
1995-06-16,15.718750,15.843750,15.656250,15.656250,5.945313,2511600
1995-06-19,15.750000,16.312500,15.750000,16.250000,6.170784,1925600
1995-06-20,16.187500,16.187500,15.937500,16.031250,6.087715,3343200
1995-06-21,15.750000,15.750000,15.562500,15.687500,5.957177,4840000
1995-06-22,15.656250,15.656250,15.500000,15.625000,5.933444,5078800
1995-06-23,15.625000,15.718750,15.468750,15.687500,5.957177,2937200
1995-06-26,15.687500,15.781250,15.562500,15.562500,5.909709,2174400
1995-06-27,15.562500,15.781250,15.562500,15.750000,5.980911,2228400
1995-06-28,15.687500,15.687500,15.437500,15.593750,5.921578,2408800
1995-06-29,15.593750,15.625000,15.406250,15.562500,5.909709,1212800
1995-06-30,15.593750,16.125000,15.593750,16.062500,6.099581,4457200
1995-07-03,16.062500,16.093750,16.031250,16.093750,6.111449,861200
1995-07-05,16.093750,16.531250,16.062500,16.500000,6.265717,4053200
1995-07-06,16.500000,17.125000,16.406250,17.093750,6.491188,5032800
1995-07-07,17.093750,18.062500,17.031250,17.750000,6.740393,5728400
1995-07-10,17.718750,17.718750,17.468750,17.562500,6.669192,3457200
1995-07-11,17.562500,17.718750,17.500000,17.562500,6.669192,2111200
1995-07-12,17.562500,17.906250,17.500000,17.906250,6.799728,1578800
1995-07-13,17.906250,18.156250,17.781250,18.093750,6.870928,2476000
1995-07-14,18.093750,18.187500,17.968750,18.125000,6.882795,1380000
1995-07-17,18.125000,18.812500,18.031250,18.468750,7.013329,3234800
1995-07-18,18.062500,18.062500,17.812500,17.843750,6.906885,2951200
1995-07-19,17.437500,17.437500,16.656250,17.281250,6.689153,6454800
1995-07-20,17.250000,17.250000,16.562500,16.875000,6.531903,7407200
1995-07-21,16.875000,17.000000,16.718750,16.875000,6.531903,4312800
1995-07-24,16.875000,17.281250,16.843750,17.250000,6.677061,2162400
1995-07-25,17.250000,17.500000,17.062500,17.468750,6.761732,2363200
1995-07-26,17.468750,17.562500,17.281250,17.468750,6.761732,1558400
1995-07-27,17.531250,17.718750,17.531250,17.562500,6.798019,1165200
1995-07-28,17.562500,17.593750,17.281250,17.312500,6.701252,1448000
1995-07-31,17.312500,17.656250,17.218750,17.593750,6.810113,1445200
1995-08-01,17.562500,17.562500,16.875000,17.031250,6.592388,2475200
1995-08-02,17.031250,17.406250,16.812500,16.812500,6.507709,2673200
1995-08-03,16.812500,17.062500,16.562500,17.000000,6.580291,2035200
1995-08-04,17.000000,17.125000,16.750000,16.781250,6.495619,1071200
1995-08-07,16.781250,16.843750,16.531250,16.562500,6.410947,1995200
1995-08-08,16.562500,16.593750,16.156250,16.531250,6.398850,2300000
1995-08-09,16.531250,16.562500,16.125000,16.250000,6.289985,2950000
1995-08-10,16.187500,16.187500,15.906250,15.906250,6.156927,5111200
1995-08-11,15.906250,16.000000,15.562500,15.843750,6.132732,2550800
1995-08-14,16.000000,16.500000,16.000000,16.500000,6.386752,2319600
1995-08-15,16.500000,16.500000,16.187500,16.437500,6.362560,2189600
1995-08-16,16.656250,17.031250,16.656250,17.000000,6.580291,3944400
1995-08-17,17.000000,17.250000,16.750000,17.187500,6.652866,3975200
1995-08-18,17.156250,17.156250,16.906250,16.937500,6.556097,5903600
1995-08-21,16.937500,17.031250,16.875000,16.906250,6.544002,3500800
1995-08-22,16.875000,16.875000,16.562500,16.687500,6.459327,2990000
1995-08-23,16.656250,16.656250,16.250000,16.343750,6.326270,4591200
1995-08-24,16.343750,16.343750,15.968750,16.093750,6.229500,4195200
1995-08-25,16.125000,16.343750,16.125000,16.250000,6.289985,2162800
1995-08-28,16.250000,16.437500,16.156250,16.343750,6.326270,1484400
1995-08-29,16.375000,16.750000,16.375000,16.750000,6.483521,1958400
1995-08-30,16.750000,16.906250,16.593750,16.687500,6.459327,2383600
1995-08-31,16.687500,16.906250,16.687500,16.781250,6.495619,1488800
1995-09-01,16.781250,17.093750,16.718750,17.093750,6.616580,1115600
1995-09-05,17.093750,17.187500,16.906250,17.125000,6.628676,1696400
1995-09-06,17.125000,17.343750,17.093750,17.343750,6.713346,1868400
1995-09-07,17.343750,17.500000,17.312500,17.343750,6.713346,2987200
1995-09-08,17.343750,17.406250,17.156250,17.281250,6.689153,1842800
1995-09-11,17.281250,17.343750,17.000000,17.031250,6.592388,1293200
1995-09-12,17.000000,17.000000,16.750000,16.843750,6.519808,1852400
1995-09-13,16.750000,16.750000,16.625000,16.750000,6.483521,1934400
1995-09-14,16.750000,16.750000,16.218750,16.250000,6.289985,4240400
1995-09-15,16.250000,16.437500,16.250000,16.312500,6.314176,3852400
1995-09-18,16.312500,16.406250,16.250000,16.343750,6.326270,1999200
1995-09-19,14.968750,14.968750,14.468750,14.718750,5.697273,19483200
1995-09-20,14.875000,15.062500,14.875000,14.968750,5.794043,9081200
1995-09-21,14.937500,14.937500,14.718750,14.718750,5.697273,5008000
1995-09-22,14.718750,14.875000,14.656250,14.718750,5.697273,2566400
1995-09-25,14.718750,14.812500,14.500000,14.531250,5.624696,1924400
1995-09-26,14.531250,14.687500,14.500000,14.531250,5.624696,3429600
1995-09-27,14.500000,14.500000,14.031250,14.031250,5.431158,5075600
1995-09-28,14.187500,14.375000,14.187500,14.375000,5.564216,4480400
1995-09-29,14.375000,14.531250,14.218750,14.218750,5.503736,3096400
1995-10-02,14.218750,14.250000,13.781250,13.812500,5.346484,5115600
1995-10-03,13.812500,14.000000,13.718750,13.843750,5.358582,4278000
1995-10-04,13.843750,13.843750,13.625000,13.687500,5.298102,5644800
1995-10-05,13.687500,13.906250,13.687500,13.781250,5.334389,5118800
1995-10-06,13.781250,13.812500,13.531250,13.531250,5.237621,2690800
1995-10-09,13.343750,13.343750,12.937500,13.156250,5.092468,4963600
1995-10-10,13.156250,13.406250,12.687500,13.156250,5.092468,5307600
1995-10-11,13.156250,13.375000,12.906250,13.031250,5.044081,3386400
1995-10-12,13.093750,13.406250,13.093750,13.343750,5.165044,3218800
1995-10-13,13.343750,13.968750,13.343750,13.875000,5.370675,5668000
1995-10-16,13.875000,14.000000,13.656250,13.875000,5.370675,3138400
1995-10-17,13.875000,13.968750,13.500000,13.531250,5.237621,3674800
1995-10-18,13.500000,13.500000,12.781250,12.875000,4.983602,7730400
1995-10-19,12.968750,13.218750,12.968750,13.125000,5.222337,4964000
1995-10-20,13.187500,13.375000,13.187500,13.281250,5.284508,4236000
1995-10-23,13.281250,13.375000,13.156250,13.218750,5.259639,2256400
1995-10-24,13.281250,13.687500,13.281250,13.593750,5.408848,3166000
1995-10-25,13.593750,13.750000,13.218750,13.218750,5.259639,2854000
1995-10-26,13.281250,13.531250,13.281250,13.406250,5.334243,2429600
1995-10-27,13.406250,13.687500,13.406250,13.656250,5.433717,2978800
1995-10-30,13.656250,13.906250,13.593750,13.750000,5.471021,3084400
1995-10-31,13.937500,14.250000,13.937500,14.187500,5.645101,3815600
1995-11-01,14.187500,14.375000,14.000000,14.125000,5.620228,2937600
1995-11-02,14.156250,14.375000,14.156250,14.312500,5.694833,2752800
1995-11-03,14.312500,14.468750,13.968750,14.000000,5.570493,5108400
1995-11-06,14.000000,14.375000,14.000000,14.281250,5.682399,2806000
1995-11-07,14.281250,14.343750,14.156250,14.281250,5.682399,1774400
1995-11-08,14.062500,14.062500,13.843750,13.875000,5.520756,3327600
1995-11-09,13.968750,14.281250,13.968750,14.218750,5.657533,2540000
1995-11-10,14.218750,14.250000,14.125000,14.156250,5.632663,2154800
1995-11-13,14.156250,14.250000,13.968750,14.093750,5.607795,2142000
1995-11-14,14.093750,14.250000,14.000000,14.000000,5.570493,1303200
1995-11-15,14.000000,14.093750,13.781250,14.000000,5.570493,2278400
1995-11-16,14.000000,14.000000,13.781250,13.812500,5.495888,2285600
1995-11-17,13.843750,14.000000,13.843750,13.875000,5.520756,2664800
1995-11-20,13.875000,14.250000,13.843750,13.906250,5.533191,2925600
1995-11-21,14.250000,14.937500,14.250000,14.843750,5.906215,6520400
1995-11-22,14.843750,15.031250,14.562500,14.937500,5.943516,4496800
1995-11-24,14.937500,15.000000,14.906250,14.937500,5.943516,1150000
1995-11-27,15.031250,15.468750,15.031250,15.343750,6.105162,3972800
1995-11-28,15.343750,15.531250,15.312500,15.531250,6.179765,2560000
1995-11-29,15.531250,15.593750,15.250000,15.500000,6.167331,2629600
1995-11-30,15.500000,15.531250,15.312500,15.343750,6.105162,1912000
1995-12-01,15.343750,15.406250,15.250000,15.250000,6.067855,2207200
1995-12-04,15.250000,15.500000,15.250000,15.375000,6.117595,1774400
1995-12-05,15.375000,15.781250,15.187500,15.625000,6.217066,3022000
1995-12-06,15.625000,15.750000,15.468750,15.625000,6.217066,1770800
1995-12-07,15.562500,15.562500,15.187500,15.187500,6.042991,1622800
1995-12-08,15.187500,15.312500,15.125000,15.218750,6.055422,1358000
1995-12-11,15.218750,15.468750,15.156250,15.437500,6.142462,1258800
1995-12-12,15.437500,15.500000,15.312500,15.312500,6.092727,1448000
1995-12-13,15.312500,15.468750,15.156250,15.437500,6.142462,2878800
1995-12-14,15.437500,15.687500,15.437500,15.500000,6.167331,3988000
1995-12-15,15.500000,15.531250,14.937500,15.000000,5.968387,3891600
1995-12-18,14.968750,14.968750,14.437500,14.437500,5.744569,5345600
1995-12-19,14.437500,15.250000,14.312500,15.218750,6.055422,4606800
1995-12-20,15.218750,15.250000,15.000000,15.000000,5.968387,3174000
1995-12-21,15.031250,15.375000,15.031250,15.375000,6.117595,1872800
1995-12-22,15.343750,15.343750,15.062500,15.218750,6.055422,1458800
1995-12-26,15.218750,15.218750,14.812500,14.843750,5.906215,920800
1995-12-27,14.843750,14.843750,14.718750,14.750000,5.868912,2015200
1995-12-28,14.750000,14.875000,14.531250,14.593750,5.806740,1647200
1995-12-29,14.593750,14.718750,14.593750,14.687500,5.844043,2208000
1996-01-02,14.687500,14.937500,14.562500,14.875000,5.918650,4534000
1996-01-03,14.875000,15.312500,14.843750,15.125000,6.018119,5097200
1996-01-04,15.125000,15.125000,14.843750,15.000000,5.968387,4061600
1996-01-05,15.000000,15.312500,14.843750,15.250000,6.067855,2788000
1996-01-08,15.250000,15.281250,15.093750,15.187500,6.042991,1199600
1996-01-09,15.187500,15.312500,14.781250,14.781250,5.881346,2748400
1996-01-10,14.781250,15.156250,14.531250,14.625000,5.819178,4288800
1996-01-11,14.656250,14.875000,14.656250,14.843750,5.906215,2500000
1996-01-12,14.843750,14.937500,14.562500,14.625000,5.819178,2382400
1996-01-15,14.531250,14.531250,14.187500,14.218750,5.657533,3422400
1996-01-16,14.218750,14.250000,13.593750,13.875000,5.520756,7181600
