Date,Open,High,Low,Close,Adj Close,Volume
1993-08-31,18.401951,18.588457,18.401951,18.588457,11.204820,936100
1993-09-01,18.588457,18.619541,18.370865,18.433035,11.111135,782900
1993-09-02,18.464119,18.495203,18.246529,18.246529,10.998716,621200
1993-09-03,18.153275,18.246529,18.091106,18.215445,10.979980,611200
1993-09-07,18.215445,18.370865,18.184359,18.277613,11.017450,1621700
1993-09-08,18.215445,18.246529,17.935684,17.935684,10.811342,1092900
1993-09-09,17.935684,18.028938,17.655926,17.655926,10.642710,639300
1993-09-10,17.811346,18.153275,17.687010,18.153275,10.942506,1193100
1993-09-13,18.277613,18.308697,18.028938,18.091106,10.905026,612000
1993-09-14,17.935684,18.028938,17.935684,17.997852,10.848819,515500
1993-09-15,17.904600,17.997852,17.904600,17.966768,10.830077,638900
1993-09-16,18.028938,18.277613,18.028938,18.215445,10.979980,532800
1993-09-17,18.153275,18.277613,18.122190,18.246529,10.998716,1546900
1993-09-20,18.277613,18.495203,18.246529,18.401951,11.092402,1401800
1993-09-21,18.401951,18.401951,17.811346,17.935684,10.811342,1731500
1993-09-22,18.091106,18.184359,18.091106,18.153275,10.942506,2154200
1993-09-23,18.153275,18.246529,18.153275,18.153275,10.942506,566200
1993-09-24,18.153275,18.153275,17.655926,17.780262,10.717657,1586000
1993-09-27,17.749178,17.842432,17.593756,17.655926,10.642710,1207600
1993-09-28,17.531588,17.780262,17.500504,17.718094,10.680186,1571500
1993-09-29,17.811346,17.997852,17.780262,17.997852,10.848819,825100
1993-09-30,17.997852,18.246529,17.842432,18.122190,10.923761,1491900
1993-10-01,18.246529,18.370865,18.060022,18.122190,10.923761,1310100
1993-10-04,18.153275,18.370865,18.122190,18.370865,11.073662,629300
1993-10-05,18.433035,18.464119,18.339781,18.464119,11.129875,1158900
1993-10-06,18.557371,18.619541,18.401951,18.433035,11.111135,751500
1993-10-07,18.370865,18.370865,18.122190,18.153275,10.942506,723000
1993-10-08,18.153275,18.153275,17.780262,17.935684,10.811342,2166600
1993-10-11,17.997852,18.028938,17.842432,17.842432,10.755131,490100
1993-10-12,17.842432,17.842432,17.718094,17.811346,10.736394,1003300
1993-10-13,17.780262,17.842432,17.593756,17.687010,10.661447,1056800
1993-10-14,17.749178,17.904600,17.718094,17.780262,10.717657,807800
1993-10-15,17.873516,17.904600,17.780262,17.811346,10.736394,862100
1993-10-18,17.904600,18.433035,17.842432,18.339781,11.054933,1288400
1993-10-19,18.246529,18.246529,17.966768,17.966768,10.830077,888300
1993-10-20,17.904600,17.904600,17.655926,17.687010,10.661447,1229300
1993-10-21,17.718094,17.749178,17.345081,17.407249,10.492815,995200
1993-10-22,17.500504,17.904600,17.469419,17.811346,10.736394,1392100
1993-10-25,17.842432,18.153275,17.842432,18.122190,10.923761,1019800
1993-10-26,18.153275,18.277613,17.966768,18.091106,10.905026,1999700
1993-10-27,17.904600,17.935684,17.624840,17.624840,10.623970,1415500
1993-10-28,17.749178,17.873516,17.718094,17.718094,10.680186,1289200
1993-10-29,17.811346,17.935684,17.780262,17.811346,10.736394,687600
1993-11-01,17.811346,18.091106,17.811346,18.060022,10.886292,915200
1993-11-02,18.122190,18.215445,17.966768,18.215445,10.979980,1239300
1993-11-03,18.246529,18.246529,17.469419,17.655926,10.642710,1904000
1993-11-04,17.655926,17.842432,17.624840,17.811346,10.736394,1179000
1993-11-05,17.749178,17.780262,17.562672,17.655926,10.642710,875800
1993-11-08,17.718094,17.718094,17.562672,17.593756,10.605233,733000
1993-11-09,17.718094,17.873516,17.593756,17.655926,10.642710,1071200
1993-11-10,17.655926,17.966768,17.593756,17.873516,10.773868,1183000
1993-11-11,17.997852,18.184359,17.935684,18.122190,10.923761,1668400
1993-11-12,18.153275,18.277613,18.122190,18.215445,10.979980,1333400
1993-11-15,18.122190,18.184359,17.997852,18.122190,10.967192,808600
1993-11-16,18.122190,18.122190,17.966768,18.122190,10.967192,579800
1993-11-17,18.122190,18.122190,17.811346,17.997852,10.891942,540800
1993-11-18,17.997852,18.091106,17.811346,17.935684,10.854319,608400
1993-11-19,17.966768,17.966768,17.687010,17.718094,10.722634,661500
1993-11-22,17.624840,17.655926,17.407249,17.655926,10.685011,756400
1993-11-23,17.687010,17.811346,17.562672,17.749178,10.741446,610800
1993-11-24,17.904600,18.060022,17.873516,17.966768,10.873131,853300
1993-11-26,18.028938,18.060022,17.966768,17.966768,10.873131,139100
1993-11-29,17.966768,18.060022,17.842432,17.842432,10.797884,424200
1993-11-30,17.842432,17.842432,17.687010,17.687010,10.703825,762800
1993-12-01,17.749178,18.028938,17.749178,17.966768,10.873131,1330200
1993-12-02,18.028938,18.153275,18.028938,18.153275,10.985997,634100
1993-12-03,18.215445,18.433035,18.122190,18.433035,11.155302,1613700
1993-12-06,18.433035,18.774963,18.401951,18.712793,11.324613,2126400
1993-12-07,18.650625,18.806047,18.619541,18.681709,11.305801,1240100
1993-12-08,18.650625,18.837132,18.557371,18.806047,11.381048,779300
1993-12-09,18.868216,18.992554,18.837132,18.868216,11.418665,1245800
1993-12-10,18.806047,18.837132,18.588457,18.837132,11.399857,769600
1993-12-13,18.774963,18.774963,18.526287,18.619541,11.268176,1118700
1993-12-14,18.774963,18.992554,18.681709,18.681709,11.305801,1436400
1993-12-15,18.650625,18.868216,18.619541,18.681709,11.305801,1523600
1993-12-16,18.712793,18.806047,18.588457,18.712793,11.324613,960200
1993-12-17,18.774963,19.210144,18.743877,19.210144,11.625597,2091000
1993-12-20,19.147976,19.303396,19.085806,19.272312,11.663218,1448800
1993-12-21,19.147976,19.334482,19.054722,19.334482,11.700836,914400
1993-12-22,19.427734,19.552073,19.272312,19.552073,11.832526,1385700
1993-12-23,19.552073,19.676409,19.458818,19.676409,11.907768,1955100
1993-12-27,19.800747,19.862915,19.707493,19.862915,12.020641,1090100
1993-12-28,19.862915,19.893999,19.769663,19.862915,12.020641,1535300
1993-12-29,19.831831,19.925085,19.707493,19.893999,12.039451,1531300
1993-12-30,19.925085,19.925085,19.800747,19.893999,12.039451,1140800
1993-12-31,19.893999,19.893999,19.645325,19.645325,11.888953,405700
1994-01-03,19.520987,19.552073,19.303396,19.334482,11.700836,1042700
1994-01-04,19.147976,19.179060,18.806047,18.961470,11.475103,3018300
1994-01-05,19.147976,19.179060,18.899300,19.023638,11.512727,2126000
1994-01-06,19.054722,19.334482,19.023638,19.272312,11.663218,1476200
1994-01-07,19.334482,19.427734,19.241228,19.334482,11.700836,79600
1994-01-10,19.365566,19.489902,19.303396,19.396650,11.738462,2009000
1994-01-11,19.365566,19.458818,19.241228,19.458818,11.776087,1029000
1994-01-12,19.583157,19.614241,19.303396,19.303396,11.682032,914400
1994-01-13,19.179060,19.272312,19.116890,19.147976,11.587975,622400
1994-01-14,19.210144,19.396650,19.210144,19.334482,11.700836,661100
1994-01-17,19.272312,19.334482,19.210144,19.272312,11.663218,530800
1994-01-18,19.241228,19.365566,19.085806,19.334482,11.700836,790100
1994-01-19,19.334482,19.583157,19.334482,19.489902,11.794903,676300
1994-01-20,19.489902,19.738579,19.427734,19.707493,11.926582,1173400
1994-01-21,19.769663,19.831831,19.614241,19.645325,11.888953,1644700
1994-01-24,19.583157,19.738579,19.583157,19.645325,11.888953,645000
1994-01-25,19.583157,19.676409,19.365566,19.365566,11.719653,1072800
1994-01-26,19.241228,19.365566,19.085806,19.179060,11.606782,998400
1994-01-27,19.272312,19.427734,19.116890,19.396650,11.738462,598300
1994-01-28,19.614241,19.614241,19.458818,19.489902,11.794903,658200
1994-01-31,19.489902,19.583157,19.489902,19.552073,11.832526,577400
1994-02-01,19.520987,20.049421,19.520987,19.831831,12.001830,1892000
1994-02-02,19.862915,19.893999,19.614241,19.707493,11.926582,1099400
1994-02-03,19.738579,19.831831,19.272312,19.396650,11.738462,1043500
1994-02-04,19.365566,19.365566,18.650625,18.712793,11.324613,1377200
1994-02-07,18.650625,18.961470,18.650625,18.868216,11.418665,1632200
1994-02-08,19.210144,19.427734,19.210144,19.241228,11.644406,1526800
1994-02-09,19.396650,19.862915,19.334482,19.862915,12.020641,2206800
1994-02-10,19.893999,20.018337,19.614241,19.614241,11.870149,1654700
1994-02-11,19.645325,19.893999,19.552073,19.738579,11.945398,1197500
1994-02-14,19.583157,19.676409,19.334482,19.396650,11.752758,727800
1994-02-15,19.520987,19.893999,19.520987,19.831831,12.016438,1010100
1994-02-16,19.707493,20.049421,19.707493,19.862915,12.035272,997200
1994-02-17,19.956169,20.235928,19.769663,19.893999,12.054109,1793100
1994-02-18,19.925085,19.925085,19.520987,19.676409,11.922266,988000
1994-02-22,19.614241,19.707493,19.552073,19.676409,11.922266,602300
1994-02-23,19.645325,19.707493,19.427734,19.489902,11.809261,688400
1994-02-24,19.520987,19.520987,19.023638,19.147976,11.602079,1065600
1994-02-25,19.179060,19.210144,18.961470,19.147976,11.602079,801400
1994-02-28,19.179060,19.210144,18.961470,18.992554,11.507904,1024200
1994-03-01,19.023638,19.023638,18.712793,18.899300,11.451405,1859800
1994-03-02,18.712793,18.868216,18.619541,18.774963,11.376068,4864900
1994-03-03,18.837132,19.023638,18.681709,18.899300,11.451405,1777000
1994-03-04,18.961470,19.334482,18.930384,19.241228,11.658585,1105800
1994-03-07,19.458818,19.583157,19.365566,19.520987,11.828097,782500
1994-03-08,19.489902,19.489902,19.147976,19.179060,11.620914,1015700
1994-03-09,19.147976,19.303396,19.085806,19.241228,11.658585,838000
1994-03-10,19.179060,19.334482,19.023638,19.085806,11.564416,1374400
1994-03-11,19.147976,19.396650,19.023638,19.365566,11.733923,1179400
1994-03-14,19.520987,19.552073,19.241228,19.241228,11.658585,1311300
1994-03-15,19.396650,19.707493,19.334482,19.334482,11.715090,1005100
1994-03-16,19.396650,19.396650,19.023638,19.023638,11.526742,767200
1994-03-17,19.210144,19.334482,19.085806,19.147976,11.602079,1034800
1994-03-18,19.210144,19.520987,19.023638,19.147976,11.602079,2389000
1994-03-21,19.272312,19.272312,19.023638,19.210144,11.639749,796200
1994-03-22,19.334482,19.583157,19.085806,19.272312,11.677420,1091100
1994-03-23,19.396650,19.707493,19.147976,19.458818,11.790429,1006500
1994-03-24,19.458818,19.645325,19.210144,19.334482,11.715090,1304100
1994-03-25,19.272312,19.396650,19.023638,19.023638,11.526742,837600
1994-03-28,18.899300,18.899300,18.091106,18.464119,11.187716,2090000
1994-03-29,18.464119,18.774963,18.153275,18.153275,10.999374,1264500
1994-03-30,18.028938,18.091106,17.034237,17.034237,10.321332,2438100
1994-03-31,17.345081,18.215445,17.220743,18.153275,10.999374,2085600
1994-04-04,17.282913,18.153275,17.220743,18.091106,10.961700,1635400
1994-04-05,18.277613,18.588457,17.966768,18.401951,11.150051,1132200
1994-04-06,18.401951,18.712793,18.339781,18.464119,11.187716,885600
1994-04-07,18.401951,18.401951,17.904600,17.966768,10.886363,838400
1994-04-08,18.028938,18.215445,17.780262,17.966768,10.886363,1104200
1994-04-11,17.966768,18.464119,17.966768,18.277613,11.074715,955600
1994-04-12,18.464119,18.464119,18.153275,18.153275,10.999374,965900
1994-04-13,18.277613,18.277613,17.593756,17.655926,10.698018,745100
1994-04-14,17.469419,17.842432,17.282913,17.780262,10.773355,1443200
1994-04-15,17.780262,18.028938,17.718094,17.842432,10.811028,1059000
1994-04-18,17.904600,17.966768,17.096407,17.158575,10.396668,1809500
1994-04-19,17.282913,17.531588,16.972069,16.972069,10.283660,2684600
1994-04-20,17.096407,17.158575,16.847731,17.034237,10.321332,1689100
1994-04-21,17.407249,17.407249,17.096407,17.345081,10.509676,947400
1994-04-22,17.718094,17.718094,17.345081,17.469419,10.585016,582800
1994-04-25,17.531588,17.904600,17.469419,17.655926,10.698018,968100
1994-04-26,17.593756,17.655926,17.345081,17.407249,10.547344,886900
1994-04-28,17.469419,17.469419,17.220743,17.220743,10.434339,1496900
1994-04-29,17.096407,17.345081,16.972069,17.158575,10.396668,1200300
1994-05-02,17.158575,17.345081,16.972069,17.220743,10.434339,1463700
1994-05-03,17.282913,17.282913,17.034237,17.282913,10.472006,1386100
1994-05-04,17.345081,17.531588,17.158575,17.469419,10.585016,1112600
1994-05-05,17.469419,17.469419,17.220743,17.282913,10.472006,1124100
1994-05-06,17.220743,17.282913,16.909901,17.034237,10.321332,1884900
1994-05-09,17.034237,17.034237,16.661224,16.847731,10.208324,1297400
1994-05-10,16.661224,16.847731,16.474718,16.536888,10.019977,2820900
1994-05-11,16.599056,17.096407,16.536888,17.034237,10.321332,1628400
1994-05-12,17.718094,18.091106,17.593756,17.780262,10.773355,2266600
1994-05-13,17.904600,17.966768,17.718094,17.718094,10.735689,1438400
1994-05-16,17.407249,17.531588,17.282913,17.469419,10.635166,493200
1994-05-17,17.469419,17.718094,17.407249,17.655926,10.748711,661900
1994-05-18,17.718094,17.780262,17.531588,17.593756,10.710855,798800
1994-05-19,17.655926,17.718094,17.407249,17.531588,10.673011,593500
1994-05-20,17.593756,17.655926,17.282913,17.345081,10.559470,1027800
1994-05-23,17.034237,17.282913,17.034237,17.158575,10.445927,753300
1994-05-24,16.785563,17.469419,16.536888,17.407249,10.597314,4083600
1994-05-25,17.469419,17.469419,17.220743,17.282913,10.521619,972500
1994-05-26,17.282913,17.531588,17.282913,17.469419,10.635166,1075200
1994-05-27,17.407249,17.407249,17.282913,17.282913,10.521619,735000
1994-05-31,17.282913,17.469419,17.034237,17.469419,10.635166,1126700
1994-06-01,17.345081,17.407249,17.158575,17.282913,10.521619,707700
1994-06-02,17.842432,17.904600,17.531588,17.593756,10.710855,1705600
1994-06-03,17.655926,17.780262,17.531588,17.593756,10.710855,807800
1994-06-06,17.593756,17.904600,17.469419,17.531588,10.673011,1068600
1994-06-07,17.469419,17.780262,17.469419,17.531588,10.673011,595300
1994-06-08,17.593756,17.718094,17.593756,17.593756,10.710855,733800
1994-06-09,17.718094,17.842432,17.531588,17.655926,10.748711,597100
1994-06-10,17.780262,17.842432,17.469419,17.531588,10.673011,567000
1994-06-13,17.469419,17.842432,17.469419,17.842432,10.862248,600700
1994-06-14,17.966768,18.712793,17.966768,18.712793,11.392117,1511600
1994-06-15,18.650625,18.650625,18.153275,18.277613,11.127184,1389100
1994-06-16,18.339781,18.401951,18.215445,18.215445,11.089338,572600
1994-06-17,18.339781,18.339781,18.091106,18.153275,11.051485,1234100
1994-06-20,18.091106,18.091106,17.655926,17.655926,10.748711,681400
1994-06-21,17.718094,18.028938,17.655926,18.028938,10.975797,826500
1994-06-22,18.028938,18.091106,17.904600,18.028938,10.975797,535000
1994-06-23,18.028938,18.215445,17.966768,17.966768,10.937943,462200
1994-06-24,18.028938,18.028938,17.407249,17.718094,10.786558,966900
1994-06-27,17.655926,17.780262,17.531588,17.718094,10.786558,826100
1994-06-28,17.718094,17.780262,17.531588,17.718094,10.786558,373100
1994-06-29,17.593756,17.966768,17.593756,17.655926,10.748711,456600
1994-06-30,17.593756,17.655926,17.220743,17.220743,10.483775,434700
1994-07-01,17.407249,17.469419,17.220743,17.407249,10.597314,585900
1994-07-05,17.282913,17.655926,17.220743,17.655926,10.748711,612600
1994-07-06,17.531588,17.780262,17.469419,17.531588,10.673011,850500
1994-07-07,17.593756,17.655926,17.469419,17.655926,10.748711,819100
1994-07-08,17.469419,17.593756,17.407249,17.531588,10.673011,559900
1994-07-11,17.593756,17.593756,17.158575,17.220743,10.483775,748500
1994-07-12,17.345081,17.345081,16.909901,17.158575,10.445927,571600
1994-07-13,17.282913,17.531588,17.282913,17.407249,10.597314,603100
1994-07-14,17.345081,17.966768,17.345081,17.718094,10.786558,666500
1994-07-15,17.780262,18.153275,17.655926,18.091106,11.013638,397300
1994-07-18,18.153275,18.153275,17.531588,17.718094,10.786558,435500
1994-07-19,17.593756,17.718094,17.469419,17.655926,10.748711,631300
1994-07-20,17.718094,18.028938,17.469419,18.028938,10.975797,661300
1994-07-21,17.842432,18.028938,17.780262,17.780262,10.824398,954000
1994-07-22,17.780262,18.028938,17.655926,18.028938,10.975797,532600
1994-07-25,18.091106,18.526287,18.091106,18.464119,11.240721,752900
1994-07-26,18.339781,18.401951,18.153275,18.215445,11.089338,453200
1994-07-27,18.215445,18.588457,18.091106,18.526287,11.278569,719200
1994-07-28,18.464119,18.650625,18.277613,18.650625,11.354263,746700
1994-07-29,18.712793,19.147976,18.712793,19.023638,11.581355,990400
1994-08-01,18.961470,19.272312,18.899300,19.272312,11.732741,771800
1994-08-02,19.272312,19.272312,18.837132,19.023638,11.581355,940700
1994-08-03,18.899300,18.899300,18.712793,18.774963,11.429965,864300
1994-08-04,18.650625,18.899300,18.588457,18.650625,11.354263,582000
1994-08-05,18.401951,18.464119,18.339781,18.401951,11.202877,569200
1994-08-08,18.526287,18.588457,18.215445,18.215445,11.089338,787500
1994-08-09,18.277613,18.464119,18.215445,18.401951,11.202877,670300
1994-08-10,18.277613,18.277613,18.091106,18.277613,11.127184,1276300
1994-08-11,18.277613,18.277613,17.904600,17.904600,10.900104,835800
1994-08-12,17.904600,18.028938,17.780262,17.842432,10.862248,933100
1994-08-15,17.842432,17.904600,17.655926,17.655926,10.799274,818500
1994-08-16,17.655926,17.842432,17.469419,17.780262,10.875325,1313500
1994-08-17,17.780262,17.780262,17.469419,17.655926,10.799274,1177400
1994-08-18,17.655926,17.655926,17.407249,17.407249,10.647178,1685900
1994-08-19,17.531588,17.531588,17.345081,17.345081,10.609148,795200
1994-08-22,17.282913,17.407249,17.096407,17.220743,10.533099,571200
1994-08-23,17.407249,17.904600,17.282913,17.780262,10.875325,957800
1994-08-24,17.780262,18.153275,17.780262,18.153275,11.103477,1120100
1994-08-25,18.277613,18.401951,18.091106,18.339781,11.217561,1136800
1994-08-26,18.526287,18.526287,18.277613,18.401951,11.255588,686000
1994-08-29,18.277613,18.774963,18.277613,18.712793,11.445711,1239500
1994-08-30,18.650625,18.899300,18.650625,18.837132,11.521763,923000
1994-08-31,18.837132,18.899300,18.464119,18.588457,11.369660,1088700
1994-09-01,18.464119,18.774963,18.464119,18.774963,11.483739,575400
1994-09-02,18.899300,18.899300,18.526287,18.650625,11.407691,587500
1994-09-06,18.588457,18.650625,18.464119,18.650625,11.407691,250100
1994-09-07,18.588457,18.774963,18.526287,18.526287,11.331634,523300
1994-09-08,18.464119,18.588457,18.401951,18.526287,11.331634,614000
1994-09-09,18.401951,18.401951,17.842432,17.904600,10.951377,695000
1994-09-12,17.842432,17.842432,17.593756,17.655926,10.799274,1000100
1994-09-13,17.904600,18.028938,17.780262,17.780262,10.875325,871400
1994-09-14,17.966768,18.028938,17.842432,17.966768,10.989406,734400
1994-09-15,17.904600,18.650625,17.904600,18.215445,11.141509,652600
1994-09-16,18.091106,18.153275,17.966768,18.091106,11.065457,1713600
1994-09-19,17.966768,18.153275,17.780262,17.780262,10.875325,729600
1994-09-20,17.593756,17.718094,17.282913,17.345081,10.609148,1240700
1994-09-21,17.469419,17.469419,16.972069,17.096407,10.457047,1050900
1994-09-22,17.220743,17.282913,16.847731,16.909901,10.342971,1097000
1994-09-23,17.096407,17.096407,16.723394,16.785563,10.266915,784500
1994-09-26,16.909901,17.407249,16.909901,17.220743,10.533099,647800
1994-09-27,17.282913,17.282913,16.972069,16.972069,10.380991,671500
1994-09-28,17.096407,17.531588,17.096407,17.531588,10.723227,1171200
1994-09-29,17.593756,17.718094,17.407249,17.718094,10.837303,802400
1994-09-30,17.593756,17.655926,16.972069,16.972069,10.380991,1072600
1994-10-03,17.282913,17.407249,16.785563,16.909901,10.342971,1006300
1994-10-04,17.034237,17.096407,16.785563,16.847731,10.304940,860100
1994-10-05,16.909901,16.909901,16.536888,16.785563,10.266915,1240900
1994-10-06,16.909901,17.034237,16.847731,16.909901,10.342971,1168300
1994-10-07,16.785563,16.972069,16.661224,16.661224,10.190867,1016100
1994-10-10,16.785563,16.972069,16.785563,16.847731,10.304940,975500
1994-10-11,16.847731,17.407249,16.847731,17.282913,10.571126,1131100
1994-10-12,17.282913,17.407249,17.158575,17.220743,10.533099,857500
1994-10-13,17.469419,17.593756,17.345081,17.345081,10.609148,1236100
1994-10-14,17.469419,17.718094,17.345081,17.718094,10.837303,804400
1994-10-17,17.718094,17.904600,17.593756,17.655926,10.799274,1141800
1994-10-18,17.718094,17.718094,17.407249,17.593756,10.761252,857700
1994-10-19,17.593756,17.780262,17.469419,17.593756,10.761252,738900
1994-10-20,17.531588,17.593756,17.345081,17.593756,10.761252,899300
1994-10-21,17.407249,17.407249,17.282913,17.282913,10.571126,3286600
1994-10-24,17.282913,17.469419,17.158575,17.220743,10.533099,1250000
1994-10-25,17.158575,17.407249,17.034237,17.220743,10.533099,1307100
1994-10-26,17.220743,17.345081,17.158575,17.158575,10.495072,883400
1994-10-27,17.158575,17.220743,16.785563,17.096407,10.457047,1735100
1994-10-28,17.096407,17.593756,17.034237,17.220743,10.533099,1987100
1994-10-31,17.220743,17.407249,17.220743,17.220743,10.533099,790500
1994-11-01,16.909901,17.282913,16.909901,17.158575,10.495072,1072800
1994-11-02,17.034237,17.220743,16.785563,16.847731,10.304940,1118500
1994-11-03,16.972069,16.972069,16.599056,16.723394,10.228893,2078600
1994-11-04,16.661224,16.847731,16.599056,16.599056,10.152842,1938600
1994-11-07,16.599056,16.909901,16.474718,16.661224,10.190867,1632400
1994-11-08,16.723394,16.972069,16.723394,16.723394,10.228893,2221100
1994-11-09,16.909901,17.034237,16.723394,16.785563,10.266915,2238600
1994-11-10,16.909901,16.972069,16.723394,16.785563,10.266915,878000
1994-11-11,16.723394,16.785563,16.536888,16.599056,10.152842,893700
1994-11-14,16.599056,16.661224,16.474718,16.661224,10.242420,795000
1994-11-15,16.785563,17.158575,16.785563,17.158575,10.548162,1194100
1994-11-16,17.034237,17.220743,16.909901,16.972069,10.433509,749900
1994-11-17,16.909901,16.972069,16.723394,16.785563,10.318859,1174000
1994-11-18,16.723394,16.723394,16.350382,16.350382,10.051332,1754200
1994-11-21,16.412550,16.474718,15.977368,16.039537,9.860238,980900
1994-11-22,15.853031,15.977368,15.417850,15.417850,9.478061,1746200
1994-11-23,15.169175,15.604356,15.107006,15.355681,9.439842,1896600
1994-11-25,15.355681,16.039537,15.355681,15.977368,9.822022,460200
1994-11-28,15.915200,16.536888,15.915200,16.226044,9.974896,1313100
1994-11-29,16.163876,16.288212,15.790862,16.101706,9.898460,906000
1994-11-30,16.101706,16.350382,16.101706,16.226044,9.974896,1121900
1994-12-01,16.226044,16.474718,16.163876,16.288212,10.013112,650200
1994-12-02,16.226044,16.412550,16.226044,16.412550,10.089548,791900
1994-12-05,16.288212,16.474718,16.288212,16.412550,10.089548,754800
1994-12-06,16.288212,16.474718,16.226044,16.412550,10.089548,793600
1994-12-07,16.288212,16.474718,16.039537,16.163876,9.936678,1145800
1994-12-08,16.039537,16.288212,15.915200,15.977368,9.822022,896700
1994-12-09,16.039537,16.226044,15.853031,15.853031,9.745588,1005700
1994-12-12,15.728694,15.977368,15.666525,15.853031,9.745588,539000
1994-12-13,15.728694,15.977368,15.728694,15.915200,9.783811,842400
1994-12-14,15.977368,16.226044,15.915200,16.226044,9.974896,1976000
1994-12-15,16.474718,16.536888,16.288212,16.412550,10.089548,1145400
1994-12-16,16.661224,16.909901,16.599056,16.785563,10.318859,1974200
1994-12-19,16.847731,17.034237,16.599056,16.909901,10.395295,795000
1994-12-20,16.785563,16.847731,16.412550,16.599056,10.204208,787100
1994-12-21,16.599056,17.220743,16.599056,17.034237,10.471725,1404000
1994-12-22,17.096407,17.655926,16.909901,17.469419,10.739253,1575100
1994-12-23,17.345081,17.531588,17.282913,17.407249,10.701042,627700
1994-12-27,17.407249,17.655926,17.407249,17.593756,10.815687,353200
1994-12-28,17.469419,17.531588,17.096407,17.158575,10.548162,474100
1994-12-29,17.220743,17.407249,16.847731,16.972069,10.433509,947600
1994-12-30,17.034237,17.096407,16.847731,16.909901,10.395295,635500
1995-01-03,16.909901,17.282913,16.785563,16.909901,10.395295,975300
1995-01-04,16.599056,16.847731,16.599056,16.847731,10.357075,802800
1995-01-05,16.847731,17.158575,16.785563,17.034237,10.471725,933900
1995-01-06,16.909901,17.345081,16.847731,17.096407,10.509947,799600
1995-01-09,17.034237,17.220743,16.909901,16.972069,10.433509,514900
1995-01-10,17.158575,17.469419,17.158575,17.282913,10.624600,1195500
1995-01-11,17.345081,17.469419,17.282913,17.407249,10.701042,1012900
1995-01-12,17.345081,17.531588,17.345081,17.469419,10.739253,633300
1995-01-13,17.531588,17.718094,16.972069,17.655926,10.853910,2160800
1995-01-16,17.780262,17.966768,17.655926,17.904600,11.006780,1514000
1995-01-17,17.842432,18.028938,17.780262,17.966768,11.045004,1349100
1995-01-18,17.904600,18.028938,17.780262,17.966768,11.045004,787500
1995-01-19,17.966768,18.028938,17.842432,17.966768,11.045004,528600
1995-01-20,17.966768,18.028938,17.718094,17.966768,11.045004,1222000
1995-01-23,17.842432,17.904600,17.655926,17.904600,11.006780,1027600
1995-01-24,17.904600,18.339781,17.780262,18.277613,11.236086,1552400
1995-01-25,18.277613,18.277613,18.028938,18.153275,11.159653,1055900
1995-01-26,18.091106,18.277613,17.718094,17.904600,11.006780,748900
1995-01-27,18.028938,18.091106,17.655926,17.718094,10.892132,1430500
1995-01-30,17.655926,17.842432,17.345081,17.780262,10.930344,1869700
1995-01-31,17.780262,18.091106,17.780262,17.780262,10.930344,930500
1995-02-01,17.904600,17.904600,17.531588,17.593756,10.815687,1093500
1995-02-02,17.655926,17.780262,17.593756,17.780262,10.930344,737500
1995-02-03,17.842432,18.526287,17.842432,18.526287,11.388964,2396700
1995-02-06,18.339781,18.837132,18.339781,18.837132,11.580050,1324000
1995-02-07,18.837132,18.899300,18.215445,18.712793,11.503615,1461300
1995-02-08,18.712793,18.961470,18.712793,18.899300,11.618266,1768700
1995-02-09,18.774963,18.837132,18.277613,18.339781,11.274307,1058400
1995-02-10,18.464119,18.588457,18.277613,18.339781,11.274307,897700
1995-02-13,18.464119,18.961470,18.464119,18.837132,11.580050,1039300
1995-02-14,18.712793,19.334482,18.712793,18.961470,11.716814,1860200
1995-02-15,18.712793,19.831831,18.712793,19.334482,11.947306,2061500
1995-02-16,19.272312,19.334482,18.774963,18.961470,11.716814,1331600
1995-02-17,19.023638,19.023638,18.712793,18.837132,11.639979,848600
1995-02-21,18.899300,19.147976,18.899300,19.023638,11.755225,725600
1995-02-22,19.023638,19.210144,18.712793,18.899300,11.678390,751900
1995-02-23,18.961470,19.458818,18.899300,19.147976,11.832058,1529300
1995-02-24,19.023638,19.334482,18.961470,19.023638,11.755225,1075700
1995-02-27,18.961470,19.085806,18.837132,18.961470,11.716814,715300
1995-02-28,18.961470,19.147976,18.774963,18.837132,11.639979,830600
1995-03-01,18.774963,19.210144,18.712793,19.210144,11.870475,1113700
1995-03-02,19.023638,19.147976,18.899300,19.023638,11.755225,1136800
1995-03-03,18.899300,18.899300,18.650625,18.774963,11.601563,834200
1995-03-06,18.650625,18.837132,18.526287,18.837132,11.639979,589500
1995-03-07,18.899300,18.899300,18.401951,18.588457,11.486309,642800
1995-03-08,18.650625,18.899300,18.526287,18.774963,11.601563,783300
1995-03-09,18.712793,18.961470,18.712793,18.774963,11.601563,381600
1995-03-10,18.899300,19.085806,18.774963,18.899300,11.678390,824300
1995-03-13,18.961470,19.334482,18.899300,19.334482,11.947306,698900
1995-03-14,19.272312,19.396650,19.210144,19.210144,11.870475,674900
1995-03-15,19.147976,19.210144,18.774963,18.899300,11.678390,632100
1995-03-16,18.961470,19.023638,18.712793,18.899300,11.678390,857500
1995-03-17,18.961470,19.085806,18.837132,19.085806,11.793638,1203300
1995-03-20,19.085806,19.147976,18.774963,18.899300,11.678390,1161300
1995-03-21,18.899300,19.272312,18.774963,19.147976,11.832058,2482700
