Date,Open,High,Low,Close,Adj Close,Volume
2018-09-28,83.029999,83.290001,82.790001,83.230003,81.853218,5125800
2018-10-01,83.309998,83.720001,83.169998,83.669998,82.285934,4899900
2018-10-02,83.480003,84.440002,83.370003,84.360001,82.964523,7390900
2018-10-03,84.440002,84.519997,82.849998,83.029999,81.656525,7958700
2018-10-04,82.500000,82.500000,81.099998,81.919998,80.564880,7029900
2018-10-05,81.980003,82.449997,81.980003,82.150002,80.791084,5454600
2018-10-08,81.980003,82.739998,81.750000,82.400002,81.036949,7192300
2018-10-09,82.389999,82.720001,82.059998,82.199997,80.840256,6268100
2018-10-10,81.809998,82.680000,81.440002,81.440002,80.092834,9295800
2018-10-11,81.639999,81.970001,78.669998,78.870003,77.565346,12560300
2018-10-12,79.370003,79.379997,78.489998,79.059998,77.752197,9878700
2018-10-15,79.010002,80.540001,78.919998,80.129997,78.804497,9691500
2018-10-16,79.910004,81.089996,79.900002,81.010002,79.669937,9462600
2018-10-17,80.760002,82.180000,80.379997,81.860001,80.505875,10375300
2018-10-18,80.709999,81.339996,80.000000,80.239998,79.610161,9869500
2018-10-19,84.860001,87.760002,84.860001,87.300003,86.614754,30276400
2018-10-22,86.730003,87.239998,85.230003,86.599998,85.920242,14124100
2018-10-23,86.010002,87.300003,86.010002,87.160004,86.475853,16269500
2018-10-24,87.279999,90.699997,87.220001,89.459999,88.757790,26703500
2018-10-25,88.110001,89.330002,87.309998,89.000000,88.301407,14647000
2018-10-26,88.690002,89.169998,87.389999,87.860001,87.170349,14335900
2018-10-29,88.290001,89.419998,87.440002,88.239998,87.547371,12878900
2018-10-30,88.849998,89.430000,88.209999,89.190002,88.489914,13844000
2018-10-31,88.769997,89.320000,87.269997,88.680000,87.983917,13362400
2018-11-01,88.809998,89.830002,88.180000,89.589996,88.886772,9732400
2018-11-02,89.879997,89.949997,88.980003,89.809998,89.105042,11336000
2018-11-05,89.889999,91.440002,89.820000,91.199997,90.484131,12270100
2018-11-06,90.860001,91.529999,90.430000,91.510002,90.791702,8857800
2018-11-07,91.589996,91.620003,90.620003,91.290001,90.573433,9019800
2018-11-08,90.949997,91.529999,90.669998,91.360001,90.642883,6614400
2018-11-09,91.349998,92.669998,91.169998,92.410004,91.684639,10713500
2018-11-12,92.209999,93.449997,91.750000,92.699997,91.972359,12522100
2018-11-13,91.970001,93.570000,91.589996,93.470001,92.736320,13438700
2018-11-14,93.419998,93.900002,92.989998,93.489998,92.756157,11623000
2018-11-15,93.330002,93.900002,92.720001,93.830002,93.093491,12506000
2018-11-16,93.820000,94.809998,93.669998,93.820000,93.083572,13013500
2018-11-19,93.720001,94.190002,92.910004,93.290001,92.557732,9458300
2018-11-20,93.239998,93.790001,91.860001,92.099998,91.377068,12074000
2018-11-21,91.660004,92.370003,91.239998,91.410004,90.692490,8911800
2018-11-23,91.250000,91.989998,90.629997,91.540001,90.821465,4399600
2018-11-26,91.150002,92.400002,91.150002,91.940002,91.218330,8171400
2018-11-27,91.930000,92.860001,91.849998,92.720001,91.992203,9023400
2018-11-28,92.629997,93.220001,92.209999,93.010002,92.279930,8093700
2018-11-29,92.860001,93.300003,92.660004,92.820000,92.091415,6126900
2018-11-30,93.180000,94.650002,92.750000,94.510002,93.768158,16291800
2018-12-03,94.669998,94.669998,92.260002,93.320000,92.587494,13934700
2018-12-04,93.489998,94.860001,93.169998,93.309998,92.577568,11123600
2018-12-06,92.699997,93.629997,91.080002,93.550003,92.815689,14199200
2018-12-07,93.589996,93.779999,92.139999,92.449997,91.724319,7996800
2018-12-10,93.250000,93.400002,91.370003,93.029999,92.299767,9307600
2018-12-11,93.720001,94.519997,93.400002,93.910004,93.172867,8743800
2018-12-12,94.209999,94.550003,93.099998,94.029999,93.291924,9644000
2018-12-13,94.870003,96.790001,94.800003,96.489998,95.732613,18541300
2018-12-14,96.449997,96.900002,96.019997,96.639999,95.881432,12657300
2018-12-17,96.000000,96.500000,92.400002,92.769997,92.041809,12427600
2018-12-18,93.129997,93.309998,91.860001,92.489998,91.764008,12250600
2018-12-19,92.550003,93.349998,91.290001,91.760002,91.039742,10825600
2018-12-20,91.510002,92.230003,90.129997,90.980003,90.265869,14439200
2018-12-21,90.610001,93.169998,90.360001,90.970001,90.255943,24030000
2018-12-24,90.449997,90.660004,86.879997,87.360001,86.674278,7396300
2018-12-26,87.419998,90.089996,86.739998,90.089996,89.382843,8630900
2018-12-27,89.610001,92.050003,88.199997,92.019997,91.297699,11360100
2018-12-28,92.559998,93.279999,90.839996,91.180000,90.464294,9611800
2018-12-31,91.629997,92.180000,91.150002,91.919998,91.198479,7239500
2019-01-02,91.029999,91.389999,89.930000,91.279999,90.563507,9843900
2019-01-03,90.940002,92.500000,90.379997,90.639999,89.928528,9820200
2019-01-04,90.839996,92.489998,90.370003,92.489998,91.764008,10565700
2019-01-07,91.910004,92.500000,91.400002,92.120003,91.396919,9012500
2019-01-08,92.699997,93.089996,91.820000,92.459999,91.734245,9551300
2019-01-09,92.690002,92.959999,90.809998,90.949997,90.236092,15015600
2019-01-10,90.889999,91.540001,90.610001,91.169998,90.454369,11102300
2019-01-11,91.669998,91.980003,91.110001,91.769997,91.049660,7166600
2019-01-14,91.500000,91.910004,90.849998,91.150002,90.434532,7952000
2019-01-15,91.150002,92.610001,91.139999,92.010002,91.287781,7834500
2019-01-16,91.739998,92.150002,90.989998,91.370003,90.652802,7964500
2019-01-17,90.709999,91.559998,90.349998,90.639999,90.639999,8044500
2019-01-18,91.370003,91.839996,91.040001,91.419998,91.419998,9100300
2019-01-22,91.389999,91.750000,89.080002,90.440002,90.440002,13518500
2019-01-23,94.180000,96.410004,93.629997,94.839996,94.839996,22869000
2019-01-24,94.290001,94.559998,93.190002,94.300003,94.300003,12146400
2019-01-25,94.419998,94.889999,93.059998,93.599998,93.599998,10618000
2019-01-28,93.320000,93.970001,92.970001,93.519997,93.519997,9765600
2019-01-29,93.790001,94.120003,93.099998,93.540001,93.540001,9769800
2019-01-30,93.610001,94.660004,93.570000,94.519997,94.519997,7750200
2019-01-31,94.430000,96.809998,94.080002,96.470001,96.470001,16044400
2019-02-01,96.349998,97.610001,95.989998,97.470001,97.470001,12720800
2019-02-04,97.209999,98.220001,96.720001,98.029999,98.029999,11887500
2019-02-05,97.989998,98.019997,97.209999,97.440002,97.440002,9772300
2019-02-06,97.250000,98.320000,97.120003,97.919998,97.919998,8693900
2019-02-07,97.519997,97.599998,96.339996,97.139999,97.139999,8732500
2019-02-08,97.010002,97.720001,96.699997,97.709999,97.709999,7483200
2019-02-11,97.489998,98.389999,97.430000,98.269997,98.269997,8494100
2019-02-12,98.379997,99.339996,97.980003,99.260002,99.260002,11238800
2019-02-13,99.290001,99.699997,99.010002,99.239998,99.239998,11587200
2019-02-14,98.699997,98.820000,97.839996,98.459999,98.459999,7930100
2019-02-15,98.949997,99.199997,98.250000,98.480003,98.480003,12069100
2019-02-19,98.559998,100.000000,98.470001,99.989998,99.989998,10098200
2019-02-20,99.779999,100.220001,98.940002,99.279999,99.279999,8947400
2019-02-21,99.099998,99.860001,98.589996,99.779999,99.779999,7444800
2019-02-22,99.690002,100.400002,99.400002,100.250000,100.250000,7925400
2019-02-25,100.360001,100.449997,99.330002,99.570000,99.570000,7436100
2019-02-26,99.839996,100.180000,99.629997,99.830002,99.830002,7115300
2019-02-27,99.339996,99.629997,98.820000,98.910004,98.910004,6013600
2019-02-28,98.910004,99.199997,98.080002,98.550003,98.550003,10575400
2019-03-01,98.610001,98.779999,97.830002,98.440002,98.440002,7733200
2019-03-04,98.570000,98.879997,97.879997,98.870003,98.870003,6895300
2019-03-05,98.910004,99.680000,98.910004,99.089996,99.089996,6274600
2019-03-06,98.860001,99.099998,98.400002,98.930000,98.930000,4622300
2019-03-07,98.970001,99.599998,98.250000,98.550003,98.550003,8408600
2019-03-08,98.820000,99.180000,97.750000,98.410004,98.410004,5139900
