symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2615,萬海         ,20040114,31.7,32.1,31.7,31.9,5770,184005,-0.3125,0.3817,48220,-0.313
2615,萬海         ,20040115,32.5,32.5,31.7,31.7,4437,141915,-0.627,0.2935,47918,-0.6289
2615,萬海         ,20040116,32.2,32.3,31.8,31.9,4256,136584,0.6309,0.2816,48220,0.6289
2615,萬海         ,20040127,32.5,33,32.1,32.9,15571,506939,3.1348,1.0301,49732,3.0867
2615,萬海         ,20040128,32.9,32.9,32.1,32.1,4542,146924,-2.4316,0.3005,48522,-2.4617
2615,萬海         ,20040129,32,32.3,31.5,31.5,4271,135859,-1.8692,0.2825,47615,-1.8868
2615,萬海         ,20040130,31.6,32.1,31.6,32,2545,81193,1.5873,0.1684,48371,1.5748
2615,萬海         ,20040202,32,32,31.6,31.8,2753,87310,-0.625,0.1821,48069,-0.627
2615,萬海         ,20040203,31.6,31.7,31.1,31.4,3130,98022,-1.2579,0.2071,47464,-1.2658
2615,萬海         ,20040204,31.6,32.3,31.5,31.7,8732,278690,0.9554,0.5777,47918,0.9509
2615,萬海         ,20040205,31.5,31.8,31.2,31.3,8883,279447,-1.2618,0.5877,47313,-1.2699
2615,萬海         ,20040206,31.5,31.9,31.3,31.6,3375,106646,0.9585,0.2233,47766,0.9539
2615,萬海         ,20040209,31.9,32.1,31.6,31.7,3870,123337,0.3165,0.256,47918,0.316
2615,萬海         ,20040210,31.7,31.8,31.4,31.7,4194,132487,0,0.2775,47918,0
2615,萬海         ,20040211,31.9,32,31.6,31.8,4806,153131,0.3155,0.3179,48069,0.315
2615,萬海         ,20040212,32.2,32.2,31.7,31.8,5831,186134,0,0.3857,48069,0
2615,萬海         ,20040213,32.1,32.4,31.8,32.2,6032,193750,1.2579,0.399,48673,1.25
2615,萬海         ,20040216,32.3,32.4,31.9,32.1,3929,126514,-0.3106,0.2599,48522,-0.311
2615,萬海         ,20040217,32.2,32.5,32,32,4327,139304,-0.3115,0.2863,48371,-0.312
2615,萬海         ,20040218,32.3,32.3,31.5,31.9,5294,168433,-0.3125,0.3502,48220,-0.313
2615,萬海         ,20040219,31.9,34.1,31.6,34.1,24615,814031,6.8966,1.6284,51545,6.6691
2615,萬海         ,20040220,34.8,35.8,34.1,34.1,29198,1021046,0,1.9316,51545,0
2615,萬海         ,20040223,34.3,34.5,33.7,34.2,8357,285236,0.2933,0.5529,51697,0.2928
2615,萬海         ,20040224,34.2,34.5,33.3,33.4,5504,185482,-2.3392,0.3641,50487,-2.367
2615,萬海         ,20040225,33.4,33.8,32.9,33.4,5006,167191,0,0.3312,50487,0
2615,萬海         ,20040226,33.8,34.8,33.4,33.7,7735,263511,0.8982,0.5117,50941,0.8942
2615,萬海         ,20040227,34.1,35.3,33.9,34.7,16494,571528,2.9674,1.0912,52452,2.9242
2615,萬海         ,20040301,35.1,35.6,34.6,34.7,18333,642309,0,1.2128,52452,0
2615,萬海         ,20040302,35.2,35.2,34.2,34.2,14258,494999,-1.4409,0.9432,51697,-1.4514
2615,萬海         ,20040303,34.3,35.9,34.3,35.3,33131,1171906,3.2164,2.1918,53359,3.1657
2615,萬海         ,20040304,35.5,36.3,35.5,35.6,19913,715421,0.8499,1.3173,53813,0.8463
2615,萬海         ,20040305,35.7,36,35,35,11666,414285,-1.6854,0.7718,52906,-1.6998
2615,萬海         ,20040308,36.2,36.2,35.1,35.2,9201,328311,0.5714,0.6087,53208,0.5698
2615,萬海         ,20040309,35.2,35.8,35.2,35.7,7807,277177,1.4205,0.5165,53964,1.4105
2615,萬海         ,20040310,35.8,36.7,35.5,35.5,18614,673753,-0.5602,1.2314,53662,-0.5618
2615,萬海         ,20040311,35.5,35.8,35.1,35.1,4910,173476,-1.1268,0.3248,53057,-1.1332
2615,萬海         ,20040312,34.9,34.9,34.1,34.1,7734,266403,-2.849,0.5116,51545,-2.8904
2615,萬海         ,20040315,34.5,35.6,33.7,33.7,13317,464778,-1.173,0.881,50941,-1.18
2615,萬海         ,20040316,33.7,34.2,33.5,33.6,7905,267421,-0.2967,0.523,50790,-0.2972
2615,萬海         ,20040317,34,34.3,33.4,33.4,7259,245170,-0.5952,0.4802,50487,-0.597
2615,萬海         ,20040318,33.5,35.5,33.4,35.4,14108,485356,5.988,0.9333,53511,5.8156
2615,萬海         ,20040319,35.3,36.6,35.1,36.4,25209,910856,2.8249,1.6677,55022,2.7857
2615,萬海         ,20040322,33.9,33.9,33.9,33.9,1152,39090,-6.8681,0.0762,51243,-7.1154
2615,萬海         ,20040323,31.6,32.5,31.6,31.6,25417,803946,-6.7847,1.6815,47766,-7.0258
2615,萬海         ,20040324,31.8,32.1,29.4,30.1,19948,607904,-4.7468,1.3197,45499,-4.8632
2615,萬海         ,20040325,30.5,31,30,30,10454,318746,-0.3322,0.6916,45348,-0.3328
2615,萬海         ,20040326,30.8,30.8,30,30,10057,304419,0,0.6653,45348,0
2615,萬海         ,20040329,31.2,32,30.8,31.9,10288,325045,6.3333,0.6806,48220,6.1409
2615,萬海         ,20040330,31.9,32,31.4,31.6,8549,270693,-0.9404,0.5656,47766,-0.9449
2615,萬海         ,20040331,31.6,32.1,31.3,31.4,6377,201941,-0.6329,0.4219,47464,-0.6349
2615,萬海         ,20040401,31.5,31.6,31,31.1,4215,131497,-0.9554,0.2788,47011,-0.96
2615,萬海         ,20040402,31.4,32,31.3,31.4,3645,115052,0.9646,0.2411,47464,0.96
2615,萬海         ,20040405,32,32,31.2,31.6,3693,116508,0.6369,0.2443,47766,0.6349
2615,萬海         ,20040406,31.6,32.7,31.6,32.1,7758,249495,1.5823,0.5132,48522,1.5699
2615,萬海         ,20040407,32.5,32.6,32.1,32.5,6981,225924,1.2461,0.4618,49127,1.2384
2615,萬海         ,20040408,32.8,33.2,32.5,32.6,6587,216192,0.3077,0.4358,49278,0.3072
2615,萬海         ,20040409,32.6,32.6,31.7,31.8,4218,134897,-2.454,0.279,48069,-2.4846
2615,萬海         ,20040412,32,32.5,32,32.1,3609,116292,0.9434,0.2388,48522,0.939
2615,萬海         ,20040413,32.3,32.6,31.8,31.9,5263,169217,-0.6231,0.3482,48220,-0.625
2615,萬海         ,20040414,31.9,32.4,31.8,31.8,3232,103499,-0.3135,0.2138,48069,-0.314
2615,萬海         ,20040415,31.8,31.8,31,31.1,9248,290953,-2.2013,0.6118,47011,-2.2258
2615,萬海         ,20040416,31.1,31.5,31.1,31.3,2687,84213,0.6431,0.1778,47313,0.641
2615,萬海         ,20040419,31.3,31.6,31.1,31.3,3591,112545,0,0.2376,47313,0
2615,萬海         ,20040420,31.5,31.8,31.5,31.8,1465,46286,1.5974,0.0969,48069,1.5848
2615,萬海         ,20040421,31.5,31.7,31.3,31.4,1925,60581,-1.2579,0.1273,47464,-1.2658
2615,萬海         ,20040422,32,32,31.3,31.4,4496,142579,0,0.2974,47464,0
2615,萬海         ,20040423,31.5,31.6,31.3,31.5,2075,65262,0.3185,0.1373,47615,0.318
2615,萬海         ,20040426,31.4,31.5,31.2,31.2,1589,49780,-0.9524,0.1051,47162,-0.9569
2615,萬海         ,20040427,31.1,31.5,30.2,31,4550,140694,-0.641,0.301,46859,-0.6431
2615,萬海         ,20040428,31,31.1,30.5,30.5,2261,69556,-1.6129,0.1496,46104,-1.6261
2615,萬海         ,20040429,30,30.4,29.1,29.8,5403,161026,-2.2951,0.3574,45046,-2.3218
2615,萬海         ,20040430,29.6,29.7,27.8,27.8,6437,182692,-6.7114,0.4258,42022,-6.9472
2615,萬海         ,20040503,27.4,28.1,26.9,27.6,3995,110141,-0.7194,0.2643,41720,-0.722
2615,萬海         ,20040504,28,28.9,27.8,28.5,1865,52895,3.2609,0.1234,43080,3.2088
2615,萬海         ,20040505,28.8,29.2,26.6,26.8,3475,96544,-5.9649,0.2299,40511,-6.1502
2615,萬海         ,20040506,27.2,28.1,27.1,27.1,2864,79018,1.1194,0.1895,40964,1.1132
2615,萬海         ,20040507,27.2,27.9,27.1,27.8,957,26443,2.583,0.0633,42022,2.5502
2615,萬海         ,20040510,28.4,28.4,26.8,26.8,4096,113003,-3.5971,0.271,40511,-3.6634
2615,萬海         ,20040511,26.9,27.4,26.2,26.8,3715,99338,0,0.2458,40511,0
2615,萬海         ,20040512,27.5,27.5,27,27.1,1818,49578,1.1194,0.1203,40964,1.1132
2615,萬海         ,20040513,27.1,27.1,26.1,26.2,2956,78105,-3.321,0.1956,39604,-3.3774
2615,萬海         ,20040514,26.2,26.2,25.4,25.4,3234,82846,-3.0534,0.2139,38394,-3.101
2615,萬海         ,20040517,25.3,25.3,23.7,23.7,5104,122358,-6.6929,0.3377,35825,-6.9274
2615,萬海         ,20040518,23.4,24.8,23.4,24.7,3258,79711,4.2194,0.2155,37336,4.1328
2615,萬海         ,20040519,25,26.3,25,26.2,2919,75629,6.0729,0.1931,39604,5.8956
2615,萬海         ,20040520,25.8,26.9,25.5,26,7199,189284,-0.7634,0.4762,39301,-0.7663
2615,萬海         ,20040521,26,26.6,25.7,26.1,4786,125577,0.3846,0.3166,39453,0.3839
2615,萬海         ,20040524,26.1,26.6,26,26.4,1967,51790,1.1494,0.1301,39906,1.1429
2615,萬海         ,20040525,26.5,26.6,26.1,26.2,1515,39773,-0.7576,0.1002,39604,-0.7605
2615,萬海         ,20040526,26.6,26.7,26.4,26.5,1450,38472,1.145,0.0959,40057,1.1385
2615,萬海         ,20040527,26.6,27.1,26.6,26.9,1720,46246,1.5094,0.1138,40662,1.4982
2615,萬海         ,20040528,27.2,27.8,27,27.4,3115,85051,1.8587,0.2061,41418,1.8417
2615,萬海         ,20040531,27.2,27.3,26.6,26.8,970,26096,-2.1898,0.0642,40511,-2.2141
2615,萬海         ,20040601,26.8,27,26.1,26.1,1630,42921,-2.6119,0.1078,39453,-2.6467
2615,萬海         ,20040602,26,26,25.7,25.7,1148,29668,-1.5326,0.0759,38848,-1.5444
2615,萬海         ,20040603,26.1,26.7,25,25,2325,59966,-2.7237,0.1538,37790,-2.7615
2615,萬海         ,20040604,25.4,25.5,25,25.3,1020,25753,1.2,0.0675,38243,1.1929
2615,萬海         ,20040607,25.4,26,25.4,25.9,1700,44018,2.3715,0.1125,39150,2.3439
2615,萬海         ,20040608,25.9,26.4,25.9,26.1,2151,56086,0.7722,0.1423,39453,0.7692
2615,萬海         ,20040609,26.2,27.4,26.2,27.4,7302,196902,4.9808,0.4831,41418,4.8608
2615,萬海         ,20040610,27.2,27.2,26.4,26.5,3195,85656,-3.2847,0.2114,40057,-3.3398
2615,萬海         ,20040611,27,28.3,26.5,28.3,7630,211322,6.7925,0.5048,42778,6.5717
2615,萬海         ,20040614,28.2,28.2,27.4,27.4,3360,93105,-3.1802,0.2223,41418,-3.2319
2615,萬海         ,20040615,26.8,27.2,26.5,26.6,2550,68052,-2.9197,0.1687,40208,-2.9632
2615,萬海         ,20040616,26.8,27.2,25.7,25.7,2005,52431,-3.3835,0.1326,38848,-3.442
2615,萬海         ,20040617,25.7,26.4,25.6,25.9,1817,47109,0.7782,0.1202,39150,0.7752
2615,萬海         ,20040618,25.9,26,25.5,25.7,1090,28046,-0.7722,0.0721,38848,-0.7752
2615,萬海         ,20040621,26.2,26.2,25.8,26,1024,26630,1.1673,0.0677,39301,1.1606
2615,萬海         ,20040623,26.6,27,26.3,26.9,1961,52543,3.4615,0.1297,40662,3.403
2615,萬海         ,20040624,27.7,27.8,27.2,27.5,5022,138396,2.2305,0.3322,41569,2.206
2615,萬海         ,20040625,27.5,28.4,27.5,28,8475,237911,1.8182,0.5607,42325,1.8019
2615,萬海         ,20040628,28.1,29.2,28,29.1,7043,202356,3.9286,0.4659,43987,3.8534
2615,萬海         ,20040629,29.3,29.8,28.6,29.7,6631,193314,2.0619,0.4387,44894,2.0409
2615,萬海         ,20040630,29.7,30.1,29.4,29.8,5963,177468,0.3367,0.3945,45046,0.3361
2615,萬海         ,20040701,29.9,30.8,29.6,30.6,10065,305480,2.6846,0.6658,46255,2.6492
2615,萬海         ,20040702,30.3,31.8,29.8,31.1,6785,209818,1.634,0.4489,47011,1.6208
2615,萬海         ,20040705,30.9,31,30,30.1,2128,64572,-3.2154,0.1408,45499,-3.2683
2615,萬海         ,20040706,30.1,30.5,29.3,30.1,3237,96555,0,0.2141,45499,0
2615,萬海         ,20040707,29.5,30.4,29.5,30.3,2099,63031,0.6645,0.1389,45801,0.6623
2615,萬海         ,20040708,30.5,31,29.7,29.7,3315,100393,-1.9802,0.2193,44894,-2.0001
2615,萬海         ,20040709,30,30.5,29.6,30.1,4613,138528,1.3468,0.3052,45499,1.3378
2615,萬海         ,20040712,30.3,30.8,30.1,30.4,2438,74332,0.9967,0.1613,45953,0.9917
2615,萬海         ,20040713,30.4,30.7,30.2,30.4,4825,147043,0,0.3192,45953,0
2615,萬海         ,20040714,30.4,30.4,30,30,2888,87241,-1.3158,0.1911,45348,-1.3245
2615,萬海         ,20040715,30,30,28.1,30,5935,173177,0,0.3926,45348,0
2615,萬海         ,20040716,29.9,29.9,29.3,29.5,1990,58848,-1.6667,0.1316,44592,-1.6807
2615,萬海         ,20040719,29.5,29.5,29,29.1,2025,59115,-1.3559,0.134,43987,-1.3652
2615,萬海         ,20040720,29,29.9,28.8,29.1,3427,100460,0,0.2267,43987,0
2615,萬海         ,20040721,29.8,29.8,29.1,29.3,1472,43265,0.6873,0.0974,44290,0.6849
2615,萬海         ,20040722,28.4,29.3,28.1,28.5,4048,115562,-2.7304,0.2678,43080,-2.7683
2615,萬海         ,20040723,28.5,28.9,28.2,28.7,1855,52990,0.7018,0.1227,43383,0.6993
2615,萬海         ,20040726,29.2,29.2,28.3,28.3,1313,37378,-1.3937,0.0869,42778,-1.4035
2615,萬海         ,20040727,28.2,28.4,27.1,28,3138,86933,-1.0601,0.2076,42325,-1.0657
2615,萬海         ,20040728,28.2,28.4,28,28.1,1126,31699,0.3571,0.0745,42476,0.3565
2615,萬海         ,20040729,28.1,28.3,27.9,28,2022,56702,-0.3559,0.1338,42325,-0.3565
2615,萬海         ,20040730,28.1,28.5,28.1,28.5,1648,46660,1.7857,0.109,43080,1.77
2615,萬海         ,20040802,28.5,29.6,28,28.8,2711,77099,1.0526,0.1793,43534,1.0471
2615,萬海         ,20040803,29,29.3,28.8,28.8,3466,100789,0,0.2293,43534,0
2615,萬海         ,20040804,28.9,29.3,28.8,29.1,2572,74733,1.0417,0.1701,43987,1.0363
2615,萬海         ,20040805,29.4,30.6,29.2,30.2,4279,127358,3.7801,0.2831,45650,3.7104
2615,萬海         ,20040806,30,30.1,29.6,29.8,1657,49539,-1.3245,0.1096,45046,-1.3334
2615,萬海         ,20040809,30,31.5,29.8,31.5,3340,102720,5.7047,0.221,47615,5.5479
2615,萬海         ,20040810,31.5,31.5,30.2,31,8178,251379,-1.5873,0.541,46859,-1.6
2615,萬海         ,20040811,27.7,27.7,26.7,26.7,6784,183794,-3.1129,0.4274,42378,-3.1624
2615,萬海         ,20040812,26.5,27.1,25.9,26.1,4467,118141,-2.2472,0.2814,41425,-2.2728
2615,萬海         ,20040813,26.3,27.2,26.3,26.8,2520,67644,2.682,0.1588,42536,2.6467
2615,萬海         ,20040816,27,28,26.9,27.8,3305,90735,3.7313,0.2082,44123,3.6634
2615,萬海         ,20040817,27.8,28.5,27.8,28,3364,94420,0.7194,0.2119,44441,0.7168
2615,萬海         ,20040818,28,28.8,27.8,28.7,4149,118144,2.5,0.2614,45552,2.4693
2615,萬海         ,20040819,28.9,29.4,28.9,29,4596,133802,1.0453,0.2896,46028,1.0399
2615,萬海         ,20040820,29.4,29.7,28.7,28.7,5425,158635,-1.0345,0.3418,45552,-1.0399
2615,萬海         ,20040823,28.9,29.3,28.9,28.9,1821,53023,0.6969,0.1147,45869,0.6944
2615,萬海         ,20040826,29.3,30.8,29.2,30.5,6378,192543,5.5363,0.4018,48409,5.3885
2615,萬海         ,20040827,30.7,30.7,30.2,30.4,4478,136359,-0.3279,0.2821,48250,-0.3284
2615,萬海         ,20040830,30.5,30.8,30.1,30.6,3260,99671,0.6579,0.2054,48568,0.6557
2615,萬海         ,20040831,30.6,31.3,30.5,30.6,5027,155866,0,0.3167,48568,0
2615,萬海         ,20040901,30.3,30.9,30.3,30.9,3019,92670,0.9804,0.1902,49044,0.9756
2615,萬海         ,20040902,31,31.2,30.6,30.9,2322,71870,0,0.1463,49044,0
2615,萬海         ,20040903,30.9,31,30,30,2114,64241,-2.9126,0.1332,47615,-2.9559
2615,萬海         ,20040906,30,30.6,30,30.4,1229,37167,1.3333,0.0774,48250,1.3245
2615,萬海         ,20040907,30.4,31.7,30.4,31.6,8613,267796,3.9474,0.5427,50155,3.8715
2615,萬海         ,20040908,31.6,33.2,31.6,32.1,17857,577169,1.5823,1.1251,50948,1.5699
2615,萬海         ,20040909,32.2,32.5,31.7,32,3336,106670,-0.3115,0.2102,50790,-0.312
2615,萬海         ,20040910,31.8,32.4,31.5,31.7,3186,102070,-0.9375,0.2007,50314,-0.9419
2615,萬海         ,20040913,32,32.4,31.7,32,4134,132919,0.9464,0.2605,50790,0.9419
2615,萬海         ,20040914,32.1,33,32,32.1,7999,260638,0.3125,0.504,50948,0.312
2615,萬海         ,20040915,32,32.1,31,31,2370,74954,-3.4268,0.1493,49202,-3.4869
2615,萬海         ,20040916,30.6,31.5,30.5,31.2,1600,49644,0.6452,0.1008,49520,0.6431
2615,萬海         ,20040917,31.3,32.3,31.3,31.6,7560,241312,1.2821,0.4763,50155,1.2739
2615,萬海         ,20040920,32,33.8,32,33.8,23884,797081,6.962,1.5048,53647,6.7304
2615,萬海         ,20040921,34.1,34.7,33.8,34,27122,930415,0.5917,1.7088,53964,0.59
2615,萬海         ,20040922,34.1,34.3,33.6,33.6,7820,265460,-1.1765,0.4927,53329,-1.1834
2615,萬海         ,20040923,33.5,34.3,33.4,33.6,17185,581640,0,1.0827,53329,0
2615,萬海         ,20040924,33,34,32.6,33.6,15580,519964,0,0.9815,53333,0
2615,萬海         ,20040927,33.6,34,33.2,33.6,4815,162294,0,0.3033,53333,0
2615,萬海         ,20040929,33.6,34.1,32.3,32.5,7868,261174,-3.2738,0.4957,51587,-3.3286
2615,萬海         ,20040930,32.6,33.3,32.5,33.2,9021,298247,2.1538,0.5682,52706,2.131
2615,萬海         ,20041001,33.2,35,33.2,35,23389,805787,5.4217,1.4733,55564,5.2798
2615,萬海         ,20041004,35.1,36.1,35.1,35.3,23356,832800,0.8571,1.4712,56040,0.8535
2615,萬海         ,20041005,35.4,35.9,35.2,35.3,7484,266004,0,0.4714,56040,0
2615,萬海         ,20041006,35.3,36,34.3,34.9,11926,420537,-1.1331,0.7512,55405,-1.1396
2615,萬海         ,20041007,35.5,35.5,34.7,35.4,6144,215891,1.4327,0.387,56199,1.4225
2615,萬海         ,20041008,35.5,37,35.5,36.5,28083,1025847,3.1073,1.769,57945,3.06
2615,萬海         ,20041011,36.5,37.1,36.3,36.9,16006,590045,1.0959,1.0082,58580,1.0899
2615,萬海         ,20041012,37,37.3,35.7,36,12656,463448,-2.439,0.7972,57151,-2.4693
2615,萬海         ,20041013,36.1,36.4,35.3,35.5,6810,243049,-1.3889,0.429,56357,-1.3986
2615,萬海         ,20041014,34.7,34.9,33.1,33.1,14299,476020,-6.7606,0.9007,52547,-6.9999
2615,萬海         ,20041015,32.5,34,32.5,33.1,10201,339493,0,0.6426,52547,0
2615,萬海         ,20041018,33.1,33.5,32.9,33.5,4919,163410,1.2085,0.3098,53182,1.2012
2615,萬海         ,20041019,33.7,33.7,31.2,32.2,13280,422328,-3.8806,0.8365,51118,-3.9579
2615,萬海         ,20041020,31.6,32.2,31,31.7,5612,176963,-1.5528,0.3535,50325,-1.565
2615,萬海         ,20041021,31.4,32.3,31.4,31.5,4447,141788,-0.6309,0.2801,50007,-0.6329
2615,萬海         ,20041022,32,32.7,31.5,32.7,11898,382035,3.8095,0.7495,51912,3.7388
2615,萬海         ,20041026,32.3,32.7,31.8,32,3982,128605,-2.1407,0.2508,50801,-2.1639
2615,萬海         ,20041027,32.1,33.9,32.1,33.6,17064,568271,5,1.0749,53341,4.879
2615,萬海         ,20041028,34.1,34.3,33.2,33.5,7227,243751,-0.2976,0.4552,53182,-0.2981
2615,萬海         ,20041029,32.9,33,31.6,32.1,8872,285762,-4.1791,0.5549,51326,-4.2689
2615,萬海         ,20041101,32.1,33.3,32,32.2,3683,119806,0.3115,0.2303,51486,0.311
2615,萬海         ,20041102,32.3,33,32,33,2449,79482,2.4845,0.1532,52765,2.4541
2615,萬海         ,20041103,33,33.4,32.5,33,3367,111140,0,0.2106,52765,0
2615,萬海         ,20041104,33,33.6,33,33.5,3202,106897,1.5152,0.2003,53565,1.5038
2615,萬海         ,20041105,33.9,34.6,33.7,34,8742,298524,1.4925,0.5467,54364,1.4815
2615,萬海         ,20041108,34,34.3,33.7,34.2,4595,156271,0.5882,0.2874,54684,0.5865
2615,萬海         ,20041109,34,34,33.1,33.2,4176,140063,-2.924,0.2612,53085,-2.9676
2615,萬海         ,20041110,32,32.8,30.9,32.2,17812,559032,-3.012,1.114,51486,-3.0583
2615,萬海         ,20041111,32.2,32.3,31.4,31.5,8072,255750,-2.1739,0.5048,50367,-2.1979
2615,萬海         ,20041112,31.8,31.8,31.2,31.3,3398,106700,-0.6349,0.2125,50047,-0.6369
2615,萬海         ,20041115,31.6,31.8,31,31,3618,113400,-0.9585,0.2263,49567,-0.9631
2615,萬海         ,20041116,31,31.4,30.8,30.8,5705,177286,-0.6452,0.3568,49248,-0.6473
2615,萬海         ,20041117,30.9,32.2,30.8,31.7,7045,222687,2.9221,0.4406,50687,2.8802
2615,萬海         ,20041118,32,32.6,31.8,31.8,6479,208829,0.3155,0.4052,50847,0.315
2615,萬海         ,20041119,32.2,32.2,31.5,31.5,3444,109689,-0.9434,0.2154,50367,-0.9479
2615,萬海         ,20041122,31.1,32.1,31.1,31.4,3859,122114,-0.3175,0.2413,50207,-0.318
2615,萬海         ,20041123,31.8,31.9,31.5,31.5,2599,82218,0.3185,0.1625,50367,0.318
2615,萬海         ,20041124,31.6,32.4,31.6,31.8,5794,185650,0.9524,0.3624,50847,0.9479
2615,萬海         ,20041125,32.2,32.3,31.6,31.7,3236,103145,-0.3145,0.2024,50687,-0.315
2615,萬海         ,20041126,32,32.1,31.1,31.1,3650,115216,-1.8927,0.2283,49727,-1.9109
2615,萬海         ,20041129,31.5,31.5,31,31.1,5057,157755,0,0.3163,49727,0
2615,萬海         ,20041130,31.1,32.1,31.1,32,8648,273922,2.8939,0.5408,51176,2.8528
2615,萬海         ,20041201,31.6,32,31.5,31.8,2455,77969,-0.625,0.1535,50856,-0.627
2615,萬海         ,20041202,32.1,32.1,31.6,32,4276,136490,0.6289,0.2674,51176,0.627
2615,萬海         ,20041203,32,32.1,31.8,32,2039,65241,0,0.1275,51176,0
2615,萬海         ,20041206,31.3,32.1,31.3,31.7,3079,97810,-0.9375,0.1925,50696,-0.9419
2615,萬海         ,20041207,31.7,32.1,31.5,31.9,4832,153648,0.6309,0.3021,51016,0.6289
2615,萬海         ,20041208,31.9,32.2,31.7,31.8,3806,121441,-0.3135,0.238,50856,-0.314
2615,萬海         ,20041209,31.8,32.3,31.8,32.1,13799,442000,0.9434,0.8628,51336,0.939
2615,萬海         ,20041210,31.8,32.3,31.5,32.2,10890,347935,0.3115,0.6809,51496,0.311
2615,萬海         ,20041213,32.3,32.7,32.1,32.2,4325,139753,0,0.2704,51496,0
2615,萬海         ,20041214,32.3,32.5,32.3,32.3,3025,98001,0.3106,0.1892,51656,0.3101
2615,萬海         ,20041215,32.3,32.7,32.1,32.6,4225,137188,0.9288,0.264,52173,0.9245
2615,萬海         ,20041216,32.6,32.7,32.4,32.6,1943,63219,0,0.1214,52173,0
2615,萬海         ,20041217,32.6,32.7,32.4,32.4,1810,58911,-0.6135,0.1131,51853,-0.6154
2615,萬海         ,20041220,32,32.3,31.9,32.2,1082,34775,-0.6173,0.0676,51533,-0.6192
2615,萬海         ,20041221,32.2,33.2,32.2,32.6,5052,165249,1.2422,0.3157,52173,1.2346
2615,萬海         ,20041222,32.6,32.9,32.5,32.5,3123,102062,-0.3067,0.1951,52013,-0.3072
2615,萬海         ,20041223,32.5,32.6,32.1,32.1,3773,121869,-1.2308,0.2357,51373,-1.2384
2615,萬海         ,20041224,32.1,32.5,32.1,32.3,1405,45483,0.6231,0.0878,51693,0.6211
2615,萬海         ,20041227,32.5,32.5,31.9,31.9,1980,63497,-1.2384,0.1237,51053,-1.2461
2615,萬海         ,20041228,31.8,32.5,31.8,31.9,3807,122235,0,0.2379,51053,0
2615,萬海         ,20041229,32.5,32.8,32.1,32.6,9836,319489,2.1944,0.6146,52173,2.1706
2615,萬海         ,20041230,32.6,32.9,32.3,32.9,5804,189828,0.9202,0.3627,52653,0.916
2615,萬海         ,20041231,32.9,33.3,32.3,33.1,6811,223733,0.6079,0.4255,52984,0.6061
2615,萬海         ,20050103,33.4,33.7,33,33.1,3566,118583,0,0.2228,52984,0
2615,萬海         ,20050104,33,33.3,32.5,32.5,5624,183915,-1.8127,0.3513,52024,-1.8293
2615,萬海         ,20050105,32.5,32.7,32.3,32.4,4494,145931,-0.3077,0.2807,51864,-0.3082
2615,萬海         ,20050106,32.3,32.5,31.6,31.6,6966,223170,-2.4691,0.4352,50583,-2.5001
2615,萬海         ,20050107,31.6,31.8,31,31.2,6404,201204,-1.2658,0.4001,49943,-1.2739
2615,萬海         ,20050110,31.2,31.5,31.2,31.4,2065,64725,0.641,0.129,50263,0.639
2615,萬海         ,20050111,31.4,31.6,31.3,31.4,4804,151200,0,0.3001,50263,0
2615,萬海         ,20050112,31.4,31.6,30.5,30.6,6584,203166,-2.5478,0.4113,48982,-2.5808
2615,萬海         ,20050113,30.6,31.2,30.5,30.7,4131,127230,0.3268,0.2581,49142,0.3263
2615,萬海         ,20050114,30.7,31.2,30.7,30.8,2688,83130,0.3257,0.1665,49731,0.3252
2615,萬海         ,20050117,31,31.3,31,31,1950,60798,0.6494,0.1208,50054,0.6473
2615,萬海         ,20050118,31,31.6,31,31.3,3475,108843,0.9677,0.2152,50539,0.9631
2615,萬海         ,20050119,31.3,31.5,30.8,30.9,1964,61026,-1.278,0.1216,49893,-1.2862
2615,萬海         ,20050120,30.8,31,30.5,30.7,3898,119687,-0.6472,0.2414,49570,-0.6494
2615,萬海         ,20050121,30.6,30.9,30.4,30.4,4427,135428,-0.9772,0.2742,49085,-0.982
2615,萬海         ,20050124,30.4,31,30.1,30.1,2732,82869,-0.9868,0.1692,48601,-0.9917
2615,萬海         ,20050125,30.2,30.7,30.1,30.7,2368,72020,1.9934,0.1467,49570,1.9737
2615,萬海         ,20050126,31,31.1,30.8,30.9,1583,48978,0.6515,0.098,49893,0.6494
2615,萬海         ,20050127,30.9,31,30.5,30.5,2772,84923,-1.2945,0.1717,49247,-1.303
2615,萬海         ,20050128,30.5,31.1,30.5,30.8,3194,98411,0.9836,0.1978,49731,0.9788
2615,萬海         ,20050131,30.8,31.8,30.8,31.6,5975,187426,2.5974,0.37,51023,2.5642
2615,萬海         ,20050201,31.9,32.2,31.5,32,5583,178196,1.2658,0.3458,51669,1.2579
2615,萬海         ,20050202,32.2,32.2,31.7,31.9,2582,82507,-0.3125,0.1599,51507,-0.313
2615,萬海         ,20050203,31.9,32,31.5,31.5,2151,68289,-1.2539,0.1332,50861,-1.2618
2615,萬海         ,20050214,32,32.4,31.9,32.1,4100,131841,1.9048,0.2539,51830,1.8868
2615,萬海         ,20050215,32.3,34,32.2,33.5,16291,542036,4.3614,1.0089,54091,4.2689
