Date,Open,High,Low,Close,Adj Close,Volume
1997-06-23,39.684006,39.684006,38.968979,39.088150,23.649429,910600
1997-06-24,39.684006,40.041519,38.790222,40.041519,24.226227,1724200
1997-06-25,39.862762,40.458618,39.147736,39.862762,24.118084,1193000
1997-06-26,39.684006,39.862762,39.028564,39.326492,23.793629,725500
1997-06-27,39.445663,40.309654,39.266907,40.041519,24.226227,821900
1997-06-30,40.160690,40.160690,39.445663,40.041519,24.226227,1021400
1997-07-01,40.399033,40.935303,40.011726,40.130898,24.280315,1197900
1997-07-02,40.309654,41.233231,40.250069,41.143852,24.893177,725100
1997-07-03,42.067429,42.424942,41.352402,41.829086,25.307753,792800
1997-07-07,42.067429,42.275978,40.994888,40.994888,24.803059,865000
1997-07-08,41.114059,41.709915,41.114059,41.650330,25.199615,941400
1997-07-09,41.769501,41.918465,40.309654,40.458618,24.478600,1693400
1997-07-10,40.458618,40.756546,39.981934,40.726753,24.640829,2538500
1997-07-11,40.994888,41.531158,40.786339,41.441780,25.073439,1051200
1997-07-14,41.441780,41.471573,41.084267,41.382195,25.037397,1162900
1997-07-15,41.382195,42.097221,41.233231,42.097221,25.469994,875500
1997-07-16,42.186600,43.199558,42.156807,42.901630,25.956690,1220800
1997-07-17,43.110180,43.110180,41.948257,42.305771,25.596167,1343000
1997-07-18,42.246185,42.693081,41.829086,42.305771,25.596167,1524100
1997-07-21,42.186600,43.318729,41.769501,43.318729,26.209038,1313100
1997-07-22,42.722874,43.467693,42.693081,43.467693,26.299177,1396600
1997-07-23,44.689198,44.867954,43.318729,43.974171,26.605614,3031100
1997-07-24,43.974171,44.391270,43.527279,44.331684,26.821913,2700300
1997-07-25,44.361477,44.808369,44.301891,44.659405,27.020180,1231200
1997-07-28,44.540234,44.897747,44.480648,44.540234,26.948090,1251900
1997-07-29,44.510441,44.748783,44.331684,44.570026,26.966114,1957800
1997-07-30,44.510441,44.927540,44.331684,44.599819,26.984135,1174300
1997-07-31,44.540234,44.570026,43.855000,43.974171,26.605614,914600
1997-08-01,43.944378,44.152927,43.437901,43.825207,26.515478,1173700
1997-08-04,43.706036,44.272099,43.497486,44.033756,26.641651,640100
1997-08-05,43.855000,44.033756,43.676243,43.735828,26.461405,983400
1997-08-06,43.735828,44.421062,43.735828,44.182720,26.731794,576500
1997-08-07,44.391270,44.718990,44.093342,44.182720,26.731794,911300
1997-08-08,43.795414,44.033756,42.901630,42.901630,25.956690,1398800
1997-08-11,42.901630,43.497486,42.424942,43.497486,26.317200,1514400
1997-08-12,43.378315,43.586864,42.842045,42.842045,25.920643,622200
1997-08-13,42.871838,43.050594,41.769501,42.037636,25.433949,2193200
1997-08-14,42.216393,42.424942,41.769501,41.978050,25.397892,1597200
1997-08-15,41.858879,41.948257,40.965096,41.054474,24.839098,1749200
1997-08-18,41.024681,41.114059,39.564835,40.547997,24.532665,1755200
1997-08-19,40.428825,41.114059,40.250069,41.024681,24.981264,2134100
1997-08-20,41.054474,41.531158,40.786339,41.531158,25.289669,1802600
1997-08-21,41.233231,41.382195,40.756546,40.786339,24.836132,1337900
1997-08-22,40.130898,41.233231,40.011726,41.114059,25.035688,1331400
1997-08-25,41.114059,41.531158,40.279861,40.667168,24.763567,825000
1997-08-26,40.577789,40.845924,40.339447,40.339447,24.563995,865000
1997-08-27,40.369240,40.428825,39.624420,40.071312,24.400726,1166600
1997-08-28,39.803177,40.428825,39.386078,39.862762,24.273733,1226700
1997-08-29,39.684006,39.922348,39.207321,39.356285,23.965321,1264900
1997-09-02,39.564835,41.054474,39.564835,40.994888,24.963133,1341100
1997-09-03,40.905510,42.067429,40.905510,41.709915,25.398521,1950800
1997-09-04,41.590744,42.037636,41.531158,42.007843,25.579937,1540800
1997-09-05,42.186600,42.663288,41.114059,41.233231,25.108259,1893100
1997-09-08,41.233231,41.471573,41.054474,41.263023,25.126390,1209800
1997-09-09,41.263023,41.858879,41.114059,41.680122,25.380379,978500
1997-09-10,41.471573,41.650330,40.488411,40.547997,24.690990,1300400
1997-09-11,40.547997,40.696960,40.041519,40.160690,24.455154,1914100
1997-09-12,40.250069,40.875717,40.011726,40.756546,24.817993,960300
1997-09-15,40.756546,41.114059,40.607582,40.816132,24.854269,778400
1997-09-16,40.816132,41.948257,40.756546,41.531158,25.289669,1239000
1997-09-17,41.829086,42.365356,41.709915,42.007843,25.579937,1231800
1997-09-18,42.246185,42.663288,41.948257,42.007843,25.579937,865100
1997-09-19,41.948257,42.007843,40.696960,40.696960,24.781700,1735700
1997-09-22,40.935303,41.888672,40.935303,41.709915,25.398521,1925900
1997-09-23,41.888672,42.067429,41.471573,41.769501,25.434809,942400
1997-09-24,41.709915,42.007843,40.041519,40.756546,24.817993,1316300
1997-09-25,40.577789,40.577789,39.505249,39.505249,24.056032,2077400
1997-09-26,40.518204,40.637375,39.386078,39.564835,24.092321,2542500
1997-09-29,40.041519,40.220276,39.743591,40.220276,24.491446,1763900
1997-09-30,40.279861,40.518204,39.862762,40.518204,24.672853,1425800
1997-10-01,41.829086,41.888672,39.922348,40.935303,24.926830,1990700
1997-10-02,40.696960,40.935303,39.922348,39.981934,24.346300,1815500
1997-10-03,40.518204,40.756546,39.862762,40.160690,24.455154,2105600
1997-10-06,40.518204,40.577789,39.803177,40.160690,24.455154,1188000
1997-10-07,40.041519,40.518204,39.624420,39.922348,24.310024,1521100
1997-10-08,40.458618,40.637375,39.922348,39.922348,24.310024,846700
1997-10-09,39.624420,40.518204,39.326492,39.803177,24.237448,1408100
1997-10-10,39.981934,39.981934,39.147736,39.326492,23.947180,1226500
1997-10-13,40.041519,40.041519,39.207321,39.266907,23.910902,492500
1997-10-14,39.564835,40.279861,39.505249,40.041519,24.382589,1325400
1997-10-15,39.684006,39.803177,39.505249,39.624420,24.128597,940600
1997-10-16,39.803177,41.233231,39.803177,40.339447,24.563995,1534500
1997-10-17,40.101105,40.756546,38.730637,39.326492,23.947180,1545200
1997-10-20,40.339447,40.399033,39.624420,40.279861,24.527716,904700
1997-10-21,40.041519,41.471573,40.041519,41.471573,25.253393,1057500
1997-10-22,40.756546,40.756546,36.704727,38.373123,23.366644,10417200
1997-10-23,38.134781,38.611465,37.419754,37.538925,22.858669,3458100
1997-10-24,38.611465,38.611465,36.466385,36.704727,22.350702,2531000
1997-10-27,35.751358,36.466385,32.057049,32.057049,19.520586,2209100
1997-10-28,30.388653,35.989700,30.150311,35.274673,21.479900,6269600
1997-10-29,35.274673,35.572601,34.202133,34.797989,21.189627,2636300
1997-10-30,34.559647,35.393845,33.904205,34.023376,20.717943,1454400
1997-10-31,34.500061,35.513016,34.082962,34.321304,20.899355,1968800
1997-11-03,34.797989,35.215088,34.380890,34.380890,20.935638,1763700
1997-11-04,34.678818,35.751358,33.904205,35.095917,21.371044,1954400
1997-11-05,35.095917,35.870529,34.500061,34.917160,21.262201,1636300
1997-11-06,34.797989,35.989700,34.380890,35.334259,21.516184,1767100
1997-11-07,34.380890,35.155502,33.904205,33.963791,20.681660,1529700
1997-11-10,34.440475,34.797989,33.904205,34.082962,20.754227,1560800
1997-11-11,34.261719,34.440475,33.963791,34.261719,20.863081,771700
1997-11-12,33.904205,33.963791,33.189178,33.248764,20.246256,1266600
1997-11-13,33.725449,33.844620,32.891247,33.487106,20.391394,1622600
1997-11-14,33.844620,34.440475,33.367935,34.321304,20.899355,1548000
1997-11-17,35.095917,35.155502,33.665863,34.082962,20.754227,2587100
1997-11-18,34.023376,34.797989,34.023376,34.380890,21.015797,1641700
1997-11-19,34.202133,35.930115,34.202133,35.632187,21.780670,1703600
1997-11-20,35.572601,36.704727,35.572601,36.108871,22.072058,1530600
1997-11-21,36.287628,36.645142,35.632187,35.989700,21.999218,1403200
1997-11-24,35.155502,35.632187,34.917160,34.976746,21.380028,1641600
1997-11-25,35.215088,35.453430,34.857574,34.917160,21.343609,2055300
1997-11-26,34.917160,35.632187,34.917160,35.513016,21.707825,1542200
1997-11-28,35.632187,35.930115,35.393845,35.393845,21.634991,360000
1997-12-01,35.930115,37.419754,35.572601,37.181412,22.727657,1558000
1997-12-02,36.585556,37.777267,36.466385,37.181412,22.727657,1429300
1997-12-03,37.181412,37.538925,36.525970,36.883484,22.545530,1456200
1997-12-04,35.393845,37.240997,35.393845,36.883484,22.545530,1284600
1997-12-05,36.704727,38.075195,36.525970,37.717682,23.055456,1122300
1997-12-08,38.253952,38.551880,36.883484,36.943069,22.581966,1745300
1997-12-09,36.585556,37.300583,36.287628,36.883484,22.545530,1437700
1997-12-10,36.228043,36.525970,34.917160,35.870529,21.926373,2363800
1997-12-11,35.155502,35.632187,34.440475,34.559647,21.125067,2202600
1997-12-12,34.678818,35.274673,34.380890,34.857574,21.307182,1577300
1997-12-15,35.095917,35.095917,34.023376,34.321304,20.979374,2356800
1997-12-16,34.797989,35.334259,34.678818,35.215088,21.525715,1808500
1997-12-17,35.513016,35.691772,34.738403,34.976746,21.380028,1665300
1997-12-18,34.976746,35.155502,34.380890,34.619232,21.161484,1118600
1997-12-19,34.082962,34.202133,33.010418,33.725449,20.615156,2374200
1997-12-22,33.963791,34.261719,33.367935,34.082962,20.833691,2168500
1997-12-23,33.963791,34.202133,33.725449,33.844620,20.688005,953500
1997-12-24,33.844620,34.559647,33.844620,34.082962,20.833691,1035100
1997-12-26,34.082962,34.619232,34.082962,34.142548,20.870110,887600
1997-12-29,35.751358,36.585556,35.632187,36.466385,22.290586,1782700
1997-12-30,36.585556,36.883484,36.287628,36.764313,22.472700,1445800
1997-12-31,36.764313,37.598511,36.585556,37.002655,22.618402,1315700
1998-01-02,37.062241,37.658096,37.062241,37.658096,23.019037,1011400
1998-01-05,38.134781,38.134781,37.181412,37.181412,22.727657,1524100
1998-01-06,37.300583,37.419754,37.062241,37.360168,22.836929,1330600
1998-01-07,37.181412,37.538925,36.943069,37.181412,22.727657,1914200
1998-01-08,37.062241,37.121826,36.108871,36.704727,22.436279,1497000
1998-01-09,36.704727,37.181412,35.036331,35.453430,21.671417,1518000
1998-01-12,33.367935,35.215088,33.248764,34.559647,21.125067,2143100
1998-01-13,35.036331,35.274673,34.559647,35.036331,21.416452,1431900
1998-01-14,35.513016,36.168457,35.095917,36.108871,22.072058,1136400
1998-01-15,36.108871,36.108871,34.797989,34.917160,21.343609,1654300
1998-01-16,35.036331,35.393845,34.619232,34.619232,21.161484,1724800
1998-01-20,34.321304,34.380890,33.010418,34.023376,20.797268,4055700
1998-01-21,34.023376,35.095917,33.844620,34.619232,21.161484,1758400
1998-01-22,34.619232,35.274673,34.440475,35.095917,21.452871,1050500
1998-01-23,35.036331,35.393845,34.142548,34.797989,21.270758,1072000
1998-01-26,34.797989,35.513016,34.440475,35.393845,21.634991,1083000
1998-01-27,35.393845,35.691772,35.036331,35.095917,21.452871,1514800
1998-01-28,35.632187,37.598511,35.632187,37.479340,22.909761,2077100
1998-01-29,37.896439,38.313538,37.300583,37.717682,23.055456,1901300
1998-01-30,37.658096,38.194366,37.121826,37.121826,22.691240,1581300
1998-02-02,38.611465,38.909393,38.194366,38.611465,23.601795,1422400
1998-02-03,38.373123,38.790222,38.313538,38.671051,23.638227,906900
1998-02-04,38.373123,39.207321,38.015610,38.968979,23.820345,1248000
1998-02-05,38.849808,39.207321,38.432709,39.088150,23.893190,1214000
1998-02-06,38.909393,39.445663,38.849808,39.326492,24.038870,1272500
1998-02-09,39.326492,39.445663,39.088150,39.266907,24.002451,918300
1998-02-10,39.505249,41.054474,39.266907,40.875717,24.985863,2133400
1998-02-11,40.637375,40.756546,40.041519,40.220276,24.585222,1684900
1998-02-12,39.862762,40.637375,39.564835,40.041519,24.475948,934800
1998-02-13,39.207321,40.518204,39.207321,40.458618,24.730907,1090300
1998-02-17,40.577789,40.756546,39.922348,40.160690,24.548792,3860400
1998-02-18,40.279861,40.577789,40.041519,40.399033,24.787067,858700
1998-02-19,40.339447,40.399033,39.922348,40.220276,24.677372,844000
1998-02-20,40.220276,40.220276,39.684006,40.160690,24.640831,1428600
1998-02-23,40.339447,40.399033,39.862762,40.101105,24.604254,664100
1998-02-24,40.101105,40.101105,39.088150,39.505249,24.238668,2874700
1998-02-25,39.981934,40.637375,39.684006,40.160690,24.640831,1369100
1998-02-26,39.803177,40.935303,39.564835,40.816132,25.042973,1408200
1998-02-27,40.816132,40.994888,40.220276,40.577789,24.896721,1705500
1998-03-02,40.101105,40.875717,40.041519,40.399033,24.787067,849100
1998-03-03,40.160690,40.458618,39.803177,40.399033,24.787067,1246400
1998-03-04,40.041519,40.458618,39.803177,40.220276,24.677372,631000
1998-03-05,39.743591,40.101105,39.326492,39.564835,24.275215,932900
1998-03-06,39.803177,40.041519,39.564835,39.743591,24.384911,1370000
1998-03-09,39.862762,40.220276,39.684006,40.160690,24.640831,812800
1998-03-10,40.220276,40.577789,40.160690,40.220276,24.677372,628000
1998-03-11,40.160690,40.339447,39.862762,40.160690,24.640831,937900
1998-03-12,39.803177,39.922348,39.147736,39.684006,24.348352,1392900
1998-03-13,39.981934,40.041519,38.611465,38.730637,23.763407,1372400
1998-03-16,39.088150,39.326492,38.551880,39.147736,24.019316,1800300
1998-03-17,38.611465,40.041519,38.432709,39.684006,24.348352,1588400
1998-03-18,39.564835,40.399033,39.564835,40.101105,24.604254,1086300
1998-03-19,39.862762,40.399033,39.684006,40.279861,24.713943,850900
1998-03-20,40.696960,40.696960,40.279861,40.399033,24.787067,1478900
1998-03-23,40.339447,40.816132,39.684006,40.279861,24.713943,857100
1998-03-24,40.518204,41.054474,40.339447,40.875717,25.079527,744500
1998-03-25,41.471573,41.769501,40.518204,40.816132,25.042973,1710000
1998-03-26,40.041519,40.577789,39.922348,40.220276,24.677372,1570800
1998-03-27,40.279861,40.577789,39.862762,40.160690,24.640831,1524200
1998-03-30,39.922348,40.279861,39.505249,39.564835,24.275215,867200
1998-03-31,40.041519,40.994888,39.862762,40.041519,24.567694,1728600
1998-04-01,40.041519,40.458618,39.326492,40.458618,24.823624,1938200
1998-04-02,40.399033,42.603699,40.101105,42.127014,25.847269,2097200
1998-04-03,42.782459,43.318729,41.948257,42.663288,26.176315,2510200
1998-04-06,43.020802,43.497486,42.484528,43.259144,26.541891,1814000
1998-04-07,43.318729,43.914585,43.259144,43.735828,26.834349,2894300
1998-04-08,43.735828,44.510441,42.722874,43.318729,26.578447,1831400
1998-04-09,43.437901,44.152927,42.961216,43.199558,26.505335,976500
1998-04-13,43.259144,44.093342,42.484528,43.735828,26.834349,1015200
1998-04-14,44.510441,45.046711,44.331684,44.927540,27.565550,1711000
1998-04-15,44.808369,44.808369,43.676243,44.331684,27.199961,1716500
1998-04-16,44.033756,44.450855,43.914585,43.914585,26.944035,1590800
1998-04-17,43.914585,44.748783,43.437901,44.272099,27.163401,784200
1998-04-20,44.331684,44.331684,43.378315,43.557072,26.724686,1235500
1998-04-21,43.497486,44.748783,42.901630,44.748783,27.455862,1976100
1998-04-22,44.748783,45.344639,43.676243,43.855000,26.907484,1488900
1998-04-23,43.497486,44.033756,42.901630,43.318729,26.578447,1521000
1998-04-24,43.199558,43.318729,42.067429,42.186600,25.883823,1407000
1998-04-27,40.994888,41.709915,40.399033,41.173645,25.262323,1729600
1998-04-28,41.471573,41.471573,40.041519,40.756546,25.006407,1748300
1998-04-29,40.935303,41.709915,40.816132,41.352402,25.371996,1654300
1998-04-30,41.471573,42.782459,41.471573,41.769501,25.627914,1688200
1998-05-01,41.769501,42.007843,41.471573,42.007843,25.774149,1544700
1998-05-04,42.305771,43.139973,42.186600,42.544113,26.103186,1144000
1998-05-05,42.663288,42.961216,42.127014,42.186600,25.883823,1625500
1998-05-06,42.246185,42.842045,41.769501,42.067429,25.810715,1274500
1998-05-07,42.603699,42.603699,41.948257,42.067429,25.810715,968300
1998-05-08,41.888672,42.365356,41.709915,41.888672,25.701040,1132500
1998-05-11,42.127014,42.305771,41.531158,41.590744,25.518242,581500
1998-05-12,41.888672,42.007843,41.411987,42.007843,25.774149,779400
1998-05-13,42.246185,42.782459,41.531158,42.365356,25.993507,1523500
1998-05-14,41.948257,42.186600,41.471573,41.650330,25.554800,742600
1998-05-15,41.531158,41.829086,40.935303,41.114059,25.225771,1542100
1998-05-18,40.518204,40.875717,40.339447,40.637375,25.024595,1094800
1998-05-19,40.696960,41.054474,40.101105,40.935303,25.208050,1272100
1998-05-20,41.948257,42.127014,41.114059,42.067429,25.905230,1260400
1998-05-21,42.186600,42.186600,40.816132,41.650330,25.648375,1444100
1998-05-22,41.650330,41.650330,40.458618,40.696960,25.061281,1003400
1998-05-26,40.935303,41.352402,39.803177,39.803177,24.510883,1197200
1998-05-27,39.028564,39.564835,37.777267,38.373123,23.630262,2332100
1998-05-28,38.730637,39.624420,38.432709,39.207321,24.143972,1573400
1998-05-29,40.637375,41.531158,40.518204,40.756546,25.097971,2238400
1998-06-01,40.756546,42.365356,40.756546,41.650330,25.648375,2302000
1998-06-02,42.424942,42.424942,41.352402,41.590744,25.611675,1845100
1998-06-03,41.650330,41.948257,40.637375,40.637375,25.024595,1165200
1998-06-04,40.518204,41.054474,39.803177,40.220276,24.767736,1360900
1998-06-05,40.458618,41.531158,40.101105,41.531158,25.574976,651900
1998-06-08,41.471573,42.067429,41.054474,41.471573,25.538305,901000
1998-06-09,41.829086,41.829086,41.114059,41.352402,25.464903,918900
1998-06-10,41.709915,42.007843,40.816132,40.994888,25.244755,1210800
1998-06-11,40.994888,41.292816,39.684006,40.041519,24.657661,1424400
1998-06-12,40.041519,40.458618,39.326492,40.220276,24.767736,841100
1998-06-15,39.981934,40.518204,38.849808,39.147736,24.107265,1215000
1998-06-16,39.147736,39.386078,38.134781,38.611465,23.777029,2192200
1998-06-17,38.730637,40.041519,38.730637,39.684006,24.437504,1553800
1998-06-18,39.326492,40.637375,39.266907,40.577789,24.987888,942700
1998-06-19,42.305771,42.365356,40.041519,40.279861,24.804438,3532200
1998-06-22,40.160690,41.114059,39.743591,40.160690,24.731056,836200
1998-06-23,40.220276,41.054474,40.220276,40.756546,25.097971,973000
1998-06-24,40.518204,41.709915,40.458618,41.531158,25.574976,790900
1998-06-25,41.769501,41.888672,41.054474,41.471573,25.538305,1009800
1998-06-26,41.590744,42.127014,41.173645,41.829086,25.758440,837400
1998-06-29,42.365356,42.544113,40.696960,41.531158,25.574976,1044000
1998-06-30,41.411987,42.544113,40.994888,42.305771,26.051983,1382200
1998-07-01,42.544113,42.663288,41.471573,41.709915,25.685062,1591100
1998-07-02,41.471573,42.365356,41.471573,42.246185,26.015299,1223100
1998-07-06,42.305771,42.782459,42.067429,42.305771,26.051983,1141800
1998-07-07,42.544113,43.080387,42.246185,42.663288,26.272173,1645800
1998-07-08,42.544113,43.020802,42.305771,42.842045,26.382227,1396700
1998-07-09,42.901630,42.961216,42.067429,42.246185,26.015299,1581000
1998-07-10,42.365356,42.544113,41.531158,41.829086,25.758440,1220300
1998-07-13,41.709915,41.769501,40.994888,41.114059,25.318146,1557300
1998-07-14,41.173645,42.544113,41.173645,41.948257,25.831829,2445800
1998-07-15,42.067429,43.616657,41.769501,43.259144,26.639082,2471800
1998-07-16,43.437901,43.557072,42.782459,43.378315,26.712471,1417300
1998-07-17,43.735828,43.855000,43.497486,43.616657,26.859245,1705700
1998-07-20,43.378315,44.093342,43.020802,43.735828,26.932615,890800
1998-07-21,43.855000,44.093342,43.557072,43.795414,26.969328,999000
1998-07-22,43.795414,44.510441,43.259144,44.450855,27.372946,1796800
1998-07-23,43.735828,44.093342,42.961216,43.437901,26.749165,1680900
1998-07-24,43.497486,43.497486,41.829086,42.842045,26.382227,1234200
1998-07-27,42.544113,43.855000,41.709915,43.497486,26.785858,1018600
1998-07-28,43.139973,43.497486,42.127014,43.199558,26.602390,1106700
1998-07-29,43.080387,43.259144,42.424942,43.199558,26.602390,1030000
1998-07-30,43.199558,43.795414,42.901630,43.318729,26.675760,697400
1998-07-31,42.961216,43.020802,40.816132,41.471573,25.538305,1192100
1998-08-03,41.650330,42.007843,40.339447,41.531158,25.574976,1049900
1998-08-04,41.590744,41.888672,38.134781,38.134781,23.483490,1318200
1998-08-05,37.181412,37.181412,34.202133,35.274673,21.722229,10788500
1998-08-06,34.797989,35.513016,34.500061,35.155502,21.648846,5946700
1998-08-07,35.215088,35.572601,34.797989,35.393845,21.795603,3612200
1998-08-10,35.513016,35.989700,34.559647,34.559647,21.281914,3248200
1998-08-11,34.261719,34.500061,33.367935,33.785034,20.804905,1849800
1998-08-12,34.678818,34.678818,34.142548,34.440475,21.208534,3303800
1998-08-13,34.440475,35.274673,34.440475,35.155502,21.648846,2242400
1998-08-14,35.334259,35.632187,34.857574,35.334259,21.758921,1991500
1998-08-17,35.036331,36.585556,34.738403,36.585556,22.529472,1755200
1998-08-18,36.168457,36.823898,36.108871,36.704727,22.695908,1402100
1998-08-19,36.585556,37.240997,36.585556,36.943069,22.843294,1401400
1998-08-20,36.704727,37.300583,36.347214,37.300583,23.064348,2083100
1998-08-21,36.406799,36.645142,34.678818,35.691772,22.069561,1729500
1998-08-24,34.797989,35.095917,33.308350,33.367935,20.632639,2793100
1998-08-25,34.082962,34.619232,31.937880,34.380890,21.258993,6190800
1998-08-26,33.129589,34.917160,33.129589,34.678818,21.443216,3341300
1998-08-27,34.202133,34.619232,33.546692,34.321304,21.222158,2719100
1998-08-28,33.844620,34.797989,33.546692,34.321304,21.222158,2398400
1998-08-31,34.082962,34.678818,32.712490,32.712490,20.227364,2641900
1998-09-01,32.712490,34.619232,32.354977,33.546692,20.743183,2515500
1998-09-02,33.129589,33.427521,32.414562,32.712490,20.227364,1775300
1998-09-03,32.474148,32.474148,31.103682,31.461195,19.453638,1954600
1998-09-04,31.937880,33.070004,31.103682,32.414562,20.043139,1615700
1998-09-08,33.129589,33.785034,32.712490,33.785034,20.890553,2813200
1998-09-09,33.785034,34.500061,33.487106,33.844620,20.927404,880300
1998-09-10,33.129589,33.189178,31.520781,31.878294,19.711552,1385500
1998-09-11,31.699537,32.235806,31.461195,31.997465,19.785234,1816900
1998-09-14,33.010418,34.797989,32.891247,34.321304,21.222158,1785200
1998-09-15,34.082962,34.917160,33.367935,34.797989,21.516912,1078600
1998-09-16,34.559647,34.976746,33.844620,34.976746,21.627439,1508700
1998-09-17,34.082962,34.738403,33.665863,34.380890,21.258993,1250100
1998-09-18,34.797989,34.797989,33.546692,34.082962,21.074772,1454000
1998-09-21,32.652905,34.797989,32.414562,34.082962,21.074772,966700
1998-09-22,34.678818,34.678818,33.189178,33.665863,20.816872,1021000
1998-09-23,33.904205,35.095917,33.665863,34.797989,21.516912,2133200
1998-09-24,34.202133,34.500061,33.487106,33.904205,20.964239,1164700
1998-09-25,33.308350,34.559647,33.070004,33.844620,20.927404,694500
1998-09-28,34.142548,34.321304,33.367935,33.606277,20.780024,1262000
1998-09-29,34.082962,34.976746,33.844620,34.380890,21.258993,1263000
1998-09-30,33.963791,34.321304,33.487106,33.725449,20.853710,1512100
1998-10-01,32.772076,33.963791,31.520781,32.354977,20.006298,2149100
1998-10-02,32.831661,33.248764,31.937880,32.652905,20.190517,1647700
1998-10-05,32.891247,33.606277,32.176220,33.487106,20.706339,909900
1998-10-06,33.606277,34.321304,33.367935,33.606277,20.780024,1273800
1998-10-07,33.606277,33.725449,32.414562,33.070004,20.448427,2276900
1998-10-08,32.235806,33.367935,31.699537,32.891247,20.337896,1244500
1998-10-09,33.367935,34.321304,32.772076,34.321304,21.222158,1245900
1998-10-12,34.261719,35.036331,34.142548,34.797989,21.516912,933800
1998-10-13,34.917160,35.870529,34.380890,35.572601,21.995871,730800
1998-10-14,35.155502,35.155502,34.559647,34.738403,21.480061,928600
1998-10-15,34.619232,35.632187,34.321304,35.393845,21.885330,1361600
1998-10-16,36.347214,36.764313,35.513016,36.228043,22.401155,1554600
1998-10-19,36.228043,37.598511,36.108871,37.240997,23.027510,699000
1998-10-20,37.240997,38.373123,36.823898,37.240997,23.027510,1271400
1998-10-21,37.300583,37.300583,36.347214,36.645142,22.659067,733200
1998-10-22,36.287628,36.883484,35.572601,36.764313,22.732756,992600
1998-10-23,36.525970,36.525970,35.751358,35.810944,22.143250,655400
1998-10-26,36.168457,36.228043,35.632187,35.751358,22.106400,962000
1998-10-27,36.168457,36.168457,35.095917,35.215088,21.774809,744100
1998-10-28,35.274673,36.168457,35.036331,35.393845,21.885330,821600
1998-10-29,35.155502,35.215088,34.559647,34.857574,21.553757,1095400
1998-10-30,35.274673,37.121826,35.215088,37.121826,22.953812,1263600
1998-11-02,37.777267,39.564835,37.538925,38.075195,23.543325,2054200
1998-11-03,38.134781,39.207321,38.134781,39.207321,24.243368,979800
1998-11-04,39.624420,39.922348,38.968979,39.207321,24.243368,1376600
1998-11-05,39.207321,39.803177,38.849808,39.564835,24.464415,654300
1998-11-06,39.326492,40.935303,39.147736,40.518204,25.053923,1410700
1998-11-09,40.518204,40.518204,39.326492,39.505249,24.427578,961800
1998-11-10,39.266907,39.803177,39.028564,39.147736,24.206511,1051500
1998-11-11,39.088150,40.101105,39.088150,39.684006,24.538113,1102900
1998-11-12,39.505249,39.981934,38.849808,39.088150,24.169674,1383600
1998-11-13,39.088150,39.326492,38.313538,39.088150,24.169674,1879500
1998-11-16,38.968979,40.458618,38.909393,40.339447,24.943390,1303100
1998-11-17,40.339447,40.994888,39.922348,40.518204,25.053923,1418900
1998-11-18,40.458618,40.935303,40.041519,40.458618,25.110046,725500
1998-11-19,40.756546,40.756546,39.266907,39.266907,24.370422,864800
1998-11-20,40.041519,40.041519,39.386078,39.862762,24.740240,852200
1998-11-23,41.233231,41.590744,39.207321,40.816132,25.331928,2467800
1998-11-24,41.769501,42.603699,41.352402,42.603699,26.441353,2763600
1998-11-25,42.603699,42.842045,42.365356,42.544113,26.404379,1352800
1998-11-27,42.782459,42.901630,42.603699,42.722874,26.515305,639400
1998-11-30,42.424942,42.484528,41.888672,41.948257,26.034559,1447500
1998-12-01,41.471573,42.127014,41.233231,41.948257,26.034559,2423900
1998-12-02,41.233231,41.292816,39.922348,40.279861,24.999100,2447800
1998-12-03,40.696960,41.292816,40.101105,40.816132,25.331928,2324800
1998-12-04,41.292816,42.007843,41.233231,41.769501,25.923622,1138600
1998-12-07,41.888672,42.544113,41.352402,42.544113,26.404379,1147800
1998-12-08,42.067429,42.484528,41.650330,41.829086,25.960592,1389200
1998-12-09,41.888672,42.007843,41.233231,41.829086,25.960592,1087100
1998-12-10,41.352402,41.471573,40.577789,40.577789,25.184000,1517300
1998-12-11,40.696960,40.696960,38.968979,39.266907,24.370422,1360200
1998-12-14,38.611465,39.207321,38.313538,38.551880,23.926649,1751500
1998-12-15,38.849808,40.041519,38.373123,40.041519,24.851171,979700
1998-12-16,40.041519,40.518204,39.505249,39.862762,24.740240,1107700
1998-12-17,39.505249,41.531158,39.505249,41.292816,25.627769,817300
1998-12-18,41.292816,41.650330,40.696960,41.114059,25.516840,1509100
1998-12-21,40.816132,41.590744,40.518204,40.518204,25.147022,1136200
1998-12-22,40.339447,40.756546,40.101105,40.577789,25.184000,911800
1998-12-23,40.935303,41.888672,40.577789,41.590744,25.812679,753800
1998-12-24,41.709915,41.709915,41.114059,41.292816,25.627769,476500
1998-12-28,41.292816,42.663288,41.173645,42.127014,26.145506,2205900
1998-12-29,42.067429,42.842045,41.948257,42.603699,26.441353,1093500
1998-12-30,42.603699,43.020802,42.424942,42.484528,26.367393,1098900
1998-12-31,42.424942,42.603699,42.127014,42.246185,26.219473,1189000
1999-01-04,41.590744,42.424942,41.292816,41.531158,25.775684,1486900
1999-01-05,41.531158,41.888672,40.875717,41.769501,25.923622,1219400
1999-01-06,41.948257,42.722874,41.888672,42.603699,26.441353,1695800
1999-01-07,41.709915,42.544113,41.590744,42.186600,26.182474,1584500
