symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2201,¸Î¶©         ,20030714,41.2,41.5,40.9,40.9,14790,609228,-0.7282,0.8086,74812,-0.7308
2201,¸Î¶©         ,20030715,40.9,41.8,40.9,41.1,14312,592894,0.489,0.7824,75177,0.4878
2201,¸Î¶©         ,20030716,41.1,42.2,41.1,42,21104,880438,2.1898,1.1538,76824,2.1661
2201,¸Î¶©         ,20030717,42,43.8,41.8,42.5,38412,1651833,1.1905,2.1,77738,1.1834
2201,¸Î¶©         ,20030718,42.5,42.8,41.2,41.2,19937,832995,-3.0588,1.09,75360,-3.1066
2201,¸Î¶©         ,20030721,41.2,42,41.1,41.1,9331,386143,-0.2427,0.5101,75177,-0.243
2201,¸Î¶©         ,20030722,41.1,41.2,40.6,40.7,12201,498237,-0.9732,0.667,74446,-0.978
2201,¸Î¶©         ,20030723,40.7,41.2,40.5,40.5,15869,646494,-0.4914,0.8676,74080,-0.4926
2201,¸Î¶©         ,20030724,39.6,40.5,39.6,39.7,18974,758347,1.7284,1.0373,72617,1.7136
2201,¸Î¶©         ,20030725,39.7,40.2,39.5,39.7,12472,496261,0,0.6818,72617,0
2201,¸Î¶©         ,20030728,39.7,42.2,39.6,42.1,55558,2295131,6.0453,3.0374,77007,5.8697
2201,¸Î¶©         ,20030729,42.1,42.5,40.4,40.8,22815,939789,-3.0879,1.2473,74629,-3.1366
2201,¸Î¶©         ,20030730,40.8,41.3,40.5,40.8,14307,584917,0,0.7822,74629,0
2201,¸Î¶©         ,20030731,40.8,41.2,40.5,41,11785,481616,0.4902,0.6443,74994,0.489
2201,¸Î¶©         ,20030801,41,41.9,40.8,40.8,20962,866741,-0.4878,1.146,74629,-0.489
2201,¸Î¶©         ,20030804,40.8,40.8,40.1,40.2,12832,518037,-1.4706,0.7015,73531,-1.4815
2201,¸Î¶©         ,20030805,40.2,40.9,40,40,12316,496806,-0.4975,0.6733,73165,-0.4988
2201,¸Î¶©         ,20030806,40,40.3,39.5,39.9,8402,335944,-0.25,0.4593,72982,-0.2503
2201,¸Î¶©         ,20030807,39.9,40.7,39.9,40,14213,573770,0.2506,0.777,73165,0.2503
2201,¸Î¶©         ,20030808,40.2,40.6,40,40.3,9739,392090,0.75,0.5324,73714,0.7472
2201,¸Î¶©         ,20030811,40.3,40.3,39.8,40,6464,258412,-0.7444,0.3534,73165,-0.7472
2201,¸Î¶©         ,20030812,40,40.4,39.8,39.8,5864,234464,-0.5,0.3206,72800,-0.5013
2201,¸Î¶©         ,20030813,40.3,40.7,40.1,40.4,12125,490185,1.5075,0.6629,73897,1.4963
2201,¸Î¶©         ,20030814,40.7,41.2,39.9,40.1,14453,586659,-0.7426,0.7902,73348,-0.7453
2201,¸Î¶©         ,20030815,40.4,40.5,39.9,40.1,13291,533391,0,0.7266,73348,0
2201,¸Î¶©         ,20030818,40.3,41,40.1,40.1,17607,712778,0,0.9626,73348,0
2201,¸Î¶©         ,20030819,40.5,40.5,39.8,39.9,11291,452901,-0.4988,0.6173,72982,-0.5
2201,¸Î¶©         ,20030820,40,40.3,39.8,39.9,8432,337197,0,0.461,72982,0
2201,¸Î¶©         ,20030821,39.9,40.5,39.9,40,10336,415732,0.2506,0.5651,73165,0.2503
2201,¸Î¶©         ,20030822,40.4,40.7,40.2,40.3,12704,513284,0.75,0.6945,73714,0.7472
2201,¸Î¶©         ,20030825,40.6,40.6,40,40.2,5786,232779,-0.2481,0.3163,73531,-0.2484
2201,¸Î¶©         ,20030826,40.4,40.6,39.8,39.8,11568,465510,-0.995,0.6324,72800,-1
2201,¸Î¶©         ,20030827,40.2,40.4,39.9,39.9,11630,466292,0.2513,0.6358,72982,0.2509
2201,¸Î¶©         ,20030828,40.3,40.3,39,39,9151,360731,-2.2556,0.5003,71336,-2.2815
2201,¸Î¶©         ,20030829,39.5,39.6,39.2,39.6,6388,252155,1.5385,0.3492,72434,1.5267
2201,¸Î¶©         ,20030901,39.8,40.8,39.3,40.3,14778,592863,1.7677,0.8079,73714,1.7522
2201,¸Î¶©         ,20030902,40.4,40.5,39.6,40.1,8038,321958,-0.4963,0.4394,73348,-0.4975
2201,¸Î¶©         ,20030903,40.4,41.8,39.9,40.5,35968,1474469,0.9975,1.9664,74080,0.9926
2201,¸Î¶©         ,20030904,41,41,40.3,40.3,11206,455033,-0.4938,0.6126,73714,-0.4951
2201,¸Î¶©         ,20030905,40.4,40.7,40,40,6451,259128,-0.7444,0.3527,73165,-0.7472
2201,¸Î¶©         ,20030908,40.3,40.4,40,40.2,6114,245937,0.5,0.3343,73531,0.4988
2201,¸Î¶©         ,20030909,40.2,40.5,39.5,39.5,10208,406385,-1.7413,0.5581,72251,-1.7566
2201,¸Î¶©         ,20030910,39.5,39.5,38.5,38.8,6514,254117,-1.7722,0.3561,70970,-1.788
2201,¸Î¶©         ,20030912,38.8,39.5,38.6,39.2,4247,166655,1.0309,0.2322,71702,1.0257
2201,¸Î¶©         ,20030915,39.5,39.9,39.4,39.4,4110,162940,0.5102,0.2247,72068,0.5089
2201,¸Î¶©         ,20030916,39.4,39.8,39.3,39.4,3318,130891,0,0.1814,72068,0
2201,¸Î¶©         ,20030917,39.8,39.8,39.4,39.4,4647,184295,0,0.2541,72068,0
2201,¸Î¶©         ,20030918,39.4,39.4,38.9,39.2,4156,162594,-0.5076,0.2272,71702,-0.5089
2201,¸Î¶©         ,20030919,39.3,39.5,38.8,38.8,6995,272604,-1.0204,0.3824,70970,-1.0257
2201,¸Î¶©         ,20030922,38.8,38.8,38.5,38.5,3921,151360,-0.7732,0.2144,70422,-0.7762
2201,¸Î¶©         ,20030923,38.5,38.9,38.5,38.7,3780,146434,0.5195,0.2067,70787,0.5181
2201,¸Î¶©         ,20030924,39,39.2,38.7,38.8,3594,139877,0.2584,0.1965,70970,0.2581
2201,¸Î¶©         ,20030925,38.8,38.8,38.2,38.2,4629,177887,-1.5464,0.2531,69873,-1.5585
2201,¸Î¶©         ,20030926,38.2,38.4,38,38,2697,103054,-0.5236,0.1474,69507,-0.5249
2201,¸Î¶©         ,20030929,38,38.7,38,38.3,4878,187324,0.7895,0.2667,70056,0.7864
2201,¸Î¶©         ,20030930,38.5,38.8,38.4,38.5,2566,98958,0.5222,0.1403,70422,0.5208
2201,¸Î¶©         ,20031001,38.5,39.3,38.5,38.7,8841,344554,0.5195,0.4833,70787,0.5181
2201,¸Î¶©         ,20031002,39.1,39.4,38.9,38.9,5837,228181,0.5168,0.3191,71153,0.5155
2201,¸Î¶©         ,20031003,39.1,39.2,38.6,38.8,4750,184307,-0.2571,0.2597,70970,-0.2574
2201,¸Î¶©         ,20031006,39,40.3,38.8,39.6,17562,699257,2.0619,0.9601,72434,2.0409
2201,¸Î¶©         ,20031007,40.4,41.3,40.1,40.8,31088,1271373,3.0303,1.6996,74629,2.9853
2201,¸Î¶©         ,20031008,41,41.5,40.6,40.6,19415,798197,-0.4902,1.0614,74263,-0.4914
2201,¸Î¶©         ,20031009,40.8,41.1,40.4,40.5,9267,377689,-0.2463,0.5066,74080,-0.2466
2201,¸Î¶©         ,20031013,40.9,41.9,40.7,41.9,23995,997605,3.4568,1.3118,76641,3.3984
2201,¸Î¶©         ,20031014,41.9,42.2,41.2,41.3,13879,577393,-1.432,0.7588,75543,-1.4423
2201,¸Î¶©         ,20031015,41.5,42.3,41.2,41.3,19344,807045,0,1.0575,75543,0
2201,¸Î¶©         ,20031016,41.8,43.2,41.5,42.5,41528,1771495,2.9056,2.2703,77738,2.8642
2201,¸Î¶©         ,20031017,42.8,43,42.1,42.6,18064,768840,0.2353,0.9876,77921,0.235
2201,¸Î¶©         ,20031020,42.6,43,41.5,41.8,18880,795757,-1.8779,1.0322,76458,-1.8958
2201,¸Î¶©         ,20031021,42,42.6,41.5,42.1,19025,802187,0.7177,1.0401,77007,0.7151
2201,¸Î¶©         ,20031022,42.1,42.4,41.2,41.5,12160,506220,-1.4252,0.6648,75909,-1.4354
2201,¸Î¶©         ,20031023,41.2,41.5,41,41,7058,290539,-1.2048,0.3859,74994,-1.2121
2201,¸Î¶©         ,20031024,41,41.3,40.9,41.1,7043,289212,0.2439,0.385,75177,0.2436
2201,¸Î¶©         ,20031027,41.3,41.5,41.1,41.3,3601,148612,0.4866,0.1969,75543,0.4854
2201,¸Î¶©         ,20031028,41.5,42.2,41.4,42.1,13438,562486,1.937,0.7347,77007,1.9185
2201,¸Î¶©         ,20031029,42.4,42.5,41.8,41.8,10456,439854,-0.7126,0.5716,76458,-0.7151
2201,¸Î¶©         ,20031030,42,42.9,41.9,42.4,23924,1018936,1.4354,1.3079,77555,1.4252
2201,¸Î¶©         ,20031031,43,45,43,44.9,62928,2765840,5.8962,3.4403,82128,5.7289
2201,¸Î¶©         ,20031103,45.2,46.7,45.1,45.5,57125,2627958,1.3363,3.123,83226,1.3275
2201,¸Î¶©         ,20031104,46.1,47,45.9,46,35714,1656327,1.0989,1.9525,84140,1.0929
2201,¸Î¶©         ,20031105,46,46.4,45.6,46.2,20661,950751,0.4348,1.1295,84506,0.4338
2201,¸Î¶©         ,20031106,46.2,46.3,43,43.8,31542,1412666,-5.1948,1.7244,80116,-5.3346
2201,¸Î¶©         ,20031107,44.2,44.7,43.8,44.3,15274,676774,1.1416,0.835,81031,1.1351
2201,¸Î¶©         ,20031110,44.3,44.7,44,44.3,8185,362701,0,0.4475,81031,0
2201,¸Î¶©         ,20031111,44.5,46.4,44.5,46.4,35588,1625674,4.7404,1.9456,84872,4.6315
2201,¸Î¶©         ,20031112,46.7,47.2,45.7,46.3,28487,1322024,-0.2155,1.5574,84689,-0.2157
2201,¸Î¶©         ,20031113,46.2,46.2,44.2,45,33524,1509995,-2.8078,1.8328,82311,-2.8479
2201,¸Î¶©         ,20031114,44.9,45,44.2,44.4,13415,597826,-1.3333,0.7334,81214,-1.3423
2201,¸Î¶©         ,20031117,44.1,44.1,41.8,42.8,17579,754707,-3.6036,0.961,78287,-3.6701
2201,¸Î¶©         ,20031118,42.5,43,41.8,42.6,12638,535962,-0.4673,0.6909,77921,-0.4684
2201,¸Î¶©         ,20031119,42.3,43.1,42.1,42.8,9393,401897,0.4695,0.5135,78287,0.4684
2201,¸Î¶©         ,20031120,42.8,43,42.2,42.5,7659,326454,-0.7009,0.4187,77738,-0.7034
2201,¸Î¶©         ,20031121,42.4,42.9,42.2,42.7,5932,252936,0.4706,0.3243,78104,0.4695
2201,¸Î¶©         ,20031124,42.7,43,42,42,6400,270731,-1.6393,0.3499,76824,-1.6529
2201,¸Î¶©         ,20031125,42.3,42.6,41.9,42.5,9209,388991,1.1905,0.5035,77738,1.1834
2201,¸Î¶©         ,20031126,42.6,42.7,42.1,42.7,4364,184999,0.4706,0.2386,78104,0.4695
2201,¸Î¶©         ,20031127,42.6,42.6,41.8,41.8,5267,221786,-2.1077,0.2879,76458,-2.1303
2201,¸Î¶©         ,20031128,42.2,42.4,41.5,41.5,5290,221767,-0.7177,0.2892,75909,-0.7203
2201,¸Î¶©         ,20031201,41.9,42.3,41.7,42.2,4991,209609,1.6867,0.2729,77189,1.6727
2201,¸Î¶©         ,20031202,42.3,43.3,42.2,42.3,13182,564311,0.237,0.7207,77372,0.2367
2201,¸Î¶©         ,20031203,42.4,42.7,42.2,42.2,4607,195111,-0.2364,0.2519,77189,-0.2367
2201,¸Î¶©         ,20031204,42,42.7,41.9,42.3,5116,216730,0.237,0.2797,77372,0.2367
2201,¸Î¶©         ,20031205,42.5,42.6,42.2,42.5,4036,171213,0.4728,0.2206,77738,0.4717
2201,¸Î¶©         ,20031208,42.5,42.5,42.1,42.2,4110,173787,-0.7059,0.2247,77189,-0.7084
2201,¸Î¶©         ,20031209,42.1,42.8,42.1,42.7,5721,242660,1.1848,0.3128,78104,1.1779
2201,¸Î¶©         ,20031210,42.6,42.9,42.5,42.5,4784,204028,-0.4684,0.2615,77738,-0.4695
2201,¸Î¶©         ,20031211,43,43.3,42.8,43.1,13162,566986,1.4118,0.7196,78836,1.4019
2201,¸Î¶©         ,20031212,43.3,44,43.2,43.2,19799,864400,0.232,1.0824,79019,0.2317
2201,¸Î¶©         ,20031215,43.2,43.3,42.5,42.9,8951,382505,-0.6944,0.4894,78470,-0.6969
2201,¸Î¶©         ,20031216,42.7,42.8,42.1,42.2,8964,378432,-1.6317,0.4901,77189,-1.6452
2201,¸Î¶©         ,20031217,42.4,42.5,41.2,41.6,11875,495251,-1.4218,0.6492,76092,-1.432
2201,¸Î¶©         ,20031218,41.2,42,41.2,42,3717,155146,0.9615,0.2032,76824,0.9569
2201,¸Î¶©         ,20031219,42.2,42.3,41.7,41.8,3695,155095,-0.4762,0.202,76458,-0.4773
2201,¸Î¶©         ,20031222,42,42.2,41.6,41.9,3282,137886,0.2392,0.1794,76641,0.2389
2201,¸Î¶©         ,20031223,42,42.3,41.8,42.2,4543,190993,0.716,0.2484,77189,0.7134
2201,¸Î¶©         ,20031224,42.5,42.7,42.3,42.3,7028,299014,0.237,0.3842,77372,0.2367
2201,¸Î¶©         ,20031225,42.3,42.5,42,42,3108,131063,-0.7092,0.1699,76824,-0.7117
2201,¸Î¶©         ,20031226,42,42.3,41.8,41.8,2632,110493,-0.4762,0.1439,76458,-0.4773
2201,¸Î¶©         ,20031229,41.8,42.1,41.3,41.4,5005,207715,-0.9569,0.2736,75726,-0.9615
2201,¸Î¶©         ,20031230,41.6,41.7,41.1,41.5,6492,268807,0.2415,0.4734,56905,0.2413
2201,¸Î¶©         ,20031231,41.4,41.5,40.7,40.7,9706,398939,-1.9277,0.7078,55808,-1.9465
2201,¸Î¶©         ,20040102,40.7,41.7,40.7,41.5,8515,351996,1.9656,0.621,56905,1.9465
2201,¸Î¶©         ,20040105,41.8,43.3,41.5,42.9,19114,812302,3.3735,1.3939,58825,3.3178
2201,¸Î¶©         ,20040106,42.9,43.1,42.5,42.6,8868,379139,-0.6993,0.6467,58413,-0.7018
2201,¸Î¶©         ,20040107,42.9,44.4,42.7,43.9,35822,1562180,3.0516,2.6124,60196,3.006
2201,¸Î¶©         ,20040108,44.4,44.7,43.6,43.9,25614,1130313,0,1.868,60196,0
2201,¸Î¶©         ,20040109,44.3,44.5,43.5,44.1,26371,1162765,0.4556,1.9232,60470,0.4545
2201,¸Î¶©         ,20040112,44.1,44.3,43.4,43.4,7461,325960,-1.5873,0.5441,59510,-1.6
2201,¸Î¶©         ,20040113,43.4,43.6,42.9,42.9,6851,295941,-1.1521,0.4996,58825,-1.1588
2201,¸Î¶©         ,20040114,42.9,43.4,42.8,43.1,6824,294991,0.4662,0.4977,59099,0.4651
2201,¸Î¶©         ,20040115,43.2,43.8,43.2,43.3,9810,426267,0.464,0.7154,59373,0.463
2201,¸Î¶©         ,20040116,43.3,43.4,42.7,42.8,10067,432639,-1.1547,0.7342,58688,-1.1615
2201,¸Î¶©         ,20040127,43,44.1,43,43.8,18911,825708,2.3364,1.3791,60059,2.3096
2201,¸Î¶©         ,20040128,43.7,45,43.5,44.2,22588,1002950,0.9132,1.6473,60607,0.9091
2201,¸Î¶©         ,20040129,44.2,45.1,43.5,43.5,23137,1027855,-1.5837,1.6873,59647,-1.5964
2201,¸Î¶©         ,20040130,43.9,44.4,43.7,43.7,10224,449847,0.4598,0.7456,59922,0.4587
2201,¸Î¶©         ,20040202,44.1,44.6,43.8,44,14751,652781,0.6865,1.0758,60333,0.6842
2201,¸Î¶©         ,20040203,43.8,43.9,43,43.1,9210,399120,-2.0455,0.6717,59099,-2.0667
2201,¸Î¶©         ,20040204,43.3,44.5,43.2,43.9,17742,780733,1.8561,1.2939,60196,1.8391
2201,¸Î¶©         ,20040205,43.9,46.3,43.9,45.4,59011,2687129,3.4169,4.3036,62253,3.3598
2201,¸Î¶©         ,20040206,45.9,46.5,45.1,45.4,43921,2009702,0,3.2031,62253,0
2201,¸Î¶©         ,20040209,46,46.3,45,45,30946,1412793,-0.8811,2.2568,61704,-0.885
2201,¸Î¶©         ,20040210,45.2,46,45.1,45.4,17065,776151,0.8889,1.2445,62253,0.885
2201,¸Î¶©         ,20040211,45.7,47,45.7,46.7,56082,2607352,2.8634,4.0899,64035,2.8232
2201,¸Î¶©         ,20040212,47,47.1,44.7,45.4,28629,1312795,-2.7837,2.0879,62253,-2.8232
2201,¸Î¶©         ,20040213,45.6,45.8,45.1,45.5,11453,521446,0.2203,0.8352,62390,0.22
2201,¸Î¶©         ,20040216,45.6,48.6,45.6,48.6,53216,2509020,6.8132,3.8809,66641,6.5911
2201,¸Î¶©         ,20040217,49.7,51,49.3,49.3,69189,3463492,1.4403,5.0458,67600,1.4301
2201,¸Î¶©         ,20040218,50,50,49.1,49.7,35997,1784831,0.8114,2.6252,68149,0.8081
2201,¸Î¶©         ,20040219,50,51,49.1,49.5,44883,2241452,-0.4024,3.2732,67875,-0.4032
2201,¸Î¶©         ,20040220,49.5,50.5,49.1,50,26923,1341553,1.0101,1.9634,68560,1.005
2201,¸Î¶©         ,20040223,50.5,50.5,49.3,49.3,16991,843653,-1.4,1.2391,67600,-1.4099
2201,¸Î¶©         ,20040224,48.8,49.1,47.6,48,25929,1253812,-2.6369,1.8909,65818,-2.6723
2201,¸Î¶©         ,20040225,48,48.4,47.7,48,16089,773635,0,1.1733,65818,0
2201,¸Î¶©         ,20040226,48.1,48.8,47.9,48.6,16772,813744,1.25,1.2231,66641,1.2423
2201,¸Î¶©         ,20040227,48.7,49.4,48.3,48.9,14804,725322,0.6173,1.0796,67052,0.6154
2201,¸Î¶©         ,20040301,49,50.5,49,50,27193,1354362,2.2495,1.9831,68560,2.2246
2201,¸Î¶©         ,20040302,50.5,50.5,49.2,49.5,22763,1130976,-1,1.6601,67875,-1.005
2201,¸Î¶©         ,20040303,49.5,51.5,49.2,51.5,51655,2607465,4.0404,3.7671,70617,3.9609
2201,¸Î¶©         ,20040304,51.5,51.5,50.5,50.5,24641,1252572,-1.9417,1.797,69246,-1.9608
2201,¸Î¶©         ,20040305,51,52.5,50.5,50.5,46586,2390202,0,3.3974,69246,0
2201,¸Î¶©         ,20040308,51,51.5,49.2,49.3,28700,1433207,-2.3762,2.093,67600,-2.4049
2201,¸Î¶©         ,20040309,49.3,49.7,48.9,49.6,11498,567911,0.6085,0.8385,68012,0.6067
2201,¸Î¶©         ,20040310,49.9,50.5,49.6,49.6,18018,901655,0,1.314,68012,0
2201,¸Î¶©         ,20040311,49.6,49.8,49,49.5,9125,451361,-0.2016,0.6655,67875,-0.2018
2201,¸Î¶©         ,20040312,48.8,49.4,48.7,49,11734,574806,-1.0101,0.8557,67189,-1.0152
2201,¸Î¶©         ,20040315,49.5,50.5,48.8,48.8,15079,749106,-0.4082,1.0997,66915,-0.409
2201,¸Î¶©         ,20040316,48.8,49.6,48.6,49.2,10794,529741,0.8197,0.7872,67463,0.8163
2201,¸Î¶©         ,20040317,49.6,51.5,49.6,50.5,35696,1810552,2.6423,2.6032,69246,2.608
2201,¸Î¶©         ,20040318,51,52,50.5,51.5,38623,1989007,1.9802,2.8167,70617,1.9608
2201,¸Î¶©         ,20040319,51.5,52.5,51,52.5,28124,1458019,1.9417,2.051,71988,1.9231
2201,¸Î¶©         ,20040322,48.9,48.9,48.9,48.9,2094,102432,-6.8571,0.1527,67052,-7.1036
2201,¸Î¶©         ,20040323,45.5,47.5,45.5,45.5,52487,2407218,-6.953,3.8278,62390,-7.2065
2201,¸Î¶©         ,20040324,46.5,46.5,44,44.9,28992,1305792,-1.3187,2.1143,61567,-1.3275
2201,¸Î¶©         ,20040325,45.2,45.3,44.6,44.7,13364,600660,-0.4454,0.9746,61293,-0.4464
2201,¸Î¶©         ,20040326,44.9,45.2,43.2,43.3,17562,770665,-3.132,1.2808,59373,-3.1821
2201,¸Î¶©         ,20040329,44.5,46,44.4,46,19288,876069,6.2356,1.4066,63075,6.0489
2201,¸Î¶©         ,20040330,46,46,45.1,45.4,16859,766986,-1.3043,1.2295,62253,-1.3129
2201,¸Î¶©         ,20040331,45.5,46.4,45.3,45.4,19482,891541,0,1.4208,62253,0
2201,¸Î¶©         ,20040401,45.3,45.6,44.7,45,12690,571290,-0.8811,0.9255,61704,-0.885
2201,¸Î¶©         ,20040402,45.5,46.1,45.3,45.3,13382,611917,0.6667,0.9759,62116,0.6645
2201,¸Î¶©         ,20040405,45.6,45.7,45.1,45.6,11848,537815,0.6623,0.8641,62527,0.6601
2201,¸Î¶©         ,20040406,45.8,46,45,45,13631,621844,-1.3158,0.9941,61704,-1.3245
2201,¸Î¶©         ,20040407,45.2,45.4,45,45.1,7891,356428,0.2222,0.5755,61841,0.222
2201,¸Î¶©         ,20040408,45.1,45.1,44.2,44.2,14295,635142,-1.9956,1.0425,60607,-2.0157
2201,¸Î¶©         ,20040409,44.2,44.2,43.5,43.6,11553,504717,-1.3575,0.8425,59785,-1.3668
2201,¸Î¶©         ,20040412,43.5,45,43.5,44.7,9744,433889,2.5229,0.7106,61293,2.4916
2201,¸Î¶©         ,20040413,44.8,44.8,44.1,44.2,9446,419423,-1.1186,0.6889,60607,-1.1249
2201,¸Î¶©         ,20040414,44.2,45.2,44.2,44.7,11607,519241,1.1312,0.8465,61293,1.1249
2201,¸Î¶©         ,20040415,45,45.9,44.5,45,24130,1095671,0.6711,1.7598,61704,0.6689
2201,¸Î¶©         ,20040416,45.5,45.5,44.7,45,8546,384357,0,0.6232,61704,0
2201,¸Î¶©         ,20040419,45,45.3,44.2,44.2,8702,387900,-1.7778,0.6346,60607,-1.7938
2201,¸Î¶©         ,20040420,44.5,44.6,43.5,43.7,12508,547745,-1.1312,0.9122,59922,-1.1377
2201,¸Î¶©         ,20040421,43.7,43.9,42.3,42.8,18200,781411,-2.0595,1.3273,58688,-2.081
2201,¸Î¶©         ,20040422,42.8,43.5,42.3,42.7,16567,708743,-0.2336,1.2082,58550,-0.2339
2201,¸Î¶©         ,20040423,42.9,43.4,42.4,43.2,11353,487898,1.171,0.828,59236,1.1642
2201,¸Î¶©         ,20040426,42.9,43.2,41.4,41.6,12713,534047,-3.7037,0.9271,57042,-3.774
2201,¸Î¶©         ,20040427,41.4,41.5,40.7,41,9616,394288,-1.4423,0.7013,56219,-1.4528
2201,¸Î¶©         ,20040428,40.8,41.7,40.8,41,6523,268952,0,0.4757,56219,0
2201,¸Î¶©         ,20040429,40.8,41.6,40.3,40.8,7002,286278,-0.4878,0.5106,55945,-0.489
2201,¸Î¶©         ,20040430,40.5,40.5,38,38.2,16350,628778,-6.3725,1.1924,52380,-6.5847
2201,¸Î¶©         ,20040503,37.5,38,35.6,36.1,11734,432293,-5.4974,0.8557,49500,-5.6543
2201,¸Î¶©         ,20040504,37,38.2,36.6,37.6,8526,317531,4.1551,0.6218,51557,4.0711
2201,¸Î¶©         ,20040505,37.9,37.9,35,35,12206,437673,-6.9149,0.8902,47992,-7.1656
2201,¸Î¶©         ,20040506,35.5,36.1,34.1,35.7,9016,318868,2,0.6575,48952,1.9803
2201,¸Î¶©         ,20040507,35.7,37.3,35.1,37.2,16871,615856,4.2017,1.2304,51009,4.1158
2201,¸Î¶©         ,20040510,36.2,36.5,35,35.4,5331,190141,-4.8387,0.3888,48541,-4.9597
2201,¸Î¶©         ,20040511,35.4,36.8,35.1,36.5,8067,290348,3.1073,0.5883,50049,3.06
2201,¸Î¶©         ,20040512,37.4,37.5,36.5,36.5,6867,254129,0,0.5008,50049,0
2201,¸Î¶©         ,20040513,36.6,36.7,35.9,36,5839,211649,-1.3699,0.4258,49363,-1.3793
2201,¸Î¶©         ,20040514,36.1,36.5,35.1,35.2,4826,171268,-2.2222,0.352,48266,-2.2473
2201,¸Î¶©         ,20040517,34.5,34.5,32.8,32.8,7605,252930,-6.8182,0.5546,44975,-7.0618
2201,¸Î¶©         ,20040518,32.8,33.5,32.6,33.1,4630,153014,0.9146,0.3377,45387,0.9105
2201,¸Î¶©         ,20040519,33.5,35.4,33.5,35.4,7740,270195,6.9486,0.5645,48541,6.7179
2201,¸Î¶©         ,20040520,35.1,37.1,34.7,36.3,9932,358746,2.5424,0.7243,49775,2.5106
2201,¸Î¶©         ,20040521,36.3,37.2,35.9,36.7,7984,293320,1.1019,0.5823,50323,1.0959
2201,¸Î¶©         ,20040524,36.6,36.9,35.4,36.2,4386,158715,-1.3624,0.3199,49638,-1.3718
2201,¸Î¶©         ,20040525,36,36.5,35.5,35.7,5637,202237,-1.3812,0.4111,48952,-1.3908
2201,¸Î¶©         ,20040526,36.5,37.3,36.3,36.5,10421,383672,2.2409,0.76,50049,2.2162
2201,¸Î¶©         ,20040527,37,37.9,36.9,37,12075,451348,1.3699,0.8806,50734,1.3606
2201,¸Î¶©         ,20040528,37.2,37.5,36.7,37.5,6883,256207,1.3514,0.502,51420,1.3423
2201,¸Î¶©         ,20040531,37.5,37.6,36.7,36.9,5621,208453,-1.6,0.4099,50597,-1.6129
2201,¸Î¶©         ,20040601,37,37.2,36,36.7,3333,121524,-0.542,0.2431,50323,-0.5435
2201,¸Î¶©         ,20040602,36.1,36.7,36.1,36.3,1843,66917,-1.0899,0.1344,49775,-1.0959
2201,¸Î¶©         ,20040603,36.7,37.1,35.5,35.5,4635,168651,-2.2039,0.338,48678,-2.2285
2201,¸Î¶©         ,20040604,35.3,35.8,35,35.3,2937,104029,-0.5634,0.2142,48403,-0.565
2201,¸Î¶©         ,20040607,35.6,37.2,35.6,36.7,5239,190889,3.966,0.3821,50323,3.8894
2201,¸Î¶©         ,20040608,37,37.2,36.4,36.7,5192,190885,0,0.3786,50323,0
2201,¸Î¶©         ,20040609,36.7,37.1,36.7,36.9,3899,143717,0.545,0.2843,50597,0.5435
2201,¸Î¶©         ,20040610,36.7,37.2,36.2,36.3,3339,122102,-1.626,0.2435,49775,-1.6394
2201,¸Î¶©         ,20040611,36.2,36.5,35.8,36.5,3036,110105,0.551,0.2214,50049,0.5495
2201,¸Î¶©         ,20040614,36.5,36.7,34.4,35.4,4390,157687,-3.0137,0.3202,48541,-3.06
2201,¸Î¶©         ,20040615,35.2,35.9,34.8,35.7,2381,84502,0.8475,0.1736,48952,0.8439
2201,¸Î¶©         ,20040616,36.1,36.4,34.9,35.1,4953,175386,-1.6807,0.3612,48129,-1.695
2201,¸Î¶©         ,20040617,35.2,36.5,35.2,36,6437,231001,2.5641,0.4694,49363,2.5318
2201,¸Î¶©         ,20040618,36,36,35.2,35.4,2195,77868,-1.6667,0.1601,48541,-1.6807
2201,¸Î¶©         ,20040621,35.9,36.1,35.1,35.3,2873,101686,-0.2825,0.2095,48403,-0.2829
2201,¸Î¶©         ,20040623,35.8,36.5,35.6,36.3,4499,162339,2.8329,0.3281,49775,2.7935
2201,¸Î¶©         ,20040624,36.3,36.7,36.2,36.5,4134,150499,0.551,0.3015,50049,0.5495
2201,¸Î¶©         ,20040625,36.5,37,36.3,36.6,4675,171917,0.274,0.3409,50186,0.2736
2201,¸Î¶©         ,20040628,36.7,36.8,36.3,36.8,2690,98456,0.5464,0.1962,50460,0.545
2201,¸Î¶©         ,20040629,36.8,36.9,36.3,36.8,2992,110017,0,0.2182,50460,0
2201,¸Î¶©         ,20040630,37,37.5,37,37.2,5727,212985,1.087,0.4177,51009,1.0811
2201,¸Î¶©         ,20040701,37.5,38.2,37.2,37.9,11337,429484,1.8817,0.8268,51969,1.8642
2201,¸Î¶©         ,20040702,37.5,38,37.2,38,4581,172679,0.2639,0.3341,52106,0.2635
2201,¸Î¶©         ,20040705,37.8,38.5,37.4,37.6,4229,159874,-1.0526,0.3084,51557,-1.0582
2201,¸Î¶©         ,20040706,37.6,37.9,37.1,37.2,2745,102682,-1.0638,0.2002,51009,-1.0695
