symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2475,地琈         ,20030217,12.6,12.75,12.4,12.75,18932,238546,5.3719,0.3708,65104,5.2326
2475,地琈         ,20030218,12.75,12.8,12.4,12.4,15477,195350,-2.7451,0.3031,63316,-2.7835
2475,地琈         ,20030219,12.6,12.7,12.3,12.3,17413,217945,-0.8065,0.341,62806,-0.8097
2475,地琈         ,20030220,12.5,13.1,12.5,12.8,52152,672124,4.065,1.0213,65359,3.9846
2475,地琈         ,20030221,12.9,12.9,12.6,12.65,19307,245903,-1.1719,0.3781,64593,-1.1788
2475,地琈         ,20030224,12.8,12.85,12.2,12.45,14707,183529,-1.581,0.288,63572,-1.5937
2475,地琈         ,20030225,12.3,12.4,11.95,12,15959,193117,-3.6145,0.3125,61274,-3.6814
2475,地琈         ,20030226,12.15,12.25,11.9,12,11874,143439,0,0.2325,61274,0
2475,地琈         ,20030227,11.9,11.9,11.7,11.75,10191,120005,-2.0833,0.1996,59997,-2.1053
2475,地琈         ,20030303,12,12.2,11.85,12.05,11859,142631,2.5532,0.2322,61529,2.5211
2475,地琈         ,20030304,11.9,12,11.8,11.9,7875,93844,-1.2448,0.1542,60763,-1.2526
2475,地琈         ,20030305,11.8,11.9,11.2,11.25,16689,190175,-5.4622,0.3268,57444,-5.617
2475,地琈         ,20030306,11.25,11.45,11.05,11.1,14451,162080,-1.3333,0.283,56678,-1.3423
2475,地琈         ,20030307,11,11.4,10.9,11.05,22623,252771,-0.4505,0.443,56423,-0.4515
2475,地琈         ,20030310,11.1,11.25,10.8,10.8,11776,129746,-2.2624,0.2306,55146,-2.2884
2475,地琈         ,20030311,10.65,10.95,10.6,10.65,12067,129622,-1.3889,0.2363,54381,-1.3986
2475,地琈         ,20030312,10.75,10.95,10.7,10.85,12273,133117,1.8779,0.2404,55402,1.8605
2475,地琈         ,20030313,10.95,11.45,10.85,11.4,26460,297775,5.0691,0.5182,58210,4.9448
2475,地琈         ,20030314,11.8,11.8,11.4,11.45,23455,272929,0.4386,0.4593,58466,0.4376
2475,地琈         ,20030317,11.35,11.35,10.9,10.95,9018,100336,-4.3668,0.1766,55912,-4.465
2475,地琈         ,20030318,11.5,11.7,11.3,11.7,21704,251318,6.8493,0.4251,59742,6.6249
2475,地琈         ,20030319,11.7,11.85,11.5,11.5,22923,268074,-1.7094,0.4489,58721,-1.7242
2475,地琈         ,20030320,11.7,11.8,11.3,11.6,25329,293953,0.8696,0.496,59231,0.8658
2475,地琈         ,20030321,11.5,11.6,11.35,11.35,12841,146875,-2.1552,0.2515,57955,-2.1787
2475,地琈         ,20030324,11.5,11.55,11.2,11.2,17616,200326,-1.3216,0.345,57189,-1.3304
2475,地琈         ,20030325,10.9,11.15,10.9,11.05,8117,89527,-1.3393,0.159,56423,-1.3483
2475,地琈         ,20030326,11.15,11.25,11,11,7840,87046,-0.4525,0.1535,56168,-0.4535
2475,地琈         ,20030327,11.1,11.15,11,11.1,5959,66049,0.9091,0.1167,56678,0.905
2475,地琈         ,20030328,11.1,11.15,11,11.05,5091,56348,-0.4505,0.0997,56423,-0.4515
2475,地琈         ,20030331,11.05,11.05,10.4,10.5,13477,143280,-4.9774,0.2639,53615,-5.1055
2475,地琈         ,20030401,10.3,10.5,10.3,10.45,6417,66902,-0.4762,0.1257,53359,-0.4773
2475,地琈         ,20030402,10.5,10.5,10.2,10.25,7372,75919,-1.9139,0.1444,52338,-1.9324
2475,地琈         ,20030403,10.4,10.55,10.3,10.35,6529,68131,0.9756,0.1279,52849,0.9709
2475,地琈         ,20030404,10.35,10.95,10.35,10.85,22088,236199,4.8309,0.4326,55402,4.7179
2475,地琈         ,20030407,10.95,11.25,10.7,11.1,27764,308078,2.3041,0.5437,56678,2.278
2475,地琈         ,20030408,11.1,11.2,10.85,10.9,18074,199502,-1.8018,0.354,55657,-1.8182
2475,地琈         ,20030409,10.8,10.85,10.55,10.6,9597,102377,-2.7523,0.1879,54125,-2.7909
2475,地琈         ,20030410,10.5,10.85,10.5,10.6,13005,139184,0,0.2547,54125,0
2475,地琈         ,20030411,10.7,10.85,10.65,10.65,10041,107771,0.4717,0.1966,54381,0.4706
2475,地琈         ,20030414,10.7,10.8,10.5,10.5,6659,70564,-1.4085,0.1304,53615,-1.4185
2475,地琈         ,20030415,10.55,10.7,10.5,10.55,7504,79477,0.4762,0.147,53870,0.4751
2475,地琈         ,20030416,10.7,11.25,10.7,11.25,39729,441313,6.6351,0.7781,57444,6.4242
2475,地琈         ,20030417,11.25,11.5,11.2,11.25,46923,532271,0,0.9189,57444,0
2475,地琈         ,20030418,11.5,11.65,11.3,11.3,40700,468115,0.4444,0.7971,57700,0.4435
2475,地琈         ,20030421,11.3,11.55,11.25,11.4,28510,325890,0.885,0.5583,58210,0.8811
2475,地琈         ,20030422,11.5,11.5,11.1,11.1,17304,195477,-2.6316,0.3389,56678,-2.6668
2475,地琈         ,20030423,11.25,11.35,10.9,10.9,22317,247871,-1.8018,0.4371,55657,-1.8182
2475,地琈         ,20030424,10.8,10.8,10.2,10.25,23512,244410,-5.9633,0.4605,52338,-6.1485
2475,地琈         ,20030425,10.05,10.3,9.9,9.9,20079,201848,-3.4146,0.3932,50551,-3.4743
2475,地琈         ,20030428,9.5,9.5,9.25,9.25,9508,88627,-6.5657,0.1862,47232,-6.7911
2475,地琈         ,20030429,9,9.3,8.65,8.65,29495,265185,-6.4865,0.5776,44168,-6.7064
2475,地琈         ,20030430,8.7,9,8.05,8.05,49373,416298,-6.9364,0.9669,41104,-7.1887
2475,地琈         ,20030502,7.95,8.05,7.5,7.8,53607,410003,-3.1056,1.0498,39828,-3.1548
2475,地琈         ,20030505,7.6,7.85,7.5,7.65,24930,192808,-1.9231,0.4882,39062,-1.9418
2475,地琈         ,20030506,7.75,8.15,7.75,8.05,40451,325562,5.2288,0.7922,41104,5.0966
2475,地琈         ,20030507,8.25,8.35,8.1,8.2,33072,271742,1.8634,0.6477,41870,1.8462
2475,地琈         ,20030508,8.2,8.2,7.8,7.8,17453,139673,-4.878,0.3418,39828,-5.001
2475,地琈         ,20030509,7.8,8.2,7.8,8.05,21445,172927,3.2051,0.42,41104,3.1548
2475,地琈         ,20030512,8.15,8.25,8.05,8.05,16943,138247,0,0.3318,41104,0
2475,地琈         ,20030513,8.3,8.6,8.2,8.6,39121,335048,6.8323,0.7661,43913,6.609
2475,地琈         ,20030514,8.55,8.7,8.55,8.7,36291,313605,1.1628,0.7107,44423,1.1561
2475,地琈         ,20030515,8.6,8.65,8.35,8.5,17455,147618,-2.2989,0.3418,43402,-2.3257
2475,地琈         ,20030516,8.55,8.6,8.3,8.3,15287,128960,-2.3529,0.2994,42381,-2.3811
2475,地琈         ,20030519,8.15,8.2,7.9,8,16408,131906,-3.6145,0.3213,40849,-3.6814
2475,地琈         ,20030520,7.8,8.15,7.8,8.05,13313,107119,0.625,0.2607,41104,0.6231
2475,地琈         ,20030521,8.05,8.1,7.85,7.85,11571,92090,-2.4845,0.2266,40083,-2.5159
2475,地琈         ,20030522,7.9,8.3,7.9,8.3,31269,256470,5.7325,0.6124,42381,5.5742
2475,地琈         ,20030523,8.4,8.5,8.25,8.35,34868,292877,0.6024,0.6829,42636,0.6006
2475,地琈         ,20030526,8.65,8.9,8.65,8.9,31344,278124,6.5868,0.6138,45445,6.379
2475,地琈         ,20030527,9.1,9.25,9.05,9.1,73888,676704,2.2472,1.447,46466,2.2223
2475,地琈         ,20030528,9.35,9.4,8.95,9,45904,420651,-1.0989,0.899,45955,-1.105
2475,地琈         ,20030529,9.15,9.25,9,9.15,35165,321144,1.6667,0.6887,46721,1.6529
2475,地琈         ,20030530,9.2,9.75,9.2,9.75,118751,1145171,6.5574,2.3256,49785,6.3513
2475,地琈         ,20030602,10.2,10.4,10,10.4,76641,781638,6.6667,1.5009,53104,6.4539
2475,地琈         ,20030603,10.5,10.85,10.45,10.85,104723,1119524,4.3269,2.0509,55402,4.2359
2475,地琈         ,20030605,11.3,11.4,11,11.15,77128,862671,2.765,1.5105,56934,2.7274
2475,地琈         ,20030606,11.15,11.3,10.8,11.3,63119,700068,1.3453,1.2361,57700,1.3363
2475,地琈         ,20030609,11.2,12.05,11.05,12.05,79554,930515,6.6372,1.558,61529,6.4262
2475,地琈         ,20030610,12.05,12.5,12.05,12.4,167479,2064860,2.9046,3.2799,63316,2.8632
2475,地琈         ,20030611,12.55,12.7,11.7,11.85,110490,1359890,-4.4355,2.1638,60508,-4.5369
2475,地琈         ,20030612,12,12.05,11.5,11.6,100323,1182360,-2.1097,1.9647,59231,-2.1323
2475,地琈         ,20030613,11.5,12.15,11.4,12,108147,1281238,3.4483,2.118,61274,3.3902
2475,地琈         ,20030616,12,12.3,11.85,11.95,71501,862518,-0.4167,1.4003,61019,-0.4175
2475,地琈         ,20030617,12.2,12.7,12.1,12.1,121594,1503283,1.2552,2.3813,61785,1.2474
2475,地琈         ,20030618,12.2,12.8,12.1,12.25,147856,1843231,1.2397,2.8956,62550,1.232
2475,地琈         ,20030619,12.4,13.1,12.3,13.1,154761,1976666,6.9388,3.0308,66891,6.7086
2475,地琈         ,20030620,13.3,13.65,13,13.2,169449,2264247,0.7634,3.3185,67401,0.7605
2475,地琈         ,20030623,13.2,13.25,12.3,12.3,63096,797827,-6.8182,1.2357,62806,-7.0618
2475,地琈         ,20030624,12,12.45,11.85,12.45,50710,618109,1.2195,0.9931,63572,1.2121
2475,地琈         ,20030625,12.45,12.7,12.3,12.3,55836,697062,-1.2048,1.0935,62806,-1.2121
2475,地琈         ,20030626,12.3,12.6,12,12,73457,906762,-2.439,1.4386,61274,-2.4693
2475,地琈         ,20030627,12.2,12.3,11.8,11.8,58152,702228,-1.6667,1.1389,60253,-1.6807
2475,地琈         ,20030630,11.8,12.1,11.75,12,36657,437509,1.6949,0.7179,61274,1.6807
2475,地琈         ,20030701,12.1,12.8,12.1,12.8,75074,945576,6.6667,1.4703,65359,6.4539
2475,地琈         ,20030702,13.65,13.65,13.5,13.65,88577,1207828,6.6406,1.7347,69699,6.4294
2475,地琈         ,20030703,14.6,14.6,14,14.25,342334,4943213,4.3956,6.7043,72763,4.3017
2475,地琈         ,20030704,14.5,15.2,14.3,15.2,305570,4571377,6.6667,5.9843,77614,6.4539
2475,地琈         ,20030707,15.8,16.2,15.7,16.2,233998,3760829,6.5789,4.5826,82720,6.3716
2475,地琈         ,20030708,16.8,17.2,16.2,16.9,331514,5576488,4.321,6.4924,86294,4.2302
2475,地琈         ,20030709,16.7,17,16,16.5,190310,3170760,-2.3669,3.727,84252,-2.3953
2475,地琈         ,20030710,16.1,17.3,16.1,16.9,212293,3553753,2.4242,4.1576,86294,2.3953
2475,地琈         ,20030711,16.7,18,16.3,18,283252,4927209,6.5089,5.5472,91911,6.3058
2475,地琈         ,20030714,18.5,19.2,18.2,18.3,321193,6046384,1.6667,6.2903,93443,1.6529
2475,地琈         ,20030715,18.3,18.7,17.7,17.7,225523,4118856,-3.2787,4.4166,90379,-3.3336
2475,地琈         ,20030716,17.6,18.4,17.5,17.8,259134,4665482,0.565,5.0749,90890,0.5634
2475,地琈         ,20030717,17.6,18.2,16.8,16.8,165265,2917155,-5.618,3.2366,85784,-5.782
2475,地琈         ,20030718,16.8,17.8,16.8,17.6,208159,3616743,4.7619,4.0766,89869,4.652
2475,地琈         ,20030721,17.9,18.1,16.4,16.4,156361,2695476,-6.8182,3.0622,83741,-7.0618
2475,地琈         ,20030722,16.5,17.1,16.1,17.1,122932,2043309,4.2683,2.4075,87316,4.1797
2475,地琈         ,20030723,17.3,17.3,16.5,16.5,121655,2069724,-3.5088,2.3825,84252,-3.5718
2475,地琈         ,20030724,16.7,17.6,16.5,17.4,142578,2442756,5.4545,2.7923,88847,5.311
2475,地琈         ,20030725,17.3,17.8,17,17.1,118590,2066004,-1.7241,2.3225,87316,-1.7392
2475,地琈         ,20030728,17.7,18.2,16.8,16.9,212216,3735423,-1.1696,4.156,86294,-1.1765
2475,地琈         ,20030729,17.2,17.2,16.6,17,142470,2418946,0.5917,2.7894,86828,0.59
2475,地琈         ,20030730,17,17.2,16.7,16.7,87814,1489916,-1.7647,1.7193,85295,-1.7805
2475,地琈         ,20030731,16.7,17,16.5,16.5,79043,1322722,-1.1976,1.5476,84274,-1.2048
2475,地琈         ,20030801,16.9,17.3,16.8,17,106409,1813159,3.0303,2.0834,86828,2.9853
2475,地琈         ,20030804,17.1,17.4,17,17,66821,1147712,0,1.3083,86828,0
2475,地琈         ,20030805,17.2,17.2,16.1,16.1,81827,1356465,-5.2941,1.6021,82231,-5.4394
2475,地琈         ,20030806,15.9,16.3,15.8,16.1,65393,1052679,0,1.2803,82231,0
2475,地琈         ,20030807,16.5,17.2,16.3,17,212907,3567006,5.5901,4.1685,86828,5.4394
2475,地琈         ,20030808,17,17.4,16.6,16.6,173362,2954677,-2.3529,3.3942,84785,-2.3811
2475,地琈         ,20030811,16.6,16.9,16.4,16.9,86584,1446055,1.8072,1.6952,86317,1.7911
2475,地琈         ,20030812,17,18,17,17.7,332395,5863345,4.7337,6.5079,90403,4.6251
2475,地琈         ,20030813,18.2,18.9,18.2,18.9,283987,5300700,6.7797,5.5602,96532,6.5597
2475,地琈         ,20030814,19.5,20.2,18.4,18.6,490991,9559173,-1.5873,9.6131,95000,-1.6
2475,地琈         ,20030815,18.8,19.4,18.7,19,257121,4886009,2.1505,5.0341,97043,2.1277
2475,地琈         ,20030818,19.4,19.4,18.4,18.5,135187,2547060,-2.6316,2.6468,94489,-2.6668
2475,地琈         ,20030819,18.8,18.9,17.3,17.6,193538,3488456,-4.8649,3.7893,89892,-4.9872
2475,地琈         ,20030820,17.6,17.8,17.2,17.6,115129,2024393,0,2.2541,89892,0
2475,地琈         ,20030821,17.6,18.2,17.3,18.1,126128,2248421,2.8409,2.4694,92446,2.8013
2475,地琈         ,20030822,18.4,18.6,17.8,17.8,163652,2985434,-1.6575,3.2041,90914,-1.6713
2475,地琈         ,20030825,17.7,17.9,17.5,17.6,66398,1173925,-1.1236,1.3,89892,-1.13
2475,地琈         ,20030826,17.5,17.5,16.8,16.8,80147,1363917,-4.5455,1.5692,85806,-4.652
2475,地琈         ,20030827,16.8,17.3,16.8,16.8,115938,1974533,0,2.2699,85806,0
2475,地琈         ,20030828,17.1,17.2,16.7,16.8,95675,1619812,0,1.8732,85806,0
2475,地琈         ,20030829,17,17.9,16.9,17.8,182633,3184837,5.9524,3.5758,90914,5.782
2475,地琈         ,20030901,18.1,18.3,17.5,17.5,139037,2486403,-1.6854,2.7222,89381,-1.6998
2475,地琈         ,20030902,17.5,17.6,17.1,17.4,65667,1140823,-0.5714,1.2857,88871,-0.5731
2475,地琈         ,20030903,17.5,17.6,16.8,16.8,84544,1447309,-3.4483,1.6553,85806,-3.5091
2475,地琈         ,20030904,16.8,17.1,16.7,16.8,79833,1348738,0,1.563,85806,0
2475,地琈         ,20030905,17,17.2,16.7,16.8,71253,1205271,0,1.3951,85806,0
2475,地琈         ,20030908,16.8,17.3,16.7,16.8,99147,1684222,0,1.9412,85806,0
2475,地琈         ,20030909,17,17.1,16.2,16.2,101040,1683629,-3.5714,1.9783,82742,-3.6368
2475,地琈         ,20030910,16.2,16.4,16.1,16.3,78322,1274495,0.6173,1.5335,83252,0.6154
2475,地琈         ,20030912,16.3,16.5,16.2,16.4,41606,680719,0.6135,0.8146,83763,0.6116
2475,地琈         ,20030915,16.4,17.2,16.4,16.9,129483,2184086,3.0488,2.5351,86317,3.0032
2475,地琈         ,20030916,16.7,16.8,16.5,16.5,73923,1230898,-2.3669,1.4473,84274,-2.3953
2475,地琈         ,20030917,16.8,16.8,16.4,16.4,85474,1419717,-0.6061,1.6735,83763,-0.6079
2475,地琈         ,20030918,16.4,17.2,16.4,17.2,136000,2292245,4.878,2.6627,87849,4.7628
2475,地琈         ,20030919,17.5,17.6,16.8,16.8,136284,2352156,-2.3256,2.6683,85806,-2.353
2475,地琈         ,20030922,16.7,17.1,16.4,16.6,90434,1518246,-1.1905,1.7706,84785,-1.1976
2475,地琈         ,20030923,16.6,17,16.6,17,84098,1416018,2.4096,1.6465,86828,2.3811
2475,地琈         ,20030924,17.2,17.2,16.7,16.7,76394,1296369,-1.7647,1.4957,85295,-1.7805
2475,地琈         ,20030925,16.5,16.8,16.3,16.6,42290,701052,-0.5988,0.828,84785,-0.6006
2475,地琈         ,20030926,16.6,16.8,16.4,16.4,33435,552676,-1.2048,0.6546,83763,-1.2121
2475,地琈         ,20030929,16.3,16.6,16.3,16.4,41826,687180,0,0.7459,91963,0
2475,地琈         ,20030930,16.6,16.8,16.5,16.5,71721,1198040,0.6098,1.279,92524,0.6079
2475,地琈         ,20031001,16.6,16.9,16.6,16.6,83660,1398969,0.6061,1.4919,93085,0.6042
2475,地琈         ,20031002,16.9,17,16.4,16.4,159458,2663031,-1.2048,2.8436,91963,-1.2121
2475,地琈         ,20031003,16,16.2,15.7,16,111277,1784147,-2.439,1.9844,89720,-2.4693
2475,地琈         ,20031006,16,16.1,15.8,15.9,120763,1930102,-0.625,2.1536,89159,-0.627
2475,地琈         ,20031007,15.8,16.1,15.7,15.9,220103,3502631,0,3.79,92339,0
2475,地琈         ,20031008,15.9,16,15.2,15.2,116503,1808619,-4.4025,2.0061,88274,-4.5024
2475,地琈         ,20031009,15.2,15.5,15,15.5,74275,1138917,1.9737,1.2789,90016,1.9545
2475,地琈         ,20031013,15.6,15.7,15.2,15.2,86055,1324499,-1.9355,1.4818,88274,-1.9545
2475,地琈         ,20031014,15.3,15.5,15,15,69599,1064523,-1.3158,1.1984,87113,-1.3245
2475,地琈         ,20031015,15.2,15.3,14.8,14.9,66005,989757,-0.6667,1.1365,86532,-0.6689
2475,地琈         ,20031016,15,15.5,15,15.3,93952,1441634,2.6846,1.6178,88855,2.6492
2475,地琈         ,20031017,15.5,15.6,15.2,15.3,62981,966238,0,1.0845,88855,0
2475,地琈         ,20031020,15.3,15.4,15.1,15.4,33903,517293,0.6536,0.5838,89436,0.6515
2475,地琈         ,20031021,15.5,15.7,15.3,15.3,72810,1127640,-0.6494,1.2537,88855,-0.6515
2475,地琈         ,20031022,15.4,16,15.2,15.9,118379,1853830,3.9216,2.0384,92339,3.8466
2475,地琈         ,20031023,15.8,15.9,15.3,15.3,103905,1618850,-3.7736,1.7891,88855,-3.8466
2475,地琈         ,20031024,15.3,15.5,15.1,15.1,47231,721945,-1.3072,0.8133,87693,-1.3158
2475,地琈         ,20031027,15.3,15.4,15.1,15.2,25952,396201,0.6623,0.4469,88274,0.6601
2475,地琈         ,20031028,15.3,15.5,15.2,15.3,45847,703797,0.6579,0.7894,88855,0.6557
2475,地琈         ,20031029,15.6,15.7,15.3,15.3,70851,1101610,0,1.22,88855,0
2475,地琈         ,20031030,15.5,15.8,15.4,15.8,101615,1592782,3.268,1.7497,91759,3.2157
2475,地琈         ,20031031,15.8,15.8,15.3,15.4,62624,967841,-2.5316,1.0669,90395,-2.5642
2475,地琈         ,20031103,15.4,15.5,15.2,15.3,29750,456036,-0.6494,0.5068,89808,-0.6515
2475,地琈         ,20031104,15.5,15.6,15.2,15.2,39368,602095,-0.6536,0.6707,89221,-0.6557
2475,地琈         ,20031105,15.6,15.8,15.5,15.6,92305,1444558,2.6316,1.5725,91569,2.5975
2475,地琈         ,20031106,15.7,15.9,15.4,15.4,98623,1549152,-1.2821,1.6802,90395,-1.2903
2475,地琈         ,20031107,15.6,15.8,15.5,15.7,55013,860722,1.9481,0.9372,92156,1.9293
2475,地琈         ,20031110,15.8,15.8,15.4,15.6,42949,671846,-0.6369,0.7317,91569,-0.639
2475,地琈         ,20031111,15.6,15.8,15.4,15.8,54544,854759,1.2821,0.9292,92743,1.2739
2475,地琈         ,20031112,15.8,15.8,15.5,15.6,43191,677316,-1.2658,0.7358,91569,-1.2739
2475,地琈         ,20031113,15.9,16.6,15.7,16.6,226024,3669498,6.4103,3.8506,97439,6.2132
2475,地琈         ,20031114,16.5,16.6,16.2,16.3,79740,1305189,-1.8072,1.3585,95678,-1.8238
2475,地琈         ,20031117,16.1,16.2,15.8,15.8,54814,873958,-3.0675,0.9338,92743,-3.1155
2475,地琈         ,20031118,15.8,16,15.5,15.5,46659,731534,-1.8987,0.7949,90982,-1.917
2475,地琈         ,20031119,15.3,15.3,14.5,14.75,100526,1487277,-4.8387,1.7126,86580,-4.9597
2475,地琈         ,20031120,15,15.3,14.9,14.95,59571,897910,1.3559,1.0149,87754,1.3468
2475,地琈         ,20031121,14.85,15.1,14.75,15,40021,597258,0.3344,0.6818,88047,0.3339
2475,地琈         ,20031124,15,15.1,14.9,14.95,17835,266914,-0.3333,0.3038,87754,-0.3339
2475,地琈         ,20031125,15.3,15.3,15,15,35419,535626,0.3344,0.6034,88047,0.3339
2475,地琈         ,20031126,15.1,15.3,14.9,14.9,29414,442823,-0.6667,0.5011,87460,-0.6689
2475,地琈         ,20031127,14.9,15.1,14.8,14.8,31478,469831,-0.6711,0.5363,86874,-0.6734
2475,地琈         ,20031128,15,15.3,14.9,14.95,36064,543900,1.0135,0.6144,87754,1.0084
2475,地琈         ,20031201,15,15.2,15,15.2,20771,313898,1.6722,0.3539,89221,1.6584
2475,地琈         ,20031202,15.3,15.4,15,15,22699,343632,-1.3158,0.3867,88047,-1.3245
2475,地琈         ,20031203,15,15.2,15,15,18953,285505,0,0.3229,88047,0
2475,地琈         ,20031204,15,15.2,14.95,14.95,23366,351512,-0.3333,0.3981,87754,-0.3339
2475,地琈         ,20031205,15.1,15.2,15,15,22015,331790,0.3344,0.3751,88047,0.3339
2475,地琈         ,20031208,15,15,14.85,14.9,13480,200786,-0.6667,0.2296,87460,-0.6689
2475,地琈         ,20031209,15.2,15.2,14.9,14.95,24299,365392,0.3356,0.414,87754,0.335
2475,地琈         ,20031210,14.9,14.95,14.75,14.75,17188,255180,-1.3378,0.2928,86580,-1.3468
2475,地琈         ,20031211,14.8,14.9,14.8,14.8,17144,254479,0.339,0.2921,86874,0.3384
2475,地琈         ,20031212,15,15,14.8,14.8,19121,284577,0,0.3257,86874,0
2475,地琈         ,20031215,15,15.1,14.85,14.85,17467,260691,0.3378,0.2976,87167,0.3373
2475,地琈         ,20031216,14.85,15.2,14.85,14.95,52003,782618,0.6734,0.8859,87754,0.6711
2475,地琈         ,20031217,14.95,15,14.2,14.3,54210,789414,-4.3478,0.9235,83939,-4.4452
2475,地琈         ,20031218,14.3,14.45,14.05,14.05,34735,495159,-1.7483,0.5918,82471,-1.7637
2475,地琈         ,20031219,14.15,14.25,13.9,13.9,28824,405511,-1.0676,0.4911,81591,-1.0734
2475,地琈         ,20031222,14,14.1,13.8,13.95,24042,335507,0.3597,0.4096,81884,0.3591
2475,地琈         ,20031223,13.95,14.1,13.9,14.05,19061,267560,0.7168,0.3247,82471,0.7143
2475,地琈         ,20031224,14.15,14.8,14.05,14.55,63592,925288,3.5587,1.0834,85406,3.4969
2475,地琈         ,20031225,14.55,14.55,14.15,14.15,24218,346745,-2.7491,0.4126,83058,-2.7876
2475,地琈         ,20031226,14.2,14.45,14.2,14.35,20657,296606,1.4134,0.3519,84232,1.4035
2475,地琈         ,20031229,14.4,14.4,14.1,14.1,10466,148821,-1.7422,0.1783,82765,-1.7575
2475,地琈         ,20031230,14.2,14.45,14.2,14.35,27030,387411,1.773,0.4605,84232,1.7575
2475,地琈         ,20031231,14.4,14.45,14.2,14.2,14021,200508,-1.0453,0.238,83650,-1.0508
2475,地琈         ,20040102,14.2,14.6,14.2,14.5,31899,461102,2.1127,0.5415,85417,2.0907
2475,地琈         ,20040105,14.65,14.75,14.55,14.65,31364,459054,1.0345,0.5324,86301,1.0292
2475,地琈         ,20040106,14.9,15.1,14.7,14.7,57585,860497,0.3413,0.9775,86595,0.3407
2475,地琈         ,20040107,14.9,15,14.75,14.8,36602,545290,0.6803,0.6213,87184,0.678
2475,地琈         ,20040108,15,15.5,15,15.3,75285,1152336,3.3784,1.278,90130,3.3226
2475,地琈         ,20040109,15.7,15.7,15.1,15.1,53963,827815,-1.3072,0.916,88952,-1.3158
2475,地琈         ,20040112,15.2,15.4,15.1,15.2,29277,447020,0.6623,0.497,89541,0.6601
2475,地琈         ,20040113,15.4,15.5,15.2,15.4,40096,616832,1.3158,0.6806,90719,1.3072
2475,地琈         ,20040114,15.4,16,15.3,15.7,97284,1528901,1.9481,1.6514,92486,1.9293
2475,地琈         ,20040115,15.7,15.9,15.5,15.5,53158,835072,-1.2739,0.9024,91308,-1.2821
2475,地琈         ,20040116,15.7,15.7,15.4,15.4,36934,574200,-0.6452,0.627,90719,-0.6473
2475,地琈         ,20040127,15.8,16.1,15.7,16,71859,1143729,3.8961,1.2198,94253,3.8221
2475,地琈         ,20040128,16,16.4,15.8,16,94675,1529823,0,1.6072,94253,0
2475,地琈         ,20040129,16,16.1,15.5,15.6,63969,1008920,-2.5,1.0859,91897,-2.5318
2475,地琈         ,20040130,15.7,15.8,15.6,15.7,29426,461868,0.641,0.4995,92486,0.639
2475,地琈         ,20040202,15.8,15.8,15.5,15.5,30346,474065,-1.2739,0.5151,91308,-1.2821
2475,地琈         ,20040203,15.4,15.5,15.2,15.3,39017,597319,-1.2903,0.6623,90130,-1.2987
2475,地琈         ,20040204,15.4,16.1,15.4,15.9,103206,1631443,3.9216,1.752,93664,3.8466
2475,地琈         ,20040205,15.8,16.2,15.7,15.7,94862,1516921,-1.2579,1.6103,92486,-1.2658
2475,地琈         ,20040206,15.9,16.1,15.7,15.8,84132,1340418,0.6369,1.4282,93075,0.6349
2475,地琈         ,20040209,16.1,16.6,15.8,16.5,206357,3364256,4.4304,3.503,97199,4.335
2475,地琈         ,20040210,16.5,16.6,16.2,16.2,92877,1521211,-1.8182,1.5766,95431,-1.8349
2475,地琈         ,20040211,16.2,16.2,15.5,15.6,91609,1441215,-3.7037,1.5551,91897,-3.774
2475,地琈         ,20040212,15.8,16.1,15.6,15.7,84782,1342749,0.641,1.4392,92486,0.639
2475,地琈         ,20040213,15.9,16.3,15.8,16,115758,1859971,1.9108,1.965,94253,1.8928
2475,地琈         ,20040216,16.3,16.4,16.1,16.1,105073,1708141,0.625,1.7837,94842,0.6231
2475,地琈         ,20040217,16.2,16.8,16.2,16.6,193689,3194840,3.1056,3.288,97788,3.0583
2475,地琈         ,20040218,16.7,16.8,16.3,16.8,146302,2424713,1.2048,2.4835,98966,1.1976
2475,地琈         ,20040219,17,17.6,16.9,17.2,313102,5409914,2.381,5.315,101322,2.353
2475,地琈         ,20040220,17.4,17.6,17.1,17.3,184287,3196714,0.5814,3.1284,101911,0.5797
2475,地琈         ,20040223,17.5,17.6,16.9,17,92696,1593903,-1.7341,1.5736,100144,-1.7493
2475,地琈         ,20040224,17,17.3,16.9,17.1,111120,1904932,0.5882,1.8863,100733,0.5865
2475,地琈         ,20040225,17.4,18.2,17.4,18.2,325052,5850181,6.4327,5.5179,107213,6.2343
2475,地琈         ,20040226,18.9,19.1,18.5,18.5,435303,8192373,1.6484,7.3895,108980,1.6349
2475,地琈         ,20040227,18.7,19.6,18.7,19.5,345216,6657359,5.4054,5.8602,114871,5.2644
2475,地琈         ,20040301,20.1,20.8,19.9,20.8,338920,6952918,6.6667,5.7533,122529,6.4539
2475,地琈         ,20040302,21.5,22.1,21.1,21.9,495640,10689956,5.2885,8.4137,129009,5.1534
2475,地琈         ,20040303,21.9,23.4,21.5,22.1,657432,14724985,0.9132,11.1602,130188,0.9091
2475,地琈         ,20040304,22.2,22.9,22.2,22.7,368742,8295950,2.7149,6.2596,133722,2.6787
2475,地琈         ,20040305,22.7,23,21.5,21.5,366356,8145039,-5.2863,6.2191,126653,-5.4312
