symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
1402,环狥穝       ,20030115,15.6,16,15,15.8,56951,886280,0,1.6945,53104,0
1402,环狥穝       ,20030116,15.8,16.4,15.6,15.6,82255,1317205,-1.2658,2.4473,52431,-1.2739
1402,环狥穝       ,20030117,15.6,15.6,14.6,14.7,43391,650962,-5.7692,1.291,49407,-5.9423
1402,环狥穝       ,20030120,14.6,15.7,14.6,15.7,37500,575473,6.8027,1.1157,52768,6.5813
1402,环狥穝       ,20030121,15.6,15.9,15,15.2,32364,503472,-3.1847,0.9629,51087,-3.2365
1402,环狥穝       ,20030122,15.2,16.2,15.2,16.2,57989,933717,6.5789,1.7253,54448,6.3716
1402,环狥穝       ,20030123,17.3,17.3,17.3,17.3,19129,330887,6.7901,0.5691,58145,6.5695
1402,环狥穝       ,20030124,18.5,18.5,17.8,17.9,155447,2844742,3.4682,4.625,60162,3.4094
1402,环狥穝       ,20030127,17.6,17.9,16.7,16.7,29394,502953,-6.7039,0.8746,56129,-6.9392
1402,环狥穝       ,20030128,16.6,17,16.2,16.9,80311,1344284,1.1976,2.3895,56801,1.1905
1402,环狥穝       ,20030206,16.8,18,16.3,17.5,63964,1120427,3.5503,1.9031,58817,3.4887
1402,环狥穝       ,20030207,18,18.3,16.6,17,44094,772497,-2.8571,1.3119,57137,-2.8988
1402,环狥穝       ,20030210,16.8,16.9,15.9,15.9,18303,298739,-6.4706,0.5446,53440,-6.6894
1402,环狥穝       ,20030211,16.2,16.2,14.8,14.9,38197,582708,-6.2893,1.1365,50079,-6.4958
1402,环狥穝       ,20030212,14.6,15.5,14.5,15.1,32714,496208,1.3423,0.9733,50751,1.3334
1402,环狥穝       ,20030213,15.1,15.3,14.05,14.05,22826,329884,-6.9536,0.6791,47222,-7.2072
1402,环狥穝       ,20030214,14.05,14.2,13.3,13.75,29850,409289,-2.1352,0.8881,46214,-2.1584
1402,环狥穝       ,20030217,14.1,14.65,13.9,14.55,28200,403779,5.8182,0.839,48902,5.6552
1402,环狥穝       ,20030218,14.55,14.55,13.55,13.55,14090,194807,-6.8729,0.4192,45541,-7.1204
1402,环狥穝       ,20030219,13.55,13.6,12.85,13.2,35198,464171,-2.583,1.0472,44365,-2.617
1402,环狥穝       ,20030220,13.15,13.4,12.45,12.8,29884,384233,-3.0303,0.8891,43021,-3.0772
1402,环狥穝       ,20030221,12.9,13,12.75,12.85,19858,255158,0.3906,0.5908,43189,0.3899
1402,环狥穝       ,20030224,12.95,13.45,12.9,13.4,24810,326939,4.2802,0.7382,45037,4.1911
1402,环狥穝       ,20030225,13.2,13.3,12.5,12.5,20161,258460,-6.7164,0.5998,42012,-6.9526
1402,环狥穝       ,20030226,12.7,12.7,12.3,12.5,28404,355363,0,0.8451,42012,0
1402,环狥穝       ,20030227,12.4,12.75,12.1,12.75,24888,312355,2,0.7405,42853,1.9803
1402,环狥穝       ,20030303,13,13.25,12.8,13.1,20387,266810,2.7451,0.6066,44029,2.7081
1402,环狥穝       ,20030304,13,13.3,12.85,13.1,16588,217389,0,0.4935,44029,0
1402,环狥穝       ,20030305,13,13.2,12.9,12.9,17948,234402,-1.5267,0.534,43357,-1.5385
1402,环狥穝       ,20030306,13,13.1,12.6,12.7,13845,178215,-1.5504,0.4119,42685,-1.5625
1402,环狥穝       ,20030307,12.5,12.8,11.85,12.2,28798,354389,-3.937,0.8568,41004,-4.0166
1402,环狥穝       ,20030310,12.15,12.2,11.75,12,12052,144234,-1.6393,0.3586,40332,-1.6529
1402,环狥穝       ,20030311,12,12.2,11.35,11.75,22067,259788,-2.0833,0.6566,39492,-2.1053
1402,环狥穝       ,20030312,11.75,12,11.7,11.9,14872,176320,1.2766,0.4425,39996,1.2685
1402,环狥穝       ,20030313,11.8,12.4,11.75,12.2,22087,267628,2.521,0.6572,41004,2.4898
1402,环狥穝       ,20030314,12.6,12.85,12.55,12.6,27529,350087,3.2787,0.8191,42348,3.2261
1402,环狥穝       ,20030317,12.6,12.7,12.3,12.55,14936,186828,-0.3968,0.4444,42180,-0.3976
1402,环狥穝       ,20030318,12.9,13.25,12.8,12.8,29431,382690,1.992,0.8757,43021,1.9725
1402,环狥穝       ,20030319,12.9,12.9,12.5,12.8,15972,202675,0,0.4752,43021,0
1402,环狥穝       ,20030320,12.9,13,12.5,13,17786,228705,1.5625,0.5292,43693,1.5504
1402,环狥穝       ,20030321,13,13.2,12.85,13.1,24079,313788,0.7692,0.7164,44029,0.7663
1402,环狥穝       ,20030324,13.2,13.3,13.05,13.1,24178,318670,0,0.7194,44029,0
1402,环狥穝       ,20030325,12.9,13.1,12.9,12.9,7204,93510,-1.5267,0.2143,43357,-1.5385
1402,环狥穝       ,20030326,13,13.1,12.65,12.65,7895,101147,-1.938,0.2349,42516,-1.957
1402,环狥穝       ,20030327,12.65,12.9,12.65,12.9,10327,132064,1.9763,0.3073,43357,1.957
1402,环狥穝       ,20030328,12.9,13.1,12.85,13,12589,163741,0.7752,0.3746,43693,0.7722
1402,环狥穝       ,20030331,12.9,12.9,12.25,12.5,10661,132971,-3.8462,0.3172,42012,-3.9221
1402,环狥穝       ,20030401,12.1,12.35,12.1,12.2,7362,89954,-2.4,0.219,41004,-2.4293
1402,环狥穝       ,20030402,12.2,12.4,12.1,12.35,5674,69621,1.2295,0.1688,41508,1.222
1402,环狥穝       ,20030403,12.5,12.5,12.25,12.25,8626,106844,-0.8097,0.2566,41172,-0.813
1402,环狥穝       ,20030404,12.25,12.75,11.7,12.75,17335,212210,4.0816,0.5158,42853,4.0005
1402,环狥穝       ,20030407,12.6,13.1,12.5,12.95,17251,220708,1.5686,0.5133,43525,1.5565
1402,环狥穝       ,20030408,12.9,13.15,12.75,12.95,11542,149401,0,0.3434,43525,0
1402,环狥穝       ,20030409,12.95,13.3,12.95,13.1,19664,258745,1.1583,0.5851,44029,1.1516
1402,环狥穝       ,20030410,13.1,13.6,13.05,13.25,32808,439169,1.145,0.9761,44533,1.1385
1402,环狥穝       ,20030411,13.3,13.3,12.8,12.9,11293,147158,-2.6415,0.336,43357,-2.677
1402,环狥穝       ,20030414,12.9,13,12.55,12.6,6559,83385,-2.3256,0.1951,42348,-2.353
1402,环狥穝       ,20030415,12.75,12.8,12.6,12.75,5543,70474,1.1905,0.1649,42853,1.1834
1402,环狥穝       ,20030416,12.9,13.1,12.85,13.05,13420,174166,2.3529,0.3993,43861,2.3257
1402,环狥穝       ,20030417,13,13.1,12.8,12.8,5946,76815,-1.9157,0.1769,43021,-1.9343
1402,环狥穝       ,20030418,12.95,13.1,12.8,13,14312,185675,1.5625,0.4258,43693,1.5504
1402,环狥穝       ,20030421,13,13,12.7,12.85,8089,103651,-1.1538,0.2407,43189,-1.1606
1402,环狥穝       ,20030422,12.7,12.8,12.6,12.6,5942,75334,-1.9455,0.1768,42348,-1.9647
1402,环狥穝       ,20030423,12.7,12.75,12.4,12.45,9008,113122,-1.1905,0.268,41844,-1.1976
1402,环狥穝       ,20030424,12.3,12.4,11.6,11.6,20183,238434,-6.8273,0.6005,38987,-7.0716
1402,环狥穝       ,20030425,11,11.2,10.8,10.8,27184,295039,-6.8966,0.8088,36299,-7.1459
1402,环狥穝       ,20030428,10.15,10.3,10.05,10.2,27071,272876,-5.5556,0.8054,34282,-5.7158
1402,环狥穝       ,20030429,10.35,10.65,10.2,10.5,22660,236788,2.9412,0.6742,35290,2.8988
1402,环狥穝       ,20030430,10.5,10.6,10.2,10.2,9855,101601,-2.8571,0.2932,34282,-2.8988
1402,环狥穝       ,20030502,10.25,10.75,10.25,10.65,13293,139727,4.4118,0.3955,35794,4.3172
1402,环狥穝       ,20030505,10.75,10.9,10.5,10.85,10350,111322,1.8779,0.3079,36467,1.8605
1402,环狥穝       ,20030506,10.95,11.15,10.8,10.9,12792,140404,0.4608,0.3806,36635,0.4598
1402,环狥穝       ,20030507,10.95,11.2,10.8,11.15,13199,144760,2.2936,0.3927,37475,2.2677
1402,环狥穝       ,20030508,11.05,11.05,10.85,10.85,6813,74258,-2.6906,0.2027,36467,-2.7274
1402,环狥穝       ,20030509,10.6,11.3,10.55,11,16663,182956,1.3825,0.4958,36971,1.373
1402,环狥穝       ,20030512,11,11.15,10.85,11,5923,65149,0,0.1762,36971,0
1402,环狥穝       ,20030513,11.15,11.3,11.05,11.1,9586,107190,0.9091,0.2852,37307,0.905
1402,环狥穝       ,20030514,11.1,11.2,11,11.1,6343,70486,0,0.1887,37307,0
1402,环狥穝       ,20030515,11.05,11.1,10.85,11,8454,92598,-0.9009,0.2515,36971,-0.905
1402,环狥穝       ,20030516,11.1,11.15,10.85,10.85,6457,70550,-1.3636,0.1921,36467,-1.373
1402,环狥穝       ,20030519,10.85,10.85,10.6,10.65,5026,53760,-1.8433,0.1495,35794,-1.8605
1402,环狥穝       ,20030520,10.6,10.7,10.5,10.6,6400,67861,-0.4695,0.1904,35626,-0.4706
1402,环狥穝       ,20030521,10.6,10.6,10.4,10.45,7530,78894,-1.4151,0.224,35122,-1.4252
1402,环狥穝       ,20030522,10.5,10.75,10.4,10.75,8246,87817,2.8708,0.2453,36131,2.8304
1402,环狥穝       ,20030523,10.85,11.2,10.85,11.1,13656,150899,3.2558,0.4063,37307,3.2039
1402,环狥穝       ,20030526,11.25,11.75,11.2,11.75,17005,195561,5.8559,0.5059,39492,5.6908
1402,环狥穝       ,20030527,11.75,11.95,11.65,11.8,16077,189925,0.4255,0.4783,39660,0.4246
1402,环狥穝       ,20030528,12.1,12.2,11.9,11.9,18210,218941,0.8475,0.5418,39996,0.8439
1402,环狥穝       ,20030529,12.1,12.3,12,12.25,33987,415031,2.9412,1.0112,41172,2.8988
1402,环狥穝       ,20030530,12.3,12.6,12.15,12.5,37317,462550,2.0408,1.1103,42012,2.0203
1402,环狥穝       ,20030602,12.5,12.85,12.5,12.8,25106,318393,2.4,0.747,43021,2.3717
1402,环狥穝       ,20030603,12.8,13,12.7,13,24310,313455,1.5625,0.7233,43693,1.5504
1402,环狥穝       ,20030605,13.3,13.3,13.1,13.2,17628,233145,1.5385,0.5245,44365,1.5267
1402,环狥穝       ,20030606,13.2,13.2,12.75,12.9,10697,138796,-2.2727,0.3183,43357,-2.299
1402,环狥穝       ,20030609,12.85,13.15,12.7,12.9,15318,197910,0,0.4558,43357,0
1402,环狥穝       ,20030610,12.9,13.2,12.9,13,16259,211962,0.7752,0.4838,43693,0.7722
1402,环狥穝       ,20030611,13.2,13.3,13.05,13.1,16407,216257,0.7692,0.4882,44029,0.7663
1402,环狥穝       ,20030612,13.2,13.5,13.2,13.5,21205,283735,3.0534,0.6309,45373,3.0077
1402,环狥穝       ,20030613,13.6,13.65,13.3,13.35,20188,272238,-1.1111,0.6007,44869,-1.1173
1402,环狥穝       ,20030616,13.7,14.25,13.7,14.25,40666,571072,6.7416,1.2099,47894,6.5241
1402,环狥穝       ,20030617,14.4,14.45,13.9,14,24458,345853,-1.7544,0.7277,47054,-1.77
1402,环狥穝       ,20030618,14.1,14.45,14.1,14.3,29606,423146,2.1429,0.8809,48062,2.1202
1402,环狥穝       ,20030619,14.5,14.5,14.2,14.3,13277,190340,0,0.395,48062,0
1402,环狥穝       ,20030620,14.25,14.4,13.75,14.05,15516,217985,-1.7483,0.4616,47222,-1.7637
1402,环狥穝       ,20030623,13.8,13.95,13.4,13.5,16966,229820,-3.9146,0.5048,45373,-3.9933
1402,环狥穝       ,20030624,13.5,13.6,13.2,13.5,9620,128861,0,0.2862,45373,0
1402,环狥穝       ,20030625,13.5,13.65,13.4,13.5,5999,81342,0,0.1785,45373,0
1402,环狥穝       ,20030626,13.5,13.65,13.4,13.4,4166,56257,-0.7407,0.124,45037,-0.7435
1402,环狥穝       ,20030627,13.5,13.6,13,13.1,9764,129328,-2.2388,0.2905,44029,-2.2642
1402,环狥穝       ,20030630,13,13.35,13,13.35,5673,74916,1.9084,0.1688,44869,1.8904
1402,环狥穝       ,20030701,13.3,13.75,13.25,13.7,6836,92903,2.6217,0.2034,46046,2.5879
1402,环狥穝       ,20030702,13.8,13.85,13.5,13.5,13887,189409,-1.4599,0.4132,45373,-1.4706
1402,环狥穝       ,20030703,13.55,13.75,13.5,13.65,12224,166594,1.1111,0.3637,45877,1.105
1402,环狥穝       ,20030704,13.7,13.9,13.6,13.65,5393,73962,0,0.1605,45877,0
1402,环狥穝       ,20030707,13.7,13.9,13.6,13.9,13395,184563,1.8315,0.3985,46718,1.8149
1402,环狥穝       ,20030708,14.1,14.2,13.8,14,15551,217999,0.7194,0.4627,47054,0.7168
1402,环狥穝       ,20030709,14.1,14.4,14,14.05,14682,208679,0.3571,0.4368,47222,0.3565
1402,环狥穝       ,20030710,14.4,14.65,14.15,14.15,16647,239536,0.7117,0.4953,47558,0.7092
1402,环狥穝       ,20030711,14.15,14.15,13.55,13.65,7879,108891,-3.5336,0.2344,45877,-3.5975
1402,环狥穝       ,20030714,13.7,14.6,13.7,14.6,22931,327342,6.9597,0.6823,49070,6.7282
1402,环狥穝       ,20030715,14.6,15.4,14.5,14.85,40672,609453,1.7123,1.2101,49911,1.6978
1402,环狥穝       ,20030716,15,15.5,14.9,15.4,31746,481651,3.7037,0.9445,51759,3.6368
1402,环狥穝       ,20030717,15.4,15.9,15,15,29899,463525,-2.5974,0.8896,50415,-2.6317
1402,环狥穝       ,20030718,15.3,15.4,14.9,15.4,17007,258763,2.6667,0.506,51759,2.6317
1402,环狥穝       ,20030721,15.7,15.8,15,15,13319,206883,-2.5974,0.3963,50415,-2.6317
1402,环狥穝       ,20030722,15,15.2,14.5,14.7,10122,149374,-2,0.3012,49407,-2.0203
1402,环狥穝       ,20030723,14.7,14.95,14.3,14.5,7182,105329,-1.3605,0.2137,48734,-1.3699
1402,环狥穝       ,20030724,15,15.1,14.7,15,10755,160263,3.4483,0.32,50415,3.3902
1402,环狥穝       ,20030725,15,15.1,14.65,14.7,4457,66040,-2,0.1326,49407,-2.0203
1402,环狥穝       ,20030728,14.95,15.4,14.85,15.4,16583,251515,4.7619,0.4934,51759,4.652
1402,环狥穝       ,20030729,15.4,15.6,14.9,14.95,9336,141175,-2.9221,0.2778,50247,-2.9656
1402,环狥穝       ,20030730,15.1,15.3,14.95,15.2,6291,95018,1.6722,0.1872,51087,1.6584
1402,环狥穝       ,20030731,15.2,15.3,14.7,15.2,7322,110171,0,0.2179,51087,0
1402,环狥穝       ,20030801,15.2,15.3,14.9,15,7002,105083,-1.3158,0.2083,50415,-1.3245
1402,环狥穝       ,20030804,15,15.2,14.9,15.1,5281,79518,0.6667,0.1571,50751,0.6645
1402,环狥穝       ,20030805,15.3,15.4,14.9,15,13048,197105,-0.6623,0.3884,50387,-0.6645
1402,环狥穝       ,20030806,14.9,14.9,14.3,14.4,10744,156422,-4,0.3198,48371,-4.0822
1402,环狥穝       ,20030807,14.35,14.55,14.15,14.3,4634,66244,-0.6944,0.138,48035,-0.6969
1402,环狥穝       ,20030808,14.3,14.45,14.3,14.35,4642,66778,0.3497,0.1382,48203,0.349
1402,环狥穝       ,20030811,14.6,14.6,14.3,14.4,3120,44916,0.3484,0.0929,48371,0.3478
1402,环狥穝       ,20030812,14.5,14.6,14.3,14.35,4966,71640,-0.3472,0.1478,48203,-0.3478
1402,环狥穝       ,20030813,14.5,14.8,14.4,14.8,8826,129245,3.1359,0.2627,49715,3.0877
1402,环狥穝       ,20030814,14.8,14.9,14.6,14.7,9178,135017,-0.6757,0.2732,49379,-0.678
1402,环狥穝       ,20030815,14.8,15.3,14.75,15.2,13859,208453,3.4014,0.4126,51059,3.3448
1402,环狥穝       ,20030818,15.4,15.5,15.2,15.3,9961,152840,0.6579,0.2965,51394,0.6557
1402,环狥穝       ,20030819,15.6,15.6,15.2,15.6,14054,216801,1.9608,0.4184,52402,1.9418
1402,环狥穝       ,20030820,14.5,14.7,14.35,14.35,12139,176395,0.3494,0.3381,51526,0.3488
1402,环狥穝       ,20030821,14.4,14.9,14.4,14.6,16758,246049,1.7422,0.4667,52423,1.7272
1402,环狥穝       ,20030822,14.7,14.75,14.35,14.4,12119,175616,-1.3699,0.3375,51705,-1.3793
1402,环狥穝       ,20030825,14.4,14.8,14.35,14.75,14231,208305,2.4306,0.3963,52962,2.4015
1402,环狥穝       ,20030826,14.95,15.3,14.8,14.95,39578,595495,1.3559,1.1022,53680,1.3468
1402,环狥穝       ,20030827,15.1,15.1,14.6,14.65,10936,161350,-2.0067,0.3046,52603,-2.0271
1402,环狥穝       ,20030828,14.65,14.8,14.3,14.35,8918,129244,-2.0478,0.2484,51526,-2.069
1402,环狥穝       ,20030829,14.5,14.8,14.45,14.8,10206,149531,3.1359,0.2842,53142,3.0877
1402,环狥穝       ,20030901,14.9,15.8,14.85,15.8,51073,794240,6.7568,1.4224,56732,6.5383
1402,环狥穝       ,20030902,15.8,15.9,15.5,15.8,33369,524686,0,0.9293,56732,0
1402,环狥穝       ,20030903,16,16,15.3,15.3,14080,220112,-3.1646,0.3921,54937,-3.2157
1402,环狥穝       ,20030904,15.5,15.5,15.2,15.2,8539,130880,-0.6536,0.2378,54578,-0.6557
1402,环狥穝       ,20030905,15.3,15.5,14.85,14.95,8209,124166,-1.6447,0.2286,53680,-1.6584
1402,环狥穝       ,20030908,14.95,15.2,14.8,14.95,7391,110865,0,0.2058,53680,0
1402,环狥穝       ,20030909,15.1,15.1,14.6,14.65,6558,97298,-2.0067,0.1826,52603,-2.0271
1402,环狥穝       ,20030910,14.35,14.5,14,14.2,16977,240933,-3.0717,0.4728,50987,-3.1198
1402,环狥穝       ,20030912,14,14.4,14,14.25,5023,71485,0.3521,0.1399,51167,0.3515
1402,环狥穝       ,20030915,14.05,14.25,14.05,14.05,4233,59774,-1.4035,0.1179,50449,-1.4135
1402,环狥穝       ,20030916,14.15,14.6,14.15,14.5,7383,106539,3.2028,0.2056,52064,3.1526
1402,环狥穝       ,20030917,14.9,14.9,14.4,14.6,6733,98595,0.6897,0.1875,52423,0.6873
1402,环狥穝       ,20030918,14.6,14.8,14.4,14.75,4347,63270,1.0274,0.1211,52962,1.0222
1402,环狥穝       ,20030919,14.7,14.85,14.3,14.45,16657,243063,-2.0339,0.4639,51885,-2.0549
1402,环狥穝       ,20030922,14.3,14.4,14.05,14.15,13600,192679,-2.0761,0.3788,50808,-2.098
1402,环狥穝       ,20030923,14.1,14.35,14.05,14.3,10174,144766,1.0601,0.2833,51346,1.0545
1402,环狥穝       ,20030924,14.4,14.4,14.2,14.4,7970,114111,0.6993,0.222,51705,0.6969
1402,环狥穝       ,20030925,14.2,14.3,14.15,14.2,6142,87258,-1.3889,0.1711,50987,-1.3986
1402,环狥穝       ,20030926,14.15,14.35,14.1,14.1,4508,63926,-0.7042,0.1255,50628,-0.7067
1402,环狥穝       ,20030929,14.05,14.35,14.05,14.35,7641,109126,1.773,0.2128,51526,1.7575
1402,环狥穝       ,20030930,14.35,14.4,14.2,14.2,4353,62051,-1.0453,0.1212,50987,-1.0508
1402,环狥穝       ,20031001,14.2,14.25,14.1,14.1,4938,70053,-0.7042,0.1375,50628,-0.7067
1402,环狥穝       ,20031002,14.25,14.3,14.1,14.2,5691,80656,0.7092,0.1585,50987,0.7067
1402,环狥穝       ,20031003,14.2,14.4,14.2,14.25,7309,104405,0.3521,0.2036,51167,0.3515
1402,环狥穝       ,20031006,14.4,15.1,14.3,15,28958,430656,5.2632,0.8065,53860,5.1293
1402,环狥穝       ,20031007,15.1,15.7,14.9,15.7,41873,640940,4.6667,1.1662,56373,4.5611
1402,环狥穝       ,20031008,15.8,16.2,15.5,15.5,45208,716625,-1.2739,1.259,55655,-1.2821
1402,环狥穝       ,20031009,15.7,16.3,15.6,15.9,32654,521984,2.5806,0.9094,57091,2.5479
1402,环狥穝       ,20031013,16.2,17,16.2,17,31047,519812,6.9182,0.8647,61041,6.6894
1402,环狥穝       ,20031014,17.5,18.1,17.3,17.8,59455,1052418,4.7059,1.6558,63914,4.5985
1402,环狥穝       ,20031015,17.9,17.9,17.3,17.5,25804,455124,-1.6854,0.7186,62836,-1.6998
1402,环狥穝       ,20031016,17.5,18.3,17.2,18.1,37654,675533,3.4286,1.0487,64991,3.3711
1402,环狥穝       ,20031017,18,18,17.5,17.7,14628,258864,-2.2099,0.4074,63554,-2.2347
1402,环狥穝       ,20031020,17.6,18.4,17.5,17.9,32136,578982,1.1299,0.895,64273,1.1236
1402,环狥穝       ,20031021,17.9,18.9,17.6,18.6,53421,978862,3.9106,1.4878,66786,3.8361
1402,环狥穝       ,20031022,18.5,18.8,18.3,18.4,22575,417909,-1.0753,0.6287,66068,-1.0811
1402,环狥穝       ,20031023,18.1,18.1,17.6,17.9,17503,313445,-2.7174,0.4875,64273,-2.755
1402,环狥穝       ,20031024,18,18.8,17.8,17.9,35333,646243,0,0.984,64273,0
1402,环狥穝       ,20031027,17.9,18.6,17.8,18.4,19056,349390,2.7933,0.5307,66068,2.755
1402,环狥穝       ,20031028,18.5,19.3,18.4,18.7,49571,936463,1.6304,1.3805,67145,1.6173
1402,环狥穝       ,20031029,18.9,19,18.6,18.7,25117,471376,0,0.6995,67145,0
1402,环狥穝       ,20031030,18.9,19.2,18.6,19.2,21948,416197,2.6738,0.6112,68940,2.6387
1402,环狥穝       ,20031031,19.2,19.4,18.8,18.8,26030,496513,-2.0833,0.7249,67504,-2.1053
1402,环狥穝       ,20031103,18.8,19.4,18.7,18.9,22599,431012,0.5319,0.6294,67863,0.5305
1402,环狥穝       ,20031104,19.2,19.4,19,19,19285,369146,0.5291,0.5371,68222,0.5277
1402,环狥穝       ,20031105,19,19.3,18.8,19.2,16700,317835,1.0526,0.4651,68940,1.0471
1402,环狥穝       ,20031106,19.2,19.7,18.2,18.5,42352,817224,-3.6458,1.1795,66427,-3.714
1402,环狥穝       ,20031107,18.6,18.7,17.8,18.2,23181,424757,-1.6216,0.6456,65350,-1.6349
1402,环狥穝       ,20031110,18,18.3,17.8,17.9,17214,309588,-1.6484,0.4794,64273,-1.6621
1402,环狥穝       ,20031111,17.8,18.1,17.8,17.8,10379,185653,-0.5587,0.2891,63914,-0.5602
1402,环狥穝       ,20031112,18,18.2,17.2,17.2,26556,472688,-3.3708,0.7396,61759,-3.4289
1402,环狥穝       ,20031113,17.2,17.4,16.6,16.8,28689,484686,-2.3256,0.799,60323,-2.353
1402,环狥穝       ,20031114,16.8,17.1,16.7,16.9,10233,172998,0.5952,0.285,60682,0.5935
1402,环狥穝       ,20031117,16.9,17.3,16.8,17.2,13109,224160,1.7751,0.3651,61759,1.7596
1402,环狥穝       ,20031118,17.2,17.4,16.8,17.1,11770,200979,-0.5814,0.3278,61400,-0.5831
1402,环狥穝       ,20031119,17,17,16.5,16.7,6434,108271,-2.3392,0.1792,59964,-2.367
1402,环狥穝       ,20031120,16.7,16.9,16.3,16.7,17834,296748,0,0.4967,59964,0
1402,环狥穝       ,20031121,16.6,16.9,16.3,16.9,7406,123610,1.1976,0.2063,60682,1.1905
1402,环狥穝       ,20031124,16.9,17.6,16.9,17.5,16401,284178,3.5503,0.4568,62836,3.4887
1402,环狥穝       ,20031125,17.8,17.8,17.3,17.4,9577,168468,-0.5714,0.2667,62477,-0.5731
1402,环狥穝       ,20031126,17.4,17.6,16.9,16.9,9121,156036,-2.8736,0.254,60682,-2.9157
1402,环狥穝       ,20031127,16.9,16.9,16.2,16.2,15769,258829,-4.142,0.4392,58168,-4.2302
1402,环狥穝       ,20031128,16.4,16.7,16.3,16.6,10892,179917,2.4691,0.3033,59605,2.4391
1402,环狥穝       ,20031201,16.8,17.2,16.6,17.1,11224,189441,3.012,0.3126,61400,2.9676
1402,环狥穝       ,20031202,17.2,17.2,16.8,16.9,10625,180612,-1.1696,0.2959,60682,-1.1765
1402,环狥穝       ,20031203,16.9,17.1,16.7,16.7,10572,177767,-1.1834,0.2944,59964,-1.1905
1402,环狥穝       ,20031204,16.7,16.9,16.6,16.6,8325,138926,-0.5988,0.2319,59605,-0.6006
1402,环狥穝       ,20031205,16.6,17.1,16.6,16.7,9990,168298,0.6024,0.2782,59964,0.6006
1402,环狥穝       ,20031208,16.7,17.5,16.7,17.5,29460,507122,4.7904,0.8205,62836,4.6792
1402,环狥穝       ,20031209,17.7,17.8,17.4,17.8,26639,470055,1.7143,0.7419,63914,1.6998
1402,环狥穝       ,20031210,17.8,17.8,17.4,17.5,11845,208275,-1.6854,0.3299,62836,-1.6998
1402,环狥穝       ,20031211,17.5,17.7,17.3,17.5,13195,230527,0,0.3675,62836,0
1402,环狥穝       ,20031212,17.5,17.9,17.3,17.5,19938,351807,0,0.5553,62836,0
1402,环狥穝       ,20031215,17.6,17.7,17.1,17.3,11689,203126,-1.1429,0.3255,62118,-1.1494
1402,环狥穝       ,20031216,17.1,17.4,17.1,17.3,7446,128739,0,0.2074,62118,0
1402,环狥穝       ,20031217,17.3,17.5,16.4,16.6,14380,242628,-4.0462,0.4005,59605,-4.1304
1402,环狥穝       ,20031218,16.5,16.9,16.5,16.9,7729,129412,1.8072,0.2153,60682,1.7911
1402,环狥穝       ,20031219,17.1,17.3,16.8,17,10161,173433,0.5917,0.283,61041,0.59
1402,环狥穝       ,20031222,17.1,17.5,16.9,17.4,9178,158490,2.3529,0.2556,62477,2.3257
1402,环狥穝       ,20031223,17.4,17.5,17.3,17.3,9125,158749,-0.5747,0.2541,62118,-0.5764
1402,环狥穝       ,20031224,17.3,17.7,17.3,17.5,14183,248728,1.1561,0.395,62836,1.1494
1402,环狥穝       ,20031225,17.5,17.6,17.3,17.3,8881,154618,-1.1429,0.2473,62118,-1.1494
1402,环狥穝       ,20031226,17.3,17.4,17,17,10370,177602,-1.7341,0.2888,61041,-1.7493
1402,环狥穝       ,20031229,17,17.2,16.7,16.7,8486,143472,-1.7647,0.2363,59964,-1.7805
1402,环狥穝       ,20031230,16.8,16.9,16.5,16.7,16030,267587,0,0.4464,59964,0
1402,环狥穝       ,20031231,16.7,16.8,16.5,16.7,9127,152041,0,0.2542,59964,0
1402,环狥穝       ,20040102,16.7,17.3,16.7,17.3,14775,253078,3.5928,0.4115,62118,3.5298
1402,环狥穝       ,20040105,17.4,18.5,17.4,18.5,48984,889650,6.9364,1.3642,66427,6.7064
1402,环狥穝       ,20040106,18.6,18.9,18.4,18.8,42294,790805,1.6216,1.1779,67504,1.6086
1402,环狥穝       ,20040107,18.9,19.2,18.4,18.8,34304,646717,0,0.9554,67504,0
1402,环狥穝       ,20040108,18.8,18.9,18.5,18.7,16392,305992,-0.5319,0.4565,67145,-0.5333
1402,环狥穝       ,20040109,19,19,18.4,18.5,15405,287187,-1.0695,0.429,66427,-1.0753
1402,环狥穝       ,20040112,18.5,18.5,18.3,18.4,9097,167259,-0.5405,0.2534,66068,-0.542
1402,环狥穝       ,20040113,18.4,19.2,18.4,18.7,61499,1148743,1.6304,1.7127,67145,1.6173
1402,环狥穝       ,20040114,18.3,19.2,18.3,18.9,21202,399827,1.0695,0.5905,67863,1.0638
1402,环狥穝       ,20040115,18.9,19.3,18.8,18.9,13406,254762,0,0.3734,67863,0
1402,环狥穝       ,20040116,19,19.4,18.9,19.3,17092,328315,2.1164,0.476,69300,2.0943
1402,环狥穝       ,20040127,19.7,20.6,19.4,20.3,35912,726335,5.1813,1.0001,72890,5.0516
1402,环狥穝       ,20040128,20.4,20.9,20.1,20.8,31868,654596,2.4631,0.8875,74686,2.4332
1402,环狥穝       ,20040129,20.7,20.7,19.8,19.8,24309,490069,-4.8077,0.677,71095,-4.9271
1402,环狥穝       ,20040130,19.8,20.7,19.8,20.3,19018,385634,2.5253,0.5296,72890,2.4939
1402,环狥穝       ,20040202,20.1,20.7,20,20.2,19425,395704,-0.4926,0.541,72531,-0.4938
