symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
6505,台塑化       ,20060724,56.3,56.8,56.1,56.5,1725,97464,-0.5282,0.0187,522540,-0.5296
6505,台塑化       ,20060725,56.6,57,56.3,56.3,1289,72855,-0.354,0.0139,520690,-0.3546
6505,台塑化       ,20060726,56.3,56.8,56.2,56.4,1757,99104,0.1776,0.019,521615,0.1775
6505,台塑化       ,20060727,56.5,56.5,56.1,56.5,1602,90230,0.1773,0.0173,522540,0.1771
6505,台塑化       ,20060728,56.4,56.5,56,56,3249,182339,-0.885,0.0351,517916,-0.8889
6505,台塑化       ,20060731,56.2,56.6,55.8,56.6,1756,98584,1.0714,0.019,523465,1.0657
6505,台塑化       ,20060801,56.5,57,56,56.6,1988,112416,0,0.0215,523465,0
6505,台塑化       ,20060802,56.6,57.4,56.6,57.2,2347,134024,1.0601,0.0254,529014,1.0545
6505,台塑化       ,20060803,57.3,57.4,57,57,1105,63139,-0.3497,0.0119,527164,-0.3503
6505,台塑化       ,20060804,56.8,57.2,56.6,56.7,586,33322,-0.5263,0.0063,524390,-0.5277
6505,台塑化       ,20060807,56.6,57.1,56.4,57.1,890,50597,0.7055,0.0096,528089,0.703
6505,台塑化       ,20060808,57.1,57.7,56.9,57.5,2140,123067,0.7005,0.0231,531788,0.6981
6505,台塑化       ,20060809,57.5,58,57.5,57.8,1657,95800,0.5217,0.0179,534563,0.5204
6505,台塑化       ,20060810,57.8,57.9,57.4,57.7,2499,144229,-0.173,0.027,533638,-0.1732
6505,台塑化       ,20060811,57.6,57.6,57.3,57.5,2173,124897,-0.3466,0.0235,531788,-0.3472
6505,台塑化       ,20060814,57.2,57.6,57.2,57.5,1924,110645,0,0.0208,531788,0
6505,台塑化       ,20060815,57.4,57.6,57.2,57.3,3826,219691,-0.3478,0.0414,529939,-0.3484
6505,台塑化       ,20060816,57.2,57.6,57.2,57.6,2165,124331,0.5236,0.0234,532713,0.5222
6505,台塑化       ,20060817,57.5,57.8,57.5,57.6,3341,192372,0,0.0361,532713,0
6505,台塑化       ,20060818,58.7,59.5,58.7,59,14488,856455,2.4306,0.1567,545661,2.4015
6505,台塑化       ,20060821,59,59.2,59,59.2,7256,428722,0.339,0.0785,547511,0.3384
6505,台塑化       ,20060822,59.1,59.2,59,59.2,3611,213521,0,0.039,547511,0
6505,台塑化       ,20060823,59.5,60,58.8,60,5786,342854,1.3514,0.0626,554910,1.3423
6505,台塑化       ,20060824,59.8,60,59.6,60,2679,160302,0,0.029,554910,0
6505,台塑化       ,20060825,60,61,60,61,6500,393875,1.6667,0.0703,564158,1.6529
6505,台塑化       ,20060828,61,61,60.4,61,5338,323980,0,0.0577,564158,0
6505,台塑化       ,20060829,60.9,62.3,60.6,62.3,8658,534587,2.1311,0.0936,576181,2.1088
6505,台塑化       ,20060830,62.2,63,61.6,62,11432,712495,-0.4815,0.1236,573407,-0.4827
6505,台塑化       ,20060831,62,65,61.8,65,34006,2159788,4.8387,0.3677,601152,4.7253
6505,台塑化       ,20060901,64,64,61.9,62.7,9836,616066,-3.5385,0.1064,579881,-3.6026
6505,台塑化       ,20060904,62.3,62.7,62.2,62.7,7939,495184,0,0.0858,579881,0
6505,台塑化       ,20060905,62.4,62.6,62.1,62.6,8688,541026,-0.1595,0.0939,578956,-0.1596
6505,台塑化       ,20060906,62.4,62.5,61.8,62.5,7086,440561,-0.1597,0.0766,578031,-0.1599
6505,台塑化       ,20060907,62.2,62.4,61.9,62.4,6374,396715,-0.16,0.0689,577106,-0.1601
6505,台塑化       ,20060908,62.1,62.4,61.9,62.4,5914,367773,0,0.0639,577106,0
6505,台塑化       ,20060911,62.4,62.6,61.9,62.5,7873,491874,0.1603,0.0851,578031,0.1601
6505,台塑化       ,20060912,62.2,62.5,61.8,62.5,6981,435019,0,0.0755,578031,0
6505,台塑化       ,20060913,62.4,63.1,62.1,63,4040,252668,0.8,0.0437,582655,0.7968
6505,台塑化       ,20060914,63,63.2,62,62.5,8486,532530,-0.7937,0.0918,578031,-0.7968
6505,台塑化       ,20060915,62.1,62.8,62.1,62.6,1759,109950,0.16,0.019,578956,0.1599
6505,台塑化       ,20060918,63.2,63.7,62.7,63.6,8556,542660,1.5974,0.0925,588204,1.5848
6505,台塑化       ,20060919,63.8,63.8,63.3,63.6,10522,667998,0,0.1138,588204,0
6505,台塑化       ,20060920,63.4,63.8,63.3,63.8,3918,248563,0.3145,0.0424,590054,0.314
6505,台塑化       ,20060921,63.8,63.8,63.1,63.8,6158,390513,0,0.0666,590054,0
6505,台塑化       ,20060922,63.7,64.7,63.3,64.5,19165,1232508,1.0972,0.2072,596528,1.0912
6505,台塑化       ,20060925,64.3,64.8,63.4,63.5,4404,280486,-1.5504,0.0476,587280,-1.5625
6505,台塑化       ,20060926,63.3,63.9,63.2,63.2,3913,248169,-0.4724,0.0423,584505,-0.4736
6505,台塑化       ,20060927,63.3,63.5,63.1,63.5,4996,316540,0.4747,0.054,587280,0.4736
6505,台塑化       ,20060928,63.5,64.3,63.2,64.3,6496,414052,1.2598,0.0702,594678,1.252
6505,台塑化       ,20060929,64.2,64.2,63.5,64,8464,540378,-0.4666,0.0915,591904,-0.4677
6505,台塑化       ,20061002,64,64.5,63.5,64.5,3908,250025,0.7813,0.0423,596528,0.7782
6505,台塑化       ,20061003,64.4,64.4,63.7,63.7,4356,278606,-1.2403,0.0471,589129,-1.2481
6505,台塑化       ,20061004,63.5,63.6,62.7,62.7,4872,308324,-1.5699,0.0527,579881,-1.5823
6505,台塑化       ,20061005,62.7,63.4,62.7,63.2,4624,292137,0.7974,0.05,584505,0.7943
6505,台塑化       ,20061011,63,63.8,63,63.5,1583,100472,0.4747,0.0171,587280,0.4736
6505,台塑化       ,20061012,63.5,63.7,63.2,63.5,1326,84151,0,0.0143,587280,0
6505,台塑化       ,20061013,63.5,64.1,63.5,64,3186,203316,0.7874,0.0344,591904,0.7843
6505,台塑化       ,20061014,63.6,64,63.6,63.9,1833,117085,-0.1563,0.0198,590979,-0.1564
6505,台塑化       ,20061016,63.8,64.4,63.6,64.4,2531,162224,0.7825,0.0274,595603,0.7794
6505,台塑化       ,20061017,64.4,64.4,64,64.4,2214,142269,0,0.0239,595603,0
6505,台塑化       ,20061018,64.1,64.5,63.8,64.4,3704,238055,0,0.04,595603,0
6505,台塑化       ,20061019,64.3,64.5,63.9,64.5,2596,166960,0.1553,0.0281,596528,0.1552
6505,台塑化       ,20061020,64.5,64.8,64.4,64.8,2631,169846,0.4651,0.0284,599303,0.464
6505,台塑化       ,20061023,64.8,65,64.2,64.8,3004,194426,0,0.0325,599303,0
6505,台塑化       ,20061024,65,65.2,64.6,65.1,4692,304939,0.463,0.0507,602077,0.4619
6505,台塑化       ,20061025,64.9,65.1,64.6,65,2566,166854,-0.1536,0.0277,601152,-0.1537
6505,台塑化       ,20061026,64.9,65.2,64.7,65.2,4074,264745,0.3077,0.0441,603002,0.3072
6505,台塑化       ,20061027,65.1,65.1,64.7,65,1068,69421,-0.3067,0.0115,601152,-0.3072
6505,台塑化       ,20061030,64.7,64.8,64,64,3875,250037,-1.5385,0.0419,591904,-1.5504
6505,台塑化       ,20061031,64.1,65.1,64.1,65.1,2582,166918,1.7187,0.0279,602077,1.7041
6505,台塑化       ,20061101,65,65,64.8,65,2548,165563,-0.1536,0.0276,601152,-0.1537
6505,台塑化       ,20061102,65.1,65.8,64.8,65.8,3946,258427,1.2308,0.0427,608551,1.2233
6505,台塑化       ,20061103,65.8,66.6,65.8,66.6,4727,313033,1.2158,0.0511,615950,1.2085
6505,台塑化       ,20061106,65.4,66.5,65.4,66.2,4042,268119,-0.6006,0.0437,612250,-0.6024
6505,台塑化       ,20061107,66.2,66.8,65.7,65.7,6604,438691,-0.7553,0.0714,607626,-0.7582
6505,台塑化       ,20061108,65.5,65.8,65.1,65.8,2427,158937,0.1522,0.0262,608551,0.1521
6505,台塑化       ,20061109,65.5,66,65.4,66,1850,121584,0.304,0.02,610401,0.3035
6505,台塑化       ,20061110,65.7,66,65.2,66,2287,150166,0,0.0247,610401,0
6505,台塑化       ,20061113,65.9,66,65.6,66,2266,149312,0,0.0245,610401,0
6505,台塑化       ,20061114,65.7,66.7,65.7,66.6,2785,185227,0.9091,0.0301,615950,0.905
6505,台塑化       ,20061115,66.5,66.6,66.4,66.5,3841,255503,-0.1502,0.0415,615025,-0.1503
6505,台塑化       ,20061116,66.5,66.5,66.1,66.3,4392,291433,-0.3008,0.0475,613175,-0.3012
6505,台塑化       ,20061117,66.1,66.5,65.8,66,2672,177100,-0.4525,0.0289,610401,-0.4535
6505,台塑化       ,20061120,65.6,65.8,65.3,65.8,1930,126387,-0.303,0.0209,608551,-0.3035
6505,台塑化       ,20061121,65.1,65.8,65.1,65.8,2980,195476,0,0.0322,608551,0
6505,台塑化       ,20061122,65.7,65.8,65.4,65.8,2432,159837,0,0.0263,608551,0
6505,台塑化       ,20061123,65.5,66.2,65.5,66.2,5039,332258,0.6079,0.0545,612250,0.6061
6505,台塑化       ,20061124,65.8,66.5,65.7,66.2,3929,260044,0,0.0425,612250,0
6505,台塑化       ,20061127,66.2,66.4,66,66.3,5349,354430,0.1511,0.0578,613175,0.1509
6505,台塑化       ,20061128,66.1,66.3,65.8,65.8,7583,501377,-0.7541,0.082,608551,-0.757
6505,台塑化       ,20061129,65.5,65.9,65.3,65.8,5320,349008,0,0.0575,608551,0
6505,台塑化       ,20061130,65.7,65.9,65.4,65.7,6512,427116,-0.152,0.0704,607626,-0.1521
6505,台塑化       ,20061201,65.7,66.6,65.6,66.6,4892,324252,1.3699,0.0529,615950,1.3606
6505,台塑化       ,20061204,66.6,67.5,66.6,67.4,2350,157699,1.2012,0.0254,623349,1.194
6505,台塑化       ,20061205,67.4,67.5,67.2,67.5,1834,123568,0.1484,0.0198,624274,0.1483
6505,台塑化       ,20061206,66.8,69,66.8,69,4995,341305,2.2222,0.054,638146,2.1979
6505,台塑化       ,20061207,69,69.1,67.7,69,3912,268817,0,0.0423,638146,0
6505,台塑化       ,20061208,68.5,69,67.5,68,3670,251485,-1.4493,0.0397,628898,-1.4599
6505,台塑化       ,20061211,67.8,67.8,66.5,67.2,2144,143303,-1.1765,0.0232,621499,-1.1834
6505,台塑化       ,20061212,66.9,67,66,66.3,1922,128205,-1.3393,0.0208,613175,-1.3483
6505,台塑化       ,20061213,65.8,66.3,65.3,66,2673,175960,-0.4525,0.0289,610401,-0.4535
6505,台塑化       ,20061214,66.1,66.2,65.7,66,1972,130194,0,0.0213,610401,0
6505,台塑化       ,20061215,65.9,66.8,65.8,66.4,2455,162761,0.6061,0.0265,614100,0.6042
6505,台塑化       ,20061218,66.2,66.7,66,66.3,2985,197973,-0.1506,0.0323,613175,-0.1507
6505,台塑化       ,20061219,66.1,66.5,66.1,66.3,1519,100747,0,0.0164,613175,0
6505,台塑化       ,20061220,66.3,67.5,66,66.9,2395,159570,0.905,0.0259,618724,0.9009
6505,台塑化       ,20061221,66.8,68.1,66.8,67.5,1645,111278,0.8969,0.0178,624274,0.8929
6505,台塑化       ,20061222,68,68.2,67.5,68.2,2176,148096,1.037,0.0235,630747,1.0317
6505,台塑化       ,20061225,68.2,68.3,67.6,68.2,806,54977,0,0.0087,630747,0
6505,台塑化       ,20061226,68.2,69.5,68.2,69.5,9655,665065,1.9062,0.1044,642771,1.8882
6505,台塑化       ,20061227,68.8,70.2,68.8,69.3,6262,437300,-0.2878,0.0677,640921,-0.2882
6505,台塑化       ,20061228,70,70.5,69.5,70.5,4614,323777,1.7316,0.0499,652019,1.7168
6505,台塑化       ,20061229,70,72,69.8,71.6,6858,489221,1.5603,0.0742,662192,1.5482
6505,台塑化       ,20070102,72,73.5,71,73.4,5717,412795,2.514,0.0618,678840,2.4829
6505,台塑化       ,20070103,73.4,74.1,73,73.4,5383,395826,0,0.0582,678840,0
6505,台塑化       ,20070104,73.2,73.5,72,72.5,3152,229767,-1.2262,0.0341,670516,-1.2337
6505,台塑化       ,20070105,72,72.1,70.1,70.4,2929,207178,-2.8966,0.0317,651094,-2.9393
6505,台塑化       ,20070108,69,69.9,68.5,68.6,4572,314975,-2.5568,0.0494,634447,-2.5901
6505,台塑化       ,20070109,68.5,69.2,68.5,68.9,2349,162081,0.4373,0.0254,637221,0.4364
6505,台塑化       ,20070110,68.3,68.5,66.6,67.5,6972,469925,-2.0319,0.0754,624274,-2.0529
6505,台塑化       ,20070111,67,67.3,66.5,66.6,3823,255121,-1.3333,0.0413,615950,-1.3423
6505,台塑化       ,20070112,66.8,67.9,66.1,66.7,4776,319141,0.1502,0.0516,616875,0.15
6505,台塑化       ,20070115,66.7,66.9,66.4,66.6,1959,130599,-0.1499,0.0212,615950,-0.15
6505,台塑化       ,20070116,66.9,68.6,66.6,68.5,3841,261024,2.8529,0.0415,633522,2.8129
6505,台塑化       ,20070117,68.4,68.4,67.5,67.6,4810,326250,-1.3139,0.052,625198,-1.3226
6505,台塑化       ,20070118,68.2,68.4,67.5,68.1,3480,236536,0.7396,0.0376,629823,0.7369
6505,台塑化       ,20070119,68,68.9,68,68.1,2725,186795,0,0.0295,629823,0
6505,台塑化       ,20070122,68.1,68.3,66.7,67.1,7059,473565,-1.4684,0.0763,620574,-1.4793
6505,台塑化       ,20070123,67.1,67.8,67,67.3,7672,516815,0.2981,0.083,622424,0.2976
6505,台塑化       ,20070124,67.5,68.1,67.1,67.4,7999,539644,0.1486,0.0865,623349,0.1485
6505,台塑化       ,20070125,67.7,67.8,67,67.3,3851,259216,-0.1484,0.0416,622424,-0.1485
6505,台塑化       ,20070126,66.6,67.4,66.2,66.2,5418,361443,-1.6345,0.0586,612250,-1.648
6505,台塑化       ,20070129,67,67,66.2,66.5,3112,206835,0.4532,0.0336,615025,0.4521
6505,台塑化       ,20070130,66.8,67.9,66.8,67.6,3134,211180,1.6541,0.0339,625198,1.6406
6505,台塑化       ,20070131,68,68,66.7,67.1,3764,253178,-0.7396,0.0407,620574,-0.7424
6505,台塑化       ,20070201,67.6,68,67.5,67.5,2910,197317,0.5961,0.0315,624274,0.5944
6505,台塑化       ,20070202,68,69.1,67.6,68.5,5839,400343,1.4815,0.0631,633522,1.4706
6505,台塑化       ,20070205,68.5,69.1,67.9,68.1,7335,503918,-0.5839,0.0793,629823,-0.5857
6505,台塑化       ,20070206,68.9,68.9,67.9,68.5,4081,278208,0.5874,0.0441,633522,0.5857
6505,台塑化       ,20070207,68.9,68.9,68,68,2723,186341,-0.7299,0.0294,628898,-0.7326
6505,台塑化       ,20070208,68.1,68.5,67.3,68,4597,311977,0,0.0497,628898,0
6505,台塑化       ,20070209,68.3,68.8,67.7,68.8,3468,235847,1.1765,0.0375,636297,1.1696
6505,台塑化       ,20070212,68.6,68.7,68,68.3,3021,206644,-0.7267,0.0327,631672,-0.7294
6505,台塑化       ,20070213,68.3,68.9,68.2,68.4,4368,299264,0.1464,0.0472,632597,0.1463
6505,台塑化       ,20070214,69.2,70,68.7,69.8,4765,331266,2.0468,0.0515,645545,2.0261
6505,台塑化       ,20070226,70,71.4,69.7,69.9,4931,346171,0.1433,0.0533,646470,0.1432
6505,台塑化       ,20070227,69.5,69.5,68.5,68.7,6002,413900,-1.7167,0.0649,635372,-1.7316
6505,台塑化       ,20070301,67.5,68.4,66.8,66.8,6918,464902,-2.7656,0.0748,617800,-2.8046
6505,台塑化       ,20070302,66.8,67.7,66.3,67.1,5274,352119,0.4491,0.057,620574,0.4481
6505,台塑化       ,20070303,67.1,67.1,66.5,66.7,4273,285056,-0.5961,0.0462,616875,-0.5979
6505,台塑化       ,20070305,66.7,67.3,66.2,66.2,7033,468448,-0.7496,0.076,612250,-0.7524
6505,台塑化       ,20070306,66.2,67,66,66.3,6485,428988,0.1511,0.0701,613175,0.1509
6505,台塑化       ,20070307,66.3,66.6,65.7,66.4,5386,355817,0.1508,0.0582,614100,0.1507
6505,台塑化       ,20070308,67,67,66.2,66.4,3753,249362,0,0.0406,614100,0
6505,台塑化       ,20070309,66.8,66.9,66.2,66.3,3812,252890,-0.1506,0.0412,613175,-0.1507
6505,台塑化       ,20070312,66.8,66.8,66.3,66.6,1719,114471,0.4525,0.0186,615950,0.4515
6505,台塑化       ,20070313,66.8,67.4,66.8,67.2,4969,333853,0.9009,0.0537,621499,0.8969
6505,台塑化       ,20070314,67,67.3,66.2,67.1,5561,372094,-0.1488,0.0601,620574,-0.1489
6505,台塑化       ,20070315,67.8,69.2,67.4,68.5,8428,577817,2.0864,0.0911,633522,2.065
6505,台塑化       ,20070316,68.5,69.8,68.3,69.7,6001,415431,1.7518,0.0649,644620,1.7367
6505,台塑化       ,20070319,69.8,69.8,68.6,69,1832,126502,-1.0043,0.0198,638146,-1.0094
6505,台塑化       ,20070320,69,69.1,68.6,68.6,4893,337402,-0.5797,0.0529,634447,-0.5814
6505,台塑化       ,20070321,68.5,69.4,68.2,69.4,4556,313506,1.1662,0.0493,641846,1.1594
6505,台塑化       ,20070322,70,70.2,69.4,70.1,9815,687007,1.0086,0.1061,648320,1.0036
6505,台塑化       ,20070323,70.1,70.5,69.8,70.5,4949,347299,0.5706,0.0535,652019,0.569
6505,台塑化       ,20070326,70.5,71.7,69.9,71.4,5566,396970,1.2766,0.0602,660343,1.2685
6505,台塑化       ,20070327,70.5,71.8,70.5,71.4,4274,304865,0,0.0462,660343,0
6505,台塑化       ,20070328,70.5,71.6,70.5,71,4818,343252,-0.5602,0.0521,656643,-0.5618
6505,台塑化       ,20070329,70.8,71.9,70.6,71.4,3796,270610,0.5634,0.041,660343,0.5618
6505,台塑化       ,20070330,71.5,72.5,71.2,72.5,2999,214807,1.5406,0.0324,670516,1.5289
6505,台塑化       ,20070402,72.3,72.5,71.5,72.2,4087,294364,-0.4138,0.0442,667741,-0.4147
6505,台塑化       ,20070403,72.2,72.2,71.7,72.1,3347,240938,-0.1385,0.0362,666817,-0.1386
6505,台塑化       ,20070404,72.1,72.5,71.2,72,6785,488009,-0.1387,0.0734,665892,-0.1388
6505,台塑化       ,20070409,72,73,71.8,73,4831,348696,1.3889,0.0522,675140,1.3793
6505,台塑化       ,20070410,72.7,73,72.1,72.8,6430,465545,-0.274,0.0695,673291,-0.2743
6505,台塑化       ,20070411,72.8,72.9,71.8,72.4,5554,402383,-0.5495,0.0601,669591,-0.551
6505,台塑化       ,20070412,72,72.1,71.5,71.5,3015,216415,-1.2431,0.0326,661268,-1.2509
6505,台塑化       ,20070413,71.5,72,70.9,71.3,6134,436637,-0.2797,0.0663,659418,-0.2801
6505,台塑化       ,20070414,71.3,71.8,71,71.8,2501,178358,0.7013,0.027,664042,0.6988
6505,台塑化       ,20070416,72.8,73.3,72.3,73.3,7964,581023,2.0891,0.0861,677915,2.0676
6505,台塑化       ,20070417,73.6,73.7,72.5,73.2,3307,241851,-0.1364,0.0358,676990,-0.1365
6505,台塑化       ,20070418,73.2,74,72.8,73.7,5333,392406,0.6831,0.0577,681614,0.6807
6505,台塑化       ,20070419,73.7,73.7,71.8,72.1,4913,356495,-2.171,0.0531,666817,-2.1949
6505,台塑化       ,20070420,72.1,73,72,72.8,1341,97256,0.9709,0.0145,673291,0.9662
6505,台塑化       ,20070423,73,74.4,72.9,73.6,2675,197304,1.0989,0.0289,680689,1.0929
6505,台塑化       ,20070424,73.6,74.1,73.4,73.6,2743,202266,0,0.0297,680689,0
6505,台塑化       ,20070425,73.5,73.5,73,73,1832,134314,-0.8152,0.0198,675140,-0.8186
6505,台塑化       ,20070426,73,73.7,73,73.4,3161,232227,0.5479,0.0342,678840,0.5464
6505,台塑化       ,20070427,73.6,73.6,73,73,2892,211469,-0.545,0.0313,675140,-0.5464
6505,台塑化       ,20070430,73,73,71.5,71.5,2516,180899,-2.0548,0.0272,661268,-2.0762
6505,台塑化       ,20070502,71.4,71.9,70.9,71.5,4075,291629,0,0.0441,661268,0
6505,台塑化       ,20070503,71.4,71.8,71,71.4,5209,372082,-0.1399,0.0563,660343,-0.14
6505,台塑化       ,20070504,71.6,72.8,71.3,71.5,10683,769657,0.1401,0.1155,661268,0.14
6505,台塑化       ,20070507,71.5,71.9,71.4,71.5,4912,351352,0,0.0531,661268,0
6505,台塑化       ,20070508,71.5,71.6,71.2,71.2,2429,173218,-0.4196,0.0263,658493,-0.4205
6505,台塑化       ,20070509,71.2,71.4,70.9,71,2771,197139,-0.2809,0.03,656643,-0.2813
6505,台塑化       ,20070510,71.2,71.6,71.2,71.5,4149,296418,0.7042,0.0449,661268,0.7018
6505,台塑化       ,20070511,71.1,71.5,71,71.5,4520,321622,0,0.0489,661268,0
6505,台塑化       ,20070514,71.5,73,71.5,72.9,2876,208439,1.958,0.0311,674215,1.9391
6505,台塑化       ,20070515,72.9,73.8,72.8,73.5,3134,230290,0.823,0.0339,679765,0.8197
6505,台塑化       ,20070516,74,74.2,73.6,73.8,3233,239192,0.4082,0.035,682539,0.4073
6505,台塑化       ,20070517,75,78.9,75,78,9751,760289,5.6911,0.1054,721383,5.535
6505,台塑化       ,20070518,78.9,79.2,77,77,5536,432581,-1.2821,0.0599,712134,-1.2903
6505,台塑化       ,20070521,78,81.7,77.5,80.7,10793,862724,4.8052,0.1167,746354,4.6933
6505,台塑化       ,20070522,80.7,80.7,79.8,80.5,4547,365094,-0.2478,0.0492,744504,-0.2481
6505,台塑化       ,20070523,80.7,81.2,79.4,79.7,4349,347476,-0.9938,0.047,737105,-0.9988
6505,台塑化       ,20070524,79.7,79.9,78.4,79,5247,415820,-0.8783,0.0567,730631,-0.8822
6505,台塑化       ,20070525,79.5,79.5,77.7,78.7,5634,440297,-0.3797,0.0609,727857,-0.3805
6505,台塑化       ,20070528,78.7,80.2,78.5,80,3671,292487,1.6518,0.0397,739880,1.6383
6505,台塑化       ,20070529,80,82.1,80,80.4,7202,585014,0.5,0.0779,743579,0.4988
6505,台塑化       ,20070530,80,80.4,79.2,79.9,4338,346178,-0.6219,0.0469,738955,-0.6238
6505,台塑化       ,20070531,80.4,81.2,80,80,11002,889096,0.1252,0.119,739880,0.1251
6505,台塑化       ,20070601,80.9,82,80.1,81,4421,358753,1.25,0.0478,749128,1.2423
6505,台塑化       ,20070604,81.2,82,81.2,82,3030,248009,1.2346,0.0328,758377,1.227
6505,台塑化       ,20070605,82.1,82.3,81.4,81.6,2263,185221,-0.4878,0.0245,754677,-0.489
6505,台塑化       ,20070606,81.9,82,81,81.3,4043,329316,-0.3676,0.0437,751903,-0.3683
6505,台塑化       ,20070607,81.3,81.8,80.6,81.5,3066,248806,0.246,0.0332,753753,0.2457
6505,台塑化       ,20070608,81,81,79.7,79.9,6880,551342,-1.9632,0.0744,738955,-1.9827
6505,台塑化       ,20070611,79.9,80.2,79.6,79.6,5230,417357,-0.3755,0.0565,736180,-0.3762
6505,台塑化       ,20070612,79.6,80.4,79.3,80,7565,603355,0.5025,0.0818,739880,0.5013
6505,台塑化       ,20070613,79.8,80.2,79.6,80,5517,441435,0,0.0597,739880,0
6505,台塑化       ,20070614,80,81.1,80,81,5126,413978,1.25,0.0554,749128,1.2423
6505,台塑化       ,20070615,81.1,83.6,81.1,83.6,14366,1187187,3.2099,0.1553,773174,3.1594
6505,台塑化       ,20070620,80.3,84.7,80,84.7,21282,1737911,6.5789,0.2301,783348,6.3716
6505,台塑化       ,20070621,84.7,84.9,82.8,84,15266,1284953,-0.8264,0.1651,776874,-0.8299
6505,台塑化       ,20070622,84,84.2,82.8,83.7,4012,334418,-0.3571,0.0434,774099,-0.3578
6505,台塑化       ,20070623,83.5,83.5,82.1,82.7,3093,255993,-1.1947,0.0334,764851,-1.2019
6505,台塑化       ,20070625,83.4,84.9,82.3,83.8,11033,926789,1.3301,0.1193,775024,1.3213
6505,台塑化       ,20070626,83.8,84.6,83.5,83.9,9202,771961,0.1193,0.0995,775949,0.1193
6505,台塑化       ,20070627,84,84,83,83.5,4164,347178,-0.4768,0.045,772250,-0.4779
6505,台塑化       ,20070628,83.5,83.6,81.5,82.5,6005,495607,-1.1976,0.0649,763001,-1.2048
6505,台塑化       ,20070629,82.8,82.9,81.6,82,3950,324167,-0.6061,0.0427,758377,-0.6079
6505,台塑化       ,20070702,82,83.5,81.4,83.5,4466,368838,1.8293,0.0483,772250,1.8127
6505,台塑化       ,20070703,83.7,83.8,82.3,83.5,5131,427643,0,0.0555,772250,0
6505,台塑化       ,20070704,84,84.9,83.3,83.4,4844,406623,-0.1198,0.0524,771325,-0.1198
6505,台塑化       ,20070705,83.8,84,82.8,83,2578,214509,-0.4796,0.0279,767625,-0.4808
6505,台塑化       ,20070706,83.1,83.5,81.7,82.9,4646,381537,-0.1205,0.0502,766700,-0.1206
6505,台塑化       ,20070709,83,84.9,82.7,84.9,4774,400839,2.4125,0.0516,785197,2.3839
6505,台塑化       ,20070710,84.9,85,84,85,3309,279847,0.1178,0.0358,786122,0.1177
6505,台塑化       ,20070711,85,86.6,84.5,85.4,4585,391450,0.4706,0.0496,789822,0.4695
6505,台塑化       ,20070712,86,90.5,86,88.5,10359,915374,3.63,0.112,818492,3.5656
6505,台塑化       ,20070713,92.5,94.6,91.5,94.6,18408,1713873,6.8927,0.199,874908,6.6655
6505,台塑化       ,20070716,95.5,99,95.5,97.1,10700,1044447,2.6427,0.1157,898029,2.6084
6505,台塑化       ,20070717,96.8,96.8,93.1,95,9045,855978,-2.1627,0.0978,878607,-2.1864
6505,台塑化       ,20070718,96.5,97,94.1,94.3,5651,537613,-0.7368,0.0611,872133,-0.7396
6505,台塑化       ,20070719,92,94.3,92,93.7,5842,544550,-0.6363,0.0632,866584,-0.6383
6505,台塑化       ,20070720,94,95,93.4,94.6,2976,279989,0.9605,0.0322,874908,0.9559
6505,台塑化       ,20070723,96,96.9,94.8,96.7,5625,539512,2.2199,0.0608,894330,2.1956
6505,台塑化       ,20070724,96.6,97.7,95.1,97.3,7425,717161,0.6205,0.0803,899879,0.6186
6505,台塑化       ,20070725,96.8,101,96.4,101,9427,930487,3.8027,0.1019,934098,3.7322
6505,台塑化       ,20070726,103,103,98.4,99,9113,907770,-1.9802,0.0985,915601,-2.0001
6505,台塑化       ,20070727,93,96.8,93,93,11918,1128133,-6.0606,0.1289,860110,-6.252
6505,台塑化       ,20070730,90.5,92.5,90.3,90.3,14913,1359228,-2.9032,0.1612,835139,-2.9462
6505,台塑化       ,20070731,91.8,92.3,90.6,91.2,9186,837916,0.9967,0.0993,843463,0.9917
6505,台塑化       ,20070801,90,90,84.9,84.9,20558,1790416,-6.9079,0.2223,785197,-7.1581
6505,台塑化       ,20070802,86.5,87.5,84.9,87.5,14233,1228149,3.0624,0.1539,809244,3.0165
6505,台塑化       ,20070803,88.6,89.2,87.2,87.3,6467,570535,-0.2286,0.0699,807394,-0.2288
6505,台塑化       ,20070806,86,88,85.9,86.8,5059,439395,-0.5727,0.0547,802770,-0.5744
6505,台塑化       ,20070807,87.7,90.6,87.1,88.7,6307,562816,2.1889,0.0682,820342,2.1653
6505,台塑化       ,20070808,90.1,91.2,89.1,90.8,6625,597038,2.3675,0.0716,839764,2.3399
6505,台塑化       ,20070809,91.3,91.5,89.4,90,5568,502107,-0.8811,0.0602,832365,-0.885
6505,台塑化       ,20070810,88,89.6,87.5,89.5,10217,900604,-0.5556,0.1105,827741,-0.5571
6505,台塑化       ,20070813,89.4,89.5,88,89.4,3508,311853,-0.1117,0.0379,826816,-0.1118
6505,台塑化       ,20070814,89,89.8,88,89,2925,259960,-0.4474,0.0316,823116,-0.4484
6505,台塑化       ,20070815,88,88.6,87.6,88.5,7518,662864,-0.5618,0.0813,818492,-0.5634
6505,台塑化       ,20070816,87,89.5,82.8,86,16823,1456553,-2.8249,0.1819,795371,-2.8655
