symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
1326,台化         ,20021209,37.5,39.2,37,38.5,62001,2367915,4.6196,1.4831,160951,4.516
1326,台化         ,20021210,38,38.3,37.3,37.5,21891,825030,-2.5974,0.5236,156770,-2.6317
1326,台化         ,20021211,37.8,37.9,35.6,35.6,32548,1199287,-5.0667,0.7786,148827,-5.1995
1326,台化         ,20021212,35.6,36.2,35.2,36.1,24706,884197,1.4045,0.591,150917,1.3947
1326,台化         ,20021213,35.8,36.1,34.1,34.4,23707,825726,-4.7091,0.5671,143810,-4.8236
1326,台化         ,20021216,34.5,35.3,34.5,34.9,20800,726563,1.4535,0.4975,145901,1.443
1326,台化         ,20021217,35,35,33.5,33.8,18693,637221,-3.1519,0.4471,141302,-3.2026
1326,台化         ,20021218,34,34.7,33.6,34.3,14207,486455,1.4793,0.3398,143392,1.4685
1326,台化         ,20021219,34.3,36.7,34.1,36.7,44812,1607794,6.9971,1.0719,153426,6.7631
1326,台化         ,20021220,37.7,37.7,35.5,36.1,54330,2006690,-1.6349,1.2996,150917,-1.6484
1326,台化         ,20021223,36.5,38.4,36.5,38.4,47441,1787418,6.3712,1.1348,160533,6.1765
1326,台化         ,20021224,38.8,38.8,37.3,38,29627,1128172,-1.0417,0.7087,158860,-1.0471
1326,台化         ,20021225,38,38.4,36.5,36.5,34000,1273233,-3.9474,0.8133,152590,-4.0274
1326,台化         ,20021226,36.6,37,35.5,36.8,21747,789231,0.8219,0.5202,153844,0.8186
1326,台化         ,20021227,36.8,38.2,36.5,37.6,35826,1342358,2.1739,0.857,157188,2.1506
1326,台化         ,20021230,37.5,38.5,37.1,37.6,40900,1550823,0,0.9783,157188,0
1326,台化         ,20021231,37.6,37.6,36.6,36.8,17745,657803,-2.1277,0.4245,153844,-2.1506
1326,台化         ,20030102,36.6,38.3,36.1,37.7,29054,1090150,2.4457,0.695,157606,2.4162
1326,台化         ,20030103,38.5,40.3,38.5,39.5,96171,3836047,4.7745,2.3004,165131,4.6641
1326,台化         ,20030106,39.7,41.4,39.5,40.7,68260,2777253,3.038,1.6328,170148,2.9927
1326,台化         ,20030107,40.7,41.2,40,41.2,50084,2036797,1.2285,1.198,172238,1.221
1326,台化         ,20030108,41.2,44,41.2,44,93328,4028620,6.7961,2.2324,183944,6.5751
1326,台化         ,20030109,43.9,45,41.2,42.2,112854,4869731,-4.0909,2.6995,176419,-4.1769
1326,台化         ,20030110,42.2,42.2,40.5,42,60767,2520049,-0.4739,1.4536,175583,-0.4751
1326,台化         ,20030113,42,43,41.5,42.1,74195,3140530,0.2381,1.7748,176001,0.2378
1326,台化         ,20030114,42.1,43.9,41.6,41.8,82838,3546048,-0.7126,1.9815,174747,-0.7151
1326,台化         ,20030115,41.8,42.2,41,41.8,51597,2151833,0,1.2342,174747,0
1326,台化         ,20030116,41.5,42.7,40.5,40.5,61358,2559225,-3.11,1.4677,169312,-3.1594
1326,台化         ,20030117,40.8,41.8,40.5,40.9,50048,2061424,0.9877,1.1972,170984,0.9828
1326,台化         ,20030120,40.7,41.7,40.5,41.6,26242,1081184,1.7115,0.6277,173910,1.697
1326,台化         ,20030121,41.6,42.2,40.8,41.2,47675,1982012,-0.9615,1.1404,172238,-0.9662
1326,台化         ,20030122,40.9,42,40.9,41.7,46991,1950621,1.2136,1.124,174329,1.2063
1326,台化         ,20030123,41.7,43.4,41.3,41.4,69590,2936381,-0.7194,1.6646,173074,-0.722
1326,台化         ,20030124,41.5,42.3,41,41.1,41028,1712910,-0.7246,0.9814,171820,-0.7273
1326,台化         ,20030127,40.9,41.4,38.4,38.7,41264,1627862,-5.8394,0.987,161787,-6.0169
1326,台化         ,20030128,38.7,39.5,38.7,39,26768,1046523,0.7752,0.6403,163041,0.7722
1326,台化         ,20030206,39,39.7,37.9,37.9,29796,1156818,-2.8205,0.7127,158442,-2.8611
1326,台化         ,20030207,38,38.5,35.4,36.9,35538,1299875,-2.6385,0.8501,154262,-2.674
1326,台化         ,20030210,36.8,37.3,36.3,37,16895,622047,0.271,0.4041,154680,0.2706
1326,台化         ,20030211,38,38,36.8,37.1,24102,896495,0.2703,0.5765,155098,0.2699
1326,台化         ,20030212,37.5,39.5,37.3,38.6,45210,1747112,4.0431,1.0814,161369,3.9635
1326,台化         ,20030213,38.6,38.9,36.8,36.9,22600,849423,-4.4041,0.5406,154262,-4.5041
1326,台化         ,20030214,37.5,37.7,35.8,36,28685,1043723,-2.439,0.6862,150499,-2.4693
1326,台化         ,20030217,36.7,37.2,36.3,36.9,28785,1059101,2.5,0.6885,154262,2.4693
1326,台化         ,20030218,36.5,36.5,34.7,35,33023,1168028,-5.1491,0.7899,146319,-5.2863
1326,台化         ,20030219,35.3,36.1,34.7,35,40246,1421407,0,0.9627,146319,0
1326,台化         ,20030220,35.3,35.7,34.4,35,27175,948659,0,0.65,146319,0
1326,台化         ,20030221,35.3,35.7,35,35.2,23735,840195,0.5714,0.5677,147155,0.5698
1326,台化         ,20030224,35.6,36,35.2,36,16774,596836,2.2727,0.4012,150499,2.2473
1326,台化         ,20030225,35.7,35.7,34.4,34.5,17220,601261,-4.1667,0.4119,144229,-4.256
1326,台化         ,20030226,34.5,35.1,34,34.6,20071,693027,0.2899,0.4801,144647,0.2894
1326,台化         ,20030227,34.3,35.2,33.9,34.6,28600,991740,0,0.6841,144647,0
1326,台化         ,20030303,34.9,35.7,34.8,35.2,27958,987929,1.7341,0.6688,147155,1.7192
1326,台化         ,20030304,35,35.4,34.8,35.4,13553,476526,0.5682,0.3242,147991,0.5666
1326,台化         ,20030305,35,35.6,34.3,34.5,22895,796594,-2.5424,0.5477,144229,-2.5752
1326,台化         ,20030306,35,35.4,34.6,34.8,20237,708536,0.8696,0.4841,145483,0.8658
1326,台化         ,20030307,35.1,35.2,34.5,34.8,22113,770911,0,0.5289,145483,0
1326,台化         ,20030310,35.4,35.5,33.8,34.5,28560,988222,-0.8621,0.6832,144229,-0.8658
1326,台化         ,20030311,34,34.5,33.2,33.4,22480,760476,-3.1884,0.5377,139630,-3.2403
1326,台化         ,20030312,33.4,34,33.4,34,22348,754142,1.7964,0.5346,142138,1.7805
1326,台化         ,20030313,34,34.8,33.8,34.7,15066,517712,2.0588,0.3604,145065,2.0379
1326,台化         ,20030314,35.8,37,35.6,36.6,46841,1704579,5.4755,1.1205,153008,5.3309
1326,台化         ,20030317,36.5,37.2,36.1,36.5,35195,1291017,-0.2732,0.8419,152590,-0.2736
1326,台化         ,20030318,37.5,38.3,37,37,62701,2354963,1.3699,1.4998,154680,1.3606
1326,台化         ,20030319,36.9,36.9,36,36,14609,530226,-2.7027,0.3495,150499,-2.7399
1326,台化         ,20030320,36.2,37.6,36,37,23945,881773,2.7778,0.5728,154680,2.7399
1326,台化         ,20030321,37,37.4,36.6,37,18154,671921,0,0.4342,154680,0
1326,台化         ,20030324,37.3,37.3,36.6,37,7750,286182,0,0.1854,154680,0
1326,台化         ,20030325,36.4,37,36.3,36.9,6429,235845,-0.2703,0.1538,154262,-0.2706
1326,台化         ,20030326,37,37,36.5,36.8,6004,221030,-0.271,0.1436,153844,-0.2714
1326,台化         ,20030327,36.9,37.5,36.8,37.5,15498,576509,1.9022,0.3707,156770,1.8843
1326,台化         ,20030328,37.5,37.6,37,37.6,14736,551027,0.2667,0.3525,157188,0.2663
1326,台化         ,20030331,37.4,37.4,36,36.5,14600,532644,-2.9255,0.3492,152590,-2.9692
1326,台化         ,20030401,36.1,36.3,35.8,36,13180,474197,-1.3699,0.3153,150499,-1.3793
1326,台化         ,20030402,35.9,36,35.6,35.7,7877,281768,-0.8333,0.1884,149245,-0.8368
1326,台化         ,20030403,36.1,36.5,36,36,8132,294609,0.8403,0.1945,150499,0.8368
1326,台化         ,20030404,35.9,37.5,35.7,37.4,15827,584752,3.8889,0.3786,156352,3.8152
1326,台化         ,20030407,37.4,38.1,37.2,37.7,24071,910458,0.8021,0.5758,157606,0.7989
1326,台化         ,20030408,37.5,38.1,37.2,37.3,16703,630048,-1.061,0.3995,155934,-1.0667
1326,台化         ,20030409,37.3,37.9,37.1,37.9,12855,482238,1.6086,0.3075,158442,1.5958
1326,台化         ,20030410,37.7,38.9,37.6,38.2,30749,1178586,0.7916,0.7355,159697,0.7884
1326,台化         ,20030411,38,38,37.1,37.9,11888,447337,-0.7853,0.2844,158442,-0.7884
1326,台化         ,20030414,37.9,37.9,36.9,37.1,9476,352755,-2.1108,0.2267,155098,-2.1334
1326,台化         ,20030415,37.1,37.3,36.5,37,6475,238668,-0.2695,0.1549,154680,-0.2699
1326,台化         ,20030416,37.2,37.8,37.2,37.5,12428,466829,1.3514,0.2973,156770,1.3423
1326,台化         ,20030417,37.5,37.9,37.4,37.6,10892,410092,0.2667,0.2605,157188,0.2663
1326,台化         ,20030418,37.9,38.1,37.3,37.9,11370,429290,0.7979,0.272,158442,0.7947
1326,台化         ,20030421,37.9,38.2,37.5,37.6,11205,424107,-0.7916,0.268,157188,-0.7947
1326,台化         ,20030422,37.5,37.9,37,37,10120,377763,-1.5957,0.2421,154680,-1.6086
1326,台化         ,20030423,37.2,37.5,36.8,37.1,9092,337605,0.2703,0.2175,155098,0.2699
1326,台化         ,20030424,36.9,36.9,34.6,34.6,51037,1787051,-6.7385,1.2208,144647,-6.9763
1326,台化         ,20030425,33.7,33.8,32.3,32.9,31224,1038779,-4.9133,0.7469,137540,-5.0381
1326,台化         ,20030428,32,32.9,30.7,32.7,15104,478218,-0.6079,0.3613,136704,-0.6098
1326,台化         ,20030429,33,34.2,32.9,34.2,26336,886071,4.5872,0.63,142974,4.4851
1326,台化         ,20030430,34.5,34.5,33.1,33.6,14678,494212,-1.7544,0.3511,140466,-1.77
1326,台化         ,20030502,33.6,34.1,33.1,33.8,7323,246380,0.5952,0.1752,141302,0.5935
1326,台化         ,20030505,33.6,34.1,33.4,34,4435,149800,0.5917,0.1061,142138,0.59
1326,台化         ,20030506,33.8,34.4,33.8,34,10565,360325,0,0.2527,142138,0
1326,台化         ,20030507,34.3,34.8,33.9,34.3,19409,666712,0.8824,0.4643,143392,0.8785
1326,台化         ,20030508,34.3,34.5,33.8,33.9,9755,332164,-1.1662,0.2333,141720,-1.173
1326,台化         ,20030509,34.3,36,34.3,35.3,35317,1251585,4.1298,0.8448,147573,4.0468
1326,台化         ,20030512,35.3,35.7,35.1,35.5,11830,419138,0.5666,0.283,148409,0.565
1326,台化         ,20030513,35.7,36.1,35.4,35.5,15203,544266,0,0.3637,148409,0
1326,台化         ,20030514,35.5,35.8,35.1,35.5,10662,377462,0,0.255,148409,0
1326,台化         ,20030515,35.5,35.7,35,35.6,9413,332660,0.2817,0.2252,148827,0.2813
1326,台化         ,20030516,35.9,35.9,35.3,35.4,7647,271971,-0.5618,0.1829,147991,-0.5634
1326,台化         ,20030519,35.3,35.4,35,35.4,4060,142984,0,0.0971,147991,0
1326,台化         ,20030520,35,35.5,35,35.5,4777,168664,0.2825,0.1143,148409,0.2821
1326,台化         ,20030521,35.5,35.7,35.3,35.5,7103,252562,0,0.1699,148409,0
1326,台化         ,20030522,35.5,36.4,35.2,36.3,17710,636344,2.2535,0.4236,151754,2.2285
1326,台化         ,20030523,36.5,36.8,36.1,36.4,18036,658526,0.2755,0.4314,152172,0.2751
1326,台化         ,20030526,36.5,37.3,36.5,37.3,14802,547850,2.4725,0.3541,155934,2.4425
1326,台化         ,20030527,37.2,37.5,36.8,37.3,10412,387151,0,0.2491,155934,0
1326,台化         ,20030528,37.8,38,37.2,37.2,12486,469385,-0.2681,0.2987,155516,-0.2685
1326,台化         ,20030529,37.3,37.8,36.9,37.8,18575,695219,1.6129,0.4443,158024,1.6
1326,台化         ,20030530,37.6,38,37.2,37.3,18888,708788,-1.3228,0.4518,155934,-1.3316
1326,台化         ,20030602,37.3,37.8,36.8,37.5,21414,797541,0.5362,0.5122,156770,0.5348
1326,台化         ,20030603,37.5,37.5,36.5,36.8,19740,730381,-1.8667,0.4722,153844,-1.8843
1326,台化         ,20030605,37.2,37.7,37.1,37.7,20468,766367,2.4457,0.4896,157606,2.4162
1326,台化         ,20030606,37.8,37.8,37.1,37.4,6644,248923,-0.7958,0.1589,156352,-0.7989
1326,台化         ,20030609,37.3,38.4,37.3,38.4,17990,684307,2.6738,0.4303,160533,2.6387
1326,台化         ,20030610,38.4,38.8,37.6,38.3,19671,750845,-0.2604,0.4705,160115,-0.2608
1326,台化         ,20030611,38.2,38.2,37.7,38.2,16021,608219,-0.2611,0.3832,159697,-0.2614
1326,台化         ,20030612,38.2,39.8,38.2,39.7,35030,1368085,3.9267,0.8379,165967,3.8516
1326,台化         ,20030613,39.7,40,38.8,39.1,22399,879488,-1.5113,0.5358,163459,-1.5229
1326,台化         ,20030616,39.4,39.7,39.2,39.5,20319,800779,1.023,0.486,165131,1.0178
1326,台化         ,20030617,40,40.4,39.8,40.4,28249,1134358,2.2785,0.6757,168894,2.2529
1326,台化         ,20030618,40.8,41.2,40.2,40.7,36532,1483756,0.7426,0.8739,170148,0.7398
1326,台化         ,20030619,39.4,39.6,38.6,39.1,19971,778755,0,0.4777,163459,0
1326,台化         ,20030620,38.8,39,38.4,38.6,13628,526894,-1.2788,0.326,161369,-1.287
1326,台化         ,20030623,38.7,38.9,38,38.5,9699,371506,-0.2591,0.232,160951,-0.2594
1326,台化         ,20030624,38.2,38.9,38.1,38.9,8428,324286,1.039,0.2016,162623,1.0336
1326,台化         ,20030625,38.9,39.1,38.5,39,8531,332188,0.2571,0.2041,163041,0.2567
1326,台化         ,20030626,39,39,38.4,38.8,9023,349436,-0.5128,0.2158,162205,-0.5141
1326,台化         ,20030627,38.8,39.2,38.7,38.8,13037,508241,0,0.3118,162205,0
1326,台化         ,20030630,38.8,39,38.6,38.8,6323,245050,0,0.1512,162205,0
1326,台化         ,20030701,38.8,39.5,38.8,39.4,13457,528166,1.5464,0.3219,164713,1.5346
1326,台化         ,20030702,39.6,39.7,39.2,39.7,16129,637391,0.7614,0.3858,165967,0.7585
1326,台化         ,20030703,39.8,39.9,39.3,39.4,14648,580320,-0.7557,0.3504,164713,-0.7585
1326,台化         ,20030704,39.2,39.5,38.8,39.5,9988,391097,0.2538,0.2389,165131,0.2535
1326,台化         ,20030707,39.5,39.8,39.2,39.5,14127,557302,0,0.3379,165131,0
1326,台化         ,20030708,39.5,40.2,39.2,40.2,18504,736854,1.7722,0.4426,168058,1.7566
1326,台化         ,20030709,40.5,41.6,40.5,40.8,38363,1576725,1.4925,0.9177,170566,1.4815
1326,台化         ,20030710,40.8,41.3,40.3,40.4,19690,802262,-0.9804,0.471,168894,-0.9852
1326,台化         ,20030711,40,40,38.9,39.5,21720,854941,-2.2277,0.5195,165131,-2.2529
1326,台化         ,20030714,39.5,40,39.2,39.7,18880,748707,0.5063,0.4516,165967,0.5051
1326,台化         ,20030715,39.7,40.7,39.7,40.2,17355,698334,1.2594,0.4151,168058,1.2516
1326,台化         ,20030716,40.2,40.8,40.2,40.8,25252,1022947,1.4925,0.604,170566,1.4815
1326,台化         ,20030717,38,38.3,37.7,37.8,27495,1044129,0.0588,0.609,170666,0.0588
1326,台化         ,20030718,37.8,38,37.5,37.5,11203,422199,-0.7937,0.2481,169312,-0.7968
1326,台化         ,20030721,37.5,37.8,37.4,37.5,12874,483603,0,0.2851,169312,0
1326,台化         ,20030722,37.5,37.8,37.5,37.7,10174,382838,0.5333,0.2253,170215,0.5319
1326,台化         ,20030723,37.7,38.4,37.7,38.3,18110,690393,1.5915,0.4011,172924,1.579
1326,台化         ,20030724,38.3,38.7,38.1,38.7,14033,539984,1.0444,0.3108,174730,1.039
1326,台化         ,20030725,38.6,39.7,38.5,39.1,16693,653384,1.0336,0.3697,176536,1.0283
1326,台化         ,20030728,39.5,40.6,39.3,40.5,20106,802932,3.5806,0.4453,182857,3.518
1326,台化         ,20030729,40.5,40.5,38.8,39.5,10534,415243,-2.4691,0.2333,178342,-2.5001
1326,台化         ,20030730,39,39.6,38.9,39.2,7550,295635,-0.7595,0.1672,176987,-0.7624
1326,台化         ,20030731,39.5,39.6,39,39.4,13534,532240,0.5102,0.2998,177890,0.5089
1326,台化         ,20030801,39.6,40,39.4,40,9934,395083,1.5228,0.22,180599,1.5114
1326,台化         ,20030804,40.2,40.2,39.7,39.9,8223,328331,-0.25,0.1821,180148,-0.2503
1326,台化         ,20030805,40,40.2,39.4,39.6,10424,414726,-0.7519,0.2309,178793,-0.7547
1326,台化         ,20030806,39.3,39.8,39.2,39.6,5935,234167,0,0.1315,178793,0
1326,台化         ,20030807,40,40,39.4,40,9551,380133,1.0101,0.2115,180599,1.005
1326,台化         ,20030808,40,40,39.2,39.3,6137,243024,-1.75,0.1359,177439,-1.7655
1326,台化         ,20030811,39.4,40.1,39.4,39.6,7579,301994,0.7634,0.1679,178793,0.7605
1326,台化         ,20030812,40.3,40.6,40,40,10874,438799,1.0101,0.2408,180599,1.005
1326,台化         ,20030813,40.5,42.8,40.4,42.8,43558,1829321,7,0.9647,193241,6.7659
1326,台化         ,20030814,42.8,44.2,42.2,44.2,33225,1432441,3.271,0.7359,199562,3.2187
1326,台化         ,20030815,44.8,45.7,44.1,44.5,41654,1872078,0.6787,0.9226,200917,0.6764
1326,台化         ,20030818,45.5,45.5,44.3,44.6,24324,1090507,0.2247,0.5387,201368,0.2245
1326,台化         ,20030819,45,45,43.8,44,16890,747144,-1.3453,0.3741,198659,-1.3544
1326,台化         ,20030820,44.1,44.7,43.8,44.5,11517,510806,1.1364,0.2551,200917,1.13
1326,台化         ,20030821,44.1,45.4,44.1,45,18199,815995,1.1236,0.4031,203174,1.1173
1326,台化         ,20030822,45.1,45.4,44.7,45,13508,608209,0,0.2992,203174,0
1326,台化         ,20030825,45,45,44.2,44.8,7179,319925,-0.4444,0.159,202271,-0.4454
1326,台化         ,20030826,44.8,45.6,44.7,44.9,19752,890971,0.2232,0.4375,202723,0.223
1326,台化         ,20030827,45.3,45.3,44.2,44.3,10978,489198,-1.3363,0.2431,200014,-1.3453
1326,台化         ,20030828,44.5,44.8,43.7,43.7,18437,813702,-1.3544,0.4084,197305,-1.3637
1326,台化         ,20030829,43.8,44.9,43.8,44.6,15143,671022,2.0595,0.3354,201368,2.0386
1326,台化         ,20030901,44.6,47.4,44.5,46.6,35554,1637332,4.4843,0.7875,210398,4.3867
1326,台化         ,20030902,46.8,48.5,46.4,47.8,36978,1760470,2.5751,0.819,215816,2.5425
1326,台化         ,20030903,48.2,48.5,47.5,48,24186,1161583,0.4184,0.5357,216719,0.4175
1326,台化         ,20030904,47.8,48,47.2,47.3,9559,454905,-1.4583,0.2117,213559,-1.4691
1326,台化         ,20030905,47.6,47.7,47.2,47.7,8042,381645,0.8457,0.1781,215365,0.8421
1326,台化         ,20030908,47.7,48.4,47,48.4,12025,574524,1.4675,0.2663,218525,1.4568
1326,台化         ,20030909,48,48.4,46.4,46.6,15630,739768,-3.719,0.3462,210398,-3.7899
1326,台化         ,20030910,46,46,44.7,46,20139,915986,-1.2876,0.446,207689,-1.2959
1326,台化         ,20030912,45.8,46.7,45.5,46.6,12647,585893,1.3043,0.2801,210398,1.2959
1326,台化         ,20030915,46.6,46.6,45.8,46,4327,199751,-1.2876,0.0958,207689,-1.2959
1326,台化         ,20030916,45.6,46.9,45.6,46.7,7613,355032,1.5217,0.1686,210850,1.5103
1326,台化         ,20030917,47,47.2,46.3,46.4,9935,465711,-0.6424,0.22,209495,-0.6445
1326,台化         ,20030918,46,46.2,45.8,46.2,8373,384848,-0.431,0.1854,208592,-0.432
1326,台化         ,20030919,46.2,47.2,46,46.3,14682,683442,0.2165,0.3252,209044,0.2162
1326,台化         ,20030922,46,46.2,45.7,45.7,5493,252088,-1.2959,0.1217,206335,-1.3044
1326,台化         ,20030923,45.5,46.4,45.5,46.3,8655,399177,1.3129,0.1917,209044,1.3044
1326,台化         ,20030924,46.3,47,45.9,47,8236,383011,1.5119,0.1824,212204,1.5006
1326,台化         ,20030925,46.7,47.8,46.7,47.8,17949,850281,1.7021,0.3975,215816,1.6878
1326,台化         ,20030926,48.1,48.7,47.8,47.8,21565,1041657,0,0.4776,215816,0
1326,台化         ,20030929,47.8,47.8,47.1,47.4,9575,454475,-0.8368,0.2121,214010,-0.8403
1326,台化         ,20030930,47.7,47.7,46.7,46.7,7848,369110,-1.4768,0.1738,210850,-1.4878
1326,台化         ,20031001,46.1,46.4,45.5,46,12169,559137,-1.4989,0.2695,207689,-1.5103
1326,台化         ,20031002,46.1,46.4,45.8,46.2,14708,676502,0.4348,0.3258,208592,0.4338
1326,台化         ,20031003,46.2,46.6,46,46.3,8241,381240,0.2165,0.1825,209044,0.2162
1326,台化         ,20031006,46.3,48.4,46.3,47.3,30047,1427225,2.1598,0.6655,213559,2.1368
1326,台化         ,20031007,47.3,47.6,47,47.6,10235,484342,0.6342,0.2267,214913,0.6322
1326,台化         ,20031008,47.7,47.8,47.2,47.3,10083,478430,-0.6303,0.2233,213559,-0.6322
1326,台化         ,20031009,47.2,48.2,47.2,48,14030,672141,1.4799,0.3107,216719,1.4691
1326,台化         ,20031013,48.5,49.7,48.2,49.7,33335,1638530,3.5417,0.7383,224395,3.4804
1326,台化         ,20031014,50.5,51.5,49.7,51,49858,2526902,2.6157,1.1043,230264,2.5821
1326,台化         ,20031015,51,52.5,51,51.5,34957,1810414,0.9804,0.7742,232522,0.9756
1326,台化         ,20031016,52,52.5,51.5,52.5,19554,1020098,1.9417,0.4331,237037,1.9231
1326,台化         ,20031017,53,53,51.5,51.5,12474,648895,-1.9048,0.2763,232522,-1.9231
1326,台化         ,20031020,52,53,52,53,12813,672643,2.9126,0.2838,239294,2.871
1326,台化         ,20031021,53,53.5,52,53.5,15434,812816,0.9434,0.3418,241552,0.939
1326,台化         ,20031022,53,53,52,52.5,7318,385207,-1.8692,0.1621,237037,-1.8868
1326,台化         ,20031023,51.5,52.5,50,52.5,18839,966888,0,0.4173,237037,0
1326,台化         ,20031024,52,52.5,50,50,16049,814413,-4.7619,0.3555,225749,-4.879
1326,台化         ,20031027,50,51,50,50.5,8365,422249,1,0.1853,228007,0.995
1326,台化         ,20031028,51,52.5,50.5,52,14173,731423,2.9703,0.3139,234779,2.927
1326,台化         ,20031029,52.5,52.5,51,51.5,7901,410580,-0.9615,0.175,232522,-0.9662
1326,台化         ,20031030,51,52.5,51,52.5,12373,643334,1.9417,0.274,237037,1.9231
1326,台化         ,20031031,52.5,54.5,52,54,23752,1273424,2.8571,0.5261,243809,2.8171
1326,台化         ,20031103,54.5,57,54,57,26841,1497918,5.5556,0.5945,257354,5.4067
1326,台化         ,20031104,57.5,57.5,56,57,18875,1067242,0,0.4181,257354,0
1326,台化         ,20031105,57,57.5,56,57,13400,763608,0,0.2968,257354,0
1326,台化         ,20031106,57,58,53.5,55,20256,1130875,-3.5088,0.4486,248324,-3.5718
1326,台化         ,20031107,55,55.5,54,55,11387,625000,0,0.2522,248324,0
1326,台化         ,20031110,55,55,54,55,9909,541043,0,0.2195,248324,0
1326,台化         ,20031111,54,55.5,54,55,11940,651559,0,0.2645,248324,0
1326,台化         ,20031112,54.5,56,54,54.5,19644,1078710,-0.9091,0.4351,246067,-0.9132
1326,台化         ,20031113,54.5,55,53.5,53.5,11058,596502,-1.8349,0.2449,241552,-1.8519
1326,台化         ,20031114,53.5,54,53,54,5714,306561,0.9346,0.1266,243809,0.9302
1326,台化         ,20031117,53.5,54,52,52,12650,666055,-3.7037,0.2802,234779,-3.774
1326,台化         ,20031118,52,53.5,52,53,11918,627429,1.9231,0.264,239294,1.9048
1326,台化         ,20031119,52.5,54,52.5,53,10890,576799,0,0.2412,239294,0
1326,台化         ,20031120,53,53.5,52,53,5103,269969,0,0.113,239294,0
1326,台化         ,20031121,52.5,53,52,52.5,8338,437864,-0.9434,0.1847,237037,-0.9479
1326,台化         ,20031124,52.5,53,52,52.5,3117,162764,0,0.069,237037,0
1326,台化         ,20031125,52.5,53.5,52.5,52.5,5288,279283,0,0.1171,237037,0
1326,台化         ,20031126,52.5,53,52.5,53,4886,257535,0.9524,0.1082,239294,0.9479
1326,台化         ,20031127,52.5,53,50.5,50.5,14558,746088,-4.717,0.3224,228007,-4.8319
1326,台化         ,20031128,51.5,52.5,51.5,52,7332,380650,2.9703,0.1624,234779,2.927
1326,台化         ,20031201,52,54,52,54,11688,621677,3.8462,0.2589,243809,3.774
1326,台化         ,20031202,54.5,54.5,53,54,11357,609748,0,0.2515,243809,0
1326,台化         ,20031203,54,54.5,53.5,54.5,7360,398128,0.9259,0.163,246067,0.9217
1326,台化         ,20031204,54.5,55,54,55,5573,303590,0.9174,0.1234,248324,0.9132
1326,台化         ,20031205,55,55.5,54.5,55,9873,544263,0,0.2187,248324,0
1326,台化         ,20031208,55,55,54,54.5,5377,293347,-0.9091,0.1191,246067,-0.9132
1326,台化         ,20031209,54.5,55,53.5,54.5,6361,344904,0,0.1409,246067,0
1326,台化         ,20031210,54,54.5,53.5,54,5905,319651,-0.9174,0.1308,243809,-0.9217
1326,台化         ,20031211,54,55.5,54,55.5,6843,374351,2.7778,0.1516,250582,2.7399
1326,台化         ,20031212,55.5,56,54.5,55.5,4402,242924,0,0.0975,250582,0
1326,台化         ,20031215,55.5,56,55,56,8297,460814,0.9009,0.1838,252839,0.8969
1326,台化         ,20031216,55.5,56.5,55,56.5,9007,504158,0.8929,0.1995,255097,0.8889
1326,台化         ,20031217,56.5,56.5,54.5,55,12270,682283,-2.6549,0.2718,248324,-2.6907
1326,台化         ,20031218,54.5,55.5,54.5,55,6372,351103,0,0.1411,248324,0
1326,台化         ,20031219,55,56,54,55,8113,445594,0,0.1797,248324,0
1326,台化         ,20031222,55,56,55,56,5635,313621,1.8182,0.1248,252839,1.8019
1326,台化         ,20031223,56,56.5,55.5,55.5,3980,221935,-0.8929,0.0882,250582,-0.8969
1326,台化         ,20031224,56,56,55,55,3769,208983,-0.9009,0.0835,248324,-0.905
1326,台化         ,20031225,55.5,56,55,55.5,5336,296307,0.9091,0.1182,250582,0.905
1326,台化         ,20031226,56,56,54.5,55.5,8667,477058,0,0.192,250582,0
1326,台化         ,20031229,55.5,55.5,55,55,3977,219525,-0.9009,0.0881,248324,-0.905
1326,台化         ,20031230,55,55.5,54.5,54.5,12952,709216,-0.9091,0.2869,246067,-0.9132
1326,台化         ,20031231,55,57,54.5,57,8897,497109,4.5872,0.1971,257354,4.4851
1326,台化         ,20040102,56.5,57.5,56.5,57,12540,715976,0,0.2777,257354,0
1326,台化         ,20040105,57,58.5,57,57.5,14195,820427,0.8772,0.3144,259612,0.8734
1326,台化         ,20040106,58,58,56.5,57,8086,462377,-0.8696,0.1791,257354,-0.8734
1326,台化         ,20040107,57,58,56.5,57,10445,600326,0,0.2313,257354,0
1326,台化         ,20040108,57.5,57.5,56.5,57.5,8347,475908,0.8772,0.1849,259612,0.8734
1326,台化         ,20040109,57,57.5,56,56.5,12101,687298,-1.7391,0.268,255097,-1.7544
1326,台化         ,20040112,56.5,57,55.5,55.5,5307,297540,-1.7699,0.1175,250582,-1.7858
1326,台化         ,20040113,55.5,56,54.5,55,7889,435822,-0.9009,0.1747,248324,-0.905
1326,台化         ,20040114,54.5,56,54.5,55.5,12669,698959,0.9091,0.2806,250582,0.905
1326,台化         ,20040115,56,56,55,55,7258,401996,-0.9009,0.1608,248324,-0.905
1326,台化         ,20040116,55,55.5,54,55,12249,670586,0,0.2713,248324,0
1326,台化         ,20040127,55.5,56,54.5,55.5,17301,952216,0.9091,0.3832,250582,0.905
1326,台化         ,20040128,54.5,55,54,54,12011,654195,-2.7027,0.266,243809,-2.7399
