symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2308,台達電       ,20020617,57.5,57.5,56,56,3048,173140,-0.885,0.2563,66609,-0.8889
2308,台達電       ,20020618,57,57,55.5,55.5,4449,249752,-0.8929,0.374,66015,-0.8969
2308,台達電       ,20020619,55,55.5,52,52.5,4216,225121,-5.4054,0.3544,62446,-5.557
2308,台達電       ,20020620,51,53.5,50,53.5,4934,250258,1.9048,0.4148,63636,1.8868
2308,台達電       ,20020621,53,53.5,51,52.5,4996,261404,-1.8692,0.42,62446,-1.8868
2308,台達電       ,20020624,51,52,49,49,3498,175626,-6.6667,0.2941,58283,-6.8993
2308,台達電       ,20020625,48,48.5,45.8,47.4,7692,362376,-3.2653,0.6467,56380,-3.3198
2308,台達電       ,20020626,39.5,40.3,39.3,40,8450,335927,-0.3165,0.6088,55515,-0.317
2308,台達電       ,20020627,40.5,42.8,40.2,42.2,8502,352979,5.5,0.6126,58568,5.3541
2308,台達電       ,20020628,43,45.1,42.5,45.1,8887,389236,6.872,0.6403,62593,6.6462
2308,台達電       ,20020701,45,45,42,42.4,4589,197592,-5.9867,0.3306,58846,-6.1734
2308,台達電       ,20020702,42.4,43.7,42.4,42.8,3992,171887,0.9434,0.2876,59401,0.939
2308,台達電       ,20020703,42.6,45.7,42.2,45.7,11196,499416,6.7757,0.8067,63426,6.556
2308,台達電       ,20020704,45.5,46.5,44.7,45.8,7221,330298,0.2188,0.5203,63564,0.2186
2308,台達電       ,20020705,45.8,46.4,44.8,46.2,9391,430192,0.8734,0.6766,64120,0.8696
2308,台達電       ,20020708,47.2,48,45,45.1,9697,453281,-2.381,0.6987,62593,-2.4098
2308,台達電       ,20020709,45.1,45.7,44.5,45.6,3827,173161,1.1086,0.2757,63287,1.1025
2308,台達電       ,20020710,45,46.4,44.6,45.5,4707,213695,-0.2193,0.3392,63148,-0.2195
2308,台達電       ,20020711,45,46.3,45,45.5,5235,239377,0,0.3772,63148,0
2308,台達電       ,20020712,46.1,47.8,46.1,47.5,7476,351676,4.3956,0.5387,65924,4.3017
2308,台達電       ,20020715,47.9,47.9,46,46.1,2974,139423,-2.9474,0.2143,63981,-2.9917
2308,台達電       ,20020716,46.1,46.9,44.5,44.7,3325,151649,-3.0369,0.2396,62038,-3.0839
2308,台達電       ,20020717,44.7,44.7,43.3,43.5,2651,115870,-2.6846,0.191,60372,-2.7213
2308,台達電       ,20020718,43.8,44.9,43.6,44,4257,189176,1.1494,0.3067,61066,1.1429
2308,台達電       ,20020719,43.6,44,42.6,43.4,3704,161218,-1.3636,0.2669,60233,-1.373
2308,台達電       ,20020722,44.1,46.3,44.1,45.5,10166,459180,4.8387,0.7325,63148,4.7253
2308,台達電       ,20020723,45.8,47,45.8,47,11140,519159,3.2967,0.8027,65230,3.2435
2308,台達電       ,20020724,46.4,47.8,45.8,47.7,8363,392222,1.4894,0.6026,66201,1.4784
2308,台達電       ,20020725,49.9,49.9,47.8,48,8222,402633,0.6289,0.5924,66618,0.627
2308,台達電       ,20020726,47,47.2,45.1,45.1,4945,227613,-6.0417,0.3563,62593,-6.2319
2308,台達電       ,20020729,46,48.2,45.8,48.2,7389,350523,6.8736,0.5324,66895,6.6477
2308,台達電       ,20020730,50.5,51.5,49.7,50.5,14108,713898,4.7718,1.0165,70087,4.6614
2308,台達電       ,20020731,50.5,51,49.8,50.5,7148,361301,0,0.515,70087,0
2308,台達電       ,20020801,50.5,51,48.5,48.5,3308,164685,-3.9604,0.2383,67312,-4.041
2308,台達電       ,20020802,48,50.5,47.6,50.5,4609,226432,4.1237,0.3321,70087,4.041
2308,台達電       ,20020805,47.5,48.9,47,47.2,5737,273263,-6.5347,0.4134,65507,-6.7579
2308,台達電       ,20020806,47.4,49.1,47.4,48.2,8224,399254,2.1186,0.5926,66895,2.0965
2308,台達電       ,20020807,50,50.5,49.3,49.4,8686,433205,2.4896,0.6258,68561,2.4591
2308,台達電       ,20020808,49.4,50.5,48.8,49,6431,319033,-0.8097,0.4634,68006,-0.813
2308,台達電       ,20020809,50,51,50,50,10022,507139,2.0408,0.7221,69393,2.0203
2308,台達電       ,20020812,50.5,51.5,50,51,5484,279075,2,0.3951,70781,1.9803
2308,台達電       ,20020813,51,51.5,50.5,51.5,2304,117674,0.9804,0.166,71475,0.9756
2308,台達電       ,20020814,50.5,52.5,50.5,52.5,6702,348012,1.9417,0.4829,72863,1.9231
2308,台達電       ,20020815,53.5,53.5,51,51,5893,307210,-2.8571,0.4246,70781,-2.8988
2308,台達電       ,20020816,51,51.5,49.5,50,7338,368648,-1.9608,0.5287,69393,-1.9803
2308,台達電       ,20020819,51,51.5,50,50,7855,397597,0,0.566,69393,0
2308,台達電       ,20020820,51,51,50,50,4593,231458,0,0.3309,69393,0
2308,台達電       ,20020821,50,50.5,49.2,50,4423,220402,0,0.3187,69393,0
2308,台達電       ,20020822,51,52,50,51.5,9847,504460,3,0.7095,71475,2.9559
2308,台達電       ,20020823,52,52,50.5,50.5,5160,264348,-1.9417,0.3718,70087,-1.9608
2308,台達電       ,20020826,50,51,50,51,2743,138534,0.9901,0.1976,70781,0.9852
2308,台達電       ,20020827,51,51,50,50,2386,120095,-1.9608,0.1719,69393,-1.9803
2308,台達電       ,20020828,49.8,49.9,48.7,49,4267,209700,-2,0.3074,68006,-2.0203
2308,台達電       ,20020829,48.5,49.2,48.2,49.2,3618,176157,0.4082,0.2607,68283,0.4073
2308,台達電       ,20020830,49,49.2,47.3,47.4,4182,201228,-3.6585,0.3013,65785,-3.7271
2308,台達電       ,20020902,47,47.3,44.1,44.1,6355,287388,-6.962,0.4579,61205,-7.2162
2308,台達電       ,20020903,44.2,46,44.2,46,6820,309210,4.3084,0.4914,63842,4.2182
2308,台達電       ,20020904,45.5,47,45.3,46.4,5101,236097,0.8696,0.3675,64397,0.8658
2308,台達電       ,20020905,46.7,47.2,46,46.6,4706,219070,0.431,0.3391,64675,0.4301
2308,台達電       ,20020909,47.1,48.7,46.1,48.7,4813,229143,4.5064,0.3468,67589,4.4078
2308,台達電       ,20020910,48.3,50.5,48.1,50,6855,339697,2.6694,0.4939,69393,2.6344
2308,台達電       ,20020911,49.5,50.5,49.1,49.1,2475,122927,-1.8,0.1783,68144,-1.8164
2308,台達電       ,20020912,49.3,50,48,48.6,3442,168128,-1.0183,0.248,67450,-1.0236
2308,台達電       ,20020913,48,48.6,47.6,47.6,1915,91919,-2.0576,0.138,66063,-2.0791
2308,台達電       ,20020916,47.8,48.8,47.5,47.6,5441,262430,0,0.392,66063,0
2308,台達電       ,20020917,48.1,49.1,47.1,48.1,17440,838869,1.0504,1.2566,66756,1.0449
2308,台達電       ,20020918,47,47,44.8,44.9,12338,561244,-6.6528,0.889,62315,-6.8844
2308,台達電       ,20020919,45,46,44.7,45.6,7131,324065,1.559,0.5138,63287,1.547
2308,台達電       ,20020920,45.2,46.7,44.8,46.7,6529,299639,2.4123,0.4704,64813,2.3836
2308,台達電       ,20020923,47,47.1,45.3,45.7,3049,141068,-2.1413,0.2197,63426,-2.1646
2308,台達電       ,20020924,45.7,46.5,45.2,45.2,4049,185269,-1.0941,0.2917,62732,-1.1001
2308,台達電       ,20020925,45.2,45.5,42.1,42.5,7102,307499,-5.9735,0.5117,58984,-6.1593
2308,台達電       ,20020926,43.6,44.9,43.2,44.4,6283,276871,4.4706,0.4527,61621,4.3735
2308,台達電       ,20020927,44.6,45.4,44,44.3,5437,242998,-0.2252,0.3917,61483,-0.2255
2308,台達電       ,20020930,43.2,44.3,41.5,44.3,5232,223200,0,0.377,61483,0
2308,台達電       ,20021001,43.8,44.5,43,43,3792,165369,-2.9345,0.2732,59678,-2.9785
2308,台達電       ,20021002,44,44.4,43,43,4361,191131,0,0.3142,59678,0
2308,台達電       ,20021003,43,43.5,42,42.3,3166,134613,-1.6279,0.2281,58707,-1.6413
2308,台達電       ,20021004,41.8,42.9,41.3,42.5,4622,195125,0.4728,0.333,58984,0.4717
2308,台達電       ,20021007,42,42.1,39.6,40,4858,196370,-5.8824,0.35,55515,-6.0625
2308,台達電       ,20021008,40.3,41.2,39.4,40.3,6506,261654,0.75,0.4688,55931,0.7472
2308,台達電       ,20021009,40.1,41.3,40,40,8390,340752,-0.7444,0.6045,55515,-0.7472
2308,台達電       ,20021011,41.1,41.2,38.8,39,7464,299671,-2.5,0.5378,54127,-2.5318
2308,台達電       ,20021014,39.5,40.2,39.2,39.6,6017,239238,1.5385,0.4335,54960,1.5267
2308,台達電       ,20021015,40.6,42.3,40.4,42.3,7130,298205,6.8182,0.5137,58707,6.5958
2308,台達電       ,20021016,43.5,43.8,42.3,43.5,14264,615256,2.8369,1.0278,60372,2.7974
2308,台達電       ,20021017,43,44.5,42.8,43.7,6809,297967,0.4598,0.4906,60650,0.4587
2308,台達電       ,20021018,44.4,45.6,44.1,44.7,12160,545976,2.2883,0.8762,62038,2.2625
2308,台達電       ,20021021,44.7,46.2,44.5,45.1,8238,373806,0.8949,0.5936,62593,0.8909
2308,台達電       ,20021022,45.8,46.5,45,45.1,12072,551339,0,0.8698,62593,0
2308,台達電       ,20021023,45.3,48,45,47.8,13191,614669,5.9867,0.9504,66340,5.8143
2308,台達電       ,20021024,47.4,48,45.3,47.8,11539,541886,0,0.8314,66340,0
2308,台達電       ,20021025,46.9,47.1,46,46.7,9123,424732,-2.3013,0.6573,64813,-2.3281
2308,台達電       ,20021028,47.2,47.5,45.3,45.6,6889,320602,-2.3555,0.4964,63287,-2.3836
2308,台達電       ,20021029,45.6,46.6,45.6,46.1,4329,199759,1.0965,0.3119,63981,1.0905
2308,台達電       ,20021030,46.2,46.5,44.1,45,5187,234023,-2.3861,0.3737,62454,-2.415
2308,台達電       ,20021031,45.2,46.3,45.2,45.7,3815,174681,1.5556,0.2749,63426,1.5436
2308,台達電       ,20021101,46.3,47.2,46,46.1,9714,451928,0.8753,0.6999,63981,0.8715
2308,台達電       ,20021104,47.9,47.9,46.3,47,6807,321654,1.9523,0.4905,65230,1.9335
2308,台達電       ,20021105,47.6,48.2,46.6,48,10098,480694,2.1277,0.7276,66618,2.1053
2308,台達電       ,20021106,48.2,49.3,47.6,48.7,9838,477034,1.4583,0.7089,67589,1.4478
2308,台達電       ,20021107,49,49.3,48,48.5,7664,372085,-0.4107,0.5522,67312,-0.4115
2308,台達電       ,20021108,48,48.4,46.7,46.9,7287,345918,-3.299,0.525,65091,-3.3546
2308,台達電       ,20021111,46.8,46.9,45.5,45.6,4042,185992,-2.7719,0.2912,63287,-2.811
2308,台達電       ,20021112,45,46.9,45,46.9,4789,221326,2.8509,0.3451,65091,2.811
2308,台達電       ,20021113,46.9,47.3,45.5,46.4,3318,153241,-1.0661,0.2391,64397,-1.0718
2308,台達電       ,20021114,46.8,47,45.3,45.3,4446,204807,-2.3707,0.3203,62870,-2.3992
2308,台達電       ,20021115,46.5,46.5,45.8,46.1,3454,159534,1.766,0.2489,63981,1.7506
2308,台達電       ,20021118,46.2,46.5,45.4,45.7,3832,175688,-0.8677,0.2761,63426,-0.8715
2308,台達電       ,20021119,45.3,45.9,45.3,45.4,1594,72776,-0.6565,0.1149,63009,-0.6586
2308,台達電       ,20021120,45.1,45.4,44.1,44.2,2763,123295,-2.6432,0.1991,61344,-2.6787
2308,台達電       ,20021121,44.9,45,44,44,3816,169755,-0.4525,0.275,61066,-0.4535
2308,台達電       ,20021122,44.5,46.3,44.5,45.9,6759,309312,4.3182,0.487,63703,4.2275
2308,台達電       ,20021125,46.7,46.7,45.8,46.4,3436,158961,1.0893,0.2476,64397,1.0834
2308,台達電       ,20021126,46.4,46.6,45.2,45.5,2255,103491,-1.9397,0.1625,63148,-1.9587
2308,台達電       ,20021127,44.9,45.2,44.2,44.8,2753,122926,-1.5385,0.1984,62176,-1.5504
2308,台達電       ,20021128,45.4,45.5,44.7,44.8,2945,132642,0,0.2122,62176,0
2308,台達電       ,20021129,44.9,45.6,44.8,45.3,1922,86927,1.1161,0.1385,62870,1.1099
2308,台達電       ,20021202,45.6,45.8,45,45.7,1255,56961,0.883,0.0904,63426,0.8791
2308,台達電       ,20021203,45.9,47.4,45.7,46.8,9250,432110,2.407,0.6665,64952,2.3785
2308,台達電       ,20021204,46.7,46.8,46,46,1815,83943,-1.7094,0.1308,63842,-1.7242
2308,台達電       ,20021205,46.2,46.5,45.5,46,3006,137855,0,0.2166,63842,0
2308,台達電       ,20021206,45.9,45.9,45.1,45.4,1628,74303,-1.3043,0.1173,63009,-1.3129
2308,台達電       ,20021209,46.2,46.8,45.7,45.7,4578,212218,0.6608,0.3299,63426,0.6586
2308,台達電       ,20021210,45.1,45.3,43.5,44,6146,271837,-3.7199,0.4428,61066,-3.7909
2308,台達電       ,20021211,44,44.2,43.2,43.3,3475,151965,-1.5909,0.2504,60095,-1.6037
2308,台達電       ,20021212,43.3,43.9,42.5,43.9,4070,175899,1.3857,0.2933,60927,1.3762
2308,台達電       ,20021213,44,44,43.5,43.5,3534,154614,-0.9112,0.2546,60372,-0.9153
2308,台達電       ,20021216,43.2,43.3,42.5,42.5,1981,84758,-2.2989,0.1427,58984,-2.3257
2308,台達電       ,20021217,42.8,43,42.4,42.5,2629,112077,0,0.1894,58984,0
2308,台達電       ,20021218,42.5,42.8,41.8,42.4,2362,100193,-0.2353,0.1702,58846,-0.2356
2308,台達電       ,20021219,42.2,42.3,40.2,40.3,6248,258315,-4.9528,0.4502,55931,-5.0797
2308,台達電       ,20021220,40.3,43.1,40.1,43.1,10215,424699,6.9479,0.736,59817,6.7172
2308,台達電       ,20021223,43.3,44.5,43,43.1,5690,248270,0,0.41,59817,0
2308,台達電       ,20021224,43.5,43.5,42.1,42.2,3142,134741,-2.0882,0.2264,58568,-2.1103
2308,台達電       ,20021225,42.2,42.6,41,41.1,2031,84418,-2.6066,0.1463,57041,-2.6412
2308,台達電       ,20021226,41.5,42,41,41.7,3275,136027,1.4599,0.236,57874,1.4493
2308,台達電       ,20021227,42.5,42.5,41.5,41.7,2410,100825,0,0.1736,57874,0
2308,台達電       ,20021230,42,42,40.7,40.7,1808,74422,-2.3981,0.1303,56486,-2.4273
2308,台達電       ,20021231,40.7,41.1,40.6,40.6,1239,50554,-0.2457,0.0893,56347,-0.246
2308,台達電       ,20030102,40.6,41.3,40.1,40.6,1549,63180,0,0.1116,56347,0
2308,台達電       ,20030103,41.3,41.6,40.9,41.1,3360,138318,1.2315,0.2421,57041,1.224
2308,台達電       ,20030106,41.3,41.9,41.1,41.3,3787,157257,0.4866,0.2729,57319,0.4854
2308,台達電       ,20030107,42,42.4,41.1,41.1,2513,105163,-0.4843,0.1811,57041,-0.4854
2308,台達電       ,20030108,41.3,41.8,41.1,41.5,2632,109323,0.9732,0.1896,57596,0.9685
2308,台達電       ,20030109,41.1,41.3,40.5,40.7,6569,268999,-1.9277,0.4733,56486,-1.9465
2308,台達電       ,20030110,41.5,42.4,41.4,41.5,7816,326510,1.9656,0.5632,57596,1.9465
2308,台達電       ,20030113,42.3,44.4,42,44.4,8827,388749,6.988,0.636,61621,6.7546
2308,台達電       ,20030114,45.1,45.7,44.8,44.8,12984,587611,0.9009,0.9355,62176,0.8969
2308,台達電       ,20030115,45.6,45.6,44.7,45.1,4796,216146,0.6696,0.3456,62593,0.6674
2308,台達電       ,20030116,44.9,45.2,43.5,43.7,4633,205180,-3.1042,0.3338,60650,-3.1534
2308,台達電       ,20030117,43.7,43.9,42.5,42.8,5805,249468,-2.0595,0.4183,59401,-2.081
2308,台達電       ,20030120,42.5,42.7,41.5,41.7,4661,194387,-2.5701,0.3358,57874,-2.6037
2308,台達電       ,20030121,41.8,43.2,41.8,42.4,5040,214420,1.6787,0.3631,58846,1.6647
2308,台達電       ,20030122,43.1,43.1,41.2,41.5,4098,171878,-2.1226,0.2953,57596,-2.1455
2308,台達電       ,20030123,41.6,42.5,41.3,41.5,15060,629092,0,1.0851,57596,0
2308,台達電       ,20030124,42,42,41,41.2,3167,131357,-0.7229,0.2282,57180,-0.7255
2308,台達電       ,20030127,40.3,41.5,40.3,40.6,3113,127278,-1.4563,0.2243,56347,-1.467
2308,台達電       ,20030128,40.8,42.2,40.8,42.2,5535,231233,3.9409,0.3988,58568,3.8652
2308,台達電       ,20030206,41.4,42,39.3,39.3,4874,196002,-6.872,0.3512,54543,-7.1196
2308,台達電       ,20030207,39.3,40.2,37,38.7,5863,226762,-1.5267,0.4224,53710,-1.5385
2308,台達電       ,20030210,38.3,38.3,37.5,37.9,3626,137881,-2.0672,0.2613,52600,-2.0888
2308,台達電       ,20030211,38.4,39.5,38,39,5160,200318,2.9024,0.3718,54127,2.8611
2308,台達電       ,20030212,38.8,39,38.3,38.8,1343,52032,-0.5128,0.0968,53849,-0.5141
2308,台達電       ,20030213,38.8,39.2,38.3,38.5,3491,135105,-0.7732,0.2515,53433,-0.7762
2308,台達電       ,20030214,39,39.2,37.6,37.7,2895,110673,-2.0779,0.2086,52323,-2.0998
2308,台達電       ,20030217,38.9,39.5,38.5,39.1,3880,151419,3.7135,0.2796,54266,3.6462
2308,台達電       ,20030218,39.2,39.2,38.4,39,4376,169695,-0.2558,0.3153,54127,-0.2561
2308,台達電       ,20030219,39.6,39.7,38,38,4747,184598,-2.5641,0.342,52739,-2.5975
2308,台達電       ,20030220,38.2,39.1,38,38.8,5116,198080,2.1053,0.3686,53849,2.0834
2308,台達電       ,20030221,39.4,39.4,38.8,39.1,3236,126299,0.7732,0.2332,54266,0.7702
2308,台達電       ,20030224,39.5,39.5,39,39.4,2447,96004,0.7673,0.1763,54682,0.7643
2308,台達電       ,20030225,39.1,39.1,38.2,38.3,3170,122275,-2.7919,0.2284,53155,-2.8316
2308,台達電       ,20030226,38.6,38.8,38.3,38.5,2527,97399,0.5222,0.1821,53433,0.5208
2308,台達電       ,20030227,38.5,38.5,36.2,36.4,6791,251536,-5.4545,0.4893,50518,-5.6089
2308,台達電       ,20030303,36.5,37,36.4,36.9,2000,73548,1.3736,0.1441,51212,1.3643
2308,台達電       ,20030304,36.5,36.5,34.9,35.4,4557,161525,-4.065,0.3283,49130,-4.15
2308,台達電       ,20030305,34.7,34.8,33.2,33.7,4615,155924,-4.8023,0.3325,46771,-4.9214
2308,台達電       ,20030306,34,34.2,33.4,34,4923,166017,0.8902,0.3547,47187,0.8863
2308,台達電       ,20030307,33.9,35.5,33.5,34.7,5950,207450,2.0588,0.4287,48159,2.0379
2308,台達電       ,20030310,34.7,35.6,34.3,34.7,7715,269963,0,0.5559,48159,0
2308,台達電       ,20030311,35,35.5,34.5,35.5,7423,260185,2.3055,0.5348,49269,2.2793
2308,台達電       ,20030312,35.5,35.9,35.2,35.6,5368,190813,0.2817,0.3868,49408,0.2813
2308,台達電       ,20030313,35.6,36,35.1,35.7,2824,100427,0.2809,0.2035,49547,0.2805
2308,台達電       ,20030314,37.6,37.6,36.6,37.1,7270,270571,3.9216,0.5238,51490,3.8466
2308,台達電       ,20030317,37.1,37.5,36.6,37.2,4727,175335,0.2695,0.3406,51629,0.2692
2308,台達電       ,20030318,38.4,39.6,38.1,39.5,7810,306241,6.1828,0.5627,54821,5.9992
2308,台達電       ,20030319,39.4,39.8,39,39,6725,265131,-1.2658,0.4846,54127,-1.2739
2308,台達電       ,20030320,39.5,40.2,39.1,40.2,6298,250069,3.0769,0.4538,55792,3.0305
2308,台達電       ,20030321,40.2,40.2,39,39.2,2132,84044,-2.4876,0.1536,54404,-2.519
2308,台達電       ,20030324,39.8,40.2,39.3,39.8,5506,219025,1.5306,0.3967,55237,1.519
2308,台達電       ,20030325,39.1,40,39,39.7,5334,210815,-0.2513,0.3843,55098,-0.2516
2308,台達電       ,20030326,40.2,40.2,39.6,39.9,3465,138191,0.5038,0.2497,55376,0.5025
2308,台達電       ,20030327,39.9,41.2,39.7,41.2,8787,357384,3.2581,0.6331,57180,3.2062
2308,台達電       ,20030328,41.2,41.5,40.6,40.7,7551,310468,-1.2136,0.5441,56486,-1.221
2308,台達電       ,20030331,40.5,40.6,38.8,39,4237,167091,-4.1769,0.3053,54127,-4.2666
2308,台達電       ,20030401,38.7,39.5,38.7,39.2,3717,145400,0.5128,0.2678,54404,0.5115
2308,台達電       ,20030402,39.2,39.4,38.5,39.2,1956,76260,0,0.1409,54404,0
2308,台達電       ,20030403,40,40.1,39.1,39.1,4273,169339,-0.2551,0.3079,54266,-0.2554
2308,台達電       ,20030404,38.6,39.7,38.6,39.6,6430,251919,1.2788,0.4633,54960,1.2707
2308,台達電       ,20030407,39.6,40.5,39.3,40.1,4676,187025,1.2626,0.3369,55653,1.2547
2308,台達電       ,20030408,40.1,40.4,39.5,39.9,1855,74182,-0.4988,0.1337,55376,-0.5
2308,台達電       ,20030409,39.3,39.7,38.8,39.3,3245,127040,-1.5038,0.2338,54543,-1.5152
2308,台達電       ,20030410,39.1,39.6,39,39.3,3223,126550,0,0.2322,54543,0
2308,台達電       ,20030411,39.3,39.9,39.2,39.9,2602,103257,1.5267,0.1875,55376,1.5152
2308,台達電       ,20030414,40.2,40.3,39.6,39.7,2937,117048,-0.5013,0.2116,55098,-0.5025
2308,台達電       ,20030415,40.2,40.4,39.8,40.1,1749,70159,1.0076,0.126,55653,1.0025
2308,台達電       ,20030416,40.6,41.5,40.5,41.4,4698,193268,3.2419,0.3385,57458,3.1905
2308,台達電       ,20030417,41.4,42.2,40.8,41.8,5651,234884,0.9662,0.4072,58013,0.9615
2308,台達電       ,20030418,44,44.7,43.2,43.8,16326,724224,4.7847,1.1763,60789,4.6737
2308,台達電       ,20030421,44,44.8,43.7,44.8,10347,456212,2.2831,0.7455,62176,2.2574
2308,台達電       ,20030422,44.5,44.5,43.2,43.7,7225,316583,-2.4554,0.5206,60650,-2.486
2308,台達電       ,20030423,44.1,44.5,43.2,43.7,5099,223390,0,0.3674,60650,0
2308,台達電       ,20030424,43.5,43.5,41.5,42,5731,241521,-3.8902,0.4129,58290,-3.9678
2308,台達電       ,20030425,40.5,41.3,39.1,39.1,8798,350830,-6.9048,0.6339,54266,-7.1547
2308,台達電       ,20030428,37.2,37.8,36.4,36.5,5858,215736,-6.6496,0.4221,50657,-6.881
2308,台達電       ,20030429,37.6,39,37.4,39,8427,324151,6.8493,0.6072,54127,6.6249
2308,台達電       ,20030430,40,40,37.7,38.5,6135,238038,-1.2821,0.442,53433,-1.2903
2308,台達電       ,20030502,38.7,40,38.2,39.7,4065,158478,3.1169,0.2929,55098,3.0693
2308,台達電       ,20030505,39.7,40.6,39.1,40.2,3107,124800,1.2594,0.2239,55792,1.2516
2308,台達電       ,20030506,40.8,41.5,40.2,41,4525,185063,1.99,0.326,56903,1.9705
2308,台達電       ,20030507,41.5,43,41.2,42.7,6699,280840,4.1463,0.4827,59262,4.0627
2308,台達電       ,20030508,42.5,42.5,41.3,41.6,4255,177571,-2.5761,0.3066,57735,-2.6099
2308,台達電       ,20030509,41.6,42.5,41.6,42.3,2181,91926,1.6827,0.1571,58707,1.6687
2308,台達電       ,20030512,42.3,43.7,41.7,42.5,5101,218050,0.4728,0.3675,58984,0.4717
2308,台達電       ,20030513,43.5,43.8,42.3,42.8,3108,134212,0.7059,0.2239,59401,0.7034
2308,台達電       ,20030514,42.8,43.4,42.5,42.8,2096,90084,0,0.151,59401,0
2308,台達電       ,20030515,42.8,43.2,42.2,43.2,1617,69028,0.9346,0.1165,59956,0.9302
2308,台達電       ,20030516,43.5,43.7,42.7,43,2279,98338,-0.463,0.1642,59678,-0.464
2308,台達電       ,20030519,42.4,42.6,41.7,42.1,1256,52893,-2.093,0.0905,58429,-2.1152
2308,台達電       ,20030520,41,42.3,41,42.3,1307,54808,0.4751,0.0942,58707,0.4739
2308,台達電       ,20030521,42.5,42.5,41.5,41.8,900,37786,-1.182,0.0648,58013,-1.1891
2308,台達電       ,20030522,42.2,43.3,41.5,43.1,3513,150114,3.11,0.2531,59817,3.0627
2308,台達電       ,20030523,43.4,44,43.2,43.8,3862,169113,1.6241,0.2783,60789,1.6111
2308,台達電       ,20030526,44.4,44.5,44,44.4,3534,156503,1.3699,0.2546,61621,1.3606
2308,台達電       ,20030527,44.7,44.7,43.9,44.5,3795,167856,0.2252,0.2734,61760,0.225
2308,台達電       ,20030528,45.3,47,45.3,46.5,12337,571444,4.4944,0.8889,64536,4.3963
2308,台達電       ,20030529,46.7,47,46.1,47,8030,375505,1.0753,0.5786,65230,1.0695
2308,台達電       ,20030530,46.9,47.5,46,46,10430,484844,-2.1277,0.7515,63842,-2.1506
2308,台達電       ,20030602,46.6,47.5,45.6,47,7033,327219,2.1739,0.5067,65230,2.1506
2308,台達電       ,20030603,46.9,47.2,46.2,46.8,4465,208957,-0.4255,0.3217,64952,-0.4264
2308,台達電       ,20030605,48.1,49.5,45,45.3,16145,751085,-3.2051,1.1633,62870,-3.2576
2308,台達電       ,20030606,45,45,43.9,45,7597,338111,-0.6623,0.5474,62454,-0.6645
2308,台達電       ,20030609,44.5,45.9,44.5,45.6,7664,347733,1.3333,0.5522,63287,1.3245
2308,台達電       ,20030610,45.1,45.6,44.3,45.6,6310,284729,0,0.4547,63287,0
2308,台達電       ,20030611,45.7,45.8,44.8,44.8,4516,204015,-1.7544,0.3254,62176,-1.77
2308,台達電       ,20030612,45.1,46.3,44.8,45.9,10083,460193,2.4554,0.7265,63703,2.4257
2308,台達電       ,20030613,46.2,46.2,45,45.5,5464,248486,-0.8715,0.3937,63148,-0.8753
2308,台達電       ,20030616,46,46.2,45.2,46.2,4136,188851,1.5385,0.298,64120,1.5267
2308,台達電       ,20030617,46.7,46.8,46,46.3,4974,230772,0.2165,0.3584,64258,0.2162
2308,台達電       ,20030618,46.3,48.7,46.3,47.5,10547,498655,2.5918,0.7599,65924,2.5588
2308,台達電       ,20030619,47.5,49,47,49,14458,690857,3.1579,1.0417,68006,3.1091
2308,台達電       ,20030620,44.5,45,44.2,44.3,7333,327560,-0.9898,0.4954,65576,-0.9947
2308,台達電       ,20030623,45,45.7,44.3,44.5,5734,257934,0.4515,0.3874,65872,0.4505
2308,台達電       ,20030624,44,44.5,43.8,43.8,2793,123433,-1.573,0.1887,64835,-1.5855
2308,台達電       ,20030625,43.8,45,43.8,44.3,4601,205510,1.1416,0.3108,65576,1.1351
2308,台達電       ,20030626,44.5,44.5,43.5,43.6,3708,162761,-1.5801,0.2505,64539,-1.5928
2308,台達電       ,20030627,43.6,43.9,42.5,42.8,5201,223963,-1.8349,0.3514,63355,-1.8519
2308,台達電       ,20030630,42.8,42.8,41.1,41.1,2433,102422,-3.972,0.1644,60839,-4.053
2308,台達電       ,20030701,42,42.7,41.5,42.5,3830,162152,3.4063,0.2587,62911,3.3496
2308,台達電       ,20030702,43,43.6,43,43.1,4553,197221,1.4118,0.3076,63799,1.4019
2308,台達電       ,20030703,43.8,45,43.6,43.9,10414,462680,1.8561,0.7035,64983,1.8391
2308,台達電       ,20030704,43.9,44.4,43.6,44,2417,106493,0.2278,0.1633,65132,0.2275
2308,台達電       ,20030707,44.3,45.3,43.8,44.9,6676,298853,2.0455,0.451,66464,2.0248
2308,台達電       ,20030708,45.3,46.4,44,45.1,14407,654958,0.4454,0.9733,66760,0.4444
2308,台達電       ,20030709,45.6,45.6,45,45.3,6874,311691,0.4435,0.4644,67056,0.4425
2308,台達電       ,20030710,45,45.4,43.9,44,4330,192959,-2.8698,0.2925,65132,-2.9117
2308,台達電       ,20030711,43.2,43.5,42.5,43,8529,365929,-2.2727,0.5762,63651,-2.299
2308,台達電       ,20030714,43,43.8,42.7,43.4,5745,249024,0.9302,0.3881,64243,0.9259
2308,台達電       ,20030715,44,44,43.1,43.3,5138,223673,-0.2304,0.3471,64095,-0.2307
