symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2317,鴻海         ,20020123,182,190,182,184,17515,3270373,1.0989,0.9902,325455,1.0929
2317,鴻海         ,20020124,186,187,179,180,8303,1518616,-2.1739,0.4694,318380,-2.1979
2317,鴻海         ,20020125,185,187,181,183,11372,2106756,1.6667,0.6429,323686,1.6529
2317,鴻海         ,20020128,186,190,184,187,9250,1733248,2.1858,0.523,330761,2.1622
2317,鴻海         ,20020129,187,187,180,181,8186,1493264,-3.2086,0.4628,320149,-3.2612
2317,鴻海         ,20020130,178,180,175,176,9798,1737814,-2.7624,0.5539,311305,-2.8013
2317,鴻海         ,20020131,180,180,176,177,4874,864021,0.5682,0.2756,313074,0.5666
2317,鴻海         ,20020201,182,182,177,177,3675,657617,0,0.2078,313074,0
2317,鴻海         ,20020204,180,182,178,182,6837,1234579,2.8249,0.3865,321917,2.7857
2317,鴻海         ,20020205,182,184,179,184,3870,702301,1.0989,0.2188,325455,1.0929
2317,鴻海         ,20020206,186,188,184,184,9459,1763226,0,0.5348,325455,0
2317,鴻海         ,20020218,188,189,181,181,9312,1730130,-1.6304,0.5265,320149,-1.6439
2317,鴻海         ,20020219,182,183,175,176,7456,1323401,-2.7624,0.4215,311305,-2.8013
2317,鴻海         ,20020220,175,175,169,170,7420,1271678,-3.4091,0.4195,300692,-3.4686
2317,鴻海         ,20020221,171,172,166,168,8000,1341899,-1.1765,0.4523,297155,-1.1834
2317,鴻海         ,20020222,165,168,164,164,7421,1224480,-2.381,0.4196,290079,-2.4098
2317,鴻海         ,20020225,164,166,159,160,6486,1046772,-2.439,0.3667,283004,-2.4693
2317,鴻海         ,20020226,162,164,155,155,11774,1874263,-3.125,0.6657,274160,-3.1749
2317,鴻海         ,20020227,155,161,155,160,14881,2357419,3.2258,0.8413,283004,3.1749
2317,鴻海         ,20020301,159,159,154,155,10825,1686068,-3.125,0.612,274160,-3.1749
2317,鴻海         ,20020304,160,165,158,163,15236,2475703,5.1613,0.8614,288311,5.0325
2317,鴻海         ,20020305,167,169,166,168,17778,2976888,3.0675,1.0051,297155,3.0214
2317,鴻海         ,20020306,170,171,167,171,8492,1435701,1.7857,0.4801,302461,1.77
2317,鴻海         ,20020307,173,173,166,167,7830,1313535,-2.3392,0.4427,295386,-2.367
2317,鴻海         ,20020308,165,166,158,160,12110,1959112,-4.1916,0.6847,283004,-4.282
2317,鴻海         ,20020311,161,168,161,167,10229,1683318,4.375,0.5783,295386,4.282
2317,鴻海         ,20020312,169,169,165,167,8634,1443045,0,0.4881,295386,0
2317,鴻海         ,20020313,165,169,164,164,4520,749880,-1.7964,0.2555,290079,-1.8127
2317,鴻海         ,20020314,163,164,161,164,4572,745348,0,0.2585,290079,0
2317,鴻海         ,20020315,164,166,160,161,7379,1196263,-1.8293,0.4172,284773,-1.8462
2317,鴻海         ,20020318,162,163,159,160,4952,793395,-0.6211,0.28,283004,-0.6231
2317,鴻海         ,20020319,160,161,157,157,7841,1239975,-1.875,0.4433,277698,-1.8928
2317,鴻海         ,20020320,160,161,156,161,6414,1019526,2.5478,0.3626,284773,2.5159
2317,鴻海         ,20020321,158,161,158,159,4140,660400,-1.2422,0.2341,281236,-1.25
2317,鴻海         ,20020322,162,165,161,162,6359,1038084,1.8868,0.3595,286542,1.8692
2317,鴻海         ,20020325,162,165,160,163,5580,906971,0.6173,0.3155,288311,0.6154
2317,鴻海         ,20020326,163,166,163,164,5411,887483,0.6135,0.3059,290079,0.6116
2317,鴻海         ,20020327,164,164,158,160,6819,1093166,-2.439,0.3855,283004,-2.4693
2317,鴻海         ,20020328,161,164,160,163,7536,1227827,1.875,0.4261,288311,1.8576
2317,鴻海         ,20020329,164,164,160,161,3810,617586,-1.227,0.2154,284773,-1.2346
2317,鴻海         ,20020401,160,163,160,160,1581,254363,-0.6211,0.0894,283004,-0.6231
2317,鴻海         ,20020402,161,165,161,161,4030,656815,0.625,0.2278,284773,0.6231
2317,鴻海         ,20020403,160,162,160,162,4335,696008,0.6211,0.2451,286542,0.6192
2317,鴻海         ,20020404,162,162,156,157,5401,853355,-3.0864,0.3054,277698,-3.1351
2317,鴻海         ,20020408,156,157,147,149,10104,1535317,-5.0955,0.5712,263548,-5.2299
2317,鴻海         ,20020409,145,149,144,145,7597,1102282,-2.6846,0.4295,256473,-2.7213
2317,鴻海         ,20020410,146,151,146,151,9099,1358310,4.1379,0.5144,267085,4.0546
2317,鴻海         ,20020411,153,154,151,153,6031,921458,1.3245,0.341,270623,1.3158
2317,鴻海         ,20020412,153,155,151,155,2733,419282,1.3072,0.1545,274160,1.2987
2317,鴻海         ,20020415,158,158,156,157,4235,665730,1.2903,0.2394,277698,1.2821
2317,鴻海         ,20020416,159,159,155,156,2386,374419,-0.6369,0.1349,275929,-0.639
2317,鴻海         ,20020417,159,161,158,159,7318,1168005,1.9231,0.4137,281236,1.9048
2317,鴻海         ,20020418,161,162,159,161,2948,473174,1.2579,0.1667,284773,1.25
2317,鴻海         ,20020419,161,161,157,157,3414,540037,-2.4845,0.193,277698,-2.5159
2317,鴻海         ,20020422,161,161,158,159,4442,707882,1.2739,0.2511,281236,1.2658
2317,鴻海         ,20020423,159,160,157,157,3774,595231,-1.2579,0.2134,277698,-1.2658
2317,鴻海         ,20020424,157,159,157,159,2466,388539,1.2739,0.1394,281236,1.2658
2317,鴻海         ,20020425,158,159,152,153,4417,685159,-3.7736,0.2497,270623,-3.8466
2317,鴻海         ,20020426,153,154,151,153,3923,597032,0,0.2218,270623,0
2317,鴻海         ,20020429,152,157,151,157,3133,479742,2.6144,0.1771,277698,2.5808
2317,鴻海         ,20020430,157,157,152,152,4009,618722,-3.1847,0.2267,268854,-3.2365
2317,鴻海         ,20020502,153,156,150,151,8386,1280665,-0.6579,0.4741,267085,-0.6601
2317,鴻海         ,20020503,151,154,150,153,3629,550087,1.3245,0.2052,270623,1.3158
2317,鴻海         ,20020506,151,152,146,148.5,5089,757894,-2.9412,0.2877,262663,-2.9853
2317,鴻海         ,20020507,147,152,147,151,4049,605477,1.6835,0.2289,267085,1.6695
2317,鴻海         ,20020508,152,152,148,148,3742,562202,-1.9868,0.2116,261779,-2.0068
2317,鴻海         ,20020509,152,153,149,152,7519,1138200,2.7027,0.4251,268854,2.6668
2317,鴻海         ,20020510,152,159,151,158,7149,1107238,3.9474,0.4042,279467,3.8715
2317,鴻海         ,20020513,158,163,157,162,6810,1090659,2.5316,0.385,286542,2.5001
2317,鴻海         ,20020514,163,165,160,165,7904,1293654,1.8519,0.4469,291848,1.8349
2317,鴻海         ,20020515,168,169,166,167,8956,1503296,1.2121,0.5063,295386,1.2048
2317,鴻海         ,20020516,167,168,163,165,5128,851179,-1.1976,0.2899,291848,-1.2048
2317,鴻海         ,20020517,167,168,165,165,5691,946471,0,0.3217,291848,0
2317,鴻海         ,20020520,164,165,161,162,3236,525033,-1.8182,0.183,286542,-1.8349
2317,鴻海         ,20020521,160,164,159,162,4195,674475,0,0.2372,286542,0
2317,鴻海         ,20020522,162,165,160,164,2991,488369,1.2346,0.1691,290079,1.227
2317,鴻海         ,20020523,165,169,164,167,8817,1474564,1.8293,0.4985,295386,1.8127
2317,鴻海         ,20020524,169,171,168,171,10581,1794764,2.3952,0.5982,302461,2.367
2317,鴻海         ,20020527,168,172,168,170,4694,798834,-0.5848,0.2654,300692,-0.5865
2317,鴻海         ,20020528,170,171,165,165,4380,732763,-2.9412,0.2476,291848,-2.9853
2317,鴻海         ,20020529,164,164,160,161,6484,1044372,-2.4242,0.3666,284773,-2.4541
2317,鴻海         ,20020530,163,164,158,162,6667,1077407,0.6211,0.3769,286542,0.6192
2317,鴻海         ,20020531,161,161,155,155,7185,1129334,-4.321,0.4062,274160,-4.4171
2317,鴻海         ,20020603,155,155,153,154,4725,726319,-0.6452,0.2671,272392,-0.6473
2317,鴻海         ,20020604,151,156,151,156,3649,558399,1.2987,0.2063,275929,1.2903
2317,鴻海         ,20020605,157,159,156,159,3635,573039,1.9231,0.2055,281236,1.9048
2317,鴻海         ,20020606,158,159,154,155,4259,663858,-2.5157,0.2408,274160,-2.5479
2317,鴻海         ,20020607,154,156,151,155,4844,738579,0,0.2739,274160,0
2317,鴻海         ,20020610,156,159,156,156,6897,1082077,0.6452,0.3899,275929,0.6431
2317,鴻海         ,20020611,158,158,152,153,2876,443007,-1.9231,0.1626,270623,-1.9418
2317,鴻海         ,20020612,152,153,150,152,3795,574486,-0.6536,0.2146,268854,-0.6557
2317,鴻海         ,20020613,152,154,151,153,5204,795936,0.6579,0.2942,270623,0.6557
2317,鴻海         ,20020614,153,155,152,155,2343,361332,1.3072,0.1325,274160,1.2987
2317,鴻海         ,20020617,156,159,154,154,11453,1793303,-0.6452,0.6475,272392,-0.6473
2317,鴻海         ,20020618,158,158,155,156,3274,512350,1.2987,0.1851,275929,1.2903
2317,鴻海         ,20020619,156,156,153,155,2656,408583,-0.641,0.1502,274160,-0.6431
2317,鴻海         ,20020620,153,156,151,156,4220,644160,0.6452,0.2386,275929,0.6431
2317,鴻海         ,20020621,152,158,152,155,3976,617288,-0.641,0.2248,274160,-0.6431
2317,鴻海         ,20020624,153,155,151,153,4738,726321,-1.2903,0.2679,270623,-1.2987
2317,鴻海         ,20020625,153,155,152,154,3931,603474,0.6536,0.2222,272392,0.6515
2317,鴻海         ,20020626,151,153,147,151,6999,1050710,-1.9481,0.3957,267085,-1.9673
2317,鴻海         ,20020627,151,152,140.5,140.5,8818,1274789,-6.9536,0.4985,248513,-7.2072
2317,鴻海         ,20020628,139,139.5,134,136.5,11911,1621414,-2.847,0.6734,241438,-2.8883
2317,鴻海         ,20020701,135,136,130,131,3461,455549,-4.0293,0.1957,231710,-4.1127
2317,鴻海         ,20020702,127.5,133,127,132.5,5214,678044,1.145,0.2948,234363,1.1385
2317,鴻海         ,20020703,128,133,128,132.5,5578,728413,0,0.3154,234363,0
2317,鴻海         ,20020704,133,136,131.5,134,3456,463396,1.1321,0.1954,237016,1.1257
2317,鴻海         ,20020705,137.5,143,135,141,8588,1193322,5.2239,0.4855,249397,5.092
2317,鴻海         ,20020708,146.5,149,144,148.5,7142,1047953,5.3191,0.4038,262663,5.1825
2317,鴻海         ,20020709,146,147,143.5,147,4347,629990,-1.0101,0.2458,260010,-1.0152
2317,鴻海         ,20020710,148,153,147,149.5,8611,1289207,1.7007,0.4868,264432,1.6864
2317,鴻海         ,20020711,147,150,146,146,3639,538706,-2.3411,0.2057,258241,-2.369
2317,鴻海         ,20020712,148.5,156,148.5,156,12022,1860200,6.8493,0.6797,275929,6.6249
2317,鴻海         ,20020715,156,159,153,154,9011,1409217,-1.2821,0.5094,272392,-1.2903
2317,鴻海         ,20020716,154,156,150,151,3412,518940,-1.9481,0.1929,267085,-1.9673
2317,鴻海         ,20020717,148,149.5,140.5,143,9913,1433307,-5.298,0.5604,252935,-5.4435
2317,鴻海         ,20020718,143.5,153,143,152,9703,1455832,6.2937,0.5486,268854,6.1036
2317,鴻海         ,20020719,150,153,145,153,7172,1071124,0.6579,0.4055,270623,0.6557
2317,鴻海         ,20020722,148,151,147.5,149,6873,1026222,-2.6144,0.3886,263548,-2.6492
2317,鴻海         ,20020723,130,132,128,131,11261,1470062,2.1141,0.5454,270501,2.0921
2317,鴻海         ,20020724,129,131,127.5,129,5056,650952,-1.5267,0.2449,266371,-1.5385
2317,鴻海         ,20020725,133,134.5,130.5,130.5,6591,875943,1.1628,0.3192,269469,1.1561
2317,鴻海         ,20020726,128,130,125,130,5531,702045,-0.3831,0.2679,268436,-0.3839
2317,鴻海         ,20020729,131,134,129.5,133,5623,744147,2.3077,0.2723,274631,2.2815
2317,鴻海         ,20020730,137,140,137,139,10862,1506982,4.5113,0.526,287020,4.4125
2317,鴻海         ,20020731,139,139.5,137,138,3432,474065,-0.7194,0.1662,284955,-0.722
2317,鴻海         ,20020801,137,137,131,133.5,10281,1371252,-3.2609,0.4979,275663,-3.3152
2317,鴻海         ,20020802,129.5,131,127.5,130,10213,1317009,-2.6217,0.4946,268436,-2.6567
2317,鴻海         ,20020805,125,125,121,121,10662,1300922,-6.9231,0.5163,249852,-7.1744
2317,鴻海         ,20020806,115.5,122.5,115.5,121.5,9094,1093714,0.4132,0.4404,250884,0.4124
2317,鴻海         ,20020807,126,127,125,125,5713,718527,2.8807,0.2767,258112,2.8399
2317,鴻海         ,20020808,125,128.5,125,126,7071,895435,0.8,0.3424,260177,0.7968
2317,鴻海         ,20020809,129.5,132,129.5,129.5,8339,1091813,2.7778,0.4038,267404,2.7399
2317,鴻海         ,20020812,128,129.5,125.5,126,4672,591871,-2.7027,0.2263,260177,-2.7399
2317,鴻海         ,20020813,127,127.5,125,125.5,3334,420403,-0.3968,0.1615,259144,-0.3976
2317,鴻海         ,20020814,125,128,124.5,127.5,4288,540007,1.5936,0.2077,263274,1.5811
2317,鴻海         ,20020815,130.5,134,130,132,12279,1624130,3.5294,0.5947,272566,3.4686
2317,鴻海         ,20020816,134.5,135,131,133,4810,637259,0.7576,0.2329,274631,0.7547
2317,鴻海         ,20020819,133,134,130,130,3873,509891,-2.2556,0.1876,268436,-2.2815
2317,鴻海         ,20020820,132,135,131.5,134.5,5794,772426,3.4615,0.2806,277728,3.403
2317,鴻海         ,20020821,133,134.5,132,133,3595,478207,-1.1152,0.1741,274631,-1.1215
2317,鴻海         ,20020822,134.5,138,134.5,136,6580,898374,2.2556,0.3187,280825,2.2306
2317,鴻海         ,20020823,138,139,136,136,5619,772497,0,0.2721,280825,0
2317,鴻海         ,20020826,135,135,133,134,2789,373845,-1.4706,0.1351,276696,-1.4815
2317,鴻海         ,20020827,134.5,136,132.5,133,1957,262152,-0.7463,0.0948,274631,-0.7491
2317,鴻海         ,20020828,131.5,132,128,129,5175,668700,-3.0075,0.2506,266371,-3.0537
2317,鴻海         ,20020829,128.5,132,128,132,3053,397281,2.3256,0.1479,272566,2.299
2317,鴻海         ,20020830,135,135,130,130,4916,654598,-1.5152,0.2381,268436,-1.5267
2317,鴻海         ,20020902,132,133,130,133,4837,637848,2.3077,0.2342,274631,2.2815
2317,鴻海         ,20020903,133,134.5,132,132,2961,393412,-0.7519,0.1434,272566,-0.7547
2317,鴻海         ,20020904,130,133.5,129.5,130.5,5002,656382,-1.1364,0.2422,269469,-1.1429
2317,鴻海         ,20020905,131.5,132,127,127,5147,661072,-2.682,0.2493,262241,-2.7186
2317,鴻海         ,20020909,127,127,120,123,9473,1172309,-3.1496,0.4588,253982,-3.2003
2317,鴻海         ,20020910,123,125,123,125,8496,1054015,1.626,0.4114,258112,1.6129
2317,鴻海         ,20020911,126,126,123,123.5,4690,583256,-1.2,0.2271,255014,-1.2073
2317,鴻海         ,20020912,124,126,123,123.5,5036,627010,0,0.2439,255014,0
2317,鴻海         ,20020913,123.5,123.5,121,121,4709,576116,-2.0243,0.2281,249852,-2.0451
2317,鴻海         ,20020916,123,123,120,120,8058,977443,-0.8264,0.3902,247787,-0.8299
2317,鴻海         ,20020917,121,124.5,117.5,123,8350,1010352,2.5,0.4044,253982,2.4693
2317,鴻海         ,20020918,121,121.5,118.5,119.5,6353,762337,-2.8455,0.3077,246755,-2.8868
2317,鴻海         ,20020919,119.5,121.5,119.5,119.5,6422,771829,0,0.311,246755,0
2317,鴻海         ,20020920,117,118.5,116,117,5258,617498,-2.0921,0.2546,241592,-2.1142
2317,鴻海         ,20020923,118,120.5,117,117,5067,599388,0,0.2454,241592,0
2317,鴻海         ,20020924,117,119,115,116,7244,845948,-0.8547,0.3508,239528,-0.8584
2317,鴻海         ,20020925,116,116.5,112.5,114,6934,797670,-1.7241,0.3358,235398,-1.7392
2317,鴻海         ,20020926,117,118.5,116,116.5,5487,643411,2.193,0.2657,240560,2.1693
2317,鴻海         ,20020927,118,120,117,117.5,6096,721814,0.8584,0.2952,242625,0.8547
2317,鴻海         ,20020930,116,116.5,113.5,116.5,3316,381633,-0.8511,0.1606,240560,-0.8547
2317,鴻海         ,20021001,115,117,115,116,4092,473952,-0.4292,0.1982,239528,-0.4301
2317,鴻海         ,20021002,118.5,119,117.5,118.5,5510,652275,2.1552,0.2668,244690,2.1323
2317,鴻海         ,20021003,118.5,120,117.5,118,7226,858180,-0.4219,0.3499,243657,-0.4228
2317,鴻海         ,20021004,116,118.5,116,118,4139,485897,0,0.2004,243657,0
2317,鴻海         ,20021007,117,117,111,112,7285,836078,-5.0847,0.3528,231268,-5.2186
2317,鴻海         ,20021008,112,113.5,107.5,111,7505,831895,-0.8929,0.3635,229203,-0.8969
2317,鴻海         ,20021009,112,115,111,112.5,7125,805257,1.3514,0.3451,232300,1.3423
2317,鴻海         ,20021011,114.5,115,105,105,8542,934064,-6.6667,0.4137,216814,-6.8993
2317,鴻海         ,20021014,105,111.5,100.5,111.5,13576,1436336,6.1905,0.6575,230236,6.0064
2317,鴻海         ,20021015,113,119,113,119,11502,1360386,6.7265,0.557,245722,6.5099
2317,鴻海         ,20021016,125,125,120,123,16757,2054988,3.3613,0.8115,253982,3.3061
2317,鴻海         ,20021017,121,125,120,123,9969,1224140,0,0.4828,253982,0
2317,鴻海         ,20021018,127,131.5,125,128,13779,1774601,4.065,0.6673,264306,3.9846
2317,鴻海         ,20021021,128,129,126,128.5,6088,779365,0.3906,0.2948,265339,0.3899
2317,鴻海         ,20021022,130,131.5,125.5,126.5,9009,1161660,-1.5564,0.4363,261209,-1.5687
2317,鴻海         ,20021023,126.5,135,125.5,134,14706,1932057,5.9289,0.7122,276696,5.7597
2317,鴻海         ,20021024,134,136,130,132.5,8505,1134268,-1.1194,0.4119,273598,-1.1257
2317,鴻海         ,20021025,131,134,130,133,6026,796919,0.3774,0.2918,274631,0.3766
2317,鴻海         ,20021028,134,136,130.5,131,8271,1106523,-1.5038,0.4006,270501,-1.5152
2317,鴻海         ,20021029,131.5,132,130,130.5,8434,1104851,-0.3817,0.4084,269469,-0.3824
2317,鴻海         ,20021030,130,130,127,128.5,5399,693537,-1.5326,0.2615,265339,-1.5444
2317,鴻海         ,20021031,129,131,125.5,125.5,11139,1422416,-2.3346,0.5394,259144,-2.3623
2317,鴻海         ,20021101,126,128,122,125.5,9718,1210973,0,0.4706,259144,0
2317,鴻海         ,20021104,127.5,128,126,127.5,3807,483054,1.5936,0.1844,263274,1.5811
2317,鴻海         ,20021105,129,129,125.5,127.5,4929,627325,0,0.2387,263274,0
2317,鴻海         ,20021106,126.5,133,126.5,132.5,7851,1023802,3.9216,0.3802,273598,3.8466
2317,鴻海         ,20021107,133.5,135,131,134,9249,1232758,1.1321,0.4479,276696,1.1257
2317,鴻海         ,20021108,133,134,132,133.5,4455,592405,-0.3731,0.2157,275663,-0.3738
2317,鴻海         ,20021111,133.5,133.5,128.5,129,2704,351540,-3.3708,0.131,266371,-3.4289
2317,鴻海         ,20021112,127,129,126.5,128,3147,402281,-0.7752,0.1524,264306,-0.7782
2317,鴻海         ,20021113,129,129,126,127,4025,511884,-0.7813,0.1949,262241,-0.7843
2317,鴻海         ,20021114,128,131.5,128,128,3331,431432,0.7874,0.1613,264306,0.7843
2317,鴻海         ,20021115,132,132,130,130.5,3877,508938,1.9531,0.1878,269469,1.9343
2317,鴻海         ,20021118,130,131,129,130.5,2080,271097,0,0.1007,269469,0
2317,鴻海         ,20021119,131,131.5,130,130.5,2860,373435,0,0.1385,269469,0
2317,鴻海         ,20021120,130.5,130.5,126.5,127,3858,491726,-2.682,0.1868,262241,-2.7186
2317,鴻海         ,20021121,128,129,125.5,125.5,4057,515861,-1.1811,0.1965,259144,-1.1881
2317,鴻海         ,20021122,128.5,132,128,131,9666,1265735,4.3825,0.4681,270501,4.2892
2317,鴻海         ,20021125,132.5,132.5,130,132.5,5603,737275,1.145,0.2713,273598,1.1385
2317,鴻海         ,20021126,132.5,132.5,130,130,2494,327487,-1.8868,0.1208,268436,-1.9048
2317,鴻海         ,20021127,129,130.5,128.5,128.5,2642,342383,-1.1538,0.1279,265339,-1.1606
2317,鴻海         ,20021128,132,132,129,130,5585,731369,1.1673,0.2705,268436,1.1606
2317,鴻海         ,20021129,130,132,129.5,130.5,3191,416642,0.3846,0.1545,269469,0.3839
2317,鴻海         ,20021202,130.5,132,130,131.5,2602,341011,0.7663,0.126,271533,0.7634
2317,鴻海         ,20021203,131.5,137,131.5,134,14296,1929937,1.9011,0.6923,276696,1.8833
2317,鴻海         ,20021204,134,134,130.5,131.5,6660,880596,-1.8657,0.3225,271533,-1.8833
2317,鴻海         ,20021205,131.5,132.5,130,132,3279,430609,0.3802,0.1588,272566,0.3795
2317,鴻海         ,20021206,131.5,131.5,129.5,130,4555,593082,-1.5152,0.2206,268436,-1.5267
2317,鴻海         ,20021209,132,133,130,130.5,6759,887439,0.3846,0.3273,269469,0.3839
2317,鴻海         ,20021210,130,130,126,128.5,7497,953114,-1.5326,0.3631,265339,-1.5444
2317,鴻海         ,20021211,128.5,130,127.5,128.5,6292,809633,0,0.3047,265339,0
2317,鴻海         ,20021212,128.5,129,125.5,126,7201,915992,-1.9455,0.3487,260177,-1.9647
2317,鴻海         ,20021213,126,127,124.5,125.5,5312,668368,-0.3968,0.2573,259144,-0.3976
2317,鴻海         ,20021216,124,125,123,124,2699,335175,-1.1952,0.1307,256047,-1.2024
2317,鴻海         ,20021217,125.5,128,125,127,6007,759707,2.4194,0.2909,262241,2.3906
2317,鴻海         ,20021218,127,127.5,125,125,2114,266395,-1.5748,0.1024,258112,-1.5873
2317,鴻海         ,20021219,125,125,123,123,6361,789694,-1.6,0.3081,253982,-1.6129
2317,鴻海         ,20021220,123,125,120,124.5,6543,800726,1.2195,0.3169,257079,1.2121
2317,鴻海         ,20021223,126,126,124,124.5,2424,302783,0,0.1174,257079,0
2317,鴻海         ,20021224,124.5,126,124,124,1953,243821,-0.4016,0.0946,256047,-0.4024
2317,鴻海         ,20021225,123,124,122.5,122.5,1188,146069,-1.2097,0.0575,252949,-1.2171
2317,鴻海         ,20021226,122.5,125,121,125,2039,251176,2.0408,0.0987,258112,2.0203
2317,鴻海         ,20021227,125,125,123,123,2368,293067,-1.6,0.1147,253982,-1.6129
2317,鴻海         ,20021230,121,122,120,120,2404,289907,-2.439,0.1164,247787,-2.4693
2317,鴻海         ,20021231,120,121.5,119.5,120,2291,275559,0,0.1109,247787,0
2317,鴻海         ,20030102,120.5,122.5,119.5,121,2736,330513,0.8333,0.1325,249852,0.8299
2317,鴻海         ,20030103,124,124.5,122,122.5,3567,438130,1.2397,0.1727,252949,1.232
2317,鴻海         ,20030106,124,124,122.5,122.5,2703,332628,0,0.1309,252949,0
2317,鴻海         ,20030107,124,124.5,122,123.5,7111,874819,0.8163,0.3444,255014,0.813
2317,鴻海         ,20030108,123.5,127,123.5,126.5,6936,868883,2.4291,0.3359,261209,2.4001
2317,鴻海         ,20030109,126,126,124,124,3315,414043,-1.9763,0.1605,256047,-1.9961
2317,鴻海         ,20030110,126,126,124,125,3262,408978,0.8065,0.158,258112,0.8032
2317,鴻海         ,20030113,126,130,126,128.5,9141,1173690,2.8,0.4427,265339,2.7615
2317,鴻海         ,20030114,130,132,129,132,8625,1130324,2.7237,0.4177,272566,2.6873
2317,鴻海         ,20030115,133,133.5,130,131,4239,556124,-0.7576,0.2053,270501,-0.7605
2317,鴻海         ,20030116,130.5,132,128,128.5,4510,584409,-1.9084,0.2184,265339,-1.9268
2317,鴻海         ,20030117,126.5,127.5,124,124.5,5647,710651,-3.1128,0.2735,257079,-3.1623
2317,鴻海         ,20030120,123,126,123,124,4194,520547,-0.4016,0.2031,256047,-0.4024
2317,鴻海         ,20030121,125,125.5,123.5,124,3375,420403,0,0.1634,256047,0
2317,鴻海         ,20030122,121,122,115.5,115.5,12551,1476563,-6.8548,0.6078,238495,-7.1011
2317,鴻海         ,20030123,112.5,121,112.5,117.5,19534,2271965,1.7316,0.946,242625,1.7168
2317,鴻海         ,20030124,120,123.5,118,118,31093,3701502,0.4255,1.5058,243657,0.4246
2317,鴻海         ,20030127,119,120,117.5,119.5,4544,540650,1.2712,0.2201,246755,1.2632
2317,鴻海         ,20030128,118.5,120,118,119,5432,645203,-0.4184,0.2631,245722,-0.4193
2317,鴻海         ,20030206,118,119,111,111,5917,669592,-6.7227,0.2866,229203,-6.9593
2317,鴻海         ,20030207,110,112,108.5,110,5409,594780,-0.9009,0.262,227138,-0.905
2317,鴻海         ,20030210,110,113.5,110,111.5,4054,451229,1.3636,0.1963,230236,1.3544
2317,鴻海         ,20030211,112.5,114,112,113,2344,265087,1.3453,0.1135,233333,1.3363
2317,鴻海         ,20030212,112,112.5,109,109.5,3932,433545,-3.0973,0.1904,226106,-3.1463
2317,鴻海         ,20030213,109,110,104.5,106,5481,584237,-3.1963,0.2654,218879,-3.2485
2317,鴻海         ,20030214,106,106.5,103.5,105.5,5229,548621,-0.4717,0.2532,217846,-0.4728
2317,鴻海         ,20030217,107,112.5,107,112.5,9228,1012974,6.6351,0.4469,232300,6.4242
2317,鴻海         ,20030218,113,113,110,110.5,3732,414472,-1.7778,0.1807,228171,-1.7938
2317,鴻海         ,20030219,113,113,110.5,110.5,6895,771885,0,0.3339,228171,0
2317,鴻海         ,20030220,112,117.5,111.5,116,10466,1208965,4.9774,0.5069,239528,4.8575
2317,鴻海         ,20030221,118,118.5,116,116.5,5417,633396,0.431,0.2623,240560,0.4301
2317,鴻海         ,20030224,117,119,114.5,118,4274,498596,1.2876,0.207,243657,1.2793
2317,鴻海         ,20030225,116,116.5,113,113,5602,642658,-4.2373,0.2713,233333,-4.3297
2317,鴻海         ,20030226,113,115,113,113,2570,292618,0,0.1245,233333,0
2317,鴻海         ,20030227,111.5,114.5,111.5,112,3046,343196,-0.885,0.1475,231268,-0.8889
2317,鴻海         ,20030303,112.5,114,111.5,112,4448,500893,0,0.2154,231268,0
2317,鴻海         ,20030304,112,113.5,112,112.5,3158,356367,0.4464,0.1529,232300,0.4454
2317,鴻海         ,20030305,112,112.5,110.5,111,4269,474713,-1.3333,0.2067,229203,-1.3423
2317,鴻海         ,20030306,111,112.5,111,111.5,2860,319547,0.4505,0.1385,230236,0.4494
2317,鴻海         ,20030307,111,113.5,110.5,112.5,3567,400396,0.8969,0.1727,232300,0.8929
2317,鴻海         ,20030310,112.5,113,110.5,110.5,2487,278053,-1.7778,0.1204,228171,-1.7938
2317,鴻海         ,20030311,109.5,112,109,109.5,4479,492827,-0.905,0.2169,226106,-0.9091
2317,鴻海         ,20030312,110.5,114,110,114,5158,580482,4.1096,0.2498,235398,4.0274
2317,鴻海         ,20030313,114,116.5,113,114.5,4263,490044,0.4386,0.2065,236430,0.4376
2317,鴻海         ,20030314,118,119,115.5,116.5,4755,557666,1.7467,0.2303,240560,1.7316
2317,鴻海         ,20030317,115,115.5,112,112,2798,317840,-3.8627,0.1355,231268,-3.9392
2317,鴻海         ,20030318,116.5,119,115.5,119,6124,722928,6.25,0.2966,245722,6.0625
2317,鴻海         ,20030319,119,119,116.5,119,2955,348507,0,0.1431,245722,0
2317,鴻海         ,20030320,120,121,117.5,119,3926,469935,0,0.1901,245722,0
2317,鴻海         ,20030321,119,120,117.5,119,2085,247534,0,0.101,245722,0
2317,鴻海         ,20030324,119,119.5,118,118,2963,352528,-0.8403,0.1435,243657,-0.8439
2317,鴻海         ,20030325,115,116.5,114,114.5,2399,276220,-2.9661,0.1162,236430,-3.011
2317,鴻海         ,20030326,115,116,113.5,114,1860,213248,-0.4367,0.0901,235398,-0.4376
2317,鴻海         ,20030327,114,116,113.5,116,2714,311835,1.7544,0.1314,239528,1.7392
2317,鴻海         ,20030328,115,116.5,115,115,2776,320356,-0.8621,0.1344,237463,-0.8658
