symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2409,友達         ,20041015,41.3,41.7,40.5,40.6,56889,2343402,-0.9756,1.1474,201296,-0.9804
2409,友達         ,20041018,40.7,40.8,39.5,39.5,47458,1891189,-2.7094,0.9572,195842,-2.7467
2409,友達         ,20041019,39.8,40.9,39.8,40.7,49209,1984074,3.038,0.9925,201792,2.9927
2409,友達         ,20041020,40.6,40.6,39.7,40,38621,1550926,-1.7199,0.779,198321,-1.7349
2409,友達         ,20041021,39.9,40.5,39.8,40,47740,1913960,0,0.9629,198321,0
2409,友達         ,20041022,40.3,40.9,40.1,40.1,40572,1639665,0.25,0.8183,198817,0.2497
2409,友達         ,20041026,39,39.4,37.3,37.3,70960,2689963,-6.9825,1.4312,184934,-7.2383
2409,友達         ,20041027,37.3,37.3,35.8,36.3,64493,2351489,-2.681,1.3008,179976,-2.7176
2409,友達         ,20041028,35.9,36.7,35.4,36.2,131957,4771946,-0.2755,2.6615,179481,-0.2759
2409,友達         ,20041029,36,36.6,35.6,35.6,48258,1741320,-1.6575,0.9733,176506,-1.6713
2409,友達         ,20041101,35.6,35.8,33.2,33.2,74731,2566680,-6.7416,1.5073,164606,-6.9796
2409,友達         ,20041102,33.2,35.3,33,35.3,82344,2808829,6.3253,1.6608,175018,6.1333
2409,友達         ,20041103,35.3,36.9,35.1,36.6,116024,4206539,3.6827,2.3401,181464,3.6165
2409,友達         ,20041104,36.6,37.1,36.1,37,97146,3571332,1.0929,1.9594,183447,1.087
2409,友達         ,20041105,38,38.1,36.9,37,85002,3177784,0,1.7144,183447,0
2409,友達         ,20041108,37,37,35.7,36,42784,1554284,-2.7027,0.8629,178489,-2.7399
2409,友達         ,20041109,36.2,37.2,36.2,37,58100,2138727,2.7778,1.1718,183447,2.7399
2409,友達         ,20041110,37.4,37.9,37.1,37.8,69886,2623294,2.1622,1.4095,187413,2.1391
2409,友達         ,20041111,37.6,37.9,36.9,37.5,47536,1778919,-0.7937,0.9588,185926,-0.7968
2409,友達         ,20041112,37.9,39.3,37.9,38.8,111050,4311378,3.4667,2.2398,192371,3.4079
2409,友達         ,20041115,39.4,39.4,38.5,38.8,54902,2135282,0,1.1073,192371,0
2409,友達         ,20041116,38.8,39.3,38.8,39,51112,1995787,0.5155,1.0309,193363,0.5141
2409,友達         ,20041117,39,41.7,39,41.7,162630,6667866,6.9231,3.2801,206750,6.6939
2409,友達         ,20041118,42.4,42.5,41.7,41.7,123139,5193020,0,2.4836,206750,0
2409,友達         ,20041119,41.7,42.1,41.5,41.7,55285,2308683,0,1.1151,206750,0
2409,友達         ,20041122,40.8,41,39.1,39.1,70873,2829591,-6.235,1.4295,193859,-6.4379
2409,友達         ,20041123,39.2,39.6,38.5,39.5,67410,2638726,1.023,1.3596,195842,1.0178
2409,友達         ,20041124,40,41.4,40,40.8,79696,3250888,3.2911,1.6074,202288,3.2381
2409,友達         ,20041125,41.3,41.3,40.6,41.2,71288,2925024,0.9804,1.4378,204271,0.9756
2409,友達         ,20041126,41.8,43.5,40.7,40.7,151112,6409127,-1.2136,3.0478,201792,-1.221
2409,友達         ,20041129,41.3,41.7,41.1,41.7,78565,3254701,2.457,1.5846,206750,2.4273
2409,友達         ,20041130,41.6,42.3,41,42.3,62108,2594401,1.4388,1.2527,209725,1.4286
2409,友達         ,20041201,41.5,42.3,41.5,42.2,42016,1762881,-0.2364,0.8474,209229,-0.2367
2409,友達         ,20041202,42.9,43,42,42.5,84241,3578546,0.7109,1.6991,210716,0.7084
2409,友達         ,20041203,42.5,42.9,42.2,42.7,51111,2179280,0.4706,1.0309,211708,0.4695
2409,友達         ,20041206,42.2,42.8,42,42.4,40762,1727946,-0.7026,0.8221,210220,-0.7051
2409,友達         ,20041207,42.1,42.4,41.8,42.3,48041,2023311,-0.2358,0.969,209725,-0.2361
2409,友達         ,20041208,42,42.1,41.2,41.2,42850,1783910,-2.6005,0.8643,204271,-2.6349
2409,友達         ,20041209,41.2,41.7,41,41,50040,2069268,-0.4854,1.0093,203279,-0.4866
2409,友達         ,20041210,41.1,41.7,41.1,41.5,43592,1803853,1.2195,0.8792,205758,1.2121
2409,友達         ,20041213,42,43.7,41.9,42.5,135577,5821153,2.4096,2.7345,210716,2.3811
2409,友達         ,20041214,43.2,43.3,42.9,43.2,64466,2777349,1.6471,1.3002,214187,1.6336
2409,友達         ,20041215,44.3,46.2,44.1,46.2,200440,9046104,6.9444,4.0427,229061,6.7139
2409,友達         ,20041216,46.2,46.4,45.7,46.2,96346,4440468,0,1.9432,229061,0
2409,友達         ,20041217,46.1,46.1,45.3,45.6,57182,2618843,-1.2987,1.1533,226086,-1.3072
2409,友達         ,20041220,44.4,45.2,44.1,44.8,58847,2632650,-1.7544,1.1869,222120,-1.77
2409,友達         ,20041221,44.8,45.6,44.6,45.5,59642,2696360,1.5625,1.2029,225590,1.5504
2409,友達         ,20041222,45.3,45.5,44.4,44.4,71244,3210062,-2.4176,1.4369,220136,-2.4473
2409,友達         ,20041223,44.3,44.8,44.3,44.6,42456,1891718,0.4505,0.8563,221128,0.4494
2409,友達         ,20041224,44.5,46.2,44.4,45.9,74194,3375011,2.9148,1.4964,227574,2.8731
2409,友達         ,20041227,46,46.1,45.1,45.3,32338,1470097,-1.3072,0.6522,224599,-1.3158
2409,友達         ,20041228,45.4,46,45.4,45.4,34570,1580370,0.2208,0.6973,225095,0.2205
2409,友達         ,20041229,45.9,46.7,45.9,46,85205,3947366,1.3216,1.7185,228069,1.3129
2409,友達         ,20041230,46.3,46.3,45.7,45.7,33839,1554385,-0.6522,0.6825,226582,-0.6543
2409,友達         ,20041231,45.7,46.1,45.6,45.9,47700,2187624,0.4376,0.9621,227574,0.4367
2409,友達         ,20050103,46.1,46.1,43.5,44.1,91189,4056087,-3.9216,1.8392,218649,-4.0005
2409,友達         ,20050104,43.5,43.8,43.2,43.5,53068,2311779,-1.3605,1.0703,215674,-1.3699
2409,友達         ,20050105,43,43.8,43,43.3,47029,2043344,-0.4598,0.9485,214683,-0.4608
2409,友達         ,20050106,43.4,43.5,42.7,42.9,39952,1718880,-0.9238,0.8058,212699,-0.9281
2409,友達         ,20050107,42.9,43.1,41.8,41.8,51737,2190614,-2.5641,1.0435,207246,-2.5975
2409,友達         ,20050110,41.8,42.4,41.8,42.1,38506,1623051,0.7177,0.7766,208733,0.7151
2409,友達         ,20050111,42.4,43.2,42,43.1,56944,2436237,2.3753,1.1485,213691,2.3475
2409,友達         ,20050112,43,43.3,42.2,42.2,34838,1488789,-2.0882,0.7027,209229,-2.1103
2409,友達         ,20050113,42.2,42.4,40.6,41.5,72020,2989417,-1.6588,1.4526,205758,-1.6727
2409,友達         ,20050114,41,42.2,40.7,42,64300,2679587,1.2048,1.2969,208237,1.1976
2409,友達         ,20050117,44.7,44.7,43.8,44.2,111515,4931703,5.2381,2.2492,219145,5.1055
2409,友達         ,20050118,44.4,44.8,44,44.8,69853,3105197,1.3575,1.4089,222120,1.3483
2409,友達         ,20050119,45.1,45.3,44.6,44.9,92573,4169371,0.2232,1.8671,222615,0.223
2409,友達         ,20050120,44.4,46.3,44.4,45.3,120838,5501742,0.8909,2.4372,224599,0.8869
2409,友達         ,20050121,45.5,45.7,45,45.5,59159,2684175,0.4415,1.1932,225590,0.4405
2409,友達         ,20050124,45.7,45.9,43.5,44,77968,3492717,-3.2967,1.5726,218153,-3.3523
2409,友達         ,20050125,43.8,44.7,43.8,44.7,57914,2560514,1.5909,1.1681,221624,1.5784
2409,友達         ,20050126,44.8,45.2,44.4,44.7,58506,2622170,0,1.18,221624,0
2409,友達         ,20050127,45.5,45.9,44.8,44.9,78128,3548415,0.4474,1.5758,222615,0.4464
2409,友達         ,20050128,44.9,46.2,44.7,45.6,72513,3303339,1.559,1.4625,226086,1.547
2409,友達         ,20050131,46.3,48.7,46.1,48.3,170175,8115701,5.9211,3.4323,239473,5.7524
2409,友達         ,20050201,48.5,49,47.8,47.9,104828,5074347,-0.8282,2.1143,237490,-0.8316
2409,友達         ,20050202,48.5,49.4,48.2,48.2,116782,5703370,0.6263,2.3554,238977,0.6244
2409,友達         ,20050203,48.4,49.1,48.1,49,94024,4581584,1.6598,1.8964,242943,1.6461
2409,友達         ,20050214,50.5,50.5,49.2,49.9,106524,5313641,1.8367,2.1485,247406,1.8201
2409,友達         ,20050215,49.9,49.9,49.3,49.5,43851,2177171,-0.8016,0.8844,245422,-0.8048
2409,友達         ,20050216,49.6,49.7,48.5,49.3,49902,2451758,-0.404,1.0065,244431,-0.4049
2409,友達         ,20050217,49.3,49.6,48.3,48.3,53356,2612557,-2.0284,1.0762,239473,-2.0493
2409,友達         ,20050218,48.3,49.1,48.2,49,58949,2867994,1.4493,1.189,242943,1.4389
2409,友達         ,20050221,49.3,49.6,48.3,48.4,46171,2252561,-1.2245,0.9312,239969,-1.232
2409,友達         ,20050222,48.4,48.9,48.3,48.4,37679,1828899,0,0.76,239969,0
2409,友達         ,20050223,48,48.7,47.9,48.4,41563,2007438,0,0.8383,239969,0
2409,友達         ,20050224,48.3,48.4,47.6,47.7,44712,2144777,-1.4463,0.9018,236498,-1.4568
2409,友達         ,20050225,48.5,49.7,48.5,48.6,89218,4382906,1.8868,1.7995,240960,1.8692
2409,友達         ,20050301,49.1,49.8,48.7,49.75,76059,3745514,2.3663,1.5341,246662,2.3387
2409,友達         ,20050302,49.6,49.6,47.5,48.3,58435,2850641,-2.9146,1.1786,239473,-2.9579
2409,友達         ,20050303,47.8,47.8,45.6,46.65,70578,3283949,-3.4161,1.4235,231292,-3.4759
2409,友達         ,20050304,46,46.5,45.8,45.8,42302,1949197,-1.8221,0.8532,227078,-1.8389
2409,友達         ,20050307,46,46.25,45.65,45.65,27139,1246307,-0.3275,0.5474,226334,-0.328
2409,友達         ,20050308,46,46.2,44.5,45,38476,1753673,-1.4239,0.776,223111,-1.4341
2409,友達         ,20050309,44.5,45.3,44.5,45,35745,1607441,0,0.721,223111,0
2409,友達         ,20050310,45,45.8,45,45.7,42868,1946251,1.5556,0.8646,226582,1.5436
2409,友達         ,20050311,46.3,46.4,45.5,45.7,50915,2335757,0,1.0269,226582,0
2409,友達         ,20050314,45.2,45.45,44.55,44.6,32001,1434536,-2.407,0.6454,221128,-2.4364
2409,友達         ,20050315,44.55,44.8,42.6,43.15,55000,2405323,-3.2511,1.1093,213939,-3.3051
2409,友達         ,20050316,42.8,43.9,42.7,43.5,41579,1807670,0.8111,0.8386,215674,0.8079
2409,友達         ,20050317,43,43.6,42.9,43.2,35431,1533474,-0.6897,0.7146,214187,-0.692
2409,友達         ,20050318,43.2,43.35,42.5,42.5,32579,1392397,-1.6204,0.6571,210716,-1.6336
2409,友達         ,20050321,42.5,42.8,42,42,29130,1234347,-1.1765,0.5875,208237,-1.1834
2409,友達         ,20050322,42,43.55,41.3,43.25,57714,2449569,2.9762,1.164,214435,2.9328
2409,友達         ,20050323,43.2,43.65,42.8,43.45,45469,1968531,0.4624,0.9171,215426,0.4614
2409,友達         ,20050324,43.6,44.8,43.6,44.15,65199,2893210,1.611,1.315,218897,1.5982
2409,友達         ,20050325,44.8,45.1,44.6,44.85,46470,2084200,1.5855,0.9373,222368,1.5731
2409,友達         ,20050328,45.15,45.15,44.1,44.1,25439,1132608,-1.6722,0.5131,218649,-1.6864
2409,友達         ,20050329,44,44.75,43.8,44.2,38729,1717698,0.2268,0.7811,219145,0.2265
2409,友達         ,20050330,43.7,44.45,43.7,43.8,32621,1436893,-0.905,0.6579,217162,-0.9091
2409,友達         ,20050331,44.9,46.5,44.8,46.1,87098,3994957,5.2511,1.7567,228565,5.1179
2409,友達         ,20050401,46.7,48.8,46,48.35,109569,5152889,4.8807,2.2099,239721,4.7653
2409,友達         ,20050404,48.35,50,47.85,48.4,136508,6676383,0.1034,2.7533,239969,0.1034
2409,友達         ,20050406,48.4,49.8,48.4,48.7,94900,4658973,0.6198,1.9141,241456,0.6179
2409,友達         ,20050407,50.1,50.6,48.9,49.1,109534,5456515,0.8214,2.2092,243439,0.818
2409,友達         ,20050408,49.4,49.5,48.6,49.4,49363,2425206,0.611,0.9956,244927,0.6091
2409,友達         ,20050411,48.6,48.9,47.6,48,39451,1896267,-2.834,0.7957,237985,-2.8749
2409,友達         ,20050412,47.5,48.7,47.5,48.55,30157,1455161,1.1458,0.6082,240712,1.1393
2409,友達         ,20050413,48.4,48.45,47.95,48.05,33223,1601389,-1.0299,0.6701,238233,-1.0352
2409,友達         ,20050414,47.85,48.9,47.65,48.2,53854,2599201,0.3122,1.0862,238977,0.3117
2409,友達         ,20050415,48,49.4,47.7,49,89332,4349426,1.6598,1.8018,242943,1.6461
2409,友達         ,20050418,48.5,48.65,46,46.8,90496,4290139,-4.4898,1.8252,232036,-4.5937
2409,友達         ,20050419,47,47.4,46.8,46.85,67099,3158775,0.1068,1.3533,232284,0.1068
2409,友達         ,20050420,47.1,47.2,45.2,45.45,64893,2977523,-2.9883,1.3088,225342,-3.0338
2409,友達         ,20050421,44.8,46.7,44.8,46.4,61595,2843351,2.0902,1.2423,230053,2.0687
2409,友達         ,20050422,47.15,47.55,46.8,47.2,55171,2604937,1.7241,1.1128,234019,1.7094
2409,友達         ,20050425,47.3,47.9,46.9,47.8,34339,1632379,1.2712,0.6926,236994,1.2632
2409,友達         ,20050426,47.9,49.25,47.9,49,78698,3838701,2.5105,1.5873,242943,2.4795
2409,友達         ,20050427,49.9,49.9,49,49.5,101455,5015067,1.0204,2.0463,245422,1.0152
2409,友達         ,20050428,49.5,51,49.1,50.7,92547,4626813,2.4242,1.8666,251372,2.3953
2409,友達         ,20050429,50.5,50.7,49.3,49.45,58644,2938582,-2.4655,1.1828,245175,-2.4964
2409,友達         ,20050503,50.6,50.8,49.6,49.6,73550,3700462,0.3033,1.4834,245918,0.3029
2409,友達         ,20050504,49.8,50.5,49.8,50.4,62556,3133584,1.6129,1.2617,249885,1.6
2409,友達         ,20050505,51,53.8,51,52.7,141073,7396663,4.5635,2.8453,261288,4.4624
2409,友達         ,20050506,53.5,53.9,52.9,53.9,117893,6296992,2.277,2.3778,267238,2.2515
2409,友達         ,20050509,53.9,54.1,53.2,53.9,63661,3421068,0,1.284,267238,0
2409,友達         ,20050510,54,54.2,52.8,53.1,64553,3446874,-1.4842,1.302,263271,-1.4954
2409,友達         ,20050511,52.5,52.5,51.8,52.1,46926,2448133,-1.8832,0.9465,258313,-1.9012
2409,友達         ,20050512,52.3,52.9,52,52.8,56275,2955170,1.3436,1.135,261784,1.3346
2409,友達         ,20050513,52.8,54.2,52.4,53.7,68085,3642918,1.7045,1.3732,266246,1.6902
2409,友達         ,20050516,54,54,50.7,50.8,92558,4782911,-5.4004,1.8668,251868,-5.5517
2409,友達         ,20050517,51.3,52.5,50.6,50.8,64087,3285292,0,1.2926,251868,0
2409,友達         ,20050518,51,51.5,50.8,51,38597,1976499,0.3937,0.7785,252860,0.3929
2409,友達         ,20050519,52.3,52.3,51.6,52.3,51196,2667086,2.549,1.0326,259305,2.5171
2409,友達         ,20050520,52.5,52.5,51.3,51.4,38588,1998558,-1.7208,0.7783,254843,-1.7358
2409,友達         ,20050523,51.4,51.4,49.9,50.4,46050,2320935,-1.9455,0.9288,249885,-1.9647
2409,友達         ,20050524,50.5,50.9,50.5,50.7,30046,1523802,0.5952,0.606,251372,0.5935
2409,友達         ,20050525,51.2,52,50.5,51.2,61245,3142786,0.9862,1.2353,253851,0.9814
2409,友達         ,20050526,51.2,51.8,50.6,51.8,48470,2486440,1.1719,0.9776,256826,1.1651
2409,友達         ,20050527,52.5,53,52.1,52.3,56289,2958500,0.9653,1.1353,259305,0.9606
2409,友達         ,20050530,52.3,52.3,51.6,51.6,37885,1966034,-1.3384,0.7641,255834,-1.3475
2409,友達         ,20050531,51.2,52.1,51,52,48875,2529030,0.7752,0.9858,257818,0.7722
2409,友達         ,20050601,51.7,51.9,50.8,50.9,55735,2851016,-2.1154,1.1241,252364,-2.1381
2409,友達         ,20050602,51,51.3,50.6,50.7,53951,2745952,-0.3929,1.0882,251372,-0.3937
2409,友達         ,20050603,50.9,52.2,50.8,52,75004,3879886,2.5641,1.5128,257818,2.5318
2409,友達         ,20050606,52,52.2,51.4,51.5,35667,1846455,-0.9615,0.7194,255339,-0.9662
2409,友達         ,20050607,51.2,51.5,50.8,51.4,28025,1434472,-0.1942,0.5652,254843,-0.1944
2409,友達         ,20050608,51.4,52.3,51.4,52.2,39044,2032012,1.5564,0.7875,258809,1.5444
2409,友達         ,20050609,52.5,53.6,52.1,52.1,59742,3161445,-0.1916,1.205,258313,-0.1918
2409,友達         ,20050610,52.4,53,51.8,53,48630,2555827,1.7274,0.9808,262776,1.7127
2409,友達         ,20050613,53,53.3,52.6,53.1,34661,1836376,0.1887,0.6991,263271,0.1885
2409,友達         ,20050614,53.2,53.3,52.5,52.5,40485,2143359,-1.1299,0.8166,260297,-1.1364
2409,友達         ,20050615,52.8,53.7,52.7,53.1,44585,2376966,1.1429,0.8992,263271,1.1364
2409,友達         ,20050616,53.4,55.1,53,55.1,61200,3304562,3.7665,1.2344,273188,3.6973
2409,友達         ,20050617,55.5,56.4,54.8,54.8,90867,5063074,-0.5445,1.8327,271700,-0.546
2409,友達         ,20050620,55,55.8,54.8,55.7,41636,2303022,1.6423,0.8398,276162,1.629
2409,友達         ,20050621,55.5,55.5,54.4,54.7,38248,2097851,-1.7953,0.7714,271204,-1.8116
2409,友達         ,20050622,54.7,55.5,54.5,55.3,39005,2144892,1.0969,0.7867,274179,1.0909
2409,友達         ,20050623,55.3,55.3,54.4,54.5,32910,1801139,-1.4467,0.6638,270213,-1.4572
2409,友達         ,20050624,53.9,54,53,53.2,43035,2298431,-2.3853,0.868,263767,-2.4142
2409,友達         ,20050627,52.6,53.1,52.4,52.8,27978,1474342,-0.7519,0.5643,261784,-0.7547
2409,友達         ,20050628,52.9,53.6,52.9,53,26836,1427938,0.3788,0.5413,262776,0.3781
2409,友達         ,20050629,53.7,54,52.6,52.6,40709,2161675,-0.7547,0.8211,260792,-0.7576
2409,友達         ,20050630,53.3,53.3,52.7,52.9,30133,1597089,0.5703,0.6078,262280,0.5687
2409,友達         ,20050701,53.3,54.9,52.7,54.5,41279,2219586,3.0246,0.8326,270213,2.9797
2409,友達         ,20050704,54.8,55.1,54,54.5,34396,1877426,0,0.6937,270213,0
2409,友達         ,20050705,54.5,54.7,53.8,53.8,22800,1234207,-1.2844,0.4599,266742,-1.2927
2409,友達         ,20050706,54.5,55.3,54.2,54.3,41875,2293153,0.9294,0.8446,269221,0.9251
2409,友達         ,20050707,54,54,52.8,53.2,48393,2570989,-2.0258,0.9761,263767,-2.0466
2409,友達         ,20050708,53.2,53.8,52.9,53.8,32635,1744319,1.1278,0.6582,266742,1.1215
2409,友達         ,20050711,53.3,53.6,51.8,51.9,67062,3508495,-3.5316,1.3526,257322,-3.5955
2409,友達         ,20050712,52.6,53.3,52.5,53,45332,2397809,2.1195,0.9143,262776,2.0973
2409,友達         ,20050713,53,54.3,53,53.6,100673,5406625,1.1321,2.0305,265750,1.1257
2409,友達         ,20050714,49.8,50.7,49.4,50.4,99243,4951575,4.7313,1.8042,277227,4.6228
2409,友達         ,20050715,50.3,50.3,49.7,50,40443,2022818,-0.7937,0.7353,275027,-0.7968
2409,友達         ,20050719,49,49.5,48.85,49.3,69763,3426454,-1.4,1.2683,271176,-1.4099
2409,友達         ,20050720,49.45,49.95,49.2,49.2,49672,2458900,-0.2028,0.903,270626,-0.203
2409,友達         ,20050721,49.3,51.6,49.3,51.1,118487,6032959,3.8618,2.1541,281077,3.7891
2409,友達         ,20050722,51.1,51.8,50.6,50.6,61636,3154850,-0.9785,1.0571,295025,-0.9833
2409,友達         ,20050725,50.6,51.2,50.4,50.8,46520,2365134,0.3953,0.7979,296191,0.3945
2409,友達         ,20050726,50.6,50.9,50.3,50.4,35807,1810622,-0.7874,0.6141,293859,-0.7905
2409,友達         ,20050727,50.4,51.3,50.4,50.9,40311,2052254,0.9921,0.6914,296774,0.9872
2409,友達         ,20050728,51.4,51.5,50,50.8,49819,2527440,-0.1965,0.8544,296191,-0.1967
2409,友達         ,20050729,51.5,51.6,49.65,49.75,55330,2790996,-2.0669,0.949,290069,-2.0886
2409,友達         ,20050801,49.7,49.95,48.9,49.5,52120,2567381,-0.5025,0.8939,288612,-0.5038
2409,友達         ,20050802,49.7,50.5,49.6,50.5,32649,1634579,2.0202,0.56,294442,2.0001
2409,友達         ,20050803,51.5,53,51.1,52.6,100336,5229721,4.1584,1.7209,306686,4.0743
2409,友達         ,20050804,53.4,53.9,52.9,53.1,89694,4791731,0.9506,1.5383,309602,0.9461
2409,友達         ,20050808,52.5,52.9,52,52.3,37322,1959639,-1.5066,0.6401,304937,-1.5181
2409,友達         ,20050809,52.3,53.5,52,53.1,44626,2362678,1.5296,0.7654,309602,1.5181
2409,友達         ,20050810,53.1,53.6,52.3,52.3,36887,1949623,-1.5066,0.6327,304937,-1.5181
2409,友達         ,20050811,52.6,53.3,52.3,52.5,28256,1490497,0.3824,0.4846,306103,0.3817
2409,友達         ,20050812,52.8,52.9,52,52,27639,1448226,-0.9524,0.474,303188,-0.9569
2409,友達         ,20050815,51.5,52,50.6,51.2,40713,2078982,-1.5385,0.6983,298524,-1.5504
2409,友達         ,20050816,51.4,51.6,50.1,50.8,31461,1602479,-0.7813,0.5396,296191,-0.7843
2409,友達         ,20050817,50.4,51.2,50.4,50.7,20975,1067701,-0.1969,0.3597,295608,-0.197
2409,友達         ,20050818,51.1,52.3,50.8,50.8,40565,2090584,0.1972,0.6957,296191,0.197
2409,友達         ,20050819,50.8,51.2,50.5,50.6,34195,1740223,-0.3937,0.5865,295025,-0.3945
2409,友達         ,20050822,51,51.8,50.9,51.8,34615,1780164,2.3715,0.5937,302022,2.3439
2409,友達         ,20050823,51.8,52,51,51,29983,1545094,-1.5444,0.5142,297357,-1.5565
2409,友達         ,20050824,50.9,51.8,50.4,51.2,34269,1753175,0.3922,0.5877,298524,0.3914
2409,友達         ,20050825,51,53.1,50.7,51.8,89111,4660354,1.1719,1.5283,302022,1.1651
2409,友達         ,20050826,52,52.4,51.2,51.2,48183,2493252,-1.1583,0.8264,298524,-1.1651
2409,友達         ,20050829,50.8,51.4,50.5,50.9,46297,2356196,-0.5859,0.794,296774,-0.5877
2409,友達         ,20050830,51.2,51.4,48.7,49.2,65547,3257948,-3.3399,1.1242,286862,-3.3969
2409,友達         ,20050831,49.2,49.7,48,48.3,48745,2376669,-1.8293,0.836,281615,-1.8462
2409,友達         ,20050902,48.7,49.7,48.7,49.7,31081,1525645,2.8986,0.5331,289778,2.8573
2409,友達         ,20050905,49.5,49.75,49.1,49.45,23309,1154195,-0.503,0.3998,288320,-0.5043
2409,友達         ,20050906,51,51.5,50.2,50.2,59050,3014193,1.5167,1.0128,292693,1.5053
2409,友達         ,20050907,50.8,50.8,49.75,49.9,42921,2148851,-0.5976,0.7361,290944,-0.5994
2409,友達         ,20050908,49.9,50.1,48.7,49,46483,2292629,-1.8036,0.7972,285696,-1.8201
2409,友達         ,20050909,49.2,49.2,47.75,48.1,43025,2076408,-1.8367,0.7379,280449,-1.8538
2409,友達         ,20050912,48.5,48.9,48.3,48.55,28642,1392799,0.9356,0.4912,283073,0.9312
2409,友達         ,20050913,48.5,48.5,47.9,48.25,27200,1309161,-0.6179,0.4665,281323,-0.6198
2409,友達         ,20050914,48,48.7,47.8,47.8,29953,1440342,-0.9326,0.5137,278700,-0.937
2409,友達         ,20050915,47.4,47.4,44.5,44.5,111700,5076515,-6.9038,1.9158,259459,-7.1536
2409,友達         ,20050916,43.3,44,42.4,43.25,109720,4726131,-2.809,1.8818,252171,-2.8492
2409,友達         ,20050919,43.5,44.1,43.4,43.5,40074,1749732,0.578,0.6873,253628,0.5764
2409,友達         ,20050920,43.6,45.1,43.6,44.8,53237,2370563,2.9885,0.9131,261208,2.9447
2409,友達         ,20050921,44.8,44.8,43.5,43.5,38383,1690918,-2.9018,0.6583,253628,-2.9447
2409,友達         ,20050922,42.5,43.3,40.65,41.3,89180,3767960,-5.0575,1.5295,240801,-5.1898
2409,友達         ,20050923,41,41.5,39.9,40.5,78125,3172982,-1.937,1.3399,236137,-1.9561
2409,友達         ,20050926,41.3,41.6,41,41.3,40494,1672272,1.9753,0.6945,240801,1.9561
2409,友達         ,20050927,41.3,42.8,40.8,41.8,58294,2449302,1.2107,0.9998,243716,1.2034
2409,友達         ,20050928,42,42.1,41.45,41.55,36172,1510932,-0.5981,0.6204,242259,-0.5999
2409,友達         ,20050929,41.55,43,41.5,42.9,58888,2503885,3.2491,1.01,250130,3.1974
2409,友達         ,20050930,43.3,44,42.9,43,68067,2952746,0.2331,1.1674,250713,0.2328
2409,友達         ,20051003,42.75,42.8,41.75,41.9,44492,1876793,-2.5581,0.7631,244299,-2.5914
2409,友達         ,20051004,41.5,41.7,40.8,41.45,48125,1981541,-1.074,0.8254,241676,-1.0798
2409,友達         ,20051005,41.45,42.8,41.45,42.6,60722,2577420,2.7744,1.0414,248381,2.7366
2409,友達         ,20051006,41.85,42.25,41.8,41.85,40661,1706921,-1.7606,0.6974,244008,-1.7762
2409,友達         ,20051007,42,42.7,41.9,41.9,36096,1527756,0.1195,0.6191,244299,0.1194
2409,友達         ,20051011,42.3,42.9,42.1,42.3,26772,1136463,0.9547,0.4592,246632,0.9501
2409,友達         ,20051012,39.4,40.3,39.35,39.35,91412,3622388,-6.974,1.5678,229432,-7.2291
2409,友達         ,20051013,38.7,38.95,38.2,38.35,65920,2538969,-2.5413,1.1306,223601,-2.5741
2409,友達         ,20051014,38.9,39,38.2,38.2,36378,1405196,-0.3911,0.6239,222726,-0.3919
2409,友達         ,20051017,38.55,38.7,36.9,37.1,49022,1853781,-2.8796,0.8408,216313,-2.9219
2409,友達         ,20051018,37.3,37.6,36.9,37,32325,1203918,-0.2695,0.5544,215730,-0.2699
2409,友達         ,20051019,36.5,36.5,34.8,36.05,103547,3696203,-2.5676,1.7759,210191,-2.6011
2409,友達         ,20051020,37.4,38.45,37.05,38.3,86384,3267479,6.2413,1.4816,223309,6.0543
2409,友達         ,20051021,37.7,39.3,37.65,38.7,79577,3082445,1.0444,1.3648,225642,1.039
2409,友達         ,20051024,39.1,39.55,38.9,39.15,48937,1921261,1.1628,0.8393,228265,1.1561
2409,友達         ,20051025,40.45,40.45,39,39,72619,2892928,-0.3831,1.2455,227391,-0.3839
2409,友達         ,20051026,39.5,40,39.2,39.2,86819,3433622,0.5128,1.489,228557,0.5115
2409,友達         ,20051027,39.1,39.75,38.65,39.05,46993,1842778,-0.3827,0.806,227682,-0.3834
2409,友達         ,20051028,39,39.95,38.95,39.75,50607,2005590,1.7926,0.868,231764,1.7767
2409,友達         ,20051031,40.6,42.45,40.55,42.4,91926,3836867,6.6667,1.5766,247215,6.4539
2409,友達         ,20051101,43,43,42.1,42.45,69173,2944849,0.1179,1.1864,247506,0.1179
2409,友達         ,20051102,42.9,42.95,41.85,42.55,46610,1977177,0.2356,0.7994,248089,0.2353
2409,友達         ,20051103,43.05,43.5,42.65,42.85,63661,2743788,0.7051,1.0919,249838,0.7026
2409,友達         ,20051104,44.5,44.9,44.15,44.35,97705,4340194,3.5006,1.6757,258584,3.4407
2409,友達         ,20051107,44.3,44.3,43.1,43.35,45757,1990294,-2.2548,0.7848,252754,-2.2806
2409,友達         ,20051108,43.7,43.95,43.4,43.75,36330,1585828,0.9227,0.6231,255086,0.9185
2409,友達         ,20051109,43.9,46,43.9,45.8,88194,3972510,4.6857,1.5126,267039,4.5792
